station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
UMBB,2020-03-04 05:30,23.6858,52.1167,143.00,44.60,39.20,81.20,300.00,9.72,0.00,29.68,M,3.73,15.55,OVC,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,38.88,UMBB 040530Z 30005G08MPS 6000 OVC016CB 07/04 Q1005 R29/290050 NOSIG
UMBB,2020-03-04 06:00,23.6858,52.1167,143.00,44.60,39.20,81.20,300.00,9.72,0.00,29.71,M,4.35,15.55,OVC,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,38.88,UMBB 040600Z 30005G08MPS 7000 OVC017CB 07/04 Q1006 R29/290050 NOSIG
UMBB,2020-03-04 06:30,23.6858,52.1167,143.00,44.60,39.20,81.20,300.00,7.78,0.00,29.74,M,4.97,13.61,OVC,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,39.74,UMBB 040630Z 30004G07MPS 8000 OVC019CB 07/04 Q1007 R29/290050 NOSIG
UMBB,2020-03-04 07:00,23.6858,52.1167,143.00,42.80,35.60,75.50,310.00,11.66,0.00,29.74,M,4.97,17.49,OVC,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,35.87,UMBB 040700Z 31006G09MPS 8000 OVC020CB 06/02 Q1007 R29/290050 NOSIG
UMBB,2020-03-04 07:30,23.6858,52.1167,143.00,42.80,35.60,75.50,310.00,9.72,0.00,29.74,M,4.97,15.55,OVC,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,36.63,UMBB 040730Z 31005G08MPS 8000 OVC018CB 06/02 Q1007 R29/290050 NOSIG
UMBB,2020-03-04 08:00,23.6858,52.1167,143.00,42.80,35.60,75.50,310.00,11.66,0.00,29.74,M,4.97,17.49,OVC,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,35.87,UMBB 040800Z 31006G09MPS 8000 OVC019CB 06/02 Q1007 R29/290050 NOSIG
UMBB,2020-03-04 08:30,23.6858,52.1167,143.00,42.80,35.60,75.50,320.00,11.66,0.00,29.74,M,4.97,17.49,OVC,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,35.87,UMBB 040830Z 32006G09MPS 8000 OVC020CB 06/02 Q1007 R29/290050 NOSIG
UMBB,2020-03-04 09:00,23.6858,52.1167,143.00,42.80,35.60,75.50,330.00,9.72,0.00,29.74,M,4.97,15.55,OVC,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,36.63,UMBB 040900Z 33005G08MPS 8000 OVC021CB 06/02 Q1007 R29/290050 NOSIG
UMBB,2020-03-04 09:30,23.6858,52.1167,143.00,42.80,35.60,75.50,310.00,7.78,0.00,29.74,M,4.97,13.61,OVC,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,37.53,UMBB 040930Z 31004G07MPS 8000 OVC019CB 06/02 Q1007 R29/CLRD// NOSIG
UMBB,2020-03-04 10:00,23.6858,52.1167,143.00,42.80,35.60,75.50,330.00,7.78,0.00,29.77,M,4.97,13.61,OVC,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,37.53,UMBB 041000Z 33004G07MPS 8000 OVC020CB 06/02 Q1008 R29/CLRD// NOSIG
UMBB,2020-03-04 10:30,23.6858,52.1167,143.00,42.80,35.60,75.50,330.00,9.72,0.00,29.77,M,4.35,15.55,OVC,M,M,M,1900.00,M,M,M,-SHRA,M,M,M,M,M,M,36.63,UMBB 041030Z 33005G08MPS 7000 -SHRA OVC019CB 06/02 Q1008 R29/190060 NOSIG
UMBB,2020-03-04 11:00,23.6858,52.1167,143.00,42.80,37.40,81.07,330.00,9.72,0.00,29.77,M,3.73,15.55,OVC,M,M,M,2000.00,M,M,M,-SHRA,M,M,M,M,M,M,36.63,UMBB 041100Z 33005G08MPS 6000 -SHRA OVC020CB 06/03 Q1008 R29/190060 NOSIG
UMBB,2020-03-04 11:30,23.6858,52.1167,143.00,42.80,37.40,81.07,330.00,7.78,0.00,29.77,M,3.73,13.61,OVC,M,M,M,2300.00,M,M,M,-SHRA,M,M,M,M,M,M,37.53,UMBB 041130Z 33004G07MPS 6000 -SHRA OVC023CB 06/03 Q1008 R29/290050 NOSIG
UMBB,2020-03-04 12:00,23.6858,52.1167,143.00,42.80,39.20,86.99,320.00,7.78,0.00,29.77,M,3.73,13.61,OVC,M,M,M,1700.00,M,M,M,-SHRA,M,M,M,M,M,M,37.53,UMBB 041200Z 32004G07MPS 6000 -SHRA OVC017CB 06/04 Q1008 R29/290050 NOSIG
UMBB,2020-03-04 12:30,23.6858,52.1167,143.00,42.80,39.20,86.99,330.00,7.78,0.00,29.77,M,3.73,13.61,OVC,M,M,M,1200.00,M,M,M,-SHRA,M,M,M,M,M,M,37.53,UMBB 041230Z 33004G07MPS 6000 -SHRA OVC012CB 06/04 Q1008 R29/290050 NOSIG
UMBB,2020-03-04 13:00,23.6858,52.1167,143.00,42.80,37.40,81.07,340.00,9.72,0.00,29.74,M,3.73,15.55,OVC,M,M,M,1100.00,M,M,M,-SHRA,M,M,M,M,M,M,36.63,UMBB 041300Z 34005G08MPS 6000 -SHRA OVC011CB 06/03 Q1007 R29/290050 NOSIG
UMBB,2020-03-04 13:30,23.6858,52.1167,143.00,42.80,37.40,81.07,340.00,7.78,0.00,29.74,M,3.73,13.61,OVC,M,M,M,1400.00,M,M,M,-SHRA,M,M,M,M,M,M,37.53,UMBB 041330Z 34004G07MPS 6000 -SHRA OVC014CB 06/03 Q1007 R29/290050 NOSIG
UMBB,2020-03-05 03:00,23.6858,52.1167,143.00,39.20,35.60,86.79,300.00,5.83,0.00,29.77,M,3.11,M,OVC,M,M,M,1900.00,M,M,M,BR,M,M,M,M,M,M,34.32,UMBB 050300Z 30003MPS 5000 BR OVC019CB 04/02 Q1008 NOSIG
UMBB,2020-03-05 04:00,23.6858,52.1167,143.00,39.20,35.60,86.79,280.00,3.89,0.00,29.77,M,2.42,M,SCT,SCT,M,M,3000.00,10000.00,M,M,BR,M,M,M,M,M,M,35.94,UMBB 050400Z 28002MPS 3900 BR SCT030CB SCT100 04/02 Q1008 NOSIG
UMBB,2020-03-05 05:00,23.6858,52.1167,143.00,37.40,35.60,93.14,300.00,3.89,0.00,29.77,M,3.04,M,SCT,BKN,M,M,4000.00,10000.00,M,M,BR,M,M,M,M,M,M,33.84,UMBB 050500Z 30002MPS 4900 BR SCT040CB BKN100 03/02 Q1008 NOSIG
UMBB,2020-03-05 05:30,23.6858,52.1167,143.00,37.40,35.60,93.14,290.00,3.89,0.00,29.77,M,2.67,M,SCT,BKN,M,M,4000.00,10000.00,M,M,BR,M,M,M,M,M,M,33.84,UMBB 050530Z 29002MPS 4300 BR SCT040CB BKN100 03/02 Q1008 NOSIG
UMBB,2020-03-05 06:00,23.6858,52.1167,143.00,39.20,35.60,86.79,290.00,3.89,0.00,29.77,M,2.67,M,SCT,SCT,M,M,3600.00,10000.00,M,M,BR,M,M,M,M,M,M,35.94,UMBB 050600Z 29002MPS 4300 BR SCT036CB SCT100 04/02 Q1008 R29/290050 NOSIG
UMBB,2020-03-05 06:30,23.6858,52.1167,143.00,39.20,35.60,86.79,290.00,5.83,0.00,29.80,M,2.86,M,SCT,SCT,M,M,3300.00,10000.00,M,M,BR,M,M,M,M,M,M,34.32,UMBB 050630Z 29003MPS 4600 BR SCT033CB SCT100 04/02 Q1009 R29/290050 NOSIG
UMBB,2020-03-05 07:00,23.6858,52.1167,143.00,39.20,35.60,86.79,280.00,5.83,0.00,29.80,M,2.98,M,SCT,SCT,M,M,4000.00,10000.00,M,M,BR,M,M,M,M,M,M,34.32,UMBB 050700Z 28003MPS 4800 BR SCT040 SCT100 04/02 Q1009 R29/290050 NOSIG
UMBB,2020-03-05 07:30,23.6858,52.1167,143.00,39.20,35.60,86.79,280.00,5.83,0.00,29.80,M,3.04,M,SCT,SCT,M,M,4000.00,10000.00,M,M,BR,M,M,M,M,M,M,34.32,UMBB 050730Z 28003MPS 4900 BR SCT040 SCT100 04/02 Q1009 R29/290050 NOSIG
UMBB,2020-03-05 08:00,23.6858,52.1167,143.00,41.00,35.60,80.93,290.00,5.83,0.00,29.80,M,3.04,M,SCT,SCT,M,M,2000.00,10000.00,M,M,BR,M,M,M,M,M,M,36.48,UMBB 050800Z 29003MPS 4900 BR SCT020 SCT100 05/02 Q1009 R29/290050 NOSIG
UMBB,2020-03-05 08:30,23.6858,52.1167,143.00,41.00,35.60,80.93,280.00,3.89,0.00,29.80,M,4.35,M,SCT,SCT,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,38.04,UMBB 050830Z 28002MPS 7000 SCT018 SCT100 05/02 Q1009 R29/290050 NOSIG
UMBB,2020-03-05 09:00,23.6858,52.1167,143.00,41.00,33.80,75.33,280.00,3.89,0.00,29.80,M,4.35,M,BKN,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,38.04,UMBB 050900Z 28002MPS 7000 BKN019 05/01 Q1009 R29/290050 NOSIG
UMBB,2020-03-05 09:30,23.6858,52.1167,143.00,41.00,33.80,75.33,270.00,3.89,0.00,29.80,M,4.35,M,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,38.04,UMBB 050930Z 27002MPS 7000 BKN020 05/01 Q1009 R29/290050 NOSIG
UMBB,2020-03-05 10:00,23.6858,52.1167,143.00,44.60,32.00,61.03,280.00,3.89,0.00,29.80,M,4.97,M,BKN,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,42.23,UMBB 051000Z 28002MPS 8000 BKN026 07/00 Q1009 R29/290050 NOSIG
UMBB,2020-03-05 10:30,23.6858,52.1167,143.00,44.60,32.00,61.03,290.00,3.89,0.00,29.80,M,4.97,M,BKN,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,42.23,UMBB 051030Z 29002MPS 8000 BKN028 07/00 Q1009 R29/190060 NOSIG
UMBB,2020-03-05 11:00,23.6858,52.1167,143.00,44.60,30.20,56.74,290.00,5.83,0.00,29.80,M,4.97,M,BKN,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,40.81,UMBB 051100Z 29003MPS 8000 BKN033CB 07/M01 Q1009 R29/190060 NOSIG
UMBB,2020-03-05 11:30,23.6858,52.1167,143.00,44.60,30.20,56.74,290.00,5.83,0.00,29.80,M,5.59,M,BKN,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,40.81,UMBB 051130Z 29003MPS 9000 BKN036CB 07/M01 Q1009 R29/190060 NOSIG
UMBB,2020-03-05 12:00,23.6858,52.1167,143.00,46.40,30.20,53.00,290.00,5.83,0.00,29.80,M,5.59,M,BKN,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,42.97,UMBB 051200Z 29003MPS 9000 BKN038CB 08/M01 Q1009 R29/190060 NOSIG
UMBB,2020-03-05 12:30,23.6858,52.1167,143.00,46.40,30.20,53.00,270.00,5.83,0.00,29.80,M,5.59,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,42.97,UMBB 051230Z 27003MPS 9000 BKN040CB 08/M01 Q1009 R29/CLRD// NOSIG
UMBB,2020-03-05 13:00,23.6858,52.1167,143.00,44.60,30.20,56.74,250.00,3.89,0.00,29.80,M,5.59,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,42.23,UMBB 051300Z 25002MPS 9000 BKN040CB 07/M01 Q1009 R29/CLRD// NOSIG
UMBB,2020-03-05 13:30,23.6858,52.1167,143.00,44.60,30.20,56.74,230.00,3.89,0.00,29.80,M,5.59,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,42.23,UMBB 051330Z 23002MPS 9000 BKN040 07/M01 Q1009 R29/CLRD// NOSIG
UMBB,2020-03-06 03:00,23.6858,52.1167,143.00,30.20,30.20,100.00,120.00,3.89,0.00,29.68,M,1.30,M,SCT,M,M,M,4000.00,M,M,M,BR,M,M,M,M,M,M,25.45,UMBB 060300Z 12002MPS 2100 BR SCT040 M01/M01 Q1005 TEMPO 0500 FZFG
UMBB,2020-03-06 04:00,23.6858,52.1167,143.00,32.00,30.20,92.97,120.00,3.89,0.00,29.68,M,1.49,M,NSC,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,27.55,UMBB 060400Z 12002MPS 2400 BR NSC 00/M01 Q1005 TEMPO 0500 FZFG
UMBB,2020-03-06 05:00,23.6858,52.1167,143.00,32.00,32.00,100.00,140.00,5.83,0.00,29.68,M,0.31,M,VV ,M,M,M,200.00,M,M,M,FZFG,M,M,M,M,M,M,25.67,UMBB 060500Z 14003MPS 0500 R29/0800 FZFG VV002 M00/M00 Q1005 TEMPO 0500 FZFG RMK QBB060
UMBB,2020-03-06 05:03,23.6858,52.1167,143.00,32.00,32.00,100.00,140.00,5.83,0.00,29.68,M,0.12,M,VV ,M,M,M,M,M,M,M,FZFG,M,M,M,M,M,M,25.67,UMBB 060503Z 14003MPS 0200 R29/0225 FZFG VV/// M00/M00 Q1005 NOSIG
UMBB,2020-03-06 05:30,23.6858,52.1167,143.00,32.00,32.00,100.00,130.00,5.83,0.00,29.68,M,0.12,M,VV ,M,M,M,M,M,M,M,FZFG,M,M,M,M,M,M,25.67,UMBB 060530Z 13003MPS 0200 R29/0225 FZFG VV/// M00/M00 Q1005 NOSIG
UMBB,2020-03-06 06:00,23.6858,52.1167,143.00,32.00,32.00,100.00,120.00,5.83,0.00,29.68,M,0.09,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,25.67,UMBB 060600Z 12003MPS 0150 R29/0175 FG VV/// 00/00 Q1005 R11/CLRD// NOSIG
UMBB,2020-03-06 06:30,23.6858,52.1167,143.00,32.00,32.00,100.00,120.00,5.83,0.00,29.68,M,0.16,M,VV ,M,M,M,M,M,M,M,FG,M,M,M,M,M,M,25.67,UMBB 060630Z 12003MPS 0250 R11/0275 FG VV/// 00/00 Q1005 R11/CLRD// NOSIG
UMBB,2020-03-06 06:45,23.6858,52.1167,143.00,32.00,32.00,100.00,120.00,5.83,0.00,29.68,M,0.37,M,VV ,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,25.67,UMBB 060645Z 12003MPS 0600 R11/0600 FG VV002 00/00 Q1005 NOSIG RMK QBB002
UMBB,2020-03-06 07:00,23.6858,52.1167,143.00,33.80,33.80,100.00,130.00,5.83,0.00,29.68,M,0.81,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,27.83,UMBB 060700Z 13003MPS 1300 R11/1300 BR OVC002 01/01 Q1005 R11/CLRD// NOSIG
UMBB,2020-03-06 07:30,23.6858,52.1167,143.00,33.80,33.80,100.00,130.00,7.78,0.00,29.68,M,1.30,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,26.47,UMBB 060730Z 13004MPS 2100 BR OVC002 01/01 Q1005 R11/CLRD// NOSIG RMK QBB080
UMBB,2020-03-06 08:00,23.6858,52.1167,143.00,35.60,33.80,93.08,150.00,5.83,0.00,29.68,M,1.93,M,OVC,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,29.99,UMBB 060800Z 15003MPS 3100 BR OVC003 02/01 Q1005 R11/CLRD// NOSIG RMK QBB100
UMBB,2020-03-06 08:30,23.6858,52.1167,143.00,35.60,33.80,93.08,140.00,7.78,0.00,29.68,M,2.92,M,SCT,SCT,M,M,500.00,10000.00,M,M,BR,M,M,M,M,M,M,28.68,UMBB 060830Z 14004MPS 4700 BR SCT005 SCT100 02/01 Q1005 R11/CLRD// NOSIG RMK QBB160
UMBB,2020-03-06 09:00,23.6858,52.1167,143.00,37.40,35.60,93.14,120.00,7.78,0.00,29.68,M,3.11,M,BKN,SCT,M,M,700.00,10000.00,M,M,BR,M,M,M,M,M,M,30.89,UMBB 060900Z 12004MPS 5000 BR BKN007 SCT100 03/02 Q1005 R11/CLRD// NOSIG
UMBB,2020-03-06 09:30,23.6858,52.1167,143.00,37.40,35.60,93.14,150.00,7.78,0.00,29.68,M,3.73,M,BKN,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,30.89,UMBB 060930Z 15004MPS 6000 BKN012 03/02 Q1005 R11/CLRD// NOSIG
UMBB,2020-03-06 10:00,23.6858,52.1167,143.00,42.80,35.60,75.50,140.00,7.78,0.00,29.65,M,5.59,13.61,OVC,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,37.53,UMBB 061000Z 14004G07MPS 9000 OVC020 06/02 Q1004 R11/CLRD// NOSIG
UMBB,2020-03-06 10:30,23.6858,52.1167,143.00,42.80,35.60,75.50,150.00,7.78,0.00,29.65,M,5.59,13.61,OVC,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,37.53,UMBB 061030Z 15004G07MPS 9000 OVC021 06/02 Q1004 R11/CLRD// NOSIG
UMBB,2020-03-06 11:00,23.6858,52.1167,143.00,44.60,32.00,61.03,120.00,7.78,0.00,29.65,M,6.21,13.61,BKN,SCT,M,M,2700.00,10000.00,M,M,M,M,M,M,M,M,M,39.74,UMBB 061100Z 12004G07MPS 9999 BKN027 SCT100 07/M00 Q1004 R11/CLRD// NOSIG
UMBB,2020-03-06 11:30,23.6858,52.1167,143.00,44.60,32.00,61.03,140.00,9.72,0.00,29.65,M,6.21,15.55,OVC,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,38.88,UMBB 061130Z 14005G08MPS 9999 OVC030CB 07/M00 Q1004 R11/CLRD// NOSIG
UMBB,2020-03-06 12:00,23.6858,52.1167,143.00,44.60,33.80,65.61,140.00,9.72,0.00,29.62,M,6.21,15.55,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,38.88,UMBB 061200Z 14005G08MPS 9999 BKN030CB 07/01 Q1003 R11/CLRD// NOSIG
UMBB,2020-03-06 12:30,23.6858,52.1167,143.00,44.60,33.80,65.61,140.00,7.78,0.00,29.62,M,6.21,13.61,BKN,SCT,M,M,3100.00,10000.00,M,M,M,M,M,M,M,M,M,39.74,UMBB 061230Z 14004G07MPS 9999 BKN031CB SCT100 07/01 Q1003 R11/CLRD// NOSIG
UMBB,2020-03-06 13:00,23.6858,52.1167,143.00,44.60,33.80,65.61,120.00,7.78,0.00,29.62,M,6.21,13.61,OVC,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,39.74,UMBB 061300Z 12004G07MPS 9999 OVC032CB 07/01 Q1003 R11/CLRD// NOSIG
UMBB,2020-03-06 13:30,23.6858,52.1167,143.00,44.60,33.80,65.61,140.00,9.72,0.00,29.62,M,6.21,15.55,OVC,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,38.88,UMBB 061330Z 14005G08MPS 9999 OVC033CB 07/01 Q1003 R11/CLRD// NOSIG
UMBB,2020-03-07 03:00,23.6858,52.1167,143.00,41.00,37.40,86.89,150.00,3.89,0.00,29.65,M,4.35,M,OVC,M,M,M,3300.00,M,M,M,-SHRA,M,M,M,M,M,M,38.04,UMBB 070300Z 15002MPS 7000 -SHRA OVC033CB 05/03 Q1004 NOSIG
UMBB,2020-03-07 04:00,23.6858,52.1167,143.00,41.00,37.40,86.89,150.00,3.89,0.00,29.65,M,4.35,M,OVC,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,38.04,UMBB 070400Z 15002MPS 7000 OVC040CB 05/03 Q1004 NOSIG
UMBB,2020-03-07 05:00,23.6858,52.1167,143.00,41.00,37.40,86.89,160.00,3.89,0.00,29.65,M,3.73,M,OVC,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,38.04,UMBB 070500Z 16002MPS 6000 OVC040CB 05/03 Q1004 NOSIG
UMBB,2020-03-07 06:00,23.6858,52.1167,143.00,41.00,37.40,86.89,180.00,3.89,0.00,29.65,M,3.73,M,OVC,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,38.04,UMBB 070600Z 18002MPS 6000 OVC040CB 05/03 Q1004 NOSIG
UMBB,2020-03-07 07:00,23.6858,52.1167,143.00,41.00,37.40,86.89,200.00,3.89,0.00,29.68,M,3.73,M,OVC,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,38.04,UMBB 070700Z 20002MPS 6000 OVC036CB 05/03 Q1005 NOSIG
UMBB,2020-03-07 08:00,23.6858,52.1167,143.00,42.80,37.40,81.07,200.00,3.89,0.00,29.68,M,3.73,M,SCT,SCT,M,M,4000.00,10000.00,M,M,M,M,M,M,M,M,M,40.13,UMBB 070800Z 20002MPS 6000 SCT040 SCT100 06/03 Q1005 NOSIG
UMBB,2020-03-07 09:00,23.6858,52.1167,143.00,46.40,37.40,70.68,210.00,3.89,0.00,29.71,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.33,UMBB 070900Z 21002MPS 8000 NSC 08/03 Q1006 R29/CLRD// NOSIG
UMBB,2020-03-07 09:30,23.6858,52.1167,143.00,46.40,37.40,70.68,210.00,3.89,0.00,29.71,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.33,UMBB 070930Z 21002MPS 8000 NSC 08/03 Q1006 R29/CLRD// NOSIG
UMBB,2020-03-07 10:00,23.6858,52.1167,143.00,48.20,37.40,66.05,220.00,3.89,0.00,29.71,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.43,UMBB 071000Z 22002MPS 7000 NSC 09/03 Q1006 R29/CLRD// NOSIG
UMBB,2020-03-07 10:30,23.6858,52.1167,143.00,48.20,37.40,66.05,230.00,5.83,0.00,29.71,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.13,UMBB 071030Z 23003MPS 7000 NSC 09/03 Q1006 R29/CLRD// NOSIG
UMBB,2020-03-07 11:00,23.6858,52.1167,143.00,51.80,37.40,57.77,210.00,5.83,0.00,29.71,M,4.97,M,SCT,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,M,UMBB 071100Z 21003MPS 8000 SCT026 11/03 Q1006 R29/CLRD// NOSIG
UMBB,2020-03-07 11:30,23.6858,52.1167,143.00,51.80,37.40,57.77,230.00,5.83,0.00,29.71,M,4.97,M,SCT,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,M,UMBB 071130Z 23003MPS 8000 SCT028 11/03 Q1006 R29/CLRD// NOSIG
UMBB,2020-03-07 12:00,23.6858,52.1167,143.00,51.80,37.40,57.77,230.00,5.83,0.00,29.71,M,4.97,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,M,UMBB 071200Z 23003MPS 8000 SCT030 11/03 Q1006 R29/CLRD// NOSIG
UMBB,2020-03-07 12:30,23.6858,52.1167,143.00,51.80,37.40,57.77,230.00,5.83,0.00,29.71,M,4.97,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,M,UMBB 071230Z 23003MPS 8000 SCT030 11/03 Q1006 R29/CLRD// NOSIG
UMBB,2020-03-07 13:00,23.6858,52.1167,143.00,53.60,37.40,54.07,240.00,7.78,0.00,29.71,M,4.97,M,BKN,M,M,M,3100.00,M,M,M,M,M,M,M,M,M,M,M,UMBB 071300Z 24004MPS 8000 BKN031 12/03 Q1006 R11/CLRD// NOSIG
UMBB,2020-03-07 13:30,23.6858,52.1167,143.00,53.60,37.40,54.07,240.00,7.78,0.00,29.71,M,4.97,M,BKN,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,M,UMBB 071330Z 24004MPS 8000 BKN032CB 12/03 Q1006 R11/CLRD// NOSIG
UMBB,2020-03-07 14:00,23.6858,52.1167,143.00,51.80,37.40,57.77,240.00,7.78,0.00,29.71,M,5.59,M,BKN,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,M,UMBB 071400Z 24004MPS 9000 BKN032CB 11/03 Q1006 R11/CLRD// NOSIG
UMBB,2020-03-07 14:30,23.6858,52.1167,143.00,51.80,37.40,57.77,240.00,7.78,0.00,29.71,M,5.59,M,BKN,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,M,UMBB 071430Z 24004MPS 9000 BKN032CB 11/03 Q1006 R11/CLRD// NOSIG
UMBB,2020-03-07 15:00,23.6858,52.1167,143.00,51.80,39.20,61.99,260.00,7.78,0.00,29.74,M,4.97,M,BKN,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,M,UMBB 071500Z 26004MPS 8000 BKN033CB 11/04 Q1007 R11/CLRD// NOSIG
UMBB,2020-03-07 15:30,23.6858,52.1167,143.00,51.80,39.20,61.99,260.00,7.78,0.00,29.74,M,4.97,M,BKN,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,M,UMBB 071530Z 26004MPS 8000 BKN033CB 11/04 Q1007 R11/CLRD// NOSIG
UMBB,2020-03-07 16:00,23.6858,52.1167,143.00,50.00,39.20,66.27,260.00,3.89,0.00,29.77,M,4.97,M,OVC,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,M,UMBB 071600Z 26002MPS 8000 OVC033CB 10/04 Q1008 R11/CLRD// NOSIG
UMBB,2020-03-07 16:30,23.6858,52.1167,143.00,50.00,39.20,66.27,260.00,3.89,0.00,29.80,M,4.97,M,OVC,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,M,UMBB 071630Z 26002MPS 8000 OVC036CB 10/04 Q1009 R11/CLRD// NOSIG
UMBB,2020-03-07 17:00,23.6858,52.1167,143.00,48.20,39.20,70.88,260.00,5.83,0.00,29.80,M,4.97,M,OVC,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,45.13,UMBB 071700Z 26003MPS 8000 OVC036CB 09/04 Q1009 R11/CLRD// NOSIG
UMBB,2020-03-07 17:30,23.6858,52.1167,143.00,48.20,39.20,70.88,250.00,5.83,0.00,29.80,M,4.97,M,OVC,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,45.13,UMBB 071730Z 25003MPS 8000 OVC036CB 09/04 Q1009 R11/CLRD// NOSIG
UMBB,2020-03-08 03:00,23.6858,52.1167,143.00,41.00,37.40,86.89,240.00,3.89,0.00,29.94,M,3.73,M,OVC,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,38.04,UMBB 080300Z 24002MPS 6000 OVC022 05/03 Q1014 NOSIG
UMBB,2020-03-08 04:00,23.6858,52.1167,143.00,41.00,37.40,86.89,230.00,3.89,0.00,29.97,M,3.73,M,OVC,M,M,M,1700.00,M,M,M,M,M,M,M,M,M,M,38.04,UMBB 080400Z 23002MPS 6000 OVC017 05/03 Q1015 NOSIG
UMBB,2020-03-08 05:00,23.6858,52.1167,143.00,41.00,37.40,86.89,240.00,3.89,0.00,30.00,M,3.73,M,OVC,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,38.04,UMBB 080500Z 24002MPS 6000 OVC021CB 05/03 Q1016 NOSIG
UMBB,2020-03-08 06:00,23.6858,52.1167,143.00,41.00,37.40,86.89,230.00,3.89,0.00,30.00,M,2.98,M,OVC,M,M,M,1200.00,M,M,M,BR,M,M,M,M,M,M,38.04,UMBB 080600Z 23002MPS 4800 BR OVC012CB 05/03 Q1016 NOSIG
UMBB,2020-03-08 07:00,23.6858,52.1167,143.00,41.00,37.40,86.89,250.00,3.89,0.00,30.00,M,3.04,M,OVC,M,M,M,1100.00,M,M,M,BR,M,M,M,M,M,M,38.04,UMBB 080700Z 25002MPS 4900 BR OVC011CB 05/03 Q1016 NOSIG
