station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
HESN,2019-05-06 22:00,32.8200,23.9644,194.00,91.40,28.40,10.48,10.00,6.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.53,HESN 062200Z 01006KT CAVOK 33/M02 Q1009 NOSIG
HESN,2019-05-06 23:00,32.8200,23.9644,194.00,89.60,30.20,11.94,30.00,8.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.34,HESN 062300Z 03008KT CAVOK 32/M01 Q1009 NOSIG
HESN,2019-05-07 00:00,32.8200,23.9644,194.00,89.60,24.80,9.56,360.00,9.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.88,HESN 070000Z 36009KT CAVOK 32/M04 Q1009 NOSIG
HESN,2019-05-07 01:00,32.8200,23.9644,194.00,86.00,24.80,10.72,360.00,7.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.26,HESN 070100Z 36007KT CAVOK 30/M04 Q1009 NOSIG
HESN,2019-05-07 02:00,32.8200,23.9644,194.00,86.00,28.40,12.44,20.00,7.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.54,HESN 070200Z 02007KT CAVOK 30/M02 Q1009 NOSIG
HESN,2019-05-07 03:00,32.8200,23.9644,194.00,84.20,33.80,16.39,10.00,9.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.30,HESN 070300Z 01009KT CAVOK 29/01 Q1009 NOSIG
HESN,2019-05-07 04:00,32.8200,23.9644,194.00,82.40,35.60,18.67,360.00,7.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.08,HESN 070400Z 36007KT CAVOK 28/02 Q1010 NOSIG
HESN,2019-05-07 05:00,32.8200,23.9644,194.00,86.00,35.60,16.63,10.00,8.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.69,HESN 070500Z 01008KT CAVOK 30/02 Q1011 NOSIG
HESN,2019-05-07 06:00,32.8200,23.9644,194.00,91.40,33.80,13.05,20.00,11.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.13,HESN 070600Z 02011KT CAVOK 33/01 Q1011 NOSIG
HESN,2019-05-07 07:00,32.8200,23.9644,194.00,95.00,32.00,10.85,20.00,11.00,0.00,29.85,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.71,HESN 070700Z 02011KT 8000 NSC 35/M00 Q1011 NOSIG
HESN,2019-05-08 09:00,32.8200,23.9644,194.00,89.60,32.00,12.84,360.00,9.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.54,HESN 080900Z 36009KT CAVOK 32/00 Q1012 NOSIG
HESN,2019-05-08 12:00,32.8200,23.9644,194.00,95.00,21.20,6.95,10.00,10.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.62,HESN 081200Z 01010KT CAVOK 35/M06 Q1010 NOSIG
HESN,2019-05-08 13:00,32.8200,23.9644,194.00,96.80,19.40,6.09,340.00,11.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.99,HESN 081300Z 34011KT CAVOK 36/M07 Q1010 NOSIG
HESN,2019-05-08 14:00,32.8200,23.9644,194.00,95.00,17.60,5.96,10.00,10.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,HESN 081400Z 01010KT CAVOK 35/M08 Q1010 NOSIG
HESN,2019-05-08 16:00,32.8200,23.9644,194.00,91.40,24.80,9.04,350.00,8.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.21,HESN 081600Z 35008KT CAVOK 33/M04 Q1010 NOSIG
HESN,2019-05-08 17:00,32.8200,23.9644,194.00,89.60,28.40,11.09,10.00,9.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.17,HESN 081700Z 01009KT CAVOK 32/M02 Q1010 NOSIG
HESN,2019-05-08 18:00,32.8200,23.9644,194.00,86.00,30.20,13.38,10.00,9.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.64,HESN 081800Z 01009KT CAVOK 30/M01 Q1011 NOSIG
HESN,2019-05-08 19:00,32.8200,23.9644,194.00,86.00,30.20,13.38,350.00,6.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.64,HESN 081900Z 35006KT CAVOK 30/M01 Q1011 NOSIG
HESN,2019-05-08 20:00,32.8200,23.9644,194.00,82.40,30.20,15.03,340.00,6.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.97,HESN 082000Z 34006KT CAVOK 28/M01 Q1012 NOSIG
HESN,2019-05-08 21:00,32.8200,23.9644,194.00,80.60,30.20,15.94,360.00,5.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.77,HESN 082100Z 36005KT CAVOK 27/M01 Q1011 NOSIG
