station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
LPCS,2020-10-15 11:00,-9.3552,38.7250,94.60,64.40,44.60,48.55,350.00,17.00,0.00,30.12,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151100Z 35017KT 9999 FEW018 18/07 Q1020
LPCS,2020-10-15 11:30,-9.3552,38.7250,94.60,66.20,44.60,45.60,350.00,15.00,0.00,30.12,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151130Z 35015KT 320V020 9999 FEW018 19/07 Q1020
LPCS,2020-10-15 12:00,-9.3552,38.7250,94.60,66.20,42.80,42.57,360.00,14.00,0.00,30.12,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151200Z 36014KT 9999 FEW020 19/06 Q1020
LPCS,2020-10-15 12:30,-9.3552,38.7250,94.60,66.20,46.40,48.83,340.00,14.00,0.00,30.12,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151230Z 34014KT 9999 FEW020 19/08 Q1020
LPCS,2020-10-15 13:00,-9.3552,38.7250,94.60,66.20,46.40,48.83,330.00,15.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151300Z 33015KT 9999 FEW020 19/08 Q1019
LPCS,2020-10-15 13:30,-9.3552,38.7250,94.60,66.20,44.60,45.60,330.00,14.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151330Z 33014KT 300V360 9999 FEW020 19/07 Q1019
LPCS,2020-10-15 14:00,-9.3552,38.7250,94.60,66.20,42.80,42.57,340.00,14.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,LPCS 151400Z 34014KT CAVOK 19/06 Q1019
LPCS,2020-10-15 14:30,-9.3552,38.7250,94.60,66.20,42.80,42.57,360.00,18.00,0.00,30.09,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151430Z 36018KT 9999 FEW018 19/06 Q1019
LPCS,2020-10-15 15:00,-9.3552,38.7250,94.60,64.40,42.80,45.32,350.00,17.00,0.00,30.09,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151500Z 35017KT 9999 FEW018 18/06 Q1019
LPCS,2020-10-15 15:30,-9.3552,38.7250,94.60,64.40,46.40,51.98,340.00,16.00,0.00,30.09,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,M,LPCS 151530Z 34016KT 310V010 9999 FEW018 18/08 Q1019
