station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
UKON,2019-12-28 10:30,31.9198,47.0579,56.00,35.60,33.80,93.08,290.00,5.83,0.00,29.94,M,6.21,M,BKN,BKN,M,M,800.00,M,M,M,-SHSN,M,M,M,M,M,M,29.99,UKON 281030Z 29003MPS 9999 -SHSN BKN008 BKN///CB 02/01 Q1014 R22/290165 NOSIG
UKON,2019-12-28 11:00,31.9198,47.0579,56.00,35.60,33.80,93.08,290.00,5.83,0.00,29.94,M,6.21,M,BKN,BKN,M,M,800.00,M,M,M,-SHSN,M,M,M,M,M,M,29.99,UKON 281100Z 29003MPS 270V330 9999 -SHSN BKN008 BKN///CB 02/01 Q1014 R22/290165 NOSIG
UKON,2019-12-28 12:00,31.9198,47.0579,56.00,35.60,32.00,86.59,280.00,5.83,0.00,29.94,M,6.21,M,BKN,BKN,M,M,600.00,M,M,M,-SHSN,M,M,M,M,M,M,29.99,UKON 281200Z 28003MPS 9999 -SHSN BKN006 BKN///CB 02/00 Q1014 R22/290165 NOSIG
UKON,2019-12-28 13:00,31.9198,47.0579,56.00,35.60,32.00,86.59,290.00,5.83,0.00,29.97,M,6.21,M,BKN,BKN,M,M,800.00,M,M,M,-SHSN,M,M,M,M,M,M,29.99,UKON 281300Z 29003MPS 9999 -SHSN BKN008 BKN///CB 02/00 Q1015 R22/290165 NOSIG
UKON,2019-12-28 14:00,31.9198,47.0579,56.00,35.60,33.80,93.08,290.00,3.89,0.00,29.97,M,6.21,M,BKN,BKN,M,M,600.00,M,M,M,-SHSN,M,M,M,M,M,M,31.74,UKON 281400Z 29002MPS 9999 -SHSN BKN006 BKN///CB 02/01 Q1015 R22/290165 NOSIG
UKON,2019-12-28 15:00,31.9198,47.0579,56.00,35.60,32.00,86.59,290.00,3.89,0.00,29.97,M,6.21,M,BKN,BKN,M,M,600.00,M,M,M,-SHSN,M,M,M,M,M,M,31.74,UKON 281500Z 29002MPS 9999 -SHSN BKN006 BKN///CB 02/00 Q1015 R22/290165 NOSIG
UKON,2019-12-30 04:00,31.9198,47.0579,56.00,32.00,28.40,86.39,30.00,11.66,0.00,30.47,M,5.59,M,OVC,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,22.15,UKON 300400Z 03006MPS 9000 OVC007 00/M02 Q1032 NOSIG
UKON,2019-12-30 05:00,31.9198,47.0579,56.00,32.00,28.40,86.39,20.00,9.72,0.00,30.47,M,6.21,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,23.12,UKON 300500Z 02005MPS 9999 OVC008 00/M02 Q1032 NOSIG
UKON,2019-12-30 06:00,31.9198,47.0579,56.00,32.00,26.60,80.22,40.00,11.66,0.00,30.50,M,6.21,M,OVC,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,22.15,UKON 300600Z 04006MPS 9999 OVC009 M00/M03 Q1033 NOSIG
UKON,2019-12-30 07:00,31.9198,47.0579,56.00,32.00,26.60,80.22,40.00,7.78,0.00,30.50,M,6.21,M,OVC,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,24.26,UKON 300700Z 04004MPS 9999 OVC012 M00/M03 Q1033 NOSIG
UKON,2019-12-30 08:00,31.9198,47.0579,56.00,32.00,26.60,80.22,10.00,9.72,0.00,30.50,M,6.21,M,OVC,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,23.12,UKON 300800Z 01005MPS 330V040 9999 OVC014 00/M03 Q1033 NOSIG
UKON,2019-12-30 09:00,31.9198,47.0579,56.00,32.00,26.60,80.22,20.00,9.72,0.00,30.50,M,6.21,M,OVC,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,23.12,UKON 300900Z 02005MPS 340V050 9999 OVC013 00/M03 Q1033 NOSIG
UKON,2019-12-30 10:00,31.9198,47.0579,56.00,33.80,28.40,80.36,20.00,7.78,0.00,30.47,M,6.21,M,OVC,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,26.47,UKON 301000Z 02004MPS 340V050 9999 OVC012 01/M02 Q1032 NOSIG
UKON,2019-12-30 11:00,31.9198,47.0579,56.00,33.80,26.60,74.63,20.00,7.78,0.00,30.45,M,6.21,M,OVC,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,26.47,UKON 301100Z 02004MPS 9999 OVC012 01/M03 Q1031 NOSIG
UKON,2019-12-30 12:00,31.9198,47.0579,56.00,32.00,24.80,74.44,360.00,7.78,0.00,30.45,M,6.21,M,OVC,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,24.26,UKON 301200Z 36004MPS 340V040 9999 OVC015 00/M04 Q1031 NOSIG
UKON,2019-12-30 13:00,31.9198,47.0579,56.00,32.00,24.80,74.44,10.00,7.78,0.00,30.45,M,6.21,M,OVC,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,24.26,UKON 301300Z 01004MPS 9999 OVC020 00/M04 Q1031 NOSIG
UKON,2019-12-30 14:00,31.9198,47.0579,56.00,32.00,26.60,80.22,10.00,7.78,0.00,30.45,M,6.21,M,OVC,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,24.26,UKON 301400Z 01004MPS 340V040 9999 OVC018 00/M03 Q1031 NOSIG
UKON,2019-12-30 15:00,31.9198,47.0579,56.00,32.00,24.80,74.44,20.00,3.89,0.00,30.45,M,6.21,M,OVC,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,27.55,UKON 301500Z 02002MPS 350V050 9999 OVC019 00/M04 Q1031 NOSIG
UKON,2020-01-01 04:00,31.9198,47.0579,56.00,39.20,32.00,75.16,300.00,11.66,0.00,29.91,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,31.30,UKON 010400Z 30006MPS 9999 BKN035 04/00 Q1013 NOSIG
UKON,2020-01-01 04:30,31.9198,47.0579,56.00,39.20,32.00,75.16,300.00,9.72,0.00,29.91,M,6.21,M,FEW,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,32.12,UKON 010430Z 30005MPS 9999 FEW029 04/00 Q1013 NOSIG
UKON,2020-01-01 05:00,31.9198,47.0579,56.00,39.20,32.00,75.16,300.00,11.66,0.00,29.91,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,31.30,UKON 010500Z 30006MPS 9999 FEW030 04/00 Q1013 NOSIG
UKON,2020-01-01 05:30,31.9198,47.0579,56.00,39.20,32.00,75.16,300.00,9.72,0.00,29.94,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,32.12,UKON 010530Z 30005MPS 260V340 9999 FEW028 04/00 Q1014 NOSIG
UKON,2020-01-01 06:00,31.9198,47.0579,56.00,39.20,32.00,75.16,300.00,13.61,0.00,29.94,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,30.58,UKON 010600Z 30007MPS 9999 FEW022 04/M00 Q1014 NOSIG
UKON,2020-01-01 06:30,31.9198,47.0579,56.00,39.20,32.00,75.16,300.00,11.66,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.30,UKON 010630Z 30006MPS CAVOK 04/00 Q1015 NOSIG
UKON,2020-01-01 07:00,31.9198,47.0579,56.00,39.20,41.00,M,300.00,11.66,0.00,29.97,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,M,UKON 010700Z 30006MPS 9999 FEW025 04/05 Q1015 NOSIG
UKON,2020-01-01 07:30,31.9198,47.0579,56.00,41.00,33.80,75.33,320.00,11.66,0.00,30.00,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,33.58,UKON 010730Z 32006MPS 9999 SCT022 05/01 Q1016 R04/090075 NOSIG
UKON,2020-01-01 08:00,31.9198,47.0579,56.00,41.00,33.80,75.33,310.00,13.61,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.89,UKON 010800Z 31007MPS CAVOK 05/01 Q1016 R04/090075 NOSIG
UKON,2020-01-01 08:30,31.9198,47.0579,56.00,41.00,32.00,70.08,320.00,13.61,0.00,30.00,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,32.89,UKON 010830Z 32007MPS 300V360 9999 SCT025 05/00 Q1016 R04/090075 NOSIG
UKON,2020-01-01 09:00,31.9198,47.0579,56.00,41.00,32.00,70.08,310.00,15.55,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.28,UKON 010900Z 31008MPS CAVOK 05/M00 Q1016 R04/090075 NOSIG
UKON,2020-01-01 09:30,31.9198,47.0579,56.00,41.00,32.00,70.08,320.00,15.55,0.00,30.03,M,6.21,M,BKN,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,32.28,UKON 010930Z 32008MPS 290V360 9999 BKN026 05/M00 Q1017 R22/090075 NOSIG
UKON,2020-01-01 10:00,31.9198,47.0579,56.00,41.00,32.00,70.08,330.00,15.55,0.00,30.03,M,6.21,M,BKN,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,32.28,UKON 011000Z 33008MPS 9999 BKN027 05/M00 Q1017 R22/090075 NOSIG
UKON,2020-01-01 10:30,31.9198,47.0579,56.00,41.00,30.20,65.16,330.00,15.55,0.00,30.03,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,32.28,UKON 011030Z 33008MPS 9999 FEW024CB 05/M01 Q1017 R22/090075 NOSIG
UKON,2020-01-01 11:00,31.9198,47.0579,56.00,41.00,32.00,70.08,320.00,13.61,0.00,30.03,M,6.21,M,SCT,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,32.89,UKON 011100Z 32007MPS 9999 SCT024CB 05/M00 Q1017 R22/090075 NOSIG
UKON,2020-01-01 11:30,31.9198,47.0579,56.00,41.00,30.20,65.16,330.00,15.55,0.00,30.06,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,32.28,UKON 011130Z 33008MPS 9999 SCT025CB 05/M01 Q1018 R22/090075 NOSIG
UKON,2020-01-01 12:00,31.9198,47.0579,56.00,41.00,30.20,65.16,330.00,13.61,0.00,30.06,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,32.89,UKON 011200Z 33007MPS 9999 FEW024CB 05/M01 Q1018 R22/090075 NOSIG
UKON,2020-01-01 13:00,31.9198,47.0579,56.00,39.20,30.20,69.88,330.00,13.61,0.00,30.09,M,6.21,M,FEW,SCT,M,M,700.00,4000.00,M,M,M,M,M,M,M,M,M,30.58,UKON 011300Z 33007MPS 310V010 9999 FEW007 SCT040CB 04/M01 Q1019 R22/090075 NOSIG
UKON,2020-01-01 14:00,31.9198,47.0579,56.00,37.40,32.00,80.65,360.00,7.78,0.00,30.12,M,6.21,M,BKN,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,30.89,UKON 011400Z 36004MPS 9999 BKN023CB 03/00 Q1020 R22/090075 NOSIG
UKON,2020-01-01 15:00,31.9198,47.0579,56.00,37.40,30.20,74.98,350.00,7.78,0.00,30.15,M,6.21,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,30.89,UKON 011500Z 35004MPS 9999 SCT050CB 03/M01 Q1021 R22/090075 NOSIG
UKON,2020-01-02 04:00,31.9198,47.0579,56.00,26.60,24.80,92.80,330.00,5.83,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.18,UKON 020400Z 33003MPS CAVOK M03/M04 Q1028 NOSIG
UKON,2020-01-02 05:00,31.9198,47.0579,56.00,26.60,24.80,92.80,300.00,3.89,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.26,UKON 020500Z 30002MPS CAVOK M03/M04 Q1028 NOSIG
UKON,2020-01-02 06:00,31.9198,47.0579,56.00,24.80,21.20,85.96,280.00,5.83,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,17.01,UKON 020600Z 28003MPS CAVOK M04/M06 Q1028 NOSIG
UKON,2020-01-02 07:00,31.9198,47.0579,56.00,26.60,24.80,92.80,280.00,5.83,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.18,UKON 020700Z 28003MPS CAVOK M03/M04 Q1028 R22/090075 NOSIG
UKON,2020-01-02 08:00,31.9198,47.0579,56.00,30.20,24.80,80.07,290.00,5.83,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.50,UKON 020800Z 29003MPS CAVOK M01/M04 Q1028 R22/090075 NOSIG
UKON,2020-01-02 09:00,31.9198,47.0579,56.00,33.80,26.60,74.63,250.00,3.89,0.00,30.36,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.65,UKON 020900Z 25002MPS 200V280 CAVOK 01/M03 Q1028 R22/090075 NOSIG
UKON,2020-01-02 10:00,31.9198,47.0579,56.00,37.40,24.80,60.04,260.00,7.78,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.89,UKON 021000Z 26004MPS CAVOK 03/M04 Q1027 R22/090075 NOSIG
UKON,2020-01-02 11:00,31.9198,47.0579,56.00,37.40,26.60,64.70,270.00,9.72,0.00,30.33,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.87,UKON 021100Z 27005MPS CAVOK 03/M03 Q1027 R22/090075 NOSIG
UKON,2020-01-02 12:00,31.9198,47.0579,56.00,37.40,26.60,64.70,260.00,7.78,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.89,UKON 021200Z 26004MPS CAVOK 03/M03 Q1026 R22/090075 NOSIG
UKON,2020-01-02 13:00,31.9198,47.0579,56.00,37.40,26.60,64.70,280.00,7.78,0.00,30.30,M,6.21,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,30.89,UKON 021300Z 28004MPS 9999 SCT023 03/M03 Q1026 R22/090075 NOSIG
UKON,2020-01-02 14:00,31.9198,47.0579,56.00,35.60,28.40,74.80,260.00,7.78,0.00,30.30,M,6.21,M,BKN,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,28.68,UKON 021400Z 26004MPS 9999 BKN024 02/M02 Q1026 R22/090075 NOSIG
UKON,2020-01-02 15:00,31.9198,47.0579,56.00,33.80,26.60,74.63,230.00,5.83,0.00,30.30,M,6.21,M,BKN,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,27.83,UKON 021500Z 23003MPS 9999 BKN024 01/M03 Q1026 R22/090075 NOSIG
UKON,2020-01-03 04:00,31.9198,47.0579,56.00,28.40,24.80,86.18,290.00,1.94,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 030400Z 29001MPS CAVOK M02/M04 Q1021 NOSIG
UKON,2020-01-03 05:00,31.9198,47.0579,56.00,28.40,24.80,86.18,290.00,3.89,0.00,30.15,M,6.21,M,BKN,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,23.35,UKON 030500Z 29002MPS 9999 BKN018 M02/M04 Q1021 NOSIG
UKON,2020-01-03 06:00,31.9198,47.0579,56.00,30.20,24.80,80.07,310.00,5.83,0.00,30.15,M,6.21,M,OVC,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,23.50,UKON 030600Z 31003MPS 9999 OVC018 M01/M04 Q1021 NOSIG
UKON,2020-01-03 07:00,31.9198,47.0579,56.00,30.20,24.80,80.07,310.00,3.89,0.00,30.15,M,6.21,M,OVC,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,25.45,UKON 030700Z 31002MPS 9999 OVC018 M01/M04 Q1021 R22/090075 NOSIG
UKON,2020-01-03 08:00,31.9198,47.0579,56.00,30.20,26.60,86.28,330.00,3.89,0.00,30.15,M,6.21,M,OVC,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,25.45,UKON 030800Z 33002MPS 290V350 9999 OVC018 M01/M03 Q1021 R22/090075 NOSIG
UKON,2020-01-03 09:00,31.9198,47.0579,56.00,32.00,26.60,80.22,330.00,3.89,0.00,30.15,M,6.21,M,OVC,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,27.55,UKON 030900Z 33002MPS 9999 OVC016 M00/M03 Q1021 R22/090075 NOSIG
UKON,2020-01-03 10:00,31.9198,47.0579,56.00,32.00,28.40,86.39,330.00,3.89,0.00,30.12,M,6.21,M,OVC,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,27.55,UKON 031000Z 33002MPS 9999 OVC016 00/M02 Q1020 R22/090075 NOSIG
UKON,2020-01-03 11:00,31.9198,47.0579,56.00,32.00,28.40,86.39,340.00,3.89,0.00,30.09,M,6.21,M,OVC,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,27.55,UKON 031100Z 34002MPS 310V010 9999 OVC016 00/M02 Q1019 R22/090075 NOSIG
UKON,2020-01-03 11:55,31.9198,47.0579,56.00,33.80,30.20,86.49,360.00,5.83,0.00,30.09,M,6.21,M,OVC,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,27.83,UKON 031155Z 36003MPS 9999 OVC014 01/M01 Q1019 R22/090075 NOSIG
UKON,2020-01-03 12:00,31.9198,47.0579,56.00,33.80,30.20,86.49,360.00,5.83,0.00,30.09,M,6.21,M,OVC,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,27.83,UKON 031200Z 36003MPS 9999 OVC015 01/M01 Q1019 R22/090075 NOSIG
UKON,2020-01-03 12:06,31.9198,47.0579,56.00,33.80,30.20,86.49,360.00,5.83,0.00,30.09,M,6.21,M,OVC,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,27.83,UKON 031206Z 36003MPS 9999 OVC014 01/M01 Q1019 R22/090075 NOSIG
UKON,2020-01-03 13:00,31.9198,47.0579,56.00,33.80,30.20,86.49,30.00,5.83,0.00,30.09,M,6.21,M,OVC,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,27.83,UKON 031300Z 03003MPS 9999 OVC014 01/M01 Q1019 R22/090075 NOSIG
UKON,2020-01-03 14:00,31.9198,47.0579,56.00,33.80,28.40,80.36,20.00,7.78,0.00,30.12,M,6.21,M,OVC,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,26.47,UKON 031400Z 02004MPS 360V070 9999 OVC014 01/M02 Q1020 R22/090075 NOSIG
UKON,2020-01-03 15:00,31.9198,47.0579,56.00,33.80,30.20,86.49,30.00,3.89,0.00,30.09,M,6.21,M,OVC,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,29.65,UKON 031500Z 03002MPS 340V070 9999 OVC014 01/M01 Q1019 R22/090075 NOSIG
UKON,2020-01-04 03:00,31.9198,47.0579,56.00,32.00,28.40,86.39,M,1.94,0.00,30.00,M,6.21,M,OVC,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,M,UKON 040300Z VRB01MPS 9999 OVC009 M00/M02 Q1016 NOSIG
UKON,2020-01-04 03:30,31.9198,47.0579,56.00,32.00,28.40,86.39,30.00,3.89,0.00,30.00,M,6.21,M,OVC,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,27.55,UKON 040330Z 03002MPS 9999 OVC010 M00/M02 Q1016 NOSIG
UKON,2020-01-04 04:02,31.9198,47.0579,56.00,32.00,26.60,80.22,10.00,1.94,0.00,30.00,M,6.21,M,OVC,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,M,UKON 040402Z 01001MPS 9999 OVC009 M00/M03 Q1016 NOSIG
UKON,2020-01-04 04:30,31.9198,47.0579,56.00,32.00,26.60,80.22,350.00,3.89,0.00,30.00,M,6.21,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,27.55,UKON 040430Z 35002MPS 300V020 9999 OVC008 M00/M03 Q1016 NOSIG
UKON,2020-01-04 05:00,31.9198,47.0579,56.00,32.00,26.60,80.22,350.00,3.89,0.00,30.00,M,5.59,M,OVC,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,27.55,UKON 040500Z 35002MPS 9000 OVC009 M00/M03 Q1016 NOSIG
UKON,2020-01-04 05:30,31.9198,47.0579,56.00,30.20,28.40,92.92,350.00,3.89,0.00,30.00,M,4.35,M,OVC,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,25.45,UKON 040530Z 35002MPS 7000 OVC009 M01/M02 Q1016 NOSIG
UKON,2020-01-04 06:00,31.9198,47.0579,56.00,30.20,28.40,92.92,330.00,3.89,0.00,30.00,M,3.73,M,OVC,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,25.45,UKON 040600Z 33002MPS 290V360 6000 OVC009 M01/M02 Q1016 R04/090075 NOSIG
UKON,2020-01-04 06:30,31.9198,47.0579,56.00,30.20,28.40,92.92,M,1.94,0.00,30.00,M,3.73,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,M,UKON 040630Z VRB01MPS 6000 OVC008 M01/M02 Q1016 R04/090075 NOSIG
UKON,2020-01-04 07:00,31.9198,47.0579,56.00,32.00,26.60,80.22,310.00,3.89,0.00,30.00,M,4.35,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,27.55,UKON 040700Z 31002MPS 7000 OVC008 M00/M03 Q1016 R04/090075 NOSIG
UKON,2020-01-04 07:30,31.9198,47.0579,56.00,32.00,26.60,80.22,300.00,3.89,0.00,30.00,M,4.35,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,27.55,UKON 040730Z 30002MPS 270V340 7000 OVC008 M00/M03 Q1016 R04/090075 NOSIG
UKON,2020-01-04 07:34,31.9198,47.0579,56.00,32.00,26.60,80.22,320.00,3.89,0.00,30.00,M,4.35,M,OVC,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,27.55,UKON 040734Z 32002MPS 280V350 7000 OVC003 M00/M03 Q1016 R04/090075 NOSIG
UKON,2020-01-04 07:43,31.9198,47.0579,56.00,32.00,26.60,80.22,320.00,3.89,0.00,30.00,M,4.97,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,27.55,UKON 040743Z 32002MPS 290V350 8000 OVC008 M00/M03 Q1016 R04/090075 NOSIG
UKON,2020-01-04 08:00,31.9198,47.0579,56.00,32.00,26.60,80.22,M,1.94,0.00,30.00,M,5.59,M,OVC,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,M,UKON 040800Z VRB01MPS 9000 OVC009 M00/M03 Q1016 R04/090075 NOSIG
UKON,2020-01-04 08:30,31.9198,47.0579,56.00,32.00,26.60,80.22,310.00,3.89,0.00,30.00,M,6.21,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,27.55,UKON 040830Z 31002MPS 9999 OVC008 M00/M03 Q1016 R04/090075 NOSIG
UKON,2020-01-04 09:00,31.9198,47.0579,56.00,32.00,26.60,80.22,290.00,3.89,0.00,29.97,M,6.21,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,27.55,UKON 040900Z 29002MPS 240V320 9999 OVC008 M00/M03 Q1015 R04/090075 NOSIG
UKON,2020-01-04 09:30,31.9198,47.0579,56.00,32.00,28.40,86.39,300.00,3.89,0.00,29.97,M,6.21,M,OVC,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,27.55,UKON 040930Z 30002MPS 260V320 9999 OVC009 M00/M02 Q1015 R04/090075 NOSIG
UKON,2020-01-04 09:54,31.9198,47.0579,56.00,32.00,28.40,86.39,290.00,3.89,0.00,29.97,M,6.21,M,OVC,M,M,M,200.00,M,M,M,M,M,M,M,M,M,M,27.55,UKON 040954Z 29002MPS 250V330 9999 OVC002 00/M02 Q1015 R04/090075 NOSIG
UKON,2020-01-04 10:00,31.9198,47.0579,56.00,32.00,28.40,86.39,290.00,3.89,0.00,29.97,M,6.21,M,BKN,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,27.55,UKON 041000Z 29002MPS 230V330 9999 BKN009 00/M02 Q1015 R04/090075 NOSIG
UKON,2020-01-04 11:00,31.9198,47.0579,56.00,32.00,28.40,86.39,M,1.94,0.00,29.94,M,6.21,M,BKN,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,M,UKON 041100Z VRB01MPS 9999 BKN009 00/M02 Q1014 R04/090075 NOSIG
UKON,2020-01-04 12:00,31.9198,47.0579,56.00,33.80,28.40,80.36,M,1.94,0.00,29.94,M,6.21,M,SCT,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,M,UKON 041200Z VRB01MPS 9999 SCT010 01/M02 Q1014 R04/090075 NOSIG
UKON,2020-01-04 13:00,31.9198,47.0579,56.00,33.80,28.40,80.36,270.00,5.83,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.83,UKON 041300Z 27003MPS 230V290 CAVOK 01/M02 Q1013 R04/090075 NOSIG
UKON,2020-01-04 14:00,31.9198,47.0579,56.00,33.80,26.60,74.63,240.00,3.89,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.65,UKON 041400Z 24002MPS CAVOK 01/M03 Q1013 R04/090075 NOSIG
UKON,2020-01-06 04:00,31.9198,47.0579,56.00,33.80,30.20,86.49,350.00,11.66,0.00,30.24,M,6.21,M,SCT,M,M,M,900.00,M,M,M,M,M,M,M,M,M,M,24.44,UKON 060400Z 35006MPS 9999 SCT009 01/M01 Q1024 NOSIG
UKON,2020-01-06 05:00,31.9198,47.0579,56.00,32.00,30.20,92.97,340.00,7.78,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.26,UKON 060500Z 34004MPS CAVOK M00/M01 Q1024 NOSIG
UKON,2020-01-06 06:00,31.9198,47.0579,56.00,32.00,30.20,92.97,350.00,7.78,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.26,UKON 060600Z 35004MPS CAVOK 00/M01 Q1025 NOSIG
UKON,2020-01-06 07:00,31.9198,47.0579,56.00,33.80,30.20,86.49,10.00,9.72,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.37,UKON 060700Z 01005MPS 340V050 CAVOK 01/M01 Q1026 NOSIG
UKON,2020-01-06 08:00,31.9198,47.0579,56.00,35.60,32.00,86.59,20.00,9.72,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.62,UKON 060800Z 02005MPS CAVOK 02/M00 Q1026 NOSIG
UKON,2020-01-06 09:00,31.9198,47.0579,56.00,37.40,32.00,80.65,10.00,9.72,0.00,30.30,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.87,UKON 060900Z 01005MPS CAVOK 03/M00 Q1026 NOSIG
UKON,2020-01-06 10:00,31.9198,47.0579,56.00,37.40,32.00,80.65,10.00,9.72,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.87,UKON 061000Z 01005MPS 340V060 CAVOK 03/M00 Q1025 NOSIG
UKON,2020-01-06 11:00,31.9198,47.0579,56.00,39.20,30.20,69.88,10.00,9.72,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.12,UKON 061100Z 01005MPS CAVOK 04/M01 Q1025 NOSIG
