station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
HLLB,2018-08-21 13:00,20.2695,32.0968,132.00,91.40,62.60,38.45,280.00,10.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,91.40,HLLB 211300Z 28010KT 9999 FEW020 33/17 Q1013
HLLB,2018-08-21 13:30,20.2695,32.0968,132.00,91.40,62.60,38.45,320.00,15.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,91.40,HLLB 211330Z 32015KT 9999 FEW020 33/17 Q1013
HLLB,2018-08-21 13:50,20.2695,32.0968,132.00,91.40,62.60,38.45,330.00,10.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,91.40,HLLB 211350Z HLLB 211400Z 33010KT 9999 FEW020 33/17 Q1013
HLLB,2018-08-21 14:00,20.2695,32.0968,132.00,91.40,62.60,38.45,330.00,10.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,91.40,HLLB 211400Z 33010KT 9999 FEW020 33/17 Q1013
HLLB,2018-08-21 14:20,20.2695,32.0968,132.00,89.60,64.40,43.34,360.00,15.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.23,HLLB 211420Z HLLB 211430Z 36015KT 280V360 CAVOK 32/18 Q1013
HLLB,2018-08-21 14:30,20.2695,32.0968,132.00,89.60,64.40,43.34,360.00,15.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.23,HLLB 211430Z 36015KT 280V360 CAVOK 32/18 Q1013
HLLB,2018-08-21 14:50,20.2695,32.0968,132.00,89.60,64.40,43.34,340.00,15.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.23,HLLB 211450Z HLLB 211500Z 34015KT CAVOK 32/18 Q1013
HLLB,2018-08-21 15:00,20.2695,32.0968,132.00,89.60,64.40,43.34,340.00,15.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.23,HLLB 211500Z 34015KT CAVOK 32/18 Q1013
HLLB,2018-08-21 15:20,20.2695,32.0968,132.00,89.60,64.40,43.34,340.00,15.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.23,HLLB 211520Z HLLB 211530Z 34015KT CAVOK 32/18 Q1013
HLLB,2018-08-21 15:30,20.2695,32.0968,132.00,89.60,64.40,43.34,340.00,15.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.23,HLLB 211530Z 34015KT CAVOK 32/18 Q1013
HLLB,2018-08-21 16:00,20.2695,32.0968,132.00,86.00,66.20,51.72,360.00,15.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,HLLB 211600Z 36015KT CAVOK 30/19 Q1014
HLLB,2018-08-21 16:20,20.2695,32.0968,132.00,86.00,66.20,51.72,360.00,10.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,HLLB 211620Z HLLB 211630Z 36010KT CAVOK 30/19 Q1013
HLLB,2018-08-21 16:30,20.2695,32.0968,132.00,86.00,66.20,51.72,360.00,10.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,HLLB 211630Z 36010KT CAVOK 30/19 Q1013
HLLB,2018-08-21 17:00,20.2695,32.0968,132.00,86.00,66.20,51.72,360.00,20.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,HLLB 211700Z 36020KT CAVOK 30/19 Q1013
HLLB,2018-08-21 17:20,20.2695,32.0968,132.00,84.20,66.20,54.80,10.00,15.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,86.50,HLLB 211720Z HLLB 211730Z 01015KT 9999 FEW020 29/19 Q1013
HLLB,2018-08-21 17:30,20.2695,32.0968,132.00,84.20,66.20,54.80,10.00,15.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,86.50,HLLB 211730Z 01015KT 9999 FEW020 29/19 Q1013
HLLB,2018-08-21 17:50,20.2695,32.0968,132.00,84.20,66.20,54.80,20.00,15.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,86.50,HLLB 211750Z HLLB 211800Z 02015KT 9999 FEW020 29/19 Q1013
HLLB,2018-08-21 18:00,20.2695,32.0968,132.00,84.20,66.20,54.80,20.00,15.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,86.50,HLLB 211800Z 02015KT 9999 FEW020 29/19 Q1013
HLLB,2018-08-21 18:30,20.2695,32.0968,132.00,82.40,68.00,61.81,20.00,18.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,85.38,HLLB 211830Z 02018KT 9999 FEW020 28/20 Q1014
HLLB,2018-08-21 19:00,20.2695,32.0968,132.00,80.60,68.00,65.54,30.00,15.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,83.29,HLLB 211900Z 03015KT 9999 FEW020 27/20 Q1014
HLLB,2018-08-21 19:30,20.2695,32.0968,132.00,80.60,68.00,65.54,30.00,10.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,83.29,HLLB 211930Z 03010KT 9999 FEW020 27/20 Q1014
HLLB,2018-08-21 20:30,20.2695,32.0968,132.00,80.60,66.20,61.58,70.00,12.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,82.75,HLLB 212030Z 07012KT 9999 FEW020 27/19 Q1014
HLLB,2018-08-21 21:00,20.2695,32.0968,132.00,80.60,64.40,57.84,60.00,12.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,82.27,HLLB 212100Z 06012KT 9999 FEW020 27/18 Q1014
HLLB,2018-08-21 21:30,20.2695,32.0968,132.00,80.60,64.40,57.84,70.00,12.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,82.27,HLLB 212130Z 07012KT 9999 FEW020 27/18 Q1014
HLLB,2018-08-21 22:30,20.2695,32.0968,132.00,80.60,62.60,54.30,70.00,15.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,81.84,HLLB 212230Z 07015KT 9999 FEW025 27/17 Q1013
HLLB,2018-08-21 23:00,20.2695,32.0968,132.00,80.60,62.60,54.30,70.00,18.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,81.84,HLLB 212300Z 07018KT 9999 FEW025 27/17 Q1013
HLLB,2018-08-21 23:30,20.2695,32.0968,132.00,80.60,62.60,54.30,80.00,18.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,81.84,HLLB 212330Z 08018KT 9999 FEW025 27/17 Q1013
HLLB,2018-08-22 00:00,20.2695,32.0968,132.00,80.60,62.60,54.30,90.00,12.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.84,HLLB 220000Z 09012KT CAVOK 27/17 Q1013
HLLB,2018-08-22 00:30,20.2695,32.0968,132.00,78.80,62.60,57.60,90.00,10.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.31,HLLB 220030Z 09010KT CAVOK 26/17 Q1013
HLLB,2018-08-22 01:00,20.2695,32.0968,132.00,77.00,64.40,65.12,90.00,10.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,HLLB 220100Z 09010KT CAVOK 25/18 Q1013
HLLB,2018-08-22 02:00,20.2695,32.0968,132.00,77.00,62.60,61.13,0.00,0.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,HLLB 220200Z 00000KT CAVOK 25/17 Q1013
HLLB,2018-08-22 02:30,20.2695,32.0968,132.00,77.00,60.80,57.36,0.00,0.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,HLLB 220230Z 00000KT CAVOK 25/16 Q1013
HLLB,2018-08-22 03:00,20.2695,32.0968,132.00,77.00,60.80,57.36,0.00,0.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,HLLB 220300Z 00000KT CAVOK 25/16 Q1014
HLLB,2018-08-22 03:30,20.2695,32.0968,132.00,77.00,59.00,53.80,0.00,0.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,77.00,HLLB 220330Z 00000KT 9999 FEW025 25/15 Q1014
HLLB,2018-08-22 04:00,20.2695,32.0968,132.00,77.00,59.00,53.80,0.00,0.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,77.00,HLLB 220400Z 00000KT 9999 FEW025 25/15 Q1014
HLLB,2018-08-22 04:30,20.2695,32.0968,132.00,77.00,59.00,53.80,0.00,0.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,77.00,HLLB 220430Z 00000KT 9999 FEW025 25/15 Q1014
HLLB,2018-08-22 05:30,20.2695,32.0968,132.00,78.80,64.40,61.36,110.00,18.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.56,HLLB 220530Z 11018KT CAVOK 26/18 Q1014
HLLB,2018-08-22 06:00,20.2695,32.0968,132.00,80.60,64.40,57.84,110.00,18.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.27,HLLB 220600Z 11018KT CAVOK 27/18 Q1014
HLLB,2018-08-22 06:30,20.2695,32.0968,132.00,82.40,64.40,54.55,110.00,14.00,0.00,29.94,M,6.21,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,83.98,HLLB 220630Z 11014KT 9999 FEW080 28/18 Q1014
HLLB,2018-08-22 07:00,20.2695,32.0968,132.00,82.40,64.40,54.55,120.00,5.00,0.00,29.97,M,6.21,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,83.98,HLLB 220700Z 12005KT 9999 SCT080 28/18 Q1015
HLLB,2018-08-22 07:30,20.2695,32.0968,132.00,86.00,62.60,45.61,M,2.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,86.72,HLLB 220730Z VRB02KT 9999 SCT020 30/17 Q1015
HLLB,2018-08-22 08:00,20.2695,32.0968,132.00,87.80,60.80,40.41,210.00,5.00,0.00,29.97,M,6.21,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,87.75,HLLB 220800Z 21005KT 9999 SCT080 31/16 Q1015
HLLB,2018-08-22 08:30,20.2695,32.0968,132.00,91.40,59.00,33.84,360.00,5.00,0.00,29.97,M,6.21,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,91.40,HLLB 220830Z 36005KT 9999 SCT080 33/15 Q1015
HLLB,2018-08-22 09:00,20.2695,32.0968,132.00,91.40,59.00,33.84,280.00,8.00,0.00,29.97,M,6.21,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,91.40,HLLB 220900Z 28008KT 9999 SCT080 33/15 Q1015
HLLB,2018-08-22 09:30,20.2695,32.0968,132.00,89.60,64.40,43.34,330.00,15.00,0.00,29.97,M,6.21,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,91.23,HLLB 220930Z 33015KT 9999 BKN080 32/18 Q1015
HLLB,2018-08-22 10:00,20.2695,32.0968,132.00,89.60,64.40,43.34,330.00,15.00,0.00,30.00,M,6.21,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,91.23,HLLB 221000Z 33015KT 9999 BKN080 32/18 Q1016
HLLB,2018-08-22 10:30,20.2695,32.0968,132.00,89.60,64.40,43.34,330.00,15.00,0.00,29.97,M,6.21,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,91.23,HLLB 221030Z 33015KT 9999 BKN080 32/18 Q1015
HLLB,2018-08-22 11:30,20.2695,32.0968,132.00,91.40,59.00,33.84,330.00,15.00,0.00,29.94,M,6.21,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,91.40,HLLB 221130Z 33015KT 9999 BKN080 33/15 Q1014
HLLB,2018-08-22 12:00,20.2695,32.0968,132.00,91.40,59.00,33.84,30.00,14.00,0.00,29.94,M,6.21,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,91.40,HLLB 221200Z 03014KT 9999 BKN080 33/15 Q1014
HLLB,2018-08-22 13:00,20.2695,32.0968,132.00,95.00,62.60,34.39,0.00,0.00,0.00,29.91,M,6.21,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,96.22,HLLB 221300Z 00000KT 9999 SCT080 35/17 Q1013
HLLB,2018-08-22 13:30,20.2695,32.0968,132.00,95.00,62.60,34.39,330.00,5.00,0.00,29.91,M,6.21,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,96.22,HLLB 221330Z 33005KT 9999 SCT080 35/17 Q1013
HLLB,2018-08-22 14:00,20.2695,32.0968,132.00,95.00,62.60,34.39,340.00,15.00,0.00,29.91,M,6.21,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,96.22,HLLB 221400Z 34015KT 9999 SCT080 35/17 Q1013
HLLB,2018-08-22 14:30,20.2695,32.0968,132.00,95.00,62.60,34.39,360.00,16.00,0.00,29.88,M,6.21,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,96.22,HLLB 221430Z 36016KT 9999 SCT080 35/17 Q1012
HLLB,2018-08-22 16:00,20.2695,32.0968,132.00,95.00,62.60,34.39,30.00,20.00,0.00,29.88,M,6.21,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,96.22,HLLB 221600Z 03020KT 9999 SCT080 35/17 Q1012
HLLB,2018-08-22 16:30,20.2695,32.0968,132.00,91.40,62.60,38.45,30.00,15.00,0.00,29.88,M,6.21,25.00,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,91.40,HLLB 221630Z 03015G25KT 9999 SCT080 33/17 Q1012
HLLB,2018-08-22 17:00,20.2695,32.0968,132.00,91.40,62.60,38.45,30.00,22.00,0.00,29.88,M,6.21,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,91.40,HLLB 221700Z 03022KT 9999 SCT080 33/17 Q1012
HLLB,2018-08-22 17:30,20.2695,32.0968,132.00,89.60,60.80,38.18,30.00,20.00,0.00,29.88,M,6.21,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,89.60,HLLB 221730Z 03020KT 9999 FEW080 32/16 Q1012
HLLB,2018-08-22 18:00,20.2695,32.0968,132.00,89.60,60.80,38.18,30.00,22.00,0.00,29.88,M,6.21,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,89.60,HLLB 221800Z 03022KT 9999 FEW080 32/16 Q1012
HLLB,2018-08-22 18:20,20.2695,32.0968,132.00,89.60,60.80,38.18,70.00,20.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,HLLB 221820Z HLLB 221830Z 07020KT CAVOK 32/16 Q1012
HLLB,2018-08-22 18:30,20.2695,32.0968,132.00,89.60,60.80,38.18,70.00,20.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,HLLB 221830Z 07020KT CAVOK 32/16 Q1012
HLLB,2018-08-22 19:20,20.2695,32.0968,132.00,87.80,59.00,37.90,80.00,15.00,0.00,29.88,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.80,HLLB 221920Z HLLB 221930Z 08015KT 8000 NSC 31/15 Q1012
HLLB,2018-08-22 19:50,20.2695,32.0968,132.00,87.80,59.00,37.90,80.00,15.00,0.00,29.91,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.80,HLLB 221950Z HLLB 222000Z 08015KT 8000 NSC 31/15 Q1013
HLLB,2018-08-22 20:00,20.2695,32.0968,132.00,87.80,59.00,37.90,80.00,15.00,0.00,29.91,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.80,HLLB 222000Z 08015KT 8000 NSC 31/15 Q1013
HLLB,2018-08-22 20:20,20.2695,32.0968,132.00,86.00,55.40,35.25,50.00,15.00,0.00,29.91,M,4.97,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.54,HLLB 222020Z HLLB 222030Z 05015KT 8000 SKC 30/13 Q1013
HLLB,2018-08-22 20:30,20.2695,32.0968,132.00,86.00,55.40,35.25,50.00,15.00,0.00,29.91,M,4.97,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.54,HLLB 222030Z 05015KT 8000 SKC 30/13 Q1013
HLLB,2018-08-22 20:50,20.2695,32.0968,132.00,86.00,55.40,35.25,50.00,10.00,0.00,29.91,M,4.97,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.54,HLLB 222050Z HLLB 222100Z 05010KT 8000 SKC 30/13 Q1013
HLLB,2018-08-22 21:00,20.2695,32.0968,132.00,86.00,55.40,35.25,50.00,10.00,0.00,29.91,M,4.97,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.54,HLLB 222100Z 05010KT 8000 SKC 30/13 Q1013
HLLB,2018-08-22 22:00,20.2695,32.0968,132.00,86.00,55.40,35.25,360.00,10.00,0.00,29.91,M,4.97,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.54,HLLB 222200Z 36010KT 8000 SKC 30/13 Q1013
HLLB,2018-08-22 22:30,20.2695,32.0968,132.00,84.20,59.00,42.52,80.00,10.00,0.00,29.88,M,4.97,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.92,HLLB 222230Z 08010KT 8000 SKC 29/15 Q1012
HLLB,2018-08-22 22:50,20.2695,32.0968,132.00,84.20,59.00,42.52,90.00,10.00,0.00,29.88,M,4.97,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.92,HLLB 222250Z HLLB 222300Z 09010KT 8000 SKC 29/15 Q1012
HLLB,2018-08-22 23:00,20.2695,32.0968,132.00,84.20,59.00,42.52,90.00,10.00,0.00,29.88,M,4.97,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.92,HLLB 222300Z 09010KT 8000 SKC 29/15 Q1012
HLLB,2018-08-22 23:20,20.2695,32.0968,132.00,84.20,59.00,42.52,90.00,15.00,0.00,29.88,M,4.97,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.92,HLLB 222320Z HLLB 222330Z 09015KT 8000 SKC 29/15 Q1012
HLLB,2018-08-22 23:30,20.2695,32.0968,132.00,84.20,59.00,42.52,90.00,15.00,0.00,29.88,M,4.97,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.92,HLLB 222330Z 09015KT 8000 SKC 29/15 Q1012
HLLB,2018-08-22 23:50,20.2695,32.0968,132.00,82.40,60.80,48.05,350.00,5.00,0.00,29.88,M,4.97,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.90,HLLB 222350Z HLLB 230000Z 35005KT 8000 SKC 28/16 Q1012
HLLB,2018-08-23 00:00,20.2695,32.0968,132.00,82.40,60.80,48.05,350.00,5.00,0.00,29.88,M,4.97,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.90,HLLB 230000Z 35005KT 8000 SKC 28/16 Q1012
HLLB,2018-08-23 00:20,20.2695,32.0968,132.00,82.40,60.80,48.05,20.00,8.00,0.00,29.88,M,4.97,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.90,HLLB 230020Z HLLB 230030Z 02008KT 8000 SKC 28/16 Q1012
HLLB,2018-08-23 00:30,20.2695,32.0968,132.00,82.40,60.80,48.05,20.00,8.00,0.00,29.88,M,4.97,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.90,HLLB 230030Z 02008KT 8000 SKC 28/16 Q1012
HLLB,2018-08-23 00:50,20.2695,32.0968,132.00,82.40,60.80,48.05,60.00,13.00,0.00,29.88,M,4.97,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.90,HLLB 230050Z HLLB 230100Z 06013KT 8000 SKC 28/16 Q1012
HLLB,2018-08-23 01:00,20.2695,32.0968,132.00,82.40,60.80,48.05,60.00,13.00,0.00,29.88,M,4.97,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.90,HLLB 230100Z 06013KT 8000 SKC 28/16 Q1012
HLLB,2018-08-23 02:30,20.2695,32.0968,132.00,78.80,64.40,61.36,0.00,0.00,0.00,29.88,M,4.97,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.56,HLLB 230230Z 00000KT 8000 SKC 26/18 Q1012
HLLB,2018-08-23 03:00,20.2695,32.0968,132.00,78.80,64.40,61.36,0.00,0.00,0.00,29.88,M,4.97,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.56,HLLB 230300Z 00000KT 8000 SKC 26/18 Q1012
HLLB,2018-08-23 03:30,20.2695,32.0968,132.00,78.80,64.40,61.36,0.00,0.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.56,HLLB 230330Z 00000KT CAVOK 26/18 Q1012
HLLB,2018-08-23 04:00,20.2695,32.0968,132.00,78.80,62.60,57.60,350.00,5.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.31,HLLB 230400Z 35005KT CAVOK 26/17 Q1012
HLLB,2018-08-23 04:30,20.2695,32.0968,132.00,78.80,62.60,57.60,20.00,5.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.31,HLLB 230430Z 02005KT CAVOK 26/17 Q1012
HLLB,2018-08-23 04:50,20.2695,32.0968,132.00,78.80,62.60,57.60,10.00,3.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.31,HLLB 230450Z HLLB 230500Z 01003KT CAVOK 26/17 Q1012
HLLB,2018-08-23 05:00,20.2695,32.0968,132.00,78.80,62.60,57.60,10.00,3.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.31,HLLB 230500Z 01003KT CAVOK 26/17 Q1012
HLLB,2018-08-23 05:20,20.2695,32.0968,132.00,80.60,62.60,54.30,50.00,5.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.84,HLLB 230520Z HLLB 230530Z 05005KT CAVOK 27/17 Q1012
HLLB,2018-08-23 05:30,20.2695,32.0968,132.00,80.60,62.60,54.30,50.00,5.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.84,HLLB 230530Z 05005KT CAVOK 27/17 Q1012
HLLB,2018-08-23 05:50,20.2695,32.0968,132.00,80.60,62.60,54.30,60.00,10.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.84,HLLB 230550Z HLLB 230600Z 06010KT CAVOK 27/17 Q1012
HLLB,2018-08-23 06:00,20.2695,32.0968,132.00,80.60,62.60,54.30,60.00,10.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.84,HLLB 230600Z 06010KT CAVOK 27/17 Q1012
HLLB,2018-08-23 07:00,20.2695,32.0968,132.00,86.00,59.00,40.14,70.00,15.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.47,HLLB 230700Z 07015KT CAVOK 30/15 Q1012
HLLB,2018-08-23 08:00,20.2695,32.0968,132.00,89.60,59.00,35.81,100.00,17.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,HLLB 230800Z 10017KT CAVOK 32/15 Q1012
HLLB,2018-08-23 09:00,20.2695,32.0968,132.00,95.00,59.00,30.26,140.00,15.00,0.00,29.88,M,6.21,25.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.00,HLLB 230900Z 14015G25KT CAVOK 35/15 Q1012
HLLB,2018-08-23 10:00,20.2695,32.0968,132.00,95.00,59.00,30.26,150.00,15.00,0.00,29.88,M,4.97,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,95.00,HLLB 231000Z 15015KT 8000 FEW100 35/15 Q1012
HLLB,2018-08-23 11:00,20.2695,32.0968,132.00,95.00,57.20,28.37,90.00,12.00,0.00,29.85,M,4.35,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,93.82,HLLB 231100Z 09012KT 7000 FEW025 35/14 Q1011
HLLB,2018-08-23 12:00,20.2695,32.0968,132.00,98.60,57.20,25.41,0.00,0.00,0.00,29.83,M,3.73,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,98.60,HLLB 231200Z 00000KT 6000 FEW100 37/14 Q1010
HLLB,2018-08-23 12:50,20.2695,32.0968,132.00,95.00,62.60,34.39,340.00,28.00,0.00,29.88,M,1.24,38.00,NSC,M,M,M,M,M,M,M,BLDU,M,M,M,M,M,M,96.22,HLLB 231250Z HLLB 34028G38KT 2000 BLDU NSC 35/17 Q1009 METAR LMML 231245Z 30015KT 9999 FEW026TCU SCT032 29/20 Q1012 NOSIG
HLLB,2018-08-23 13:30,20.2695,32.0968,132.00,91.40,64.40,40.96,330.00,25.00,0.00,29.80,M,1.86,35.00,CLR,M,M,M,M,M,M,M,BLDU,M,M,M,M,M,M,93.19,HLLB 231330Z 33025G35KT 3000 BLDU SKC 33/18 Q1009
HLLB,2018-08-23 14:00,20.2695,32.0968,132.00,91.40,64.40,40.96,330.00,25.00,0.00,29.80,M,1.86,35.00,CLR,M,M,M,M,M,M,M,BLDU,M,M,M,M,M,M,93.19,HLLB 231400Z 33025G35KT 3000 BLDU SKC 33/18 Q1009
HLLB,2018-08-23 14:30,20.2695,32.0968,132.00,87.80,69.80,55.29,330.00,25.00,0.00,29.83,M,3.11,35.00,FEW,M,M,M,2500.00,M,M,M,BLDU,M,M,M,M,M,M,92.71,HLLB 231430Z 33025G35KT 5000 BLDU FEW025 31/21 Q1010
HLLB,2018-08-23 15:00,20.2695,32.0968,132.00,87.80,69.80,55.29,330.00,25.00,0.00,29.83,M,4.35,35.00,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,92.71,HLLB 231500Z 33025G35KT 7000 FEW025 31/21 Q1010
