station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
LTBZ,2018-06-18 01:50,27.3510,38.6280,70.66,53.60,53.60,100.00,M,2.00,0.00,29.88,M,4.97,M,SCT,BKN,M,M,3000.00,10000.00,M,M,M,M,M,M,M,M,M,53.60,LTBZ 180150Z VRB02KT 8000 SCT030 BKN100 12/12 Q1012
LTBZ,2018-06-18 02:50,27.3510,38.6280,70.66,51.80,51.80,100.00,0.00,0.00,0.00,29.88,M,3.11,M,FEW,BKN,M,M,3000.00,10000.00,M,M,BR,M,M,M,M,M,M,51.80,LTBZ 180250Z 00000KT 5000 BR FEW030 BKN100 11/11 Q1012
LTBZ,2018-06-18 03:50,27.3510,38.6280,70.66,55.40,55.40,100.00,240.00,2.00,0.00,29.88,M,4.35,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,55.40,LTBZ 180350Z 24002KT 7000 BKN040 13/13 Q1012
LTBZ,2018-06-18 04:50,27.3510,38.6280,70.66,59.00,59.00,100.00,M,2.00,0.00,29.88,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,59.00,LTBZ 180450Z VRB02KT 9999 SCT040 15/15 Q1012
LTBZ,2018-06-18 05:50,27.3510,38.6280,70.66,60.80,60.80,100.00,330.00,4.00,0.00,29.88,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,60.80,LTBZ 180550Z 33004KT 290V010 9999 SCT040 16/16 Q1012
LTBZ,2018-06-18 06:50,27.3510,38.6280,70.66,66.20,57.20,72.74,M,2.00,0.00,29.88,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,66.20,LTBZ 180650Z VRB02KT 9999 SCT040 19/14 Q1012
LTBZ,2018-06-18 07:50,27.3510,38.6280,70.66,68.00,57.20,68.35,M,2.00,0.00,29.88,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,68.00,LTBZ 180750Z VRB02KT 9999 BKN030 20/14 Q1012
LTBZ,2018-06-18 08:50,27.3510,38.6280,70.66,69.80,55.40,60.21,310.00,6.00,0.00,29.85,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,69.80,LTBZ 180850Z 31006KT 270V020 9999 SCT040 21/13 Q1011
LTBZ,2018-06-18 09:50,27.3510,38.6280,70.66,71.60,53.60,53.03,310.00,6.00,0.00,29.85,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,71.60,LTBZ 180950Z 31006KT 270V340 9999 BKN040 22/12 Q1011
LTBZ,2018-06-18 10:50,27.3510,38.6280,70.66,73.40,51.80,46.71,290.00,5.00,0.00,29.85,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,73.40,LTBZ 181050Z 29005KT 250V060 9999 BKN040 23/11 Q1011
LTBZ,2018-06-18 11:50,27.3510,38.6280,70.66,68.00,55.40,64.04,330.00,14.00,0.00,29.85,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,-SHRA,M,M,M,M,M,M,68.00,LTBZ 181150Z 33014KT 9999 -SHRA BKN035 20/13 Q1011
LTBZ,2018-06-18 12:50,27.3510,38.6280,70.66,68.00,51.80,56.13,360.00,9.00,0.00,29.85,M,6.21,M,SCT,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,M,M,M,68.00,LTBZ 181250Z 36009KT 9999 SCT040 BKN100 20/11 Q1011 RESHRA
LTBZ,2018-06-18 13:50,27.3510,38.6280,70.66,73.40,53.60,49.90,M,2.00,0.00,29.83,M,6.21,M,SCT,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,M,M,M,73.40,LTBZ 181350Z VRB02KT 9999 SCT040 BKN100 23/12 Q1010
LTBZ,2018-06-18 14:50,27.3510,38.6280,70.66,73.40,53.60,49.90,350.00,7.00,0.00,29.83,M,6.21,M,SCT,BKN,M,M,4000.00,10000.00,M,M,M,M,M,M,M,M,M,73.40,LTBZ 181450Z 35007KT 320V020 9999 SCT040 BKN100 23/12 Q1010
LTBZ,2018-06-19 17:50,27.3510,38.6280,70.66,60.80,59.00,93.79,300.00,7.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,3000.00,9000.00,M,M,-SHRA,M,M,M,M,M,M,60.80,LTBZ 191750Z 30007KT 9999 -SHRA SCT030 BKN090 16/15 Q1015
LTBZ,2018-06-19 18:50,27.3510,38.6280,70.66,59.00,55.40,87.83,300.00,6.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,3000.00,10000.00,M,M,M,M,M,M,M,M,M,59.00,LTBZ 191850Z 30006KT 9999 SCT030 BKN100 15/13 Q1016 RESHRA
LTBZ,2018-06-19 19:50,27.3510,38.6280,70.66,59.00,55.40,87.83,M,2.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,3000.00,10000.00,M,M,M,M,M,M,M,M,M,59.00,LTBZ 191950Z VRB02KT 9999 SCT030 BKN100 15/13 Q1016
LTBZ,2018-06-19 20:50,27.3510,38.6280,70.66,59.00,55.40,87.83,20.00,5.00,0.00,30.00,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,59.00,LTBZ 192050Z 02005KT 9999 BKN030 15/13 Q1016
LTBZ,2018-06-19 21:50,27.3510,38.6280,70.66,57.20,51.80,82.12,30.00,6.00,0.00,30.00,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,57.20,LTBZ 192150Z 03006KT 9999 SCT040 14/11 Q1016
LTBZ,2018-06-19 22:50,27.3510,38.6280,70.66,55.40,46.40,71.64,20.00,5.00,0.00,29.97,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,55.40,LTBZ 192250Z 02005KT 9999 FEW040 13/08 Q1015
LTBZ,2018-06-19 23:50,27.3510,38.6280,70.66,55.40,46.40,71.64,260.00,5.00,0.00,29.97,M,4.35,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,55.40,LTBZ 192350Z 26005KT 7000 FEW040 13/08 Q1015
LTBZ,2018-06-20 00:50,27.3510,38.6280,70.66,55.40,48.20,76.66,M,1.00,0.00,29.97,M,4.97,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,55.40,LTBZ 200050Z VRB01KT 8000 FEW040 13/09 Q1015
LTBZ,2018-06-20 01:50,27.3510,38.6280,70.66,57.20,48.20,71.83,0.00,0.00,0.00,30.00,M,4.97,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,57.20,LTBZ 200150Z 00000KT 8000 SCT040 14/09 Q1016
LTBZ,2018-06-20 02:50,27.3510,38.6280,70.66,57.20,50.00,76.82,0.00,0.00,0.00,30.00,M,4.97,M,SCT,BKN,M,M,3500.00,10000.00,M,M,M,M,M,M,M,M,M,57.20,LTBZ 200250Z 00000KT 8000 SCT035 BKN100 14/10 Q1016
LTBZ,2018-06-20 03:50,27.3510,38.6280,70.66,57.20,50.00,76.82,M,2.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,3500.00,10000.00,M,M,M,M,M,M,M,M,M,57.20,LTBZ 200350Z VRB02KT 9999 SCT035 BKN100 14/10 Q1017
LTBZ,2018-06-20 04:50,27.3510,38.6280,70.66,57.20,50.00,76.82,M,2.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,3000.00,10000.00,M,M,M,M,M,M,M,M,M,57.20,LTBZ 200450Z VRB02KT 9999 SCT030 BKN100 14/10 Q1017
LTBZ,2018-06-20 05:50,27.3510,38.6280,70.66,59.00,51.80,76.98,300.00,4.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,3000.00,10000.00,M,M,M,M,M,M,M,M,M,59.00,LTBZ 200550Z 30004KT 9999 SCT030 BKN100 15/11 Q1017
LTBZ,2018-06-20 17:50,27.3510,38.6280,70.66,62.60,60.80,93.83,110.00,3.00,0.00,30.06,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,-SHRA,M,M,M,M,M,M,62.60,LTBZ 201750Z 11003KT 9999 -SHRA BKN030 17/16 Q1018
LTBZ,2018-06-20 18:50,27.3510,38.6280,70.66,62.60,M,M,0.00,0.00,0.00,30.09,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,M,LTBZ 201850Z 00000KT 9999 BKN030 17/// Q1019 RESHRA
LTBZ,2018-06-20 19:50,27.3510,38.6280,70.66,60.80,M,M,150.00,4.00,0.00,30.09,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,-SHRA,M,M,M,M,M,M,M,LTBZ 201950Z 15004KT 9999 -SHRA BKN030 16/// Q1019
LTBZ,2018-06-20 20:50,27.3510,38.6280,70.66,60.80,M,M,M,2.00,0.00,30.09,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,-SHRA,M,M,M,M,M,M,M,LTBZ 202050Z VRB02KT 9999 -SHRA BKN030 16/// Q1019
LTBZ,2018-06-20 21:50,27.3510,38.6280,70.66,60.80,M,M,190.00,2.00,0.00,30.06,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,-SHRA,M,M,M,M,M,M,M,LTBZ 202150Z 19002KT 9999 -SHRA BKN030 16/// Q1018
LTBZ,2018-06-20 22:50,27.3510,38.6280,70.66,59.00,M,M,80.00,2.00,0.00,30.06,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,M,LTBZ 202250Z 08002KT 9999 BKN030 15/// Q1018 RESHRA
LTBZ,2018-06-20 23:50,27.3510,38.6280,70.66,55.40,M,M,0.00,0.00,0.00,30.06,M,4.35,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,M,LTBZ 202350Z 00000KT 7000 SCT030 13/// Q1018
LTBZ,2018-06-21 00:50,27.3510,38.6280,70.66,55.40,M,M,140.00,3.00,0.00,30.06,M,2.49,M,SCT,M,M,M,100.00,M,M,M,BR,M,M,M,M,M,M,M,LTBZ 210050Z 14003KT 110V170 4000 BR SCT001 13/// Q1018
LTBZ,2018-06-21 01:50,27.3510,38.6280,70.66,57.20,M,M,140.00,2.00,0.00,30.06,M,1.24,M,BKN,M,M,M,400.00,M,M,M,BR,M,M,M,M,M,M,M,LTBZ 210150Z 14002KT 2000 R31/P2000U R13/P2000U BR BKN004 14/// Q1018
LTBZ,2018-06-21 02:50,27.3510,38.6280,70.66,57.20,M,M,M,2.00,0.00,30.06,M,0.43,M,VV ,M,M,M,300.00,M,M,M,FG,M,M,M,M,M,M,M,LTBZ 210250Z VRB02KT 0700 R31/0700D R13/0900N FG VV003 14/// Q1018
LTBZ,2018-06-21 03:50,27.3510,38.6280,70.66,57.20,M,M,130.00,4.00,0.00,30.06,M,0.19,M,VV ,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,M,LTBZ 210350Z 13004KT 0300 R31/0375U R13/0350U FG VV002 14/// Q1018
LTBZ,2018-06-21 04:50,27.3510,38.6280,70.66,57.20,M,M,130.00,3.00,0.00,30.09,M,0.37,M,VV ,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,M,LTBZ 210450Z 13003KT 080V150 0600 R31/0900N R13/0550U FG VV002 14/// Q1019
LTBZ,2018-06-21 05:50,27.3510,38.6280,70.66,59.00,M,M,0.00,0.00,0.00,30.09,M,1.24,M,BKN,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,M,LTBZ 210550Z 00000KT 2000 R31/P2000U R13/P2000U BR BKN002 15/// Q1019
LTBZ,2018-06-21 17:50,27.3510,38.6280,70.66,59.00,57.20,93.74,M,1.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LTBZ 211750Z VRB01KT CAVOK 15/14 Q1017
LTBZ,2018-06-21 18:50,27.3510,38.6280,70.66,59.00,57.20,93.74,170.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LTBZ 211850Z 17005KT CAVOK 15/14 Q1017
LTBZ,2018-06-21 19:50,27.3510,38.6280,70.66,57.20,57.20,100.00,230.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LTBZ 211950Z 23004KT CAVOK 14/14 Q1017
LTBZ,2018-06-21 20:50,27.3510,38.6280,70.66,55.40,55.40,100.00,60.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LTBZ 212050Z 06004KT CAVOK 13/13 Q1017
LTBZ,2018-06-21 21:50,27.3510,38.6280,70.66,53.60,53.60,100.00,210.00,4.00,0.00,30.03,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LTBZ 212150Z 21004KT 6000 NSC 12/12 Q1017
LTBZ,2018-06-21 22:50,27.3510,38.6280,70.66,55.40,55.40,100.00,350.00,3.00,0.00,30.03,M,0.19,M,VV ,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,55.40,LTBZ 212250Z 35003KT 330V070 0300 R31/0450U R13/0350U FG VV001 13/13 Q1017
LTBZ,2018-06-21 23:50,27.3510,38.6280,70.66,53.60,53.60,100.00,M,1.00,0.00,30.03,M,0.22,M,VV ,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,53.60,LTBZ 212350Z VRB01KT 0350 R31/0450U R13/0500U FG VV001 12/12 Q1017
LTBZ,2018-06-22 00:50,27.3510,38.6280,70.66,51.80,51.80,100.00,M,2.00,0.00,30.00,M,0.22,M,VV ,M,M,M,300.00,M,M,M,FG,M,M,M,M,M,M,51.80,LTBZ 220050Z VRB02KT 0350 R31/0650D R13/0450D FG VV003 11/11 Q1016
LTBZ,2018-06-22 01:50,27.3510,38.6280,70.66,51.80,51.80,100.00,0.00,0.00,0.00,30.00,M,0.28,M,VV ,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,51.80,LTBZ 220150Z 00000KT 0450 R31/0600U R13/0650U FG VV002 11/11 Q1016
LTBZ,2018-06-22 02:50,27.3510,38.6280,70.66,53.60,53.60,100.00,0.00,0.00,0.00,30.00,M,0.16,M,VV ,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,53.60,LTBZ 220250Z 00000KT 0250 R31/0250U R13/0275U FG VV001 12/12 Q1016
LTBZ,2018-06-22 03:50,27.3510,38.6280,70.66,53.60,53.60,100.00,M,2.00,0.00,30.03,M,0.12,M,VV ,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,53.60,LTBZ 220350Z VRB02KT 0200 R31/0225U R13/0225U FG VV002 12/12 Q1017
LTBZ,2018-06-22 04:50,27.3510,38.6280,70.66,55.40,55.40,100.00,M,2.00,0.00,30.03,M,0.19,M,VV ,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,55.40,LTBZ 220450Z VRB02KT 0300 R31/0300N R13/0300N FG VV002 13/13 Q1017
LTBZ,2018-06-22 05:50,27.3510,38.6280,70.66,59.00,59.00,100.00,40.00,1.00,0.00,30.03,M,5.59,M,BKN,M,M,M,600.00,M,M,M,M,M,M,M,M,M,M,59.00,LTBZ 220550Z 04001KT 9000 BKN006 15/15 Q1017
LTBZ,2018-06-22 06:50,27.3510,38.6280,70.66,64.40,64.40,100.00,M,1.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,64.40,LTBZ 220650Z VRB01KT 9999 FEW040 18/18 Q1016
LTBZ,2018-06-22 07:50,27.3510,38.6280,70.66,68.00,59.00,72.92,310.00,6.00,0.00,30.00,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,68.00,LTBZ 220750Z 31006KT 280V010 9999 SCT040 20/15 Q1016
LTBZ,2018-06-22 09:50,27.3510,38.6280,70.66,69.80,53.60,56.38,30.00,3.00,0.00,29.97,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,69.80,LTBZ 220950Z 03003KT 9999 SCT040 21/12 Q1015
LTBZ,2018-06-22 10:50,27.3510,38.6280,70.66,69.80,59.00,68.55,300.00,7.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,69.80,LTBZ 221050Z 30007KT 9999 SCT035 21/15 Q1015
LTBZ,2018-06-22 11:50,27.3510,38.6280,70.66,75.20,57.20,53.55,M,3.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,2000.00,3000.00,M,M,M,M,M,M,M,M,M,75.20,LTBZ 221150Z VRB03KT 9999 FEW020CB SCT030 24/14 Q1014
LTBZ,2018-06-22 12:50,27.3510,38.6280,70.66,62.60,57.20,82.50,180.00,5.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,2000.00,3000.00,M,M,M,M,M,M,M,M,M,62.60,LTBZ 221250Z 18005KT 140V230 9999 FEW020CB BKN030 17/14 Q1015
LTBZ,2018-06-22 20:50,27.3510,38.6280,70.66,53.60,53.60,100.00,190.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LTBZ 222050Z 19004KT CAVOK 12/12 Q1016
LTBZ,2018-06-22 21:50,27.3510,38.6280,70.66,53.60,53.60,100.00,200.00,3.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,53.60,LTBZ 222150Z 20003KT 160V220 9999 FEW030 12/12 Q1016
LTBZ,2018-06-22 22:50,27.3510,38.6280,70.66,55.40,55.40,100.00,140.00,4.00,0.00,30.00,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,55.40,LTBZ 222250Z 14004KT 9999 SCT030 13/13 Q1016
LTBZ,2018-06-23 05:50,27.3510,38.6280,70.66,57.20,57.20,100.00,M,2.00,0.00,30.00,M,2.49,M,BKN,M,M,M,300.00,M,M,M,BR,M,M,M,M,M,M,57.20,LTBZ 230550Z VRB02KT 4000 BR BKN003 14/14 Q1016
LTBZ,2018-06-23 06:50,27.3510,38.6280,70.66,62.60,62.60,100.00,M,1.00,0.00,30.00,M,3.73,M,SCT,M,M,M,300.00,M,M,M,M,M,M,M,M,M,M,62.60,LTBZ 230650Z VRB01KT 6000 SCT003 17/17 Q1016
LTBZ,2018-06-23 07:50,27.3510,38.6280,70.66,66.20,60.80,82.74,10.00,3.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,66.20,LTBZ 230750Z 01003KT 330V090 9999 SCT020 19/16 Q1016
LTBZ,2018-06-23 08:50,27.3510,38.6280,70.66,69.80,59.00,68.55,M,3.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,69.80,LTBZ 230850Z VRB03KT 9999 SCT020 21/15 Q1016
LTBZ,2018-06-23 09:50,27.3510,38.6280,70.66,71.60,57.20,60.44,M,2.00,0.00,30.00,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,71.60,LTBZ 230950Z VRB02KT 9999 SCT030 22/14 Q1016
LTBZ,2018-06-23 10:50,27.3510,38.6280,70.66,73.40,59.00,60.67,M,2.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,73.40,LTBZ 231050Z VRB02KT 9999 SCT030 23/15 Q1015
LTBZ,2018-06-23 11:50,27.3510,38.6280,70.66,77.00,59.00,53.80,M,4.00,0.00,29.94,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,77.00,LTBZ 231150Z VRB04KT 9999 SCT030 25/15 Q1014
LTBZ,2018-06-23 12:50,27.3510,38.6280,70.66,75.20,55.40,50.17,M,2.00,0.00,29.94,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,75.20,LTBZ 231250Z VRB02KT 9999 SCT030 24/13 Q1014
LTBZ,2018-06-24 04:50,27.3510,38.6280,70.66,60.80,60.80,100.00,50.00,7.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,900.00,3000.00,M,M,M,M,M,M,M,M,M,60.80,LTBZ 240450Z 05007KT 9999 FEW009 SCT030 16/16 Q1017
LTBZ,2018-06-24 05:50,27.3510,38.6280,70.66,60.80,60.80,100.00,90.00,4.00,0.00,30.03,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,60.80,LTBZ 240550Z 09004KT 9999 BKN025 16/16 Q1017
LTBZ,2018-06-24 06:50,27.3510,38.6280,70.66,62.60,57.20,82.50,60.00,5.00,0.00,30.03,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,62.60,LTBZ 240650Z 06005KT 010V120 9999 BKN025 17/14 Q1017
LTBZ,2018-06-24 07:50,27.3510,38.6280,70.66,66.20,59.00,77.60,M,2.00,0.00,30.00,M,6.21,M,BKN,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,66.20,LTBZ 240750Z VRB02KT 9999 BKN025 19/15 Q1016
LTBZ,2018-06-24 08:50,27.3510,38.6280,70.66,68.00,59.00,72.92,210.00,4.00,0.00,30.03,M,6.21,M,BKN,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,68.00,LTBZ 240850Z 21004KT 170V290 9999 BKN030 20/15 Q1017
LTBZ,2018-06-24 09:50,27.3510,38.6280,70.66,71.60,59.00,64.48,M,3.00,0.00,30.00,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,71.60,LTBZ 240950Z VRB03KT 9999 BKN040 22/15 Q1016
LTBZ,2018-06-24 10:50,27.3510,38.6280,70.66,75.20,60.80,60.90,M,4.00,0.00,30.00,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,75.20,LTBZ 241050Z VRB04KT 9999 BKN040 24/16 Q1016
LTBZ,2018-06-24 11:50,27.3510,38.6280,70.66,75.20,57.20,53.55,M,3.00,0.00,29.97,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,75.20,LTBZ 241150Z VRB03KT 9999 BKN040 24/14 Q1015
LTBZ,2018-06-25 05:50,27.3510,38.6280,70.66,59.00,59.00,100.00,40.00,4.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,3000.00,9000.00,M,M,M,M,M,M,M,M,M,59.00,LTBZ 250550Z 04004KT 9999 SCT030 BKN090 15/15 Q1016
LTBZ,2018-06-25 06:50,27.3510,38.6280,70.66,60.80,59.00,93.79,40.00,6.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,3000.00,9000.00,M,M,M,M,M,M,M,M,M,60.80,LTBZ 250650Z 04006KT 9999 SCT030 BKN090 16/15 Q1016
LTBZ,2018-06-25 07:50,27.3510,38.6280,70.66,62.60,59.00,88.00,60.00,11.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,3500.00,10000.00,M,M,M,M,M,M,M,M,M,62.60,LTBZ 250750Z 06011KT 9999 SCT035 BKN100 17/15 Q1015
LTBZ,2018-06-25 08:50,27.3510,38.6280,70.66,68.00,68.00,100.00,M,3.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,3500.00,10000.00,M,M,M,M,M,M,M,M,M,68.00,LTBZ 250850Z VRB03KT 9999 SCT035 BKN100 20/20 Q1015
LTBZ,2018-06-25 10:50,27.3510,38.6280,70.66,75.20,62.60,64.91,120.00,4.00,0.00,29.94,M,6.21,M,SCT,BKN,M,M,3500.00,10000.00,M,M,M,M,M,M,M,M,M,75.20,LTBZ 251050Z 12004KT 060V170 9999 SCT035 BKN100 24/17 Q1014
LTBZ,2018-06-25 11:50,27.3510,38.6280,70.66,77.00,60.80,57.36,110.00,5.00,0.00,29.94,M,6.21,M,SCT,BKN,M,M,3500.00,10000.00,M,M,M,M,M,M,M,M,M,77.00,LTBZ 251150Z 11005KT 070V160 9999 SCT035 BKN100 25/16 Q1014
LTBZ,2018-06-25 12:50,27.3510,38.6280,70.66,73.40,62.60,68.94,20.00,8.00,0.00,29.91,M,6.21,M,SCT,BKN,M,M,3500.00,10000.00,M,M,M,M,M,M,M,M,M,73.40,LTBZ 251250Z 02008KT 9999 SCT035 BKN100 23/17 Q1013
LTBZ,2018-06-26 17:50,27.3510,38.6280,70.66,66.20,55.40,68.15,140.00,6.00,0.00,29.91,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,66.20,LTBZ 261750Z 14006KT 9999 SCT040 19/13 Q1013
LTBZ,2018-06-26 18:50,27.3510,38.6280,70.66,64.40,57.20,77.45,130.00,7.00,0.00,29.94,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,64.40,LTBZ 261850Z 13007KT 9999 SCT040 18/14 Q1014
LTBZ,2018-06-26 19:50,27.3510,38.6280,70.66,64.40,55.40,72.56,140.00,3.00,0.00,29.94,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,64.40,LTBZ 261950Z 14003KT 9999 SCT040 18/13 Q1014
LTBZ,2018-06-26 20:50,27.3510,38.6280,70.66,60.80,60.80,100.00,M,5.00,0.00,29.94,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,60.80,LTBZ 262050Z VRB05KT 9999 SCT040 16/16 Q1014
LTBZ,2018-06-26 23:50,27.3510,38.6280,70.66,55.40,55.40,100.00,140.00,5.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LTBZ 262350Z 14005KT CAVOK 13/13 Q1012
LTBZ,2018-06-27 00:50,27.3510,38.6280,70.66,55.40,55.40,100.00,M,1.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LTBZ 270050Z VRB01KT CAVOK 13/13 Q1012
LTBZ,2018-06-27 01:50,27.3510,38.6280,70.66,55.40,55.40,100.00,M,2.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LTBZ 270150Z VRB02KT CAVOK 13/13 Q1012
LTBZ,2018-06-27 02:50,27.3510,38.6280,70.66,57.20,57.20,100.00,60.00,3.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LTBZ 270250Z 06003KT CAVOK 14/14 Q1012
LTBZ,2018-06-27 03:50,27.3510,38.6280,70.66,57.20,57.20,100.00,280.00,3.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LTBZ 270350Z 28003KT CAVOK 14/14 Q1012
LTBZ,2018-06-27 04:50,27.3510,38.6280,70.66,60.80,60.80,100.00,0.00,0.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LTBZ 270450Z 00000KT CAVOK 16/16 Q1013
LTBZ,2018-06-27 05:50,27.3510,38.6280,70.66,64.40,60.80,88.09,M,3.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,LTBZ 270550Z VRB03KT CAVOK 18/16 Q1013
LTBZ,2018-06-27 17:50,27.3510,38.6280,70.66,68.00,57.20,68.35,210.00,8.00,0.00,29.80,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,68.00,LTBZ 271750Z 21008KT 9999 SCT040 20/14 Q1009
