station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
DNKN,2019-11-09 22:00,8.5246,12.0476,481.00,68.00,59.00,72.92,270.00,3.00,0.00,29.97,M,6.21,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 092200Z 27003KT 9999 NSC 20/15 Q1015 NOSIG
DNKN,2019-11-10 01:00,8.5246,12.0476,481.00,66.20,59.00,77.60,240.00,4.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 100100Z 24004KT CAVOK 19/15 Q1013 NOSIG
DNKN,2019-11-10 07:00,8.5246,12.0476,481.00,75.20,57.20,53.55,M,2.00,0.00,29.97,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 100700Z VRB02KT 6000 NSC 24/14 Q1015 NOSIG
DNKN,2019-11-10 18:00,8.5246,12.0476,481.00,80.60,60.80,50.95,100.00,3.00,0.00,29.88,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.46,DNKN 101800Z 10003KT 6000 NSC 27/16 Q1012 TEMPO 5000 FU
DNKN,2019-11-10 20:00,8.5246,12.0476,481.00,73.40,62.60,68.94,M,2.00,0.00,29.91,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 102000Z VRB02KT 6000 NSC 23/17 Q1013 TEMPO 5000 FU
DNKN,2019-11-10 21:00,8.5246,12.0476,481.00,71.60,60.80,68.75,0.00,0.00,0.00,29.91,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 102100Z 00000KT 7000 NSC 22/16 Q1013 NOSIG
DNKN,2019-11-10 22:00,8.5246,12.0476,481.00,69.80,60.80,73.09,M,M,0.00,29.91,M,4.97,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 102200Z VBR02KT 8000 21/16 Q1013 NOSIG
DNKN,2019-11-11 01:00,8.5246,12.0476,481.00,66.20,60.80,82.74,240.00,4.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 110100Z 24004KT CAVOK 19/16 Q1012 NOSIG
DNKN,2019-11-11 02:00,8.5246,12.0476,481.00,69.80,62.60,77.90,240.00,4.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 110200Z 24004KT CAVOK 21/17 Q1012 NOSIG
DNKN,2019-11-11 04:00,8.5246,12.0476,481.00,68.00,60.80,77.75,230.00,6.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 110400Z 23006KT CAVOK 20/16 Q1011 NOSIG
DNKN,2019-11-11 10:00,8.5246,12.0476,481.00,86.00,60.80,42.80,240.00,8.00,0.00,29.91,M,3.11,M,M,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,86.05,DNKN 111000Z 24008KT 5000 HZ 30/16 Q1013
DNKN,2019-11-12 10:00,8.5246,12.0476,481.00,91.40,66.20,43.61,240.00,4.00,0.00,29.91,M,6.21,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.29,DNKN 121000Z 24004KT 9999 NSC 33/19 Q1013 NOSIG
DNKN,2019-11-12 11:00,8.5246,12.0476,481.00,87.80,69.80,55.29,160.00,3.00,0.00,29.91,M,6.21,M,FEW,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,92.71,DNKN 121100Z 16003KT 9999 FEW010 31/21 Q1013
DNKN,2019-11-12 14:00,8.5246,12.0476,481.00,98.60,60.80,28.90,210.00,6.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.39,DNKN 121400Z 21006KT 9999 37/16 Q1009 NOSIG
DNKN,2019-11-13 11:00,8.5246,12.0476,481.00,91.40,50.00,24.37,20.00,6.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.36,DNKN 131100Z 02006KT 9999 CAVOK 33/10 Q1014 NOSIG
DNKN,2019-11-13 16:00,8.5246,12.0476,481.00,89.60,48.20,24.11,30.00,4.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.44,DNKN 131600Z 03004KT CAVOK 32/09 Q1012 NOSIG
DNKN,2019-11-13 23:00,8.5246,12.0476,481.00,62.60,62.60,100.00,0.00,0.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 132300Z 00000KT CAVOK 17/17 Q1014 NOSIG
DNKN,2019-11-14 11:00,8.5246,12.0476,481.00,80.60,50.00,34.41,40.00,8.00,0.00,30.00,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.88,DNKN 141100Z 04008KT 6000 NSC 27/10 Q1016 NOSIG
DNKN,2019-11-14 13:00,8.5246,12.0476,481.00,84.20,46.40,26.76,30.00,3.00,0.00,29.94,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.87,DNKN 141300Z 03003KT 7000 NSC 29/08 Q1014 NOSIG
DNKN,2019-11-15 00:00,8.5246,12.0476,481.00,69.80,51.80,52.77,330.00,4.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 150000Z 33004KT CAVOK 21/11 Q1015 NOSIG
DNKN,2019-11-15 01:00,8.5246,12.0476,481.00,68.00,51.80,56.13,210.00,3.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 150100Z 21003KT CAVOK 20/11 Q1014 NOSIG
DNKN,2019-11-15 02:00,8.5246,12.0476,481.00,68.00,51.80,56.13,30.00,3.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 150200Z 03003KT CAVOK 20/11 Q1014
DNKN,2019-11-15 03:00,8.5246,12.0476,481.00,60.80,51.80,72.20,0.00,0.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 150300Z 00000KT CAVOK 16/11 Q1014 NOSIG
DNKN,2019-11-15 04:00,8.5246,12.0476,481.00,59.00,50.00,72.01,0.00,0.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 150400Z 00000KT CAVOK 15/10 Q1014 NOSIG
DNKN,2019-11-15 05:00,8.5246,12.0476,481.00,57.20,50.00,76.82,M,2.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 150500Z VRB02KT CAVOK 14/10 Q1014 NOSIG
DNKN,2019-11-16 16:00,8.5246,12.0476,481.00,86.00,53.60,33.01,40.00,4.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.18,DNKN 161600Z 04004KT CAVOK 30/12 Q1011
DNKN,2019-11-17 19:00,8.5246,12.0476,481.00,73.40,55.40,53.29,0.00,0.00,0.00,29.91,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 171900Z 00000KT 8000 NSC 23/13 Q1013 NOSIG
DNKN,2019-11-18 16:00,8.5246,12.0476,481.00,93.20,50.00,23.04,50.00,6.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.10,DNKN 181600Z 05006KT CAVOK 34/10 Q1011
DNKN,2019-11-19 04:00,8.5246,12.0476,481.00,68.00,50.00,52.51,210.00,3.00,0.00,29.91,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 190400Z 21003KT 8000 NSC 20/10 Q1013 NOSIG
DNKN,2019-11-19 14:00,8.5246,12.0476,481.00,96.80,51.80,22.04,60.00,7.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.12,DNKN 191400Z 06007KT CAVOK 36/11 Q1012 NOSIG
DNKN,2019-11-20 14:00,8.5246,12.0476,481.00,96.80,48.20,19.28,70.00,11.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.36,DNKN 201400Z 07011KT CAVOK 36/09 Q1012 NOSIG
DNKN,2019-11-20 16:00,8.5246,12.0476,481.00,95.00,51.80,23.30,50.00,4.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.26,DNKN 201600Z 05004KT CAVOK 35/11 Q1011
DNKN,2019-11-21 11:00,8.5246,12.0476,481.00,98.60,48.20,18.25,30.00,10.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.17,DNKN 211100Z 03010KT CAVOK 37/09 Q1014 NOSIG
DNKN,2019-11-21 14:00,8.5246,12.0476,481.00,98.60,48.20,18.25,80.00,12.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.17,DNKN 211400Z 08012KT CAVOK 37/09 Q1019
DNKN,2019-11-22 10:00,8.5246,12.0476,481.00,91.40,57.20,31.72,210.00,4.00,0.00,30.00,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.06,DNKN 221000Z 21004KT 8000 NSC 33/14 Q1016 NOSIG
DNKN,2019-11-22 11:00,8.5246,12.0476,481.00,95.00,59.00,30.26,M,2.00,0.00,29.97,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.51,DNKN 221100Z VRB02KT 8000 NSC 35/15 Q1015 NOSIG
DNKN,2019-11-23 02:00,8.5246,12.0476,481.00,66.20,46.40,48.83,300.00,3.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 230200Z 30003KT CAVOK 19/08 Q1015 NOSIG
DNKN,2019-11-23 04:00,8.5246,12.0476,481.00,64.40,51.80,63.60,50.00,3.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 230400Z 05003KT CAVOK 18/11 Q1015 NOSIG
DNKN,2019-11-23 05:00,8.5246,12.0476,481.00,62.60,51.80,67.75,0.00,0.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 230500Z 00000KT CAVOK 17/11 Q1015 NOSIG
DNKN,2019-11-23 07:00,8.5246,12.0476,481.00,71.60,51.80,49.64,0.00,0.00,0.00,30.00,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 230700Z 00000KT 8000 NSC 22/11 Q1016 NOSIG
DNKN,2019-11-23 11:00,8.5246,12.0476,481.00,95.00,50.00,21.79,100.00,11.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.89,DNKN 231100Z 10011KT CAVOK 35/10 Q1015 NOSIG
DNKN,2019-11-24 13:00,8.5246,12.0476,481.00,96.80,53.60,23.55,50.00,7.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.59,DNKN 241300Z 05007KT CAVOK 36/12 Q1013 NOSIG
DNKN,2019-11-25 02:00,8.5246,12.0476,481.00,68.00,46.40,45.88,280.00,3.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 250200Z 28003KT CAVOK 20/08 Q1014 NOSIG
DNKN,2019-11-25 08:00,8.5246,12.0476,481.00,80.60,50.00,34.41,50.00,7.00,0.00,30.03,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.88,DNKN 250800Z 05007KT 8000 NSC 27/10 Q1017 NOIG
DNKN,2019-11-25 17:00,8.5246,12.0476,481.00,87.80,55.40,33.29,40.00,5.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.11,DNKN 251700Z 04005KT CAVOK 31/13 Q1013 NOSIG
DNKN,2019-11-25 18:00,8.5246,12.0476,481.00,80.60,55.40,41.97,M,2.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.53,DNKN 251800Z VRB02KT CAVOK 27/13 Q1014 NOSIG
DNKN,2019-11-25 19:00,8.5246,12.0476,481.00,78.80,53.60,41.69,0.00,0.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 251900Z 00000KT CAVOK 26/12 Q1015 NOSIG
DNKN,2019-11-25 20:00,8.5246,12.0476,481.00,77.00,51.80,41.42,0.00,0.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 252000Z 00000KT CAVOK 25/11 Q1015 NOSIG
DNKN,2019-11-25 21:00,8.5246,12.0476,481.00,75.20,51.80,43.97,0.00,0.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 252100Z 00000KT CAVOK 24/11 Q1015 NOSIG
DNKN,2019-11-25 22:00,8.5246,12.0476,481.00,73.40,53.60,49.90,M,2.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 252200Z VRB02KT CAVOK 23/12 Q1015 NOSIG
DNKN,2019-11-25 23:00,8.5246,12.0476,481.00,71.60,53.60,53.03,240.00,3.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 252300Z 24003KT CAVOK 22/12 Q1015 NOSIG
DNKN,2019-11-26 00:00,8.5246,12.0476,481.00,69.80,51.80,52.77,M,2.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 260000Z VRB02KT CAVOK 21/11 Q1015 NOSIG
DNKN,2019-11-26 01:00,8.5246,12.0476,481.00,68.00,51.80,56.13,290.00,4.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 260100Z 29004KT CAVOK 20/11 Q1014 NOSIG
DNKN,2019-11-26 02:00,8.5246,12.0476,481.00,68.00,51.80,56.13,M,2.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 260200Z VRB02KT CAVOK 20/11 Q1014 NOSIG
DNKN,2019-11-26 03:00,8.5246,12.0476,481.00,64.40,53.60,67.95,M,2.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 260300Z VRB02KT CAVOK 18/12 Q1014 NOSIG
DNKN,2019-11-26 04:00,8.5246,12.0476,481.00,64.40,51.80,63.60,M,2.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 260400Z VRB02KT CAVOK 18/11 Q1015 NOSIG
DNKN,2019-11-26 05:00,8.5246,12.0476,481.00,62.60,51.80,67.75,M,2.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 260500Z VRB02KT CAVOK 17/11 Q1015 NOSIG
DNKN,2019-11-26 06:00,8.5246,12.0476,481.00,62.60,51.80,67.75,M,2.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 260600Z VRB02KT CAVOK 17/11 Q1015 NOSIG
DNKN,2019-11-26 07:00,8.5246,12.0476,481.00,69.80,55.40,60.21,0.00,0.00,0.00,30.00,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 260700Z 00000KT 7000 NSC 21/13 Q1016 NOSIG
DNKN,2019-11-26 08:00,8.5246,12.0476,481.00,82.40,51.80,34.69,70.00,5.00,0.00,30.00,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.20,DNKN 260800Z 07005KT 7000 NSC 28/11 Q1016 NOSIG
DNKN,2019-11-26 09:00,8.5246,12.0476,481.00,87.80,55.40,33.29,70.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.11,DNKN 260900Z 07004KT CAVOK 31/13 Q1017 NOSIG
DNKN,2019-11-26 10:00,8.5246,12.0476,481.00,93.20,50.00,23.04,90.00,12.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.10,DNKN 261000Z 09012KT CAVOK 34/10 Q1016 NOSIG
DNKN,2019-11-26 11:00,8.5246,12.0476,481.00,93.20,51.80,24.63,80.00,12.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.45,DNKN 261100Z 08012KT CAVOK 34/11 Q1015 NOSIG
DNKN,2019-11-26 12:00,8.5246,12.0476,481.00,93.20,53.60,26.31,70.00,12.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.86,DNKN 261200Z 07012KT CAVOK 34/12 Q1015 NOSIG
DNKN,2019-11-26 13:00,8.5246,12.0476,481.00,96.80,53.60,23.55,120.00,12.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.59,DNKN 261300Z 12012KT CAVOK 36/12 Q1013 NOSIG
DNKN,2019-11-26 14:00,8.5246,12.0476,481.00,96.80,53.60,23.55,50.00,7.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.59,DNKN 261400Z 05007KT CAVOK 36/12 Q1012 NOSIG
DNKN,2019-11-26 15:00,8.5246,12.0476,481.00,95.00,51.80,23.30,40.00,8.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.26,DNKN 261500Z 04008KT CAVOK 35/11 Q1012 NOSIG
DNKN,2019-11-26 16:00,8.5246,12.0476,481.00,93.20,50.00,23.04,80.00,9.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.10,DNKN 261600Z 08009KT CAVOK 34/10 Q1012 NOSIG
DNKN,2019-11-26 17:00,8.5246,12.0476,481.00,87.80,50.00,27.29,50.00,4.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.11,DNKN 261700Z 05004KT CAVOK 31/10 Q1013 NOSIG
DNKN,2019-11-26 18:00,8.5246,12.0476,481.00,78.80,50.00,36.51,20.00,3.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 261800Z 02003KT CAVOK 26/10 Q1014 NOSIG
DNKN,2019-11-26 19:00,8.5246,12.0476,481.00,77.00,50.00,38.74,0.00,0.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 261900Z 00000KT CAVOK 25/10 Q1015 NOSIG
DNKN,2019-11-26 20:00,8.5246,12.0476,481.00,75.20,48.20,38.46,M,2.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 262000Z VRB02KT CAVOK 24/09 Q1015 NOSIG
DNKN,2019-11-26 21:00,8.5246,12.0476,481.00,73.40,46.40,38.18,290.00,4.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 262100Z 29004KT CAVOK 23/08 Q1015 NOSIG
DNKN,2019-11-26 22:00,8.5246,12.0476,481.00,73.40,50.00,43.69,220.00,3.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 262200Z 22003KT CAVOK 23/10 Q1015 NOSIG
DNKN,2019-11-26 23:00,8.5246,12.0476,481.00,69.80,48.20,46.16,260.00,3.00,0.00,29.97,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 262300Z 26003KT 8000 NSC 21/09 Q1015 NOSIG
DNKN,2019-11-27 00:00,8.5246,12.0476,481.00,66.20,50.00,55.88,250.00,3.00,0.00,29.97,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 270000Z 25003KT 7000 NSC 19/10 Q1015 NOSIG
DNKN,2019-11-27 01:00,8.5246,12.0476,481.00,66.20,48.20,52.25,0.00,0.00,0.00,29.97,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 270100Z 00000KT 6000 NSC 19/09 Q1015 NOSIG
DNKN,2019-11-27 02:00,8.5246,12.0476,481.00,64.40,48.20,55.63,0.00,0.00,0.00,29.94,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 270200Z 00000KT 6000 NSC 18/09 Q1014 NOSIG
DNKN,2019-11-27 03:00,8.5246,12.0476,481.00,64.40,46.40,51.98,0.00,0.00,0.00,29.97,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 270300Z 00000KT 6000 NSC 18/08 Q1015 NOSIG
DNKN,2019-11-27 04:00,8.5246,12.0476,481.00,60.80,46.40,59.01,0.00,0.00,0.00,29.97,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 270400Z 00000KT 6000 NSC 16/08 Q1015 NOSIG
DNKN,2019-11-27 05:00,8.5246,12.0476,481.00,60.80,46.40,59.01,280.00,3.00,0.00,29.97,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 270500Z 28003KT 8000 NSC 16/08 Q1015 NOSIG
DNKN,2019-11-27 06:00,8.5246,12.0476,481.00,60.80,46.40,59.01,290.00,8.00,0.00,30.00,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 270600Z 29008KT 8000 NSC 16/08 Q1016 NOSIG
DNKN,2019-11-27 07:00,8.5246,12.0476,481.00,69.80,48.20,46.16,0.00,0.00,0.00,30.00,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 270700Z 00000KT 7000 NSC 21/09 Q1016 NOSIG
DNKN,2019-11-27 08:00,8.5246,12.0476,481.00,82.40,46.40,28.36,80.00,8.00,0.00,30.03,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.64,DNKN 270800Z 08008KT 7000 NSC 28/08 Q1017 NOSIG
DNKN,2019-11-27 09:00,8.5246,12.0476,481.00,86.00,46.40,25.26,80.00,12.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.22,DNKN 270900Z 08012KT CAVOK 30/08 Q1017 NOSIG
DNKN,2019-11-27 10:00,8.5246,12.0476,481.00,91.40,46.40,21.29,70.00,13.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.86,DNKN 271000Z 07013KT CAVOK 33/08 Q1017 NOSIG
DNKN,2019-11-27 11:00,8.5246,12.0476,481.00,93.20,46.40,20.13,70.00,14.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.55,DNKN 271100Z 07014KT CAVOK 34/08 Q1016 NOSIG
DNKN,2019-11-27 12:00,8.5246,12.0476,481.00,95.00,46.40,19.04,50.00,16.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.29,DNKN 271200Z 05016KT CAVOK 35/08 Q1015 NOSIG
DNKN,2019-11-27 13:00,8.5246,12.0476,481.00,96.80,50.00,20.62,70.00,12.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.71,DNKN 271300Z 07012KT CAVOK 36/10 Q1014 NOSIG
DNKN,2019-11-27 14:00,8.5246,12.0476,481.00,93.20,53.60,26.31,60.00,13.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.86,DNKN 271400Z 06013KT CAVOK 34/12 Q1013 NOSIG
DNKN,2019-11-27 16:00,8.5246,12.0476,481.00,91.40,50.00,24.37,90.00,8.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.36,DNKN 271600Z 09008KT CAVOK 33/10 Q1013 NOSIG
DNKN,2019-11-27 17:00,8.5246,12.0476,481.00,87.80,48.20,25.52,90.00,5.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.87,DNKN 271700Z 09005KT CAVOK 31/09 Q1013 NOSIG
DNKN,2019-11-27 18:00,8.5246,12.0476,481.00,80.60,51.80,36.79,M,2.00,0.00,29.94,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.08,DNKN 271800Z VRB02KT 8000 NSC 27/11 Q1014 NOSIG
DNKN,2019-11-27 19:00,8.5246,12.0476,481.00,75.20,48.20,38.46,M,2.00,0.00,29.94,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 271900Z VRB02KT 8000 NSC 24/09 Q1014 NOSIG
DNKN,2019-11-27 21:00,8.5246,12.0476,481.00,71.60,48.20,43.42,0.00,0.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 272100Z 00000KT CAVOK 22/09 Q1016 NOSIG
DNKN,2019-11-27 22:00,8.5246,12.0476,481.00,69.80,48.20,46.16,M,2.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 272200Z VRB02KT CAVOK 21/09 Q1016 NOSIG
DNKN,2019-11-27 23:00,8.5246,12.0476,481.00,68.00,48.20,49.10,M,2.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 272300Z VRB02KT CAVOK 20/09 Q1016 NOSIG
DNKN,2019-11-28 00:00,8.5246,12.0476,481.00,66.20,48.20,52.25,M,2.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 280000Z VRB02KT CAVOK 19/09 Q1016 NOSIG
DNKN,2019-11-28 01:00,8.5246,12.0476,481.00,64.40,46.40,51.98,300.00,3.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 280100Z 30003KT CAVOK 18/08 Q1015 NOSIG
DNKN,2019-11-28 02:00,8.5246,12.0476,481.00,64.40,44.60,48.55,M,2.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 280200Z VRB02KT CAVOK 18/07 Q1015 NOSIG
DNKN,2019-11-28 03:00,8.5246,12.0476,481.00,62.60,46.40,55.37,0.00,0.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 280300Z 00000KT CAVOK 17/08 Q1015 NOSIG
DNKN,2019-11-28 04:00,8.5246,12.0476,481.00,62.60,44.60,51.72,340.00,3.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 280400Z 34003KT CAVOK 17/07 Q1015 NOSIG
