station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
MDLR,2019-04-11 21:00,-68.9140,18.4540,67.91,82.40,73.40,74.28,200.00,12.00,0.00,29.88,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,88.26,MDLR 112100Z 20012KT 9999 SCT020 28/23 Q1012
MDLR,2019-04-11 22:00,-68.9140,18.4540,67.91,78.80,71.60,78.62,190.00,10.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,2000.00,30000.00,M,M,M,M,M,M,M,M,M,81.70,MDLR 112200Z 19010KT 9999 FEW020 SCT300 26/22 Q1012
MDLR,2019-04-11 23:00,-68.9140,18.4540,67.91,78.80,73.40,83.55,180.00,6.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,1800.00,30000.00,M,M,M,M,M,M,M,M,M,82.03,MDLR 112300Z 18006KT 9999 FEW018 SCT300 26/23 Q1012
MDLR,2019-04-12 00:00,-68.9140,18.4540,67.91,73.40,73.40,100.00,0.00,0.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,1800.00,30000.00,M,M,M,M,M,M,M,M,M,75.14,MDLR 120000Z 00000KT 9999 FEW018 BKN300 23/23 Q1013
MDLR,2019-04-12 01:00,-68.9140,18.4540,67.91,73.40,73.40,100.00,0.00,0.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,1800.00,30000.00,M,M,M,M,M,M,M,M,M,75.14,MDLR 120100Z 00000KT 9999 FEW018 BKN300 23/23 Q1013
MDLR,2019-04-12 02:00,-68.9140,18.4540,67.91,73.40,73.40,100.00,0.00,0.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,1800.00,30000.00,M,M,M,M,M,M,M,M,M,75.14,MDLR 120200Z 00000KT 9999 FEW018 SCT300 23/23 Q1014
MDLR,2019-04-12 03:00,-68.9140,18.4540,67.91,71.60,71.60,100.00,0.00,0.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,1800.00,30000.00,M,M,M,M,M,M,M,M,M,73.16,MDLR 120300Z 00000KT 9999 FEW018 SCT300 22/22 Q1014
MDLR,2019-04-12 11:00,-68.9140,18.4540,67.91,69.80,69.80,100.00,0.00,0.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,1600.00,30000.00,M,M,M,M,M,M,M,M,M,69.80,MDLR 121100Z 00000KT 9999 FEW016 BKN300 21/21 Q1014
MDLR,2019-04-12 12:00,-68.9140,18.4540,67.91,75.20,75.20,100.00,0.00,0.00,0.00,29.97,M,4.97,M,SCT,SCT,M,M,1800.00,30000.00,M,M,-RA,M,M,M,M,M,M,77.12,MDLR 121200Z 00000KT 8000 -RA SCT018 SCT300 24/24 Q1015
MDLR,2019-04-12 13:00,-68.9140,18.4540,67.91,78.80,73.40,83.55,0.00,0.00,0.00,29.97,M,6.21,M,SCT,SCT,M,M,1800.00,30000.00,M,M,M,M,M,M,M,M,M,82.03,MDLR 121300Z 00000KT 9999 SCT018 SCT300 26/23 Q1015 RERA
MDLR,2019-04-12 14:00,-68.9140,18.4540,67.91,78.80,77.00,94.23,130.00,10.00,0.00,30.00,M,6.21,M,FEW,SCT,SCT,M,1600.00,1800.00,30000.00,M,M,M,M,M,M,M,M,82.75,MDLR 121400Z 13010KT 9999 FEW016CB SCT018 SCT300 26/25 Q1016 CB/NE/E/SW
MDLR,2019-04-12 15:00,-68.9140,18.4540,67.91,78.80,75.20,88.75,130.00,10.00,0.00,30.00,M,6.21,M,FEW,SCT,SCT,M,1800.00,2000.00,7000.00,M,M,M,M,M,M,M,M,82.38,MDLR 121500Z 13010KT 9999 FEW018CB SCT020 SCT070 26/24 Q1016 CB/NE/SW/NW
MDLR,2019-04-12 16:00,-68.9140,18.4540,67.91,86.00,73.40,66.15,130.00,10.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,2000.00,2200.00,7000.00,M,M,M,M,M,M,M,M,93.45,MDLR 121600Z 13010KT 9999 FEW020CB SCT022 BKN070 30/23 Q1015 CB/NE/SW/W
MDLR,2019-04-12 17:00,-68.9140,18.4540,67.91,86.00,71.60,62.25,120.00,13.00,0.00,29.94,M,6.21,M,FEW,SCT,BKN,M,2000.00,2200.00,7000.00,M,M,M,M,M,M,M,M,91.92,MDLR 121700Z 12013KT 9999 FEW020CB SCT022 BKN070 30/22 Q1014 CB/NE/E/NW/N
MDLR,2019-04-12 18:00,-68.9140,18.4540,67.91,86.00,71.60,62.25,170.00,14.00,0.00,29.94,M,6.21,M,FEW,SCT,BKN,M,2000.00,2200.00,7000.00,M,M,M,M,M,M,M,M,91.92,MDLR 121800Z 17014KT 9999 FEW020CB SCT022 BKN070 30/22 Q1014 CB/NE/SW/W/NW
MDLR,2019-04-12 19:00,-68.9140,18.4540,67.91,86.00,69.80,58.55,150.00,14.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,2000.00,2200.00,7000.00,M,M,M,M,M,M,M,M,90.58,MDLR 121900Z 15014KT 9999 FEW020CB SCT022 BKN070 30/21 Q1013 CB/NE/E/NW/N
MDLR,2019-04-12 20:00,-68.9140,18.4540,67.91,82.40,73.40,74.28,130.00,12.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,2000.00,2200.00,M,M,M,M,M,M,M,M,M,88.26,MDLR 122000Z 13012KT 9999 FEW020CB SCT022 SCR070 28/23 Q1013 CB/NE/SW/NW
MDLR,2019-04-12 21:00,-68.9140,18.4540,67.91,77.00,75.20,94.19,140.00,8.00,0.00,29.91,M,3.73,M,FEW,SCT,BKN,M,1600.00,1800.00,7000.00,M,TSRA,M,M,M,M,M,M,78.83,MDLR 122100Z 14008KT 6000 TSRA FEW016CB SCT018 BKN070 25/24 Q1013 CB/NE/SE/W/NW
MDLR,2019-04-12 22:00,-68.9140,18.4540,67.91,78.80,78.80,100.00,120.00,12.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,1600.00,1800.00,7000.00,M,M,M,M,M,M,M,M,83.15,MDLR 122200Z 12012KT 9999 FEW016CB SCT018 BKN070 26/26 Q1013 RETS/RA CB/NE/E/SE/NW
MDLR,2019-04-13 00:00,-68.9140,18.4540,67.91,77.00,77.00,100.00,0.00,0.00,0.00,3.07,M,6.21,M,FEW,SCT,SCT,M,1600.00,1800.00,7000.00,M,M,M,M,M,M,M,M,77.00,MDLR 130000Z 00000KT 9999 FEW016CB SCT018 SCT070 25/25 Q104 CB/NE/SW/W
MDLR,2019-04-13 01:00,-68.9140,18.4540,67.91,77.00,75.20,94.19,0.00,0.00,0.00,29.94,M,6.21,M,FEW,SCT,SCT,M,1600.00,1800.00,7000.00,M,M,M,M,M,M,M,M,78.83,MDLR 130100Z 00000KT 9999 FEW016CB SCT018 SCT070 25/24 Q1014 CB/SW/W
MDLR,2019-04-13 02:00,-68.9140,18.4540,67.91,75.20,75.20,100.00,0.00,0.00,0.00,29.97,M,6.21,M,FEW,SCT,SCT,M,1600.00,1800.00,7000.00,M,M,M,M,M,M,M,M,77.12,MDLR 130200Z 00000KT 9999 FEW016CB SCT018 SCT070 24/24 Q1015 CB/W/NW
MDLR,2019-04-13 03:00,-68.9140,18.4540,67.91,73.40,73.40,100.00,0.00,0.00,0.00,29.97,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,75.14,MDLR 130300Z 00000KT 9999 SCT016 23/23 Q1015
MDLR,2019-04-13 11:00,-68.9140,18.4540,67.91,68.00,68.00,100.00,0.00,0.00,0.00,29.97,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,68.00,MDLR 131100Z 00000KT 9999 FEW016 20/20 Q1015
MDLR,2019-04-13 12:00,-68.9140,18.4540,67.91,75.20,75.20,100.00,40.00,4.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,77.12,MDLR 131200Z 04004KT 9999 FEW016 24/24 Q1016
MDLR,2019-04-13 13:00,-68.9140,18.4540,67.91,80.60,78.80,94.27,90.00,6.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,89.33,MDLR 131300Z 09006KT 9999 FEW018 27/26 Q1016
MDLR,2019-04-13 14:00,-68.9140,18.4540,67.91,84.20,71.60,65.95,80.00,4.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,89.60,MDLR 131400Z 08004KT 9999 SCT020 29/22 Q1016
MDLR,2019-04-13 15:00,-68.9140,18.4540,67.91,87.80,69.80,55.29,110.00,12.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,92.71,MDLR 131500Z 11012KT 9999 SCT022 31/21 Q1016
MDLR,2019-04-13 16:00,-68.9140,18.4540,67.91,87.80,69.80,55.29,100.00,8.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,92.71,MDLR 131600Z 10008KT 9999 SCT022 31/21 Q1016
MDLR,2019-04-13 17:00,-68.9140,18.4540,67.91,89.60,69.80,52.23,70.00,12.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,94.85,MDLR 131700Z 07012KT 9999 SCT025 32/21 Q1015
MDLR,2019-04-13 18:00,-68.9140,18.4540,67.91,89.60,68.00,49.10,100.00,10.00,0.00,29.94,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,93.47,MDLR 131800Z 10010KT 9999 SCT025 32/20 Q1014
MDLR,2019-04-13 19:00,-68.9140,18.4540,67.91,87.80,69.80,55.29,90.00,14.00,0.00,29.91,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,92.71,MDLR 131900Z 09014KT 9999 SCT025 31/21 Q1013
MDLR,2019-04-13 20:00,-68.9140,18.4540,67.91,86.00,69.80,58.55,110.00,6.00,0.00,29.91,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,90.58,MDLR 132000Z 11006KT 9999 SCT025 30/21 Q1013
MDLR,2019-04-13 21:00,-68.9140,18.4540,67.91,84.20,68.00,58.32,70.00,4.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,2000.00,2200.00,M,M,M,M,M,M,M,M,M,87.40,MDLR 132100Z 07004KT 9999 FEW020CB SCT022 29/20 Q1013 CB/NE/E
MDLR,2019-04-13 21:40,-68.9140,18.4540,67.91,M,M,M,80.00,8.00,0.00,29.91,M,4.35,M,FEW,BKN,M,M,1600.00,1800.00,M,M,-RA,M,M,M,M,M,M,M,MDLR SPECI 132140Z 08008KT 7000 -RA FEW016CB BKN018 XX/XX Q1013 CB/NE/E/NW
MDLR,2019-04-13 22:00,-68.9140,18.4540,67.91,77.00,77.00,100.00,80.00,8.00,0.00,29.91,M,4.35,M,FEW,BKN,M,M,1600.00,1800.00,M,M,-RA,M,M,M,M,M,M,77.00,MDLR 132200Z 08008KT 7000 -RA FEW016CB BKN018 25/25 Q1013 CB/NE/E/NW
MDLR,2019-04-13 23:00,-68.9140,18.4540,67.91,75.20,75.20,100.00,70.00,8.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,1600.00,1800.00,M,M,M,M,M,M,M,M,M,77.12,MDLR 132300Z 07008KT 9999 FEW016CB BKN018 24/24 Q1014 CB/NE/W/NW
MDLR,2019-04-14 00:00,-68.9140,18.4540,67.91,73.40,73.40,100.00,0.00,0.00,0.00,29.94,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,75.14,MDLR 140000Z 00000KT 9999 SCT016 23/23 Q1014
MDLR,2019-04-14 01:00,-68.9140,18.4540,67.91,73.40,73.40,100.00,0.00,0.00,0.00,29.97,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,75.14,MDLR 140100Z 00000KT 9999 FEW016 23/23 Q1015
MDLR,2019-04-14 02:00,-68.9140,18.4540,67.91,73.40,73.40,100.00,0.00,0.00,0.00,29.97,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,75.14,MDLR 140200Z 00000KT 9999 FEW016 23/23 Q1015
MDLR,2019-04-14 03:00,-68.9140,18.4540,67.91,71.60,71.60,100.00,0.00,0.00,0.00,29.97,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,73.16,MDLR 140300Z 00000KT 9999 FEW016 22/22 Q1015
MDLR,2019-04-14 11:00,-68.9140,18.4540,67.91,69.80,69.80,100.00,0.00,0.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,69.80,MDLR 141100Z 00000KT 9999 FEW016 21/21 Q1014
MDLR,2019-04-14 12:00,-68.9140,18.4540,67.91,75.20,75.20,100.00,70.00,4.00,0.00,29.97,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,77.12,MDLR 141200Z 07004KT 9999 FEW016 24/24 Q1015
MDLR,2019-04-14 13:00,-68.9140,18.4540,67.91,78.80,78.80,100.00,80.00,6.00,0.00,29.97,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,83.15,MDLR 141300Z 08006KT 9999 FEW016 26/26 Q1015
MDLR,2019-04-14 14:00,-68.9140,18.4540,67.91,82.40,75.20,78.90,150.00,8.00,0.00,30.00,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,89.48,MDLR 141400Z 15008KT 9999 SCT018 28/24 Q1016
MDLR,2019-04-14 15:00,-68.9140,18.4540,67.91,84.20,73.40,70.08,150.00,10.00,0.00,30.00,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,90.94,MDLR 141500Z 15010KT 9999 SCT018 29/23 Q1016
MDLR,2019-04-14 16:00,-68.9140,18.4540,67.91,86.00,73.40,66.15,120.00,10.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,93.45,MDLR 141600Z 12010KT 9999 SCT020 30/23 Q1015 NOSIG
MDLR,2019-04-14 17:00,-68.9140,18.4540,67.91,86.00,71.60,62.25,120.00,12.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,91.92,MDLR 141700Z 12012KT 9999 SCT020 30/22 Q1015 NOSIG
MDLR,2019-04-14 18:00,-68.9140,18.4540,67.91,89.60,69.80,52.23,140.00,10.00,0.00,29.94,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,94.85,MDLR 141800Z 14010KT 9999 SCT022 32/21 Q1014 NOSIG
MDLR,2019-04-14 19:00,-68.9140,18.4540,67.91,87.80,71.60,58.78,130.00,12.00,0.00,29.91,M,6.21,M,SCT,SCT,M,M,2200.00,30000.00,M,M,M,M,M,M,M,M,M,94.18,MDLR 141900Z 13012KT 9999 SCT022 SCT300 31/22 Q1013 NOSIG
MDLR,2019-04-14 20:00,-68.9140,18.4540,67.91,86.00,71.60,62.25,120.00,10.00,0.00,29.91,M,6.21,M,SCT,SCT,M,M,2200.00,30000.00,M,M,M,M,M,M,M,M,M,91.92,MDLR 142000Z 12010KT 9999 SCT022 SCT300 30/22 Q1013 NOSIG
MDLR,2019-04-14 21:00,-68.9140,18.4540,67.91,84.20,71.60,65.95,130.00,10.00,0.00,29.88,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,89.60,MDLR 142100Z 13010KT 9999 SCT022 29/22 Q1012 NOSIG
MDLR,2019-04-14 22:00,-68.9140,18.4540,67.91,82.40,71.60,69.90,120.00,12.00,0.00,29.91,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,87.18,MDLR 142200Z 12012KT 9999 SCT020 28/22 Q1013 NOSIG
MDLR,2019-04-14 23:00,-68.9140,18.4540,67.91,80.60,71.60,74.11,130.00,10.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,84.57,MDLR 142300Z 13010KT 9999 FEW020 27/22 Q1013
MDLR,2019-04-15 00:00,-68.9140,18.4540,67.91,78.80,71.60,78.62,80.00,6.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,81.70,MDLR 150000Z 08006KT 9999 FEW018 26/22 Q1014 NOSIG
MDLR,2019-04-15 01:00,-68.9140,18.4540,67.91,75.20,71.60,88.59,90.00,4.00,0.00,29.97,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,76.58,MDLR 150100Z 09004KT 9999 FEW018 24/22 Q1015 NOSIG
MDLR,2019-04-15 02:00,-68.9140,18.4540,67.91,73.40,71.60,94.10,0.00,0.00,0.00,29.97,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,74.86,MDLR 150200Z 00000KT 9999 FEW016 23/22 Q1015 NOSIG
MDLR,2019-04-15 03:00,-68.9140,18.4540,67.91,69.80,69.80,100.00,0.00,0.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,69.80,MDLR 150300Z 00000KT 9999 FEW016 21/21 Q1016 NOSIG
MDLR,2019-04-15 11:00,-68.9140,18.4540,67.91,69.80,69.80,100.00,0.00,0.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,1600.00,7000.00,M,M,M,M,M,M,M,M,M,69.80,MDLR 151100Z 00000KT 9999 FEW016 SCT070 21/21 Q1015
MDLR,2019-04-15 12:00,-68.9140,18.4540,67.91,75.20,71.60,88.59,0.00,0.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,76.58,MDLR 151200Z 00000KT 9999 FEW016 24/22 Q1016 NOSIG
MDLR,2019-04-15 13:00,-68.9140,18.4540,67.91,78.80,73.40,83.55,130.00,6.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,82.03,MDLR 151300Z 13006KT 9999 FEW018 26/23 Q1016 NOSIG
MDLR,2019-04-15 14:00,-68.9140,18.4540,67.91,82.40,73.40,74.28,130.00,4.00,0.00,30.00,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,88.26,MDLR 151400Z 13004KT 9999 SCT018 28/23 Q1016 NOSIG
MDLR,2019-04-15 15:00,-68.9140,18.4540,67.91,84.20,73.40,70.08,140.00,12.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,90.94,MDLR 151500Z 14012KT 9999 SCT020 29/23 Q1016 NOSIG
MDLR,2019-04-15 16:00,-68.9140,18.4540,67.91,84.20,73.40,70.08,150.00,8.00,0.00,29.97,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,90.94,MDLR 151600Z 15008KT 9999 BKN020 29/23 Q1015 NOSIG
MDLR,2019-04-15 17:00,-68.9140,18.4540,67.91,84.20,71.60,65.95,170.00,10.00,0.00,29.97,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,89.60,MDLR 151700Z 17010KT 9999 BKN020 29/22 Q1015 NOSIG
MDLR,2019-04-15 18:00,-68.9140,18.4540,67.91,86.00,71.60,62.25,170.00,12.00,0.00,29.94,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,91.92,MDLR 151800Z 17012KT 9999 SCT022 30/22 Q1014 NOSIG
MDLR,2019-04-15 19:00,-68.9140,18.4540,67.91,87.80,69.80,55.29,190.00,6.00,0.00,29.91,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,92.71,MDLR 151900Z 19006KT 9999 SCT022 31/21 Q1013 NOSIG
MDLR,2019-04-15 20:00,-68.9140,18.4540,67.91,86.00,71.60,62.25,120.00,8.00,0.00,29.88,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,91.92,MDLR 152000Z 12008KT 9999 SCT022 30/22 Q1012 NOSIG
MDLR,2019-04-15 21:00,-68.9140,18.4540,67.91,86.00,71.60,62.25,130.00,6.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,91.92,MDLR 152100Z 13006KT 9999 FEW022 30/22 Q1012 NOSIG
MDLR,2019-04-15 22:00,-68.9140,18.4540,67.91,84.20,71.60,65.95,130.00,10.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,89.60,MDLR 152200Z 13010KT 9999 FEW020 29/22 Q1013 NOSIG
MDLR,2019-04-15 23:00,-68.9140,18.4540,67.91,80.60,71.60,74.11,130.00,10.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,84.57,METAR MDLR 152300Z 13010KT 9999 FEW020 27/22 Q1014 NOSIG
MDLR,2019-04-16 00:00,-68.9140,18.4540,67.91,77.00,71.60,83.44,140.00,8.00,0.00,29.94,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,78.32,MDLR 160000Z 14008KT 9999 FEW018 25/22 Q1014 NOSIG
MDLR,2019-04-16 01:00,-68.9140,18.4540,67.91,75.20,69.80,83.32,0.00,0.00,0.00,29.97,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,76.34,MDLR 160100Z 00000KT 9999 FEW018 24/21 Q1015 NOSIG
MDLR,2019-04-16 02:00,-68.9140,18.4540,67.91,73.40,69.80,88.51,80.00,4.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,74.60,MDLR 160200Z 08004KT 9999 FEW016 23/21 Q1016 NOSIG
MDLR,2019-04-16 03:00,-68.9140,18.4540,67.91,69.80,69.80,100.00,0.00,0.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,69.80,MDLR 160300Z 00000KT 9999 FEW016 21/21 Q1016 NOSIG
MDLR,2019-04-16 11:00,-68.9140,18.4540,67.91,68.00,68.00,100.00,0.00,0.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,1600.00,7000.00,M,M,M,M,M,M,M,M,M,68.00,MDLR 161100Z 00000KT 9999 SCT016 BKN070 20/20 Q1016
MDLR,2019-04-16 12:00,-68.9140,18.4540,67.91,71.60,69.80,94.06,0.00,0.00,0.00,30.00,M,6.21,M,SCT,SCT,M,M,1600.00,7000.00,M,M,M,M,M,M,M,M,M,72.88,MDLR 161200Z 00000KT 9999 SCT016 SCT070 22/21 Q1016
MDLR,2019-04-16 13:00,-68.9140,18.4540,67.91,78.80,73.40,83.55,150.00,6.00,0.00,30.03,M,6.21,M,SCT,SCT,M,M,1800.00,7000.00,M,M,M,M,M,M,M,M,M,82.03,MDLR 161300Z 15006KT 9999 SCT018 SCT070 26/23 Q1017
MDLR,2019-04-16 14:00,-68.9140,18.4540,67.91,78.80,73.40,83.55,190.00,6.00,0.00,30.03,M,6.21,M,BKN,SCT,M,M,1800.00,7000.00,M,M,M,M,M,M,M,M,M,82.03,MDLR 161400Z 19006KT 9999 BKN018 SCT070 26/23 Q1017 TEMPO 8000 -RA BKN016
MDLR,2019-04-16 15:00,-68.9140,18.4540,67.91,77.00,75.20,94.19,180.00,4.00,0.00,30.03,M,4.97,M,BKN,SCT,M,M,1800.00,7000.00,M,M,-RA,M,M,M,M,M,M,78.83,MDLR 161500Z 18004KT 8000 -RA BKN018 SCT070 25/24 Q1017
MDLR,2019-04-16 16:00,-68.9140,18.4540,67.91,78.80,73.40,83.55,280.00,5.00,0.00,30.03,M,4.97,M,BKN,M,M,M,1800.00,M,M,M,VCSH,M,M,M,M,M,M,82.03,MDLR 161600Z 28005KT 8000 VCSH BKN018 26/23 Q1017 RERA
MDLR,2019-04-16 17:00,-68.9140,18.4540,67.91,80.60,73.40,78.76,200.00,8.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,85.32,MDLR 161700Z 20008KT 9999 SCT020 27/23 Q1016
MDLR,2019-04-16 18:00,-68.9140,18.4540,67.91,84.20,71.60,65.95,120.00,14.00,0.00,29.97,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,89.60,MDLR 161800Z 12014KT 9999 BKN020 29/22 Q1015
MDLR,2019-04-16 19:00,-68.9140,18.4540,67.91,84.20,71.60,65.95,130.00,12.00,0.00,29.94,M,6.21,M,BKN,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,89.60,MDLR 161900Z 13012KT 9999 BKN022 29/22 Q1014
MDLR,2019-04-16 20:00,-68.9140,18.4540,67.91,84.20,71.60,65.95,120.00,12.00,0.00,29.94,M,6.21,M,BKN,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,89.60,MDLR 162000Z 12012KT 9999 BKN022 29/22 Q1014
MDLR,2019-04-16 21:00,-68.9140,18.4540,67.91,82.40,73.40,74.28,130.00,10.00,0.00,29.91,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,88.26,MDLR 162100Z 13010KT 9999 BKN020 28/23 Q1013 TEMPO 8000 -RA
MDLR,2019-04-16 22:00,-68.9140,18.4540,67.91,80.60,71.60,74.11,120.00,10.00,0.00,29.94,M,6.21,M,BKN,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,84.57,MDLR 162200Z 12010KT 9999 BKN020 27/22 Q1014
MDLR,2019-04-16 23:00,-68.9140,18.4540,67.91,78.80,73.40,83.55,90.00,8.00,0.00,29.94,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,82.03,MDLR 162300Z 09008KT 9999 SCT020 26/23 Q1014
MDLR,2019-04-17 00:00,-68.9140,18.4540,67.91,77.00,71.60,83.44,60.00,4.00,0.00,29.94,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,78.32,MDLR 170000Z 06004KT 9999 SCT020 25/22 Q1014 NOSIG
MDLR,2019-04-17 01:00,-68.9140,18.4540,67.91,77.00,71.60,83.44,0.00,0.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,78.32,MDLR 170100Z 00000KT 9999 SCT020 25/22 Q1015
MDLR,2019-04-17 02:00,-68.9140,18.4540,67.91,75.20,71.60,88.59,0.00,0.00,0.00,29.97,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,76.58,MDLR 170200Z 00000KT 9999 SCT018 24/22 Q1015
MDLR,2019-04-17 03:00,-68.9140,18.4540,67.91,73.40,71.60,94.10,0.00,0.00,0.00,30.00,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,74.86,MDLR 170300Z 00000KT 9999 SCT018 23/22 Q1016
MDLR,2019-04-17 11:00,-68.9140,18.4540,67.91,71.60,71.60,100.00,0.00,0.00,0.00,29.94,M,6.21,M,BKN,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,73.16,MDLR 171100Z 00000KT 9999 BKN018 22/22 Q1014
