Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
07 Feb 2019,KBP,VNO,PS183,1:08,UR-PSQ,5:35 PM,6:00 PM,6:55 PM,Landed 7:08 PM
07 Feb 2019,BRU,KBP,PS146,2:34,UR-PSQ,1:00 PM,1:28 PM,3:55 PM,Landed 4:02 PM
07 Feb 2019,KBP,BRU,PS145,2:46,UR-PSQ,8:55 AM,9:09 AM,12:00 PM,Landed 11:55 AM
07 Feb 2019,VNO,KBP,PS184,0:53,UR-PSQ,5:15 AM,5:30 AM,6:35 AM,Landed 6:23 AM
06 Feb 2019,KBP,VNO,PS183,1:05,UR-PSQ,5:35 PM,5:51 PM,6:55 PM,Landed 6:57 PM
06 Feb 2019,DUS,KBP,PS412,2:16,UR-PSQ,1:15 PM,1:30 PM,4:00 PM,Landed 3:46 PM
06 Feb 2019,KBP,DUS,PS411,2:34,UR-PSQ,8:30 AM,8:58 AM,11:25 AM,Landed 11:32 AM
06 Feb 2019,FCO,KBP,PS308,2:31,UR-PSQ,2:40 AM,3:09 AM,5:40 AM,Landed 5:39 AM
05 Feb 2019,KBP,FCO,PS307,2:34,UR-PSQ,6:05 PM,6:13 PM,9:00 PM,Landed 8:47 PM
05 Feb 2019,MUC,KBP,PS416,1:54,UR-PSQ,1:45 PM,2:05 PM,4:05 PM,Landed 3:59 PM
05 Feb 2019,KBP,MUC,PS415,2:07,UR-PSQ,7:40 AM,7:58 AM,10:15 AM,Landed 10:06 AM
04 Feb 2019,DNK,KBP,PS1072,0:46,UR-PSQ,8:00 PM,8:18 PM,8:45 PM,Landed 9:04 PM
04 Feb 2019,KBP,DNK,PS71,0:39,UR-PSQ,5:35 PM,6:10 PM,6:35 PM,Landed 6:49 PM
04 Feb 2019,ATH,KBP,PS354,2:06,UR-PSQ,1:00 PM,1:17 PM,3:40 PM,Landed 3:23 PM
04 Feb 2019,KBP,ATH,PS353,2:21,UR-PSQ,8:50 AM,8:59 AM,11:30 AM,Landed 11:20 AM
04 Feb 2019,CDG,KBP,PS130,2:36,UR-PSQ,4:30 AM,4:48 AM,7:35 AM,Landed 7:24 AM
03 Feb 2019,KBP,CDG,PS129,2:49,UR-PSQ,5:30 PM,5:41 PM,9:00 PM,Landed 8:30 PM
03 Feb 2019,DUS,KBP,PS412,2:23,UR-PSQ,1:15 PM,1:29 PM,4:00 PM,Landed 3:52 PM
03 Feb 2019,KBP,DUS,PS411,2:27,UR-PSQ,8:30 AM,8:37 AM,11:25 AM,Landed 11:04 AM
03 Feb 2019,AMM,KBP,PS762,3:13,UR-PSQ,1:45 AM,2:10 AM,5:15 AM,Landed 5:23 AM
02 Feb 2019,KBP,AMM,PS761,2:37,UR-PSQ,6:55 PM,7:01 PM,10:25 PM,Landed 9:37 PM
02 Feb 2019,RIX,KBP,PS186,1:20,UR-PSQ,3:00 PM,3:17 PM,4:35 PM,Landed 4:37 PM
02 Feb 2019,KBP,RIX,PS185,1:28,UR-PSQ,12:40 PM,12:45 PM,2:20 PM,Landed 2:13 PM
02 Feb 2019,CDG,KBP,PS130,2:39,UR-PSQ,4:30 AM,5:01 AM,7:35 AM,Landed 7:40 AM
01 Feb 2019,KBP,CDG,PS129,3:12,UR-PSQ,5:30 PM,5:54 PM,9:00 PM,Landed 9:06 PM
01 Feb 2019,TXL,KBP,PS424,1:38,UR-PSQ,1:55 PM,2:42 PM,4:05 PM,Landed 4:20 PM
01 Feb 2019,KBP,TXL,PS423,1:53,UR-PSQ,7:25 AM,7:55 AM,9:35 AM,Landed 9:48 AM
31 Jan 2019,MXP,KBP,PS312,2:18,UR-PSQ,1:40 PM,1:56 PM,4:25 PM,Landed 4:14 PM
31 Jan 2019,KBP,MXP,PS311,2:26,UR-PSQ,8:40 AM,8:56 AM,11:30 AM,Landed 11:22 AM
31 Jan 2019,VNO,KBP,PS184,1:03,UR-PSQ,5:15 AM,5:17 AM,6:35 AM,Landed 6:20 AM
30 Jan 2019,KBP,VNO,PS183,1:00,UR-PSQ,5:35 PM,6:01 PM,6:55 PM,Landed 7:01 PM
30 Jan 2019,LWO,KBP,PS36,1:00,UR-PSQ,3:05 PM,3:28 PM,4:15 PM,Landed 4:28 PM
30 Jan 2019,KBP,LWO,PS35,0:55,UR-PSQ,12:55 PM,1:37 PM,2:05 PM,Landed 2:31 PM
30 Jan 2019,WAW,KBP,PS802,1:05,UR-PSQ,10:05 AM,10:51 AM,11:35 AM,Landed 11:57 AM
30 Jan 2019,KBP,WAW,PS801,1:14,UR-PSQ,7:45 AM,8:12 AM,9:25 AM,Landed 9:26 AM
30 Jan 2019,GYD,KBP,PS602,3:10,UR-PSQ,1:20 AM,1:25 AM,5:10 AM,Landed 4:35 AM
29 Jan 2019,KBP,GYD,PS601,3:00,UR-PSQ,7:00 PM,8:41 PM,10:20 PM,Landed 11:41 PM
29 Jan 2019,TXL,KBP,PS424,1:48,UR-PSQ,1:55 PM,2:07 PM,4:05 PM,Landed 3:55 PM
29 Jan 2019,KBP,TXL,PS423,1:48,UR-PSQ,7:25 AM,7:36 AM,9:35 AM,Landed 9:25 AM
29 Jan 2019,EVN,KBP,PS612,2:41,UR-PSQ,2:40 AM,2:54 AM,5:50 AM,Landed 5:34 AM
28 Jan 2019,KBP,EVN,PS611,2:28,UR-PSQ,6:10 PM,6:37 PM,8:55 PM,Landed 9:05 PM
28 Jan 2019,VIE,KBP,PS846,1:54,UR-PSQ,2:25 PM,2:52 PM,4:20 PM,Landed 4:46 PM
28 Jan 2019,KBP,VIE,PS845,1:38,UR-PSQ,7:25 AM,8:06 AM,9:25 AM,Landed 9:43 AM
28 Jan 2019,GYD,KBP,PS602,3:28,UR-PSQ,1:20 AM,1:33 AM,5:10 AM,Landed 5:01 AM
27 Jan 2019,KBP,GYD,PS601,2:45,UR-PSQ,7:00 PM,7:27 PM,10:20 PM,Landed 10:12 PM
27 Jan 2019,LGW,KBP,PS112,2:54,UR-PSQ,12:20 PM,1:42 PM,3:40 PM,Landed 4:36 PM
27 Jan 2019,KBP,LGW,PS111,3:16,UR-PSQ,8:00 AM,8:51 AM,11:25 AM,Landed 12:07 PM
27 Jan 2019,ESB,KBP,PS722,1:38,UR-PSQ,4:00 AM,4:36 AM,6:05 AM,Landed 6:14 AM
26 Jan 2019,KBP,ESB,PS721,1:53,UR-PSQ,6:00 PM,6:17 PM,7:55 PM,Landed 8:10 PM
26 Jan 2019,ARN,KBP,PS172,1:43,UR-PSQ,12:25 PM,12:46 PM,2:45 PM,Landed 2:29 PM
26 Jan 2019,KBP,ARN,PS171,1:54,UR-PSQ,7:55 AM,8:46 AM,10:25 AM,Landed 10:39 AM
26 Jan 2019,HRK,KBP,PS24,0:49,UR-PSQ,5:05 AM,5:24 AM,6:05 AM,Landed 6:13 AM
25 Jan 2019,KBP,HRK,(AUI24H),0:41,UR-PSQ,6:50 PM,6:33 PM,â€”,Landed 7:14 PM
25 Jan 2019,ATH,KBP,PS354,2:00,UR-PSQ,1:00 PM,1:08 PM,3:40 PM,Landed 3:08 PM
25 Jan 2019,KBP,ATH,PS353,2:37,UR-PSQ,8:50 AM,9:05 AM,11:30 AM,Landed 11:42 AM
25 Jan 2019,GYD,KBP,PS602,3:12,UR-PSQ,1:20 AM,1:29 AM,5:10 AM,Landed 4:41 AM
24 Jan 2019,KBP,GYD,PS601,2:57,UR-PSQ,7:00 PM,7:25 PM,10:20 PM,Landed 10:22 PM
24 Jan 2019,PRG,KBP,PS808,1:48,UR-PSQ,2:15 PM,2:49 PM,4:30 PM,Landed 4:38 PM
24 Jan 2019,KBP,PRG,PS807,1:45,UR-PSQ,8:00 AM,8:35 AM,10:10 AM,Landed 10:21 AM
24 Jan 2019,VNO,KBP,PS184,1:02,UR-PSQ,5:15 AM,5:36 AM,6:35 AM,Landed 6:38 AM
23 Jan 2019,KBP,VNO,PS183,1:00,UR-PSQ,5:35 PM,8:00 PM,6:55 PM,Landed 9:00 PM
23 Jan 2019,HEL,KBP,PS152,1:35,UR-PSQ,2:10 PM,4:33 PM,4:15 PM,Landed 6:08 PM
23 Jan 2019,KBP,HEL,PS151,1:48,UR-PSQ,7:50 AM,11:48 AM,9:55 AM,Landed 1:36 PM
23 Jan 2019,LWO,KBP,PS34,0:51,UR-PSQ,5:00 AM,5:06 AM,6:10 AM,Landed 5:57 AM
22 Jan 2019,KBP,LWO,PS33,0:58,UR-PSQ,5:35 PM,5:42 PM,6:40 PM,Landed 6:41 PM
22 Jan 2019,TXL,KBP,PS424,1:38,UR-PSQ,1:55 PM,2:03 PM,4:05 PM,Landed 3:41 PM
22 Jan 2019,KBP,TXL,PS423,-,UR-PSQ,7:25 AM,â€”,9:35 AM,Landed 9:33 AM
22 Jan 2019,GYD,KBP,PS602,3:19,UR-PSQ,1:20 AM,1:35 AM,5:10 AM,Landed 4:54 AM
21 Jan 2019,KBP,GYD,PS601,2:57,UR-PSQ,7:00 PM,7:17 PM,10:20 PM,Landed 10:14 PM
21 Jan 2019,VIE,KBP,PS846,1:30,UR-PSQ,2:25 PM,2:41 PM,4:20 PM,Landed 4:12 PM
21 Jan 2019,KBP,VIE,PS845,1:44,UR-PSQ,7:25 AM,7:37 AM,9:25 AM,Landed 9:21 AM
21 Jan 2019,GYD,KBP,PS602,3:20,UR-PSQ,1:20 AM,1:48 AM,5:10 AM,Landed 5:09 AM
20 Jan 2019,KBP,GYD,PS601,2:55,UR-PSQ,7:00 PM,7:24 PM,10:20 PM,Landed 10:19 PM
20 Jan 2019,IST,KBP,PS714,1:37,UR-PSQ,1:30 PM,1:55 PM,3:30 PM,Landed 3:32 PM
20 Jan 2019,KBP,IST,PS713,1:32,UR-PSQ,10:30 AM,10:45 AM,12:30 PM,Landed 12:17 PM
20 Jan 2019,CDG,KBP,PS130,2:35,UR-PSQ,4:30 AM,6:28 AM,7:35 AM,Landed 9:03 AM
19 Jan 2019,KBP,CDG,PS129,2:59,UR-PSQ,5:30 PM,5:42 PM,9:00 PM,Landed 8:41 PM
19 Jan 2019,LCA,KBP,PS342,2:31,UR-PSQ,12:40 PM,12:56 PM,3:45 PM,Landed 3:27 PM
19 Jan 2019,KBP,LCA,PS341,2:25,UR-PSQ,8:15 AM,8:35 AM,11:05 AM,Landed 11:00 AM
19 Jan 2019,BGY,KBP,PS316,2:11,UR-PSQ,3:40 AM,3:54 AM,6:10 AM,Landed 6:05 AM
18 Jan 2019,KBP,BGY,PS315,2:30,UR-PSQ,6:35 PM,6:58 PM,9:15 PM,Landed 9:28 PM
18 Jan 2019,TLV,KBP,PS780,3:08,UR-PSQ,1:15 PM,1:21 PM,4:40 PM,Landed 4:29 PM
18 Jan 2019,KBP,TLV,PS779,2:57,UR-PSQ,8:55 AM,9:10 AM,12:15 PM,Landed 12:07 PM
18 Jan 2019,CDG,KBP,PS130,2:33,UR-PSQ,4:30 AM,4:49 AM,7:35 AM,Landed 7:22 AM
17 Jan 2019,KBP,CDG,PS129,3:06,UR-PSQ,5:30 PM,5:43 PM,9:00 PM,Landed 8:49 PM
17 Jan 2019,CPH,KBP,PS162,1:39,UR-PSQ,12:20 PM,12:29 PM,2:40 PM,Landed 2:08 PM
17 Jan 2019,KBP,CPH,PS161,2:15,UR-PSQ,8:45 AM,8:54 AM,11:20 AM,Landed 11:09 AM
17 Jan 2019,ARN,KBP,PS174,1:40,UR-PSQ,3:35 AM,3:50 AM,5:40 AM,Landed 5:30 AM
16 Jan 2019,KBP,ARN,PS173,2:17,UR-PSQ,5:25 PM,8:50 PM,7:55 PM,Landed 11:07 PM
16 Jan 2019,CDG,KBP,PS128,2:42,UR-PSQ,12:20 PM,1:00 PM,3:35 PM,Landed 3:42 PM
16 Jan 2019,KBP,CDG,PS127,3:05,UR-PSQ,7:45 AM,8:19 AM,11:10 AM,Landed 11:24 AM
15 Jan 2019,KBP,EVN,PS611,2:20,UR-PSQ,6:10 PM,6:41 PM,8:55 PM,Landed 9:01 PM
15 Jan 2019,SSH,KBP,PS7212,3:45,UR-PSQ,10:30 AM,10:30 AM,2:30 PM,Landed 2:15 PM
15 Jan 2019,KBP,SSH,PS7211,3:37,UR-PSQ,5:30 AM,5:37 AM,9:30 AM,Landed 9:14 AM
14 Jan 2019,TLV,KBP,PS772,2:47,UR-PSQ,9:15 PM,9:46 PM,12:35 AM,Landed 12:33 AM
14 Jan 2019,KBP,TLV,PS781,2:50,UR-PSQ,5:00 PM,5:47 PM,8:15 PM,Landed 8:37 PM
14 Jan 2019,AMS,KBP,PS102,2:20,UR-PSQ,12:10 PM,12:33 PM,3:00 PM,Landed 2:53 PM
14 Jan 2019,KBP,AMS,PS101,2:43,UR-PSQ,8:00 AM,8:17 AM,11:05 AM,Landed 10:59 AM
14 Jan 2019,DXB,KBP,PS374,5:20,UR-PSQ,12:05 AM,12:28 AM,6:05 AM,Landed 5:48 AM
13 Jan 2019,KBP,DXB,PS373,4:37,UR-PSQ,5:25 PM,5:42 PM,10:35 PM,Landed 10:19 PM
13 Jan 2019,LGW,KBP,PS112,2:39,UR-PSQ,12:20 PM,1:07 PM,3:40 PM,Landed 3:46 PM
13 Jan 2019,KBP,LGW,PS111,3:17,UR-PSQ,8:00 AM,8:24 AM,11:25 AM,Landed 11:42 AM
13 Jan 2019,ODS,KBP,PS56,0:56,UR-PSQ,5:00 AM,5:13 AM,6:00 AM,Landed 6:09 AM
12 Jan 2019,KBP,ODS,PS55,0:46,UR-PSQ,5:30 PM,6:26 PM,6:30 PM,Landed 7:12 PM
12 Jan 2019,GVA,KBP,PS486,2:30,UR-PSQ,12:50 PM,2:11 PM,3:40 PM,Landed 4:41 PM
12 Jan 2019,KBP,GVA,PS485,2:44,UR-PSQ,8:45 AM,10:10 AM,11:45 AM,Landed 12:55 PM
12 Jan 2019,BRU,KBP,PS148,2:40,UR-PSQ,4:50 AM,5:09 AM,7:35 AM,Landed 7:50 AM
11 Jan 2019,KBP,BRU,PS147,2:32,UR-PSQ,6:40 PM,7:11 PM,9:40 PM,Landed 9:43 PM
11 Jan 2019,CAI,KBP,PS396,2:51,UR-PSQ,1:05 PM,1:33 PM,4:35 PM,Landed 4:23 PM
11 Jan 2019,KBP,CAI,PS395,3:14,UR-PSQ,8:30 AM,8:56 AM,11:50 AM,Landed 12:11 PM
10 Jan 2019,IST,KBP,PS712,1:26,UR-PSQ,10:30 AM,11:10 AM,12:30 PM,Landed 12:35 PM
10 Jan 2019,KBP,IST,PS711,2:05,UR-PSQ,7:30 AM,7:41 AM,9:30 AM,Landed 9:46 AM
10 Jan 2019,GYD,KBP,PS602,3:23,UR-PSQ,1:20 AM,1:26 AM,5:10 AM,Landed 4:49 AM
09 Jan 2019,KBP,GYD,PS601,2:56,UR-PSQ,7:00 PM,8:34 PM,10:20 PM,Landed 11:30 PM
09 Jan 2019,TLV,KBP,PS780,2:54,UR-PSQ,1:15 PM,1:44 PM,4:40 PM,Landed 4:38 PM
09 Jan 2019,KBP,TLV,PS779,2:53,UR-PSQ,8:55 AM,9:23 AM,12:15 PM,Landed 12:16 PM
09 Jan 2019,TLV,KBP,PS778,2:52,UR-PSQ,3:30 AM,4:22 AM,6:40 AM,Landed 7:14 AM
08 Jan 2019,KBP,TLV,PS777,2:52,UR-PSQ,5:30 PM,6:02 PM,8:40 PM,Landed 8:54 PM
08 Jan 2019,TBS,KBP,PS516,2:39,UR-PSQ,1:15 PM,1:29 PM,4:20 PM,Landed 4:08 PM
08 Jan 2019,KBP,TBS,PS515,2:37,UR-PSQ,9:25 AM,9:41 AM,12:15 PM,Landed 12:18 PM
08 Jan 2019,LGW,KBP,PS114,2:52,UR-PSQ,3:00 AM,3:05 AM,6:20 AM,Landed 5:58 AM
07 Jan 2019,KBP,LGW,PS113,3:06,UR-PSQ,6:05 PM,7:05 PM,9:45 PM,Landed 10:11 PM
07 Jan 2019,TLV,KBP,PS776,-,UR-PSQ,12:35 PM,â€”,3:45 PM,Unknown
07 Jan 2019,KBP,TLV,PS775,2:52,UR-PSQ,7:55 AM,8:43 AM,11:05 AM,Landed 11:35 AM
07 Jan 2019,DXB,KBP,PS374,5:16,UR-PSQ,12:05 AM,12:37 AM,6:05 AM,Landed 5:53 AM
06 Jan 2019,KBP,DXB,PS373,4:45,UR-PSQ,5:25 PM,5:58 PM,10:35 PM,Landed 10:42 PM
06 Jan 2019,TXL,KBP,PS424,1:55,UR-PSQ,1:55 PM,2:12 PM,4:05 PM,Landed 4:07 PM
06 Jan 2019,KBP,TXL,PS423,1:40,UR-PSQ,7:25 AM,8:23 AM,9:35 AM,Landed 10:03 AM
06 Jan 2019,HRK,KBP,PS24,0:46,UR-PSQ,5:05 AM,5:13 AM,6:05 AM,Landed 5:59 AM
05 Jan 2019,KBP,HRK,PS23,0:40,UR-PSQ,5:40 PM,6:24 PM,6:40 PM,Landed 7:04 PM
05 Jan 2019,BCN,KBP,PS992,-,UR-PSQ,12:30 PM,â€”,4:00 PM,Unknown
05 Jan 2019,KBP,BCN,PS991,3:06,UR-PSQ,7:50 AM,8:10 AM,11:35 AM,Landed 11:16 AM
05 Jan 2019,RIX,KBP,PS188,1:13,UR-PSQ,4:00 AM,4:31 AM,5:35 AM,Landed 5:44 AM
04 Jan 2019,KBP,RIX,PS187,1:29,UR-PSQ,6:45 PM,6:56 PM,8:20 PM,Landed 8:26 PM
04 Jan 2019,GVA,KBP,PS486,2:45,UR-PSQ,12:50 PM,1:15 PM,3:40 PM,Landed 4:00 PM
04 Jan 2019,KBP,GVA,PS485,2:27,UR-PSQ,8:45 AM,9:13 AM,11:50 AM,Landed 11:40 AM
04 Jan 2019,CDG,KBP,PS130,3:02,UR-PSQ,4:30 AM,4:48 AM,7:35 AM,Landed 7:51 AM
03 Jan 2019,KBP,CDG,PS129,2:49,UR-PSQ,5:30 PM,5:54 PM,9:00 PM,Landed 8:43 PM
03 Jan 2019,AMS,KBP,PS102,2:31,UR-PSQ,12:10 PM,12:30 PM,3:00 PM,Landed 3:01 PM
03 Jan 2019,KBP,AMS,PS101,2:28,UR-PSQ,8:00 AM,8:24 AM,11:05 AM,Landed 10:52 AM
03 Jan 2019,RIX,KBP,PS188,1:24,UR-PSQ,4:00 AM,4:18 AM,5:35 AM,Landed 5:42 AM
02 Jan 2019,KBP,RIX,PS187,1:25,UR-PSQ,6:45 PM,8:03 PM,8:20 PM,Landed 9:28 PM
02 Jan 2019,VNO,KBP,PS178,0:55,UR-PSQ,3:05 PM,3:37 PM,4:25 PM,Landed 4:31 PM
02 Jan 2019,KBP,VNO,PS177,1:01,UR-PSQ,12:10 PM,1:13 PM,1:30 PM,Landed 2:14 PM
02 Jan 2019,RIX,KBP,PS186,1:13,UR-PSQ,9:40 AM,10:42 AM,11:10 AM,Landed 11:55 AM
02 Jan 2019,KBP,RIX,PS185,1:17,UR-PSQ,7:20 AM,7:49 AM,9:00 AM,Landed 9:06 AM
02 Jan 2019,AMM,KBP,PS762,2:49,UR-PSQ,1:45 AM,1:52 AM,5:15 AM,Landed 4:40 AM
01 Jan 2019,KBP,AMM,PS761,2:59,UR-PSQ,6:55 PM,7:02 PM,10:25 PM,Landed 10:00 PM
01 Jan 2019,LGW,KBP,PS114,2:44,UR-PSQ,10:30 AM,11:24 AM,1:50 PM,Landed 2:07 PM
31 Dec 2018,KBP,LGW,PS113,3:03,UR-PSQ,6:05 PM,6:13 PM,9:45 PM,Landed 9:17 PM
31 Dec 2018,VCE,KBP,PS336,2:15,UR-PSQ,1:45 PM,1:57 PM,4:10 PM,Landed 4:13 PM
31 Dec 2018,KBP,VCE,PS335,1:58,UR-PSQ,10:00 AM,10:17 AM,12:45 PM,Landed 12:15 PM
31 Dec 2018,HRK,KBP,PS24,0:49,UR-PSQ,5:05 AM,5:15 AM,6:05 AM,Landed 6:05 AM
30 Dec 2018,TLV,HRK,PS794,2:54,UR-PSQ,11:20 PM,11:39 PM,2:45 AM,Landed 2:33 AM
30 Dec 2018,HRK,TLV,PS793,2:42,UR-PSQ,7:20 PM,7:45 PM,10:30 PM,Landed 10:27 PM
30 Dec 2018,KBP,HRK,PS23,0:41,UR-PSQ,5:30 PM,5:56 PM,6:30 PM,Landed 6:37 PM
30 Dec 2018,TXL,KBP,PS424,1:50,UR-PSQ,1:55 PM,2:20 PM,4:05 PM,Landed 4:10 PM
30 Dec 2018,KBP,TXL,PS423,1:47,UR-PSQ,7:25 AM,7:44 AM,9:35 AM,Landed 9:32 AM
30 Dec 2018,GYD,KBP,PS602,3:13,UR-PSQ,1:20 AM,1:38 AM,5:10 AM,Landed 4:51 AM
29 Dec 2018,KBP,GYD,PS601,2:51,UR-PSQ,7:00 PM,7:38 PM,10:20 PM,Landed 10:29 PM
29 Dec 2018,KAJ,KBP,PS7220,2:12,UR-PSQ,1:41 PM,1:42 PM,â€”,Landed 3:54 PM
29 Dec 2018,KBP,KAJ,PS7919,2:17,UR-PSQ,8:13 AM,10:18 AM,10:40 AM,Landed 12:35 PM
29 Dec 2018,KIV,KBP,PS898,0:52,UR-PSQ,5:10 AM,5:15 AM,6:20 AM,Landed 6:08 AM
28 Dec 2018,KBP,KIV,PS897,0:46,UR-PSQ,5:40 PM,5:46 PM,6:50 PM,Landed 6:32 PM
28 Dec 2018,PRG,KBP,PS808,1:43,UR-PSQ,2:15 PM,2:37 PM,4:30 PM,Landed 4:20 PM
28 Dec 2018,KBP,PRG,PS807,1:55,UR-PSQ,8:00 AM,8:55 AM,10:10 AM,Landed 10:50 AM
28 Dec 2018,MSQ,KBP,PS894,0:47,UR-PSQ,4:45 AM,5:30 AM,5:50 AM,Landed 6:16 AM
27 Dec 2018,KBP,MSQ,PS893,0:50,UR-PSQ,5:40 PM,6:06 PM,6:45 PM,Landed 6:56 PM
27 Dec 2018,ARN,KBP,PS172,1:43,UR-PSQ,12:25 PM,12:36 PM,2:45 PM,Landed 2:19 PM
27 Dec 2018,KBP,ARN,PS171,2:07,UR-PSQ,7:55 AM,8:31 AM,10:25 AM,Landed 10:38 AM
27 Dec 2018,KRK,KBP,PS926,1:17,UR-PSQ,4:30 AM,4:37 AM,6:10 AM,Landed 5:55 AM
26 Dec 2018,KBP,KRK,PS925,1:16,UR-PSQ,6:40 PM,7:01 PM,8:25 PM,Landed 8:17 PM
26 Dec 2018,PRG,KBP,PS808,1:40,UR-PSQ,2:15 PM,2:29 PM,4:30 PM,Landed 4:09 PM
26 Dec 2018,KBP,PRG,PS807,1:45,UR-PSQ,8:00 AM,9:06 AM,10:10 AM,Landed 10:51 AM
26 Dec 2018,WAW,KBP,PS804,1:07,UR-PSQ,4:50 AM,5:02 AM,6:20 AM,Landed 6:10 AM
25 Dec 2018,KBP,WAW,PS803,1:08,UR-PSQ,6:00 PM,6:31 PM,7:30 PM,Landed 7:39 PM
25 Dec 2018,EVN,KBP,PS614,2:46,UR-PSQ,12:10 PM,1:39 PM,3:15 PM,Landed 4:25 PM
25 Dec 2018,KBP,EVN,PS613,2:17,UR-PSQ,8:15 AM,10:14 AM,11:10 AM,Landed 12:31 PM
25 Dec 2018,BRU,KBP,PS148,2:43,UR-PSQ,4:50 AM,5:37 AM,7:35 AM,Landed 8:21 AM
24 Dec 2018,KBP,BRU,PS147,2:30,UR-PSQ,6:40 PM,9:19 PM,9:40 PM,Landed 11:48 PM
24 Dec 2018,GVA,KBP,PS486,2:21,UR-PSQ,12:50 PM,1:50 PM,3:40 PM,Landed 4:11 PM
24 Dec 2018,KBP,GVA,PS485,2:56,UR-PSQ,8:45 AM,9:45 AM,11:50 AM,Landed 12:40 PM
24 Dec 2018,TBS,KBP,PS518,2:50,UR-PSQ,2:45 AM,3:32 AM,5:50 AM,Landed 6:22 AM
23 Dec 2018,KBP,TBS,PS517,2:20,UR-PSQ,6:30 PM,7:08 PM,9:15 PM,Landed 9:28 PM
23 Dec 2018,MXP,KBP,PS312,2:18,UR-PSQ,1:40 PM,2:18 PM,4:25 PM,Landed 4:36 PM
23 Dec 2018,KBP,MXP,PS311,2:38,UR-PSQ,8:40 AM,9:05 AM,11:30 AM,Landed 11:43 AM
22 Dec 2018,TLV,KBP,PS782,3:00,UR-PSQ,6:05 PM,3:50 AM,9:20 PM,Landed 6:50 AM
22 Dec 2018,LWO,TLV,PS783,2:48,UR-PSQ,1:50 PM,11:06 PM,5:05 PM,Landed 1:55 AM
22 Dec 2018,TLV,LWO,PS784,3:15,UR-PSQ,9:15 AM,11:07 AM,12:50 PM,Landed 2:22 PM
22 Dec 2018,KBP,TLV,PS781,2:38,UR-PSQ,5:00 AM,6:49 AM,8:15 AM,Landed 9:27 AM
22 Dec 2018,GYD,KBP,PS602,3:17,UR-PSQ,1:20 AM,1:36 AM,5:10 AM,Landed 4:52 AM
21 Dec 2018,KBP,GYD,PS601,2:55,UR-PSQ,7:00 PM,7:49 PM,10:20 PM,Landed 10:44 PM
21 Dec 2018,BCN,KBP,PS992,3:11,UR-PSQ,12:30 PM,1:34 PM,4:00 PM,Landed 4:44 PM
21 Dec 2018,KBP,BCN,PS991,3:22,UR-PSQ,7:50 AM,8:16 AM,11:35 AM,Landed 11:38 AM
21 Dec 2018,HRK,KBP,PS24,0:47,UR-PSQ,5:05 AM,5:21 AM,6:05 AM,Landed 6:07 AM
20 Dec 2018,KBP,HRK,PS23,0:39,UR-PSQ,5:40 PM,6:56 PM,6:40 PM,Landed 7:36 PM
20 Dec 2018,DXB,KBP,PS374,5:10,UR-PSQ,12:05 AM,12:38 AM,6:05 AM,Landed 5:48 AM
19 Dec 2018,KBP,DXB,PS373,4:42,UR-PSQ,5:25 PM,6:04 PM,10:35 PM,Landed 10:47 PM
16 Dec 2018,MSQ,KBP,PS892,0:48,UR-PSQ,3:30 PM,4:05 PM,4:35 PM,Landed 4:53 PM
16 Dec 2018,KBP,MSQ,PS889,0:50,UR-PSQ,7:45 AM,10:31 AM,8:50 AM,Landed 11:20 AM
16 Dec 2018,ESB,KBP,PS722,1:40,UR-PSQ,4:00 AM,4:21 AM,6:05 AM,Landed 6:01 AM
15 Dec 2018,KBP,ESB,PS721,1:46,UR-PSQ,6:00 PM,6:36 PM,7:55 PM,Landed 8:22 PM
15 Dec 2018,RIX,KBP,PS186,1:22,UR-PSQ,3:00 PM,3:11 PM,4:35 PM,Landed 4:33 PM
15 Dec 2018,KBP,RIX,PS185,1:19,UR-PSQ,12:40 PM,12:52 PM,2:20 PM,Landed 2:10 PM
15 Dec 2018,WAW,KBP,PS802,1:06,UR-PSQ,10:05 AM,10:17 AM,11:35 AM,Landed 11:23 AM
15 Dec 2018,KBP,WAW,PS801,1:13,UR-PSQ,7:45 AM,8:03 AM,9:25 AM,Landed 9:16 AM
15 Dec 2018,MSQ,KBP,PS894,0:59,UR-PSQ,4:45 AM,5:05 AM,5:50 AM,Landed 6:04 AM
14 Dec 2018,KBP,MSQ,PS893,0:42,UR-PSQ,5:40 PM,6:28 PM,6:45 PM,Landed 7:11 PM
14 Dec 2018,TXL,KBP,PS424,-,UR-PSQ,1:55 PM,â€”,4:05 PM,Unknown
14 Dec 2018,KBP,TXL,PS423,1:53,UR-PSQ,7:25 AM,8:00 AM,9:35 AM,Landed 9:52 AM
14 Dec 2018,EVN,KBP,PS612,2:35,UR-PSQ,2:40 AM,2:51 AM,5:50 AM,Landed 5:27 AM
13 Dec 2018,KBP,EVN,PS611,2:15,UR-PSQ,6:10 PM,8:01 PM,8:55 PM,Landed 10:16 PM
13 Dec 2018,TLV,KBP,PS780,2:44,UR-PSQ,1:15 PM,3:14 PM,4:40 PM,Landed 5:58 PM
13 Dec 2018,KBP,TLV,PS779,2:39,UR-PSQ,8:55 AM,9:51 AM,12:15 PM,Landed 12:30 PM
13 Dec 2018,LWO,KBP,PS34,0:55,UR-PSQ,5:00 AM,6:12 AM,6:10 AM,Landed 7:06 AM
