Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
16 Dec 2018,IFO,KBP,PS80,1:01,UR-DNF,10:30 AM,10:33 AM,11:55 AM,Landed 11:34 AM
16 Dec 2018,KBP,IFO,PS79,0:58,UR-DNF,8:10 AM,8:30 AM,9:40 AM,Landed 9:28 AM
16 Dec 2018,VIN,KBP,PS100,-,UR-DNF,4:20 AM,â€”,5:15 AM,Landed 5:01 AM
15 Dec 2018,KBP,VIN,PS99,0:34,UR-DNF,6:25 PM,6:37 PM,7:20 PM,Landed 7:11 PM
15 Dec 2018,KHE,KBP,PS50,0:53,UR-DNF,2:55 PM,2:51 PM,4:10 PM,Landed 3:44 PM
15 Dec 2018,KBP,KHE,PS49,0:57,UR-DNF,12:50 PM,12:58 PM,2:05 PM,Landed 1:55 PM
15 Dec 2018,VIN,KBP,PS100,-,UR-DNF,4:20 AM,â€”,5:15 AM,Landed 4:57 AM
14 Dec 2018,KBP,VIN,PS99,0:29,UR-DNF,6:25 PM,7:04 PM,7:20 PM,Landed 7:33 PM
14 Dec 2018,OZH,KBP,PS88,-,UR-DNF,1:50 PM,â€”,3:00 PM,Landed 2:40 PM
14 Dec 2018,KBP,OZH,PS87,0:52,UR-DNF,9:00 AM,9:06 AM,10:05 AM,Landed 9:57 AM
14 Dec 2018,DNK,KBP,7W106,0:51,UR-DNF,9:00 AM,7:03 AM,10:10 AM,Landed 7:54 AM
13 Dec 2018,KBP,DNK,7W105,0:52,UR-DNF,4:00 PM,4:08 PM,5:10 PM,Landed 5:00 PM
13 Dec 2018,IFO,KBP,PS80,-,UR-DNF,10:30 AM,â€”,11:55 AM,Unknown
13 Dec 2018,KBP,IFO,PS79,1:04,UR-DNF,8:10 AM,9:43 AM,9:40 AM,Landed 10:47 AM
13 Dec 2018,DNK,KBP,7W106,-,UR-DNF,7:00 AM,â€”,8:10 AM,Unknown
12 Dec 2018,KBP,DNK,7W105,0:51,UR-DNF,4:00 PM,4:10 PM,5:10 PM,Landed 5:01 PM
12 Dec 2018,OZH,KBP,PS88,0:48,UR-DNF,1:50 PM,2:07 PM,3:00 PM,Landed 2:54 PM
12 Dec 2018,KBP,OZH,PS87,0:53,UR-DNF,9:00 AM,9:31 AM,10:05 AM,Landed 10:23 AM
11 Dec 2018,DNK,KBP,7W104,-,UR-DNF,4:00 PM,â€”,5:10 PM,Landed 6:51 PM
11 Dec 2018,KBP,DNK,7W105,0:52,UR-DNF,4:00 PM,4:09 PM,5:10 PM,Landed 5:01 PM
10 Dec 2018,DNK,KBP,7W102,-,UR-DNF,10:00 AM,â€”,11:10 AM,Landed 6:19 PM
10 Dec 2018,KBP,DNK,7W101,1:26,UR-DNF,7:40 AM,7:59 AM,8:50 AM,Landed 9:25 AM
10 Dec 2018,KHE,KBP,PS46,1:00,UR-DNF,4:30 AM,4:30 AM,5:45 AM,Landed 5:30 AM
09 Dec 2018,KBP,KHE,PS45,0:59,UR-DNF,6:10 PM,6:40 PM,7:20 PM,Landed 7:40 PM
09 Dec 2018,KHE,KBP,PS50,0:47,UR-DNF,2:55 PM,2:56 PM,4:10 PM,Landed 3:44 PM
09 Dec 2018,KBP,KHE,PS49,0:54,UR-DNF,12:50 PM,1:11 PM,2:05 PM,Landed 2:05 PM
09 Dec 2018,IFO,KBP,PS80,0:48,UR-DNF,10:30 AM,10:24 AM,11:55 AM,Landed 11:12 AM
09 Dec 2018,KBP,IFO,PS79,0:59,UR-DNF,8:10 AM,8:33 AM,9:40 AM,Landed 9:32 AM
08 Dec 2018,OZH,KBP,PS88,-,UR-DNF,1:50 PM,â€”,3:00 PM,Landed 2:59 PM
08 Dec 2018,KBP,OZH,PS87,0:49,UR-DNF,9:00 AM,9:16 AM,10:05 AM,Landed 10:05 AM
08 Dec 2018,DNK,KBP,7W106,0:59,UR-DNF,7:00 AM,7:01 AM,8:10 AM,Landed 8:00 AM
07 Dec 2018,KBP,DNK,7W105,0:43,UR-DNF,4:15 PM,4:24 PM,5:25 PM,Landed 5:07 PM
07 Dec 2018,OZH,KBP,PS88,0:58,UR-DNF,1:50 PM,2:04 PM,3:00 PM,Landed 3:02 PM
07 Dec 2018,KBP,OZH,PS87,0:48,UR-DNF,9:00 AM,9:25 AM,10:05 AM,Landed 10:13 AM
06 Dec 2018,KBP,DNK,7W105,0:47,UR-DNF,4:00 PM,4:08 PM,5:10 PM,Landed 4:55 PM
06 Dec 2018,OZH,KBP,PS88,-,UR-DNF,1:50 PM,â€”,3:00 PM,Landed 2:52 PM
06 Dec 2018,KBP,OZH,PS87,0:57,UR-DNF,9:00 AM,9:09 AM,10:05 AM,Landed 10:06 AM
05 Dec 2018,DNK,KBP,7W104,-,UR-DNF,4:00 PM,â€”,5:10 PM,Landed 4:43 PM
05 Dec 2018,KBP,DNK,7W103,0:48,UR-DNF,1:00 PM,1:08 PM,2:10 PM,Landed 1:56 PM
05 Dec 2018,DNK,KBP,7W102,0:55,UR-DNF,10:00 AM,9:56 AM,11:10 AM,Landed 10:51 AM
05 Dec 2018,KBP,DNK,7W101,0:48,UR-DNF,7:40 AM,7:45 AM,8:50 AM,Landed 8:33 AM
04 Dec 2018,DNK,KBP,7W104,-,UR-DNF,4:00 PM,â€”,5:10 PM,Landed 4:52 PM
04 Dec 2018,KBP,DNK,7W103,0:47,UR-DNF,1:00 PM,1:08 PM,2:10 PM,Landed 1:55 PM
04 Dec 2018,DNK,KBP,7W102,-,UR-DNF,10:00 AM,â€”,11:10 AM,Landed 10:52 AM
04 Dec 2018,KBP,DNK,7W101,0:47,UR-DNF,7:40 AM,7:49 AM,8:50 AM,Landed 8:36 AM
04 Dec 2018,VIN,KBP,PS100,-,UR-DNF,4:20 AM,â€”,5:15 AM,Landed 4:50 AM
03 Dec 2018,KBP,VIN,PS99,0:36,UR-DNF,6:25 PM,8:00 PM,7:20 PM,Landed 8:37 PM
03 Dec 2018,KHE,KBP,PS50,1:00,UR-DNF,2:55 PM,2:57 PM,4:10 PM,Landed 3:57 PM
03 Dec 2018,KBP,KHE,PS49,1:00,UR-DNF,12:50 PM,1:00 PM,2:05 PM,Landed 2:00 PM
03 Dec 2018,DNK,KBP,7W106,-,UR-DNF,7:00 AM,â€”,8:10 AM,Unknown
02 Dec 2018,KBP,DNK,7W103,0:44,UR-DNF,1:00 PM,1:19 PM,2:10 PM,Landed 2:02 PM
02 Dec 2018,IFO,KBP,PS80,0:34,UR-DNF,10:30 AM,11:20 AM,11:55 AM,Landed 11:55 AM
02 Dec 2018,KBP,IFO,PS79,1:07,UR-DNF,8:10 AM,9:21 AM,9:40 AM,Landed 10:28 AM
02 Dec 2018,DNK,KBP,7W106,0:52,UR-DNF,7:00 AM,7:07 AM,8:10 AM,Landed 7:59 AM
01 Dec 2018,VIN,KBP,PS100,-,UR-DNF,4:20 AM,â€”,5:15 AM,Landed 6:31 AM
30 Nov 2018,KBP,VIN,PS99,0:41,UR-DNF,6:25 PM,6:30 PM,7:20 PM,Landed 7:11 PM
30 Nov 2018,KBP,DNK,7W103,0:52,UR-DNF,3:00 PM,1:12 PM,4:10 PM,Landed 2:04 PM
30 Nov 2018,DNK,KBP,7W102,0:53,UR-DNF,10:00 AM,10:20 AM,11:10 AM,Landed 11:13 AM
30 Nov 2018,KBP,DNK,7W101,0:50,UR-DNF,9:40 AM,8:39 AM,10:50 AM,Landed 9:29 AM
30 Nov 2018,VIN,KBP,PS100,0:33,UR-DNF,4:20 AM,4:34 AM,5:15 AM,Landed 5:07 AM
29 Nov 2018,KBP,VIN,PS99,0:26,UR-DNF,6:25 PM,6:52 PM,7:20 PM,Landed 7:19 PM
29 Nov 2018,DNK,KBP,7W104,-,UR-DNF,4:00 PM,â€”,5:10 PM,Unknown
29 Nov 2018,KBP,DNK,7W103,0:48,UR-DNF,1:00 PM,1:03 PM,2:10 PM,Landed 1:51 PM
29 Nov 2018,DNK,KBP,7W102,-,UR-DNF,10:00 AM,â€”,11:10 AM,Landed 10:48 AM
29 Nov 2018,KBP,DNK,7W101,0:46,UR-DNF,7:40 AM,7:53 AM,8:50 AM,Landed 8:39 AM
29 Nov 2018,VIN,KBP,PS100,0:38,UR-DNF,4:20 AM,4:26 AM,5:15 AM,Landed 5:04 AM
28 Nov 2018,KBP,VIN,PS99,0:36,UR-DNF,6:25 PM,6:28 PM,7:20 PM,Landed 7:05 PM
28 Nov 2018,DNK,KBP,7W104,-,UR-DNF,4:00 PM,â€”,5:10 PM,Landed 5:12 PM
28 Nov 2018,KBP,DNK,7W103,0:46,UR-DNF,1:00 PM,1:05 PM,2:10 PM,Landed 1:51 PM
28 Nov 2018,DNK,KBP,7W102,-,UR-DNF,10:00 AM,â€”,11:10 AM,Landed 11:03 AM
28 Nov 2018,KBP,DNK,7W101,0:46,UR-DNF,7:40 AM,7:51 AM,8:50 AM,Landed 8:37 AM
28 Nov 2018,VIN,KBP,PS100,0:38,UR-DNF,4:20 AM,4:38 AM,5:15 AM,Landed 5:16 AM
27 Nov 2018,KBP,VIN,PS99,0:40,UR-DNF,6:25 PM,6:37 PM,7:20 PM,Landed 7:17 PM
27 Nov 2018,DNK,KBP,7W104,-,UR-DNF,4:00 PM,â€”,5:10 PM,Landed 5:12 PM
27 Nov 2018,KBP,DNK,7W103,0:46,UR-DNF,1:00 PM,1:03 PM,2:10 PM,Landed 1:49 PM
27 Nov 2018,DNK,KBP,7W102,-,UR-DNF,10:00 AM,â€”,11:10 AM,Landed 10:50 AM
27 Nov 2018,KBP,DNK,7W101,0:46,UR-DNF,7:40 AM,7:51 AM,8:50 AM,Landed 8:36 AM
27 Nov 2018,VIN,KBP,PS100,-,UR-DNF,4:20 AM,â€”,5:15 AM,Landed 6:50 AM
26 Nov 2018,KBP,VIN,PS99,0:38,UR-DNF,6:25 PM,6:34 PM,7:20 PM,Landed 7:12 PM
26 Nov 2018,DNK,KBP,7W104,0:50,UR-DNF,4:00 PM,3:59 PM,5:10 PM,Landed 4:49 PM
26 Nov 2018,KBP,DNK,7W103,0:45,UR-DNF,1:00 PM,1:03 PM,2:10 PM,Landed 1:48 PM
26 Nov 2018,DNK,KBP,7W102,0:57,UR-DNF,10:00 AM,10:51 AM,11:10 AM,Landed 11:48 AM
26 Nov 2018,KBP,DNK,7W101,0:44,UR-DNF,7:40 AM,8:42 AM,8:50 AM,Landed 9:26 AM
25 Nov 2018,IFO,KBP,PS80,0:55,UR-DNF,2:05 PM,2:11 PM,3:35 PM,Landed 3:06 PM
25 Nov 2018,KBP,IFO,PS79,1:05,UR-DNF,8:40 AM,9:27 AM,10:10 AM,Landed 10:31 AM
24 Nov 2018,IFO,KBP,PS80,1:00,UR-DNF,2:05 PM,2:09 PM,3:35 PM,Landed 3:09 PM
24 Nov 2018,KBP,IFO,PS79,1:07,UR-DNF,8:40 AM,9:06 AM,10:10 AM,Landed 10:13 AM
24 Nov 2018,VIN,KBP,PS100,0:24,UR-DNF,4:20 AM,4:30 AM,5:15 AM,Landed 4:55 AM
23 Nov 2018,KBP,VIN,PS99,0:26,UR-DNF,6:25 PM,6:25 PM,7:20 PM,Landed 6:51 PM
23 Nov 2018,DNK,KBP,7W104,-,UR-DNF,4:13 PM,â€”,â€”,Landed 4:54 PM
23 Nov 2018,KBP,DNK,7W103,0:47,UR-DNF,3:00 PM,1:15 PM,4:10 PM,Landed 2:02 PM
23 Nov 2018,KBP,DNK,7W101,0:45,UR-DNF,9:40 AM,7:53 AM,10:50 AM,Landed 8:38 AM
23 Nov 2018,VIN,KBP,PS100,-,UR-DNF,4:20 AM,â€”,5:15 AM,Landed 4:59 AM
22 Nov 2018,KBP,VIN,PS99,0:34,UR-DNF,6:25 PM,6:34 PM,7:20 PM,Landed 7:08 PM
22 Nov 2018,DNK,KBP,7W104,-,UR-DNF,4:00 PM,â€”,5:10 PM,Landed 4:55 PM
22 Nov 2018,KBP,DNK,7W103,0:47,UR-DNF,1:00 PM,12:59 PM,2:10 PM,Landed 1:45 PM
22 Nov 2018,DNK,KBP,7W102,-,UR-DNF,10:00 AM,â€”,11:10 AM,Landed 11:05 AM
22 Nov 2018,KBP,DNK,7W101,0:46,UR-DNF,7:40 AM,7:55 AM,8:50 AM,Landed 8:40 AM
22 Nov 2018,VIN,KBP,PS100,0:33,UR-DNF,4:20 AM,4:25 AM,5:15 AM,Landed 4:59 AM
21 Nov 2018,KBP,VIN,PS99,0:30,UR-DNF,6:25 PM,6:35 PM,7:20 PM,Landed 7:05 PM
21 Nov 2018,KHE,KBP,PS50,1:08,UR-DNF,2:55 PM,2:57 PM,4:10 PM,Landed 4:05 PM
21 Nov 2018,KBP,KHE,PS49,0:51,UR-DNF,8:30 AM,8:36 AM,9:45 AM,Landed 9:27 AM
21 Nov 2018,VIN,KBP,PS100,-,UR-DNF,4:20 AM,â€”,5:15 AM,Landed 5:24 AM
20 Nov 2018,KBP,VIN,PS99,0:29,UR-DNF,6:25 PM,7:18 PM,7:20 PM,Landed 7:48 PM
20 Nov 2018,DNK,KBP,7W104,0:50,UR-DNF,4:00 PM,4:03 PM,5:10 PM,Landed 4:54 PM
20 Nov 2018,KBP,DNK,7W103,0:46,UR-DNF,1:00 PM,12:59 PM,2:10 PM,Landed 1:45 PM
20 Nov 2018,DNK,KBP,7W102,-,UR-DNF,10:00 AM,â€”,11:10 AM,Landed 11:23 AM
20 Nov 2018,KBP,DNK,7W101,0:48,UR-DNF,7:40 AM,8:48 AM,8:50 AM,Landed 9:36 AM
20 Nov 2018,VIN,KBP,PS100,0:33,UR-DNF,4:20 AM,4:21 AM,5:15 AM,Landed 4:54 AM
19 Nov 2018,KBP,VIN,PS99,0:30,UR-DNF,6:25 PM,6:34 PM,7:20 PM,Landed 7:04 PM
19 Nov 2018,DNK,KBP,7W104,0:50,UR-DNF,4:00 PM,4:07 PM,5:10 PM,Landed 4:57 PM
19 Nov 2018,KBP,DNK,7W103,0:47,UR-DNF,1:00 PM,1:12 PM,2:10 PM,Landed 2:00 PM
19 Nov 2018,DNK,KBP,7W102,0:51,UR-DNF,10:00 AM,9:58 AM,11:10 AM,Landed 10:49 AM
19 Nov 2018,KBP,DNK,7W101,0:47,UR-DNF,7:40 AM,7:55 AM,8:50 AM,Landed 8:42 AM
19 Nov 2018,VIN,KBP,PS100,0:31,UR-DNF,4:20 AM,4:22 AM,5:15 AM,Landed 4:53 AM
18 Nov 2018,KBP,VIN,PS99,0:36,UR-DNF,6:25 PM,6:28 PM,7:20 PM,Landed 7:04 PM
18 Nov 2018,OZH,KBP,PS88,-,UR-DNF,1:50 PM,â€”,3:00 PM,Unknown
18 Nov 2018,DNK,KBP,7W106,0:55,UR-DNF,7:00 AM,7:06 AM,8:10 AM,Landed 8:00 AM
17 Nov 2018,KBP,DNK,7W103,0:47,UR-DNF,1:00 PM,1:03 PM,2:10 PM,Landed 1:51 PM
17 Nov 2018,VIN,KBP,PS100,0:36,UR-DNF,4:20 AM,4:23 AM,5:15 AM,Landed 4:59 AM
16 Nov 2018,KBP,VIN,PS99,0:27,UR-DNF,6:25 PM,6:38 PM,7:20 PM,Landed 7:06 PM
16 Nov 2018,KHE,KBP,PS50,0:52,UR-DNF,2:55 PM,2:57 PM,4:10 PM,Landed 3:49 PM
16 Nov 2018,KBP,KHE,PS49,1:02,UR-DNF,12:35 PM,1:03 PM,1:50 PM,Landed 2:06 PM
16 Nov 2018,OZH,KBP,PS88,-,UR-DNF,10:45 AM,â€”,11:55 AM,Landed 11:51 AM
16 Nov 2018,KBP,OZH,PS87,0:57,UR-DNF,9:00 AM,9:13 AM,10:05 AM,Landed 10:10 AM
16 Nov 2018,VIN,KBP,PS100,0:31,UR-DNF,4:20 AM,4:29 AM,5:15 AM,Landed 5:00 AM
15 Nov 2018,KBP,VIN,PS99,0:30,UR-DNF,6:25 PM,6:40 PM,7:20 PM,Landed 7:10 PM
15 Nov 2018,DNK,KBP,7W102,-,UR-DNF,10:00 AM,â€”,11:10 AM,Unknown
15 Nov 2018,KBP,DNK,7W101,0:43,UR-DNF,7:40 AM,8:14 AM,8:50 AM,Landed 8:57 AM
14 Nov 2018,DNK,KBP,7W104,-,UR-DNF,5:35 PM,â€”,6:45 PM,Landed 6:27 PM
14 Nov 2018,KBP,DNK,7W103,-,UR-DNF,1:00 PM,â€”,2:10 PM,Unknown
13 Nov 2018,KHE,KBP,PS50,1:19,UR-DNF,2:55 PM,2:53 PM,4:10 PM,Landed 4:12 PM
13 Nov 2018,KBP,KHE,PS49,0:49,UR-DNF,8:30 AM,8:37 AM,9:45 AM,Landed 9:25 AM
13 Nov 2018,KHE,KBP,PS46,1:12,UR-DNF,4:30 AM,4:56 AM,5:45 AM,Landed 6:08 AM
12 Nov 2018,KBP,KHE,PS45,0:51,UR-DNF,6:10 PM,6:18 PM,7:20 PM,Landed 7:10 PM
12 Nov 2018,KHE,KBP,PS50,1:09,UR-DNF,2:55 PM,3:00 PM,4:10 PM,Landed 4:09 PM
12 Nov 2018,KBP,KHE,PS49,0:52,UR-DNF,8:30 AM,9:13 AM,9:45 AM,Landed 10:05 AM
12 Nov 2018,KHE,KBP,PS46,1:13,UR-DNF,4:30 AM,4:32 AM,5:45 AM,Landed 5:45 AM
11 Nov 2018,KBP,KHE,PS45,0:52,UR-DNF,6:10 PM,6:14 PM,7:20 PM,Landed 7:06 PM
11 Nov 2018,KBP,DNK,7W103,0:45,UR-DNF,7:40 AM,5:16 AM,8:50 AM,Landed 6:01 AM
09 Nov 2018,DNK,KBP,7W102,-,UR-DNF,10:00 AM,â€”,11:10 AM,Landed 3:58 PM
07 Nov 2018,KBP,DNK,7W101,0:45,UR-DNF,7:40 AM,5:15 AM,8:50 AM,Landed 6:00 AM
06 Nov 2018,DNK,KBP,7W104,-,UR-DNF,4:00 PM,â€”,5:10 PM,Landed 6:28 PM
06 Nov 2018,KBP,DNK,7W105,0:51,UR-DNF,4:00 PM,3:57 PM,5:10 PM,Landed 4:48 PM
06 Nov 2018,OZH,KBP,PS88,-,UR-DNF,1:50 PM,â€”,3:00 PM,Landed 2:45 PM
06 Nov 2018,KBP,OZH,PS87,0:54,UR-DNF,9:00 AM,11:58 AM,10:05 AM,Landed 12:52 PM
06 Nov 2018,DNK,KBP,7W106,-,UR-DNF,7:00 AM,â€”,8:10 AM,Landed 10:53 AM
06 Nov 2018,KBP,DNK,7W101,0:44,UR-DNF,7:40 AM,8:22 AM,8:50 AM,Landed 9:06 AM
05 Nov 2018,DNK,KBP,7W104,0:48,UR-DNF,4:00 PM,5:31 PM,5:10 PM,Landed 6:19 PM
05 Nov 2018,KBP,DNK,7W105,0:48,UR-DNF,4:00 PM,3:45 PM,5:10 PM,Landed 4:33 PM
05 Nov 2018,OZH,KBP,PS88,-,UR-DNF,1:50 PM,â€”,3:00 PM,Landed 2:50 PM
05 Nov 2018,KBP,OZH,PS87,-,UR-DNF,9:00 AM,â€”,10:05 AM,Unknown
05 Nov 2018,DNK,KBP,7W106,0:50,UR-DNF,7:00 AM,7:04 AM,8:10 AM,Landed 7:54 AM
05 Nov 2018,KBP,DNK,7W101,0:47,UR-DNF,7:40 AM,5:24 AM,8:50 AM,Landed 6:11 AM
04 Nov 2018,IFO,KBP,PS80,-,UR-DNF,2:05 PM,â€”,3:35 PM,Unknown
04 Nov 2018,KBP,IFO,PS79,1:01,UR-DNF,8:40 AM,8:57 AM,10:10 AM,Landed 9:58 AM
04 Nov 2018,DNK,KBP,7W106,-,UR-DNF,6:40 AM,â€”,7:50 AM,Landed 7:36 AM
04 Nov 2018,KBP,DNK,7W103,0:43,UR-DNF,12:20 PM,4:46 AM,1:30 PM,Landed 5:29 AM
02 Nov 2018,IFO,KBP,PS80,0:50,UR-DNF,2:05 PM,2:04 PM,3:35 PM,Landed 2:53 PM
02 Nov 2018,KBP,IFO,PS79,1:04,UR-DNF,8:40 AM,8:43 AM,10:10 AM,Landed 9:47 AM
02 Nov 2018,VIN,KBP,PS100,-,UR-DNF,4:20 AM,â€”,5:15 AM,Landed 4:57 AM
01 Nov 2018,KBP,VIN,PS99,0:30,UR-DNF,6:25 PM,6:31 PM,7:20 PM,Landed 7:01 PM
01 Nov 2018,IFO,KBP,PS80,0:56,UR-DNF,2:05 PM,2:12 PM,3:35 PM,Landed 3:08 PM
01 Nov 2018,KBP,IFO,PS79,0:59,UR-DNF,8:40 AM,8:52 AM,10:10 AM,Landed 9:51 AM
01 Nov 2018,VIN,KBP,PS100,-,UR-DNF,4:20 AM,â€”,5:15 AM,Unknown
31 Oct 2018,KBP,VIN,PS99,0:29,UR-DNF,6:25 PM,6:37 PM,7:20 PM,Landed 7:05 PM
31 Oct 2018,IFO,KBP,PS80,0:53,UR-DNF,2:05 PM,2:12 PM,3:35 PM,Landed 3:05 PM
31 Oct 2018,KBP,IFO,PS79,1:03,UR-DNF,8:40 AM,9:20 AM,10:10 AM,Landed 10:23 AM
31 Oct 2018,DNK,KBP,7W106,-,UR-DNF,7:00 AM,â€”,8:10 AM,Landed 7:39 AM
31 Oct 2018,KBP,DNK,7W101,0:46,UR-DNF,7:40 AM,4:48 AM,8:50 AM,Landed 5:34 AM
30 Oct 2018,DNK,KBP,7W104,-,UR-DNF,4:00 PM,â€”,5:10 PM,Landed 6:55 PM
30 Oct 2018,KBP,DNK,7W105,0:45,UR-DNF,4:00 PM,4:15 PM,5:10 PM,Landed 5:00 PM
30 Oct 2018,OZH,KBP,PS88,-,UR-DNF,1:50 PM,â€”,3:00 PM,Landed 2:57 PM
30 Oct 2018,KBP,OZH,PS87,0:48,UR-DNF,9:00 AM,9:10 AM,10:05 AM,Landed 9:58 AM
30 Oct 2018,VIN,KBP,PS100,0:30,UR-DNF,4:20 AM,4:27 AM,5:15 AM,Landed 4:57 AM
29 Oct 2018,KBP,VIN,PS99,0:30,UR-DNF,6:25 PM,6:28 PM,7:20 PM,Landed 6:58 PM
29 Oct 2018,IFO,KBP,PS80,-,UR-DNF,2:05 PM,â€”,3:35 PM,Landed 3:03 PM
29 Oct 2018,KBP,IFO,PS79,1:03,UR-DNF,8:40 AM,8:41 AM,10:10 AM,Landed 9:44 AM
29 Oct 2018,VIN,KBP,PS100,-,UR-DNF,4:20 AM,â€”,5:15 AM,Unknown
28 Oct 2018,KBP,VIN,PS99,-,UR-DNF,6:25 PM,â€”,7:20 PM,Unknown
28 Oct 2018,IFO,KBP,PS80,0:52,UR-DNF,2:05 PM,2:13 PM,3:35 PM,Landed 3:05 PM
28 Oct 2018,KBP,IFO,PS79,1:12,UR-DNF,8:40 AM,8:41 AM,10:10 AM,Landed 9:53 AM
28 Oct 2018,DNK,KBP,7W106,0:58,UR-DNF,6:40 AM,6:43 AM,7:50 AM,Landed 7:41 AM
28 Oct 2018,KBP,DNK,7W103,0:42,UR-DNF,12:20 PM,4:44 AM,1:30 PM,Landed 5:26 AM
27 Oct 2018,IFO,KBP,PS80,0:49,UR-DNF,1:25 PM,1:28 PM,2:55 PM,Landed 2:17 PM
27 Oct 2018,KBP,IFO,PS79,1:18,UR-DNF,7:35 AM,7:53 AM,9:05 AM,Landed 9:11 AM
27 Oct 2018,VIN,KBP,PS100,-,UR-DNF,3:20 AM,â€”,4:15 AM,Landed 4:00 AM
26 Oct 2018,KBP,VIN,PS99,0:31,UR-DNF,5:25 PM,5:51 PM,6:20 PM,Landed 6:22 PM
26 Oct 2018,KHE,KBP,PS50,1:15,UR-DNF,1:55 PM,2:00 PM,3:10 PM,Landed 3:15 PM
26 Oct 2018,KBP,KHE,PS49,0:47,UR-DNF,7:30 AM,7:48 AM,8:45 AM,Landed 8:36 AM
26 Oct 2018,VIN,KBP,PS100,0:32,UR-DNF,3:20 AM,3:22 AM,4:15 AM,Landed 3:54 AM
25 Oct 2018,KBP,VIN,PS99,0:30,UR-DNF,5:25 PM,5:27 PM,6:20 PM,Landed 5:57 PM
25 Oct 2018,IFO,KBP,PS80,1:00,UR-DNF,1:25 PM,1:25 PM,2:55 PM,Landed 2:25 PM
25 Oct 2018,KBP,IFO,PS79,1:06,UR-DNF,7:35 AM,7:39 AM,9:05 AM,Landed 8:45 AM
25 Oct 2018,VIN,KBP,PS100,-,UR-DNF,3:20 AM,â€”,4:15 AM,Unknown
24 Oct 2018,KBP,VIN,PS99,0:33,UR-DNF,5:25 PM,5:38 PM,6:20 PM,Landed 6:11 PM
24 Oct 2018,KHE,KBP,PS50,0:57,UR-DNF,1:55 PM,2:04 PM,3:10 PM,Landed 3:01 PM
24 Oct 2018,KBP,KHE,PS49,1:00,UR-DNF,7:30 AM,7:41 AM,8:45 AM,Landed 8:41 AM
24 Oct 2018,VIN,KBP,PS100,0:31,UR-DNF,3:20 AM,3:26 AM,4:15 AM,Landed 3:57 AM
23 Oct 2018,KBP,VIN,PS99,0:34,UR-DNF,5:25 PM,5:36 PM,6:20 PM,Landed 6:09 PM
23 Oct 2018,IFO,KBP,PS80,0:57,UR-DNF,1:25 PM,1:26 PM,2:55 PM,Landed 2:23 PM
23 Oct 2018,KBP,IFO,PS79,1:06,UR-DNF,7:35 AM,7:45 AM,9:05 AM,Landed 8:51 AM
23 Oct 2018,VIN,KBP,PS100,0:32,UR-DNF,3:20 AM,3:23 AM,4:15 AM,Landed 3:55 AM
22 Oct 2018,KBP,VIN,PS99,0:30,UR-DNF,5:25 PM,5:36 PM,6:20 PM,Landed 6:06 PM
22 Oct 2018,IFO,KBP,PS80,-,UR-DNF,1:25 PM,â€”,2:55 PM,Landed 2:25 PM
22 Oct 2018,KBP,IFO,PS79,1:00,UR-DNF,7:35 AM,7:59 AM,9:05 AM,Landed 9:00 AM
22 Oct 2018,KHE,KBP,PS46,0:56,UR-DNF,3:30 AM,3:36 AM,4:45 AM,Landed 4:32 AM
21 Oct 2018,KBP,KHE,PS45,0:56,UR-DNF,4:55 PM,4:57 PM,6:10 PM,Landed 5:54 PM
21 Oct 2018,KHE,KBP,PS50,0:56,UR-DNF,1:55 PM,1:56 PM,3:10 PM,Landed 2:51 PM
21 Oct 2018,KBP,KHE,PS49,0:57,UR-DNF,7:30 AM,7:23 AM,8:45 AM,Landed 8:20 AM
21 Oct 2018,KHE,KBP,PS46,0:52,UR-DNF,3:30 AM,3:35 AM,4:45 AM,Landed 4:26 AM
20 Oct 2018,KBP,KHE,PS45,1:02,UR-DNF,4:55 PM,5:02 PM,6:10 PM,Landed 6:04 PM
20 Oct 2018,KHE,KBP,PS50,0:56,UR-DNF,1:55 PM,1:51 PM,3:10 PM,Landed 2:47 PM
20 Oct 2018,KBP,KHE,PS49,0:57,UR-DNF,7:30 AM,7:38 AM,8:45 AM,Landed 8:35 AM
19 Oct 2018,DNK,KBP,7W104,-,UR-DNF,3:00 PM,â€”,4:10 PM,Landed 3:57 PM
19 Oct 2018,KBP,DNK,7W103,0:51,UR-DNF,12:00 PM,12:01 PM,1:10 PM,Landed 12:51 PM
19 Oct 2018,DNK,KBP,7W102,0:49,UR-DNF,9:00 AM,8:59 AM,10:10 AM,Landed 9:48 AM
19 Oct 2018,KBP,DNK,7W101,0:48,UR-DNF,6:40 AM,6:52 AM,7:50 AM,Landed 7:40 AM
19 Oct 2018,VIN,KBP,PS100,0:35,UR-DNF,3:20 AM,3:29 AM,4:15 AM,Landed 4:04 AM
18 Oct 2018,KBP,VIN,PS99,0:35,UR-DNF,5:25 PM,5:31 PM,6:20 PM,Landed 6:05 PM
18 Oct 2018,DNK,KBP,7W104,0:47,UR-DNF,3:00 PM,3:05 PM,4:10 PM,Landed 3:52 PM
18 Oct 2018,KBP,DNK,7W103,0:48,UR-DNF,12:00 PM,12:05 PM,1:10 PM,Landed 12:53 PM
18 Oct 2018,DNK,KBP,7W102,0:49,UR-DNF,9:00 AM,8:57 AM,10:10 AM,Landed 9:46 AM
