Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
07 Jun 2019,AYT,KBP,PS5332,1:59,UR-PSK,8:35 PM,8:53 PM,11:10 PM,Landed 10:52 PM
07 Jun 2019,LWO,AYT,PS5363,2:08,UR-PSK,5:05 PM,5:23 PM,7:35 PM,Landed 7:31 PM
07 Jun 2019,AYT,LWO,PS5364,2:11,UR-PSK,1:15 PM,2:09 PM,3:55 PM,Landed 4:20 PM
07 Jun 2019,KBP,AYT,PS5331,2:06,UR-PSK,9:30 AM,10:49 AM,12:00 PM,Landed 12:55 PM
07 Jun 2019,DLM,KBP,PS5312,2:12,UR-PSK,5:20 AM,6:49 AM,8:05 AM,Landed 9:00 AM
07 Jun 2019,KBP,DLM,PS5311,2:04,UR-PSK,1:50 AM,3:35 AM,4:20 AM,Landed 5:39 AM
06 Jun 2019,SSH,KBP,PS5202,3:39,UR-PSK,8:00 PM,9:42 PM,12:05 AM,Landed 1:21 AM
06 Jun 2019,KBP,SSH,PS5201,3:33,UR-PSK,3:00 PM,3:15 PM,7:00 PM,Landed 6:48 PM
06 Jun 2019,AYT,KBP,PS5334,2:08,UR-PSK,11:00 AM,11:08 AM,1:35 PM,Landed 1:16 PM
06 Jun 2019,LWO,AYT,PS5361,2:08,UR-PSK,7:30 AM,7:35 AM,10:00 AM,Landed 9:43 AM
06 Jun 2019,AYT,LWO,PS5362,2:04,UR-PSK,3:40 AM,3:53 AM,6:20 AM,Landed 5:57 AM
06 Jun 2019,KBP,AYT,PS5333,2:13,UR-PSK,12:10 AM,12:26 AM,2:40 AM,Landed 2:39 AM
05 Jun 2019,SSH,KBP,PS6012,3:35,UR-PSK,2:30 PM,5:33 PM,6:30 PM,Landed 9:07 PM
05 Jun 2019,KBP,SSH,PS6011,3:42,UR-PSK,9:30 AM,12:23 PM,1:30 PM,Landed 4:05 PM
05 Jun 2019,DLM,KBP,PS6322,2:08,UR-PSK,5:30 AM,8:47 AM,8:15 AM,Landed 10:55 AM
05 Jun 2019,KBP,DLM,PS6321,2:14,UR-PSK,2:00 AM,5:29 AM,4:30 AM,Landed 7:43 AM
04 Jun 2019,SSH,KBP,PS5202,-,UR-PSK,9:30 PM,12:41 AM,1:30 AM,Unknown
04 Jun 2019,KBP,SSH,PS5201,3:41,UR-PSK,4:30 PM,7:51 PM,8:30 PM,Landed 11:32 PM
04 Jun 2019,SSH,KBP,PS6014,3:30,UR-PSK,2:30 PM,2:55 PM,6:20 PM,Landed 6:25 PM
04 Jun 2019,KBP,SSH,PS6013,3:43,UR-PSK,9:30 AM,9:59 AM,1:30 PM,Landed 1:43 PM
04 Jun 2019,DLM,KBP,PS5312,2:04,UR-PSK,5:30 AM,5:36 AM,8:15 AM,Landed 7:39 AM
04 Jun 2019,KBP,DLM,PS5311,2:12,UR-PSK,2:00 AM,2:12 AM,4:30 AM,Landed 4:24 AM
03 Jun 2019,HRG,KBP,PS5216,3:25,UR-PSK,7:25 PM,8:17 PM,11:20 PM,Landed 11:42 PM
03 Jun 2019,KBP,HRG,PS5215,3:42,UR-PSK,2:30 PM,2:49 PM,6:25 PM,Landed 6:31 PM
03 Jun 2019,SSH,KBP,PS5204,3:28,UR-PSK,8:50 AM,9:18 AM,12:50 PM,Landed 12:46 PM
03 Jun 2019,KBP,SSH,PS5203,3:57,UR-PSK,3:50 AM,3:58 AM,7:50 AM,Landed 7:55 AM
02 Jun 2019,AYT,KBP,PS5336,1:54,UR-PSK,1:20 PM,6:34 PM,3:50 PM,Landed 8:29 PM
02 Jun 2019,LWO,AYT,PS5363,2:16,UR-PSK,9:50 AM,3:06 PM,12:20 PM,Landed 5:22 PM
02 Jun 2019,AYT,LWO,PS5364,1:59,UR-PSK,6:00 AM,11:41 AM,8:40 AM,Landed 1:40 PM
02 Jun 2019,KBP,AYT,PS5335,2:17,UR-PSK,2:30 AM,8:14 AM,5:00 AM,Landed 10:32 AM
02 Jun 2019,AYT,KBP,PS6312,1:55,UR-PSK,4:10 AM,4:51 AM,6:45 AM,Landed 6:46 AM
02 Jun 2019,KBP,AYT,PS6311,2:11,UR-PSK,12:50 AM,1:22 AM,3:20 AM,Landed 3:34 AM
01 Jun 2019,AYT,KBP,PS6314,2:32,UR-PSK,8:15 PM,8:38 PM,10:50 PM,Landed 11:10 PM
01 Jun 2019,KBP,AYT,PS6313,2:15,UR-PSK,4:40 PM,5:04 PM,7:15 PM,Landed 7:20 PM
01 Jun 2019,GPA,KBP,PS6512,2:00,UR-PSK,10:00 AM,1:49 PM,3:45 PM,Landed 3:49 PM
01 Jun 2019,KBP,GPA,PS6511,2:27,UR-PSK,12:44 PM,10:17 AM,â€”,Landed 12:43 PM
01 Jun 2019,SSH,KBP,PS6014,3:37,UR-PSK,4:55 AM,5:24 AM,8:55 AM,Landed 9:01 AM
01 Jun 2019,KBP,SSH,PS6013,3:39,UR-PSK,12:05 AM,12:28 AM,4:05 AM,Landed 4:07 AM
31 May 2019,SSH,KBP,PS6012,3:46,UR-PSK,7:00 PM,7:04 PM,11:00 PM,Landed 10:50 PM
31 May 2019,KBP,SSH,PS6011,3:38,UR-PSK,2:10 PM,2:17 PM,6:10 PM,Landed 5:54 PM
31 May 2019,DLM,KBP,PS6322,2:02,UR-PSK,10:35 AM,10:35 AM,1:20 PM,Landed 12:36 PM
31 May 2019,KHE,DLM,PS6391,1:45,UR-PSK,7:45 AM,7:46 AM,9:45 AM,Landed 9:31 AM
31 May 2019,DLM,KHE,PS6392,1:43,UR-PSK,4:30 AM,4:42 AM,6:35 AM,Landed 6:25 AM
31 May 2019,KBP,DLM,PS6321,2:16,UR-PSK,1:10 AM,1:17 AM,3:40 AM,Landed 3:33 AM
30 May 2019,SSH,KBP,PS6014,3:40,UR-PSK,7:15 PM,7:21 PM,11:15 PM,Landed 11:01 PM
30 May 2019,LWO,SSH,PS6027,3:38,UR-PSK,2:25 PM,2:28 PM,6:25 PM,Landed 6:06 PM
30 May 2019,SSH,LWO,PS6028,3:44,UR-PSK,9:10 AM,9:13 AM,1:15 PM,Landed 12:57 PM
30 May 2019,KBP,SSH,PS6013,3:29,UR-PSK,4:20 AM,4:28 AM,8:20 AM,Landed 7:58 AM
30 May 2019,AYT,KBP,PS6312,2:04,UR-PSK,12:55 AM,12:56 AM,3:30 AM,Landed 3:00 AM
29 May 2019,KBP,AYT,PS6311,2:13,UR-PSK,9:30 PM,9:31 PM,12:05 AM,Landed 11:44 PM
29 May 2019,SSH,KBP,PS6018,3:38,UR-PSK,3:00 PM,3:06 PM,7:00 PM,Landed 6:44 PM
29 May 2019,KBP,SSH,PS6017,3:38,UR-PSK,10:00 AM,10:22 AM,2:00 PM,Landed 2:00 PM
29 May 2019,DLM,KBP,PS6322,2:08,UR-PSK,6:00 AM,6:09 AM,8:45 AM,Landed 8:17 AM
29 May 2019,KBP,DLM,PS6321,2:17,UR-PSK,2:30 AM,2:30 AM,5:00 AM,Landed 4:48 AM
28 May 2019,SSH,KBP,PS6014,3:44,UR-PSK,2:50 PM,3:00 PM,6:50 PM,Landed 6:43 PM
28 May 2019,KBP,SSH,PS6013,3:38,UR-PSK,10:00 AM,10:14 AM,2:00 PM,Landed 1:52 PM
28 May 2019,DLM,KBP,PS6324,2:00,UR-PSK,6:05 AM,6:08 AM,8:50 AM,Landed 8:09 AM
28 May 2019,KBP,DLM,PS6323,2:12,UR-PSK,2:45 AM,2:52 AM,5:15 AM,Landed 5:03 AM
27 May 2019,SSH,KBP,PS6018,3:38,UR-PSK,6:45 PM,6:40 PM,10:45 PM,Landed 10:18 PM
27 May 2019,KBP,SSH,PS6017,3:32,UR-PSK,1:45 PM,1:52 PM,5:45 PM,Landed 5:23 PM
26 May 2019,SSH,KBP,PS6012,3:45,UR-PSK,9:00 PM,9:34 PM,1:00 AM,Landed 1:19 AM
26 May 2019,KBP,SSH,PS6011,3:30,UR-PSK,4:00 PM,4:17 PM,8:00 PM,Landed 7:48 PM
26 May 2019,IST,KBP,PS714,1:29,UR-PSK,12:40 PM,1:13 PM,2:40 PM,Landed 2:43 PM
26 May 2019,KBP,IST,PS713,1:34,UR-PSK,9:40 AM,10:18 AM,11:40 AM,Landed 11:52 AM
26 May 2019,AYT,KBP,PS6312,2:09,UR-PSK,5:30 AM,6:21 AM,8:00 AM,Landed 8:31 AM
26 May 2019,KBP,AYT,PS6311,2:15,UR-PSK,2:10 AM,2:37 AM,4:40 AM,Landed 4:52 AM
25 May 2019,HRG,KBP,PS5216,3:36,UR-PSK,9:25 PM,9:38 PM,1:20 AM,Landed 1:14 AM
25 May 2019,KBP,HRG,PS5215,3:23,UR-PSK,4:30 PM,4:39 PM,8:25 PM,Landed 8:01 PM
25 May 2019,AYT,KBP,PS5334,2:08,UR-PSK,12:45 PM,12:50 PM,3:20 PM,Landed 2:58 PM
25 May 2019,KBP,AYT,PS5333,2:08,UR-PSK,9:15 AM,9:29 AM,11:45 AM,Landed 11:36 AM
25 May 2019,BJV,KBP,PS5306,1:59,UR-PSK,5:05 AM,5:11 AM,7:45 AM,Landed 7:11 AM
25 May 2019,KBP,BJV,PS5305,2:03,UR-PSK,1:30 AM,2:15 AM,4:05 AM,Landed 4:18 AM
24 May 2019,SSH,KBP,PS6012,-,UR-PSK,5:55 PM,â€”,10:00 PM,Landed 12:54 AM
24 May 2019,KBP,SSH,PS6011,3:30,UR-PSK,1:15 PM,4:00 PM,5:05 PM,Landed 7:30 PM
24 May 2019,DLM,KBP,PS6322,2:11,UR-PSK,9:30 AM,12:26 PM,12:15 PM,Landed 2:37 PM
24 May 2019,ODS,DLM,PS6381,1:43,UR-PSK,6:40 AM,9:38 AM,8:40 AM,Landed 11:21 AM
24 May 2019,DLM,ODS,PS6382,1:36,UR-PSK,3:25 AM,6:39 AM,5:30 AM,Landed 8:15 AM
24 May 2019,KBP,DLM,PS6321,2:20,UR-PSK,12:05 AM,3:31 AM,2:35 AM,Landed 5:51 AM
23 May 2019,SSH,KBP,PS6014,-,UR-PSK,7:15 PM,â€”,11:15 PM,Landed 11:17 PM
23 May 2019,LWO,SSH,PS6027,3:39,UR-PSK,2:25 PM,2:40 PM,6:25 PM,Landed 6:19 PM
23 May 2019,SSH,LWO,PS6028,3:42,UR-PSK,9:10 AM,9:36 AM,1:15 PM,Landed 1:18 PM
23 May 2019,KBP,SSH,PS6013,3:43,UR-PSK,4:20 AM,4:28 AM,8:20 AM,Landed 8:11 AM
23 May 2019,AYT,KBP,PS6312,2:00,UR-PSK,12:55 AM,1:02 AM,3:30 AM,Landed 3:02 AM
22 May 2019,KBP,AYT,PS6311,2:12,UR-PSK,9:30 PM,9:43 PM,12:05 AM,Landed 11:55 PM
22 May 2019,SSH,KBP,PS6018,3:51,UR-PSK,3:00 PM,3:05 PM,7:00 PM,Landed 6:57 PM
22 May 2019,KBP,SSH,PS6017,3:32,UR-PSK,10:00 AM,10:05 AM,2:00 PM,Landed 1:38 PM
22 May 2019,DLM,KBP,PS6322,2:11,UR-PSK,6:00 AM,6:06 AM,8:45 AM,Landed 8:18 AM
22 May 2019,KBP,DLM,PS6321,2:16,UR-PSK,2:30 AM,2:34 AM,5:00 AM,Landed 4:50 AM
21 May 2019,SSH,KBP,PS6014,3:50,UR-PSK,2:50 PM,2:56 PM,6:50 PM,Landed 6:46 PM
21 May 2019,KBP,SSH,PS6013,3:38,UR-PSK,10:00 AM,10:04 AM,2:00 PM,Landed 1:42 PM
21 May 2019,DLM,KBP,PS6324,2:08,UR-PSK,6:05 AM,6:17 AM,8:50 AM,Landed 8:25 AM
21 May 2019,KBP,DLM,PS6323,2:20,UR-PSK,2:45 AM,2:55 AM,5:15 AM,Landed 5:14 AM
20 May 2019,SSH,KBP,PS6018,3:52,UR-PSK,6:45 PM,6:51 PM,10:45 PM,Landed 10:43 PM
20 May 2019,KBP,SSH,PS6017,3:33,UR-PSK,1:45 PM,2:06 PM,5:45 PM,Landed 5:39 PM
19 May 2019,SSH,KBP,PS6012,3:50,UR-PSK,1:55 PM,3:19 PM,5:55 PM,Landed 7:08 PM
19 May 2019,KBP,SSH,PS6011,3:29,UR-PSK,8:55 AM,10:33 AM,12:55 PM,Landed 2:02 PM
19 May 2019,AYT,KBP,PS6312,2:06,UR-PSK,5:30 AM,7:00 AM,8:00 AM,Landed 9:06 AM
19 May 2019,KBP,AYT,PS6311,2:09,UR-PSK,2:10 AM,3:38 AM,4:40 AM,Landed 5:47 AM
18 May 2019,SSH,KBP,PS6014,3:50,UR-PSK,8:00 PM,10:17 PM,11:55 PM,Landed 2:07 AM
18 May 2019,LWO,SSH,PS6027,3:24,UR-PSK,3:10 PM,5:38 PM,7:10 PM,Landed 9:02 PM
18 May 2019,SSH,LWO,PS6028,3:58,UR-PSK,10:00 AM,10:24 AM,2:00 PM,Landed 2:22 PM
18 May 2019,KBP,SSH,PS6013,3:28,UR-PSK,5:10 AM,5:39 AM,9:10 AM,Landed 9:07 AM
18 May 2019,AYT,KBP,PS6314,1:57,UR-PSK,1:45 AM,2:06 AM,4:20 AM,Landed 4:04 AM
17 May 2019,KBP,AYT,PS6313,2:12,UR-PSK,10:25 PM,10:51 PM,12:55 AM,Landed 1:03 AM
17 May 2019,SSH,KBP,PS6012,3:40,UR-PSK,2:50 PM,3:28 PM,6:50 PM,Landed 7:08 PM
17 May 2019,KBP,SSH,PS6011,3:28,UR-PSK,9:50 AM,10:23 AM,1:50 PM,Landed 1:51 PM
17 May 2019,DLM,KBP,PS6322,2:02,UR-PSK,5:55 AM,7:05 AM,8:40 AM,Landed 9:06 AM
17 May 2019,KBP,DLM,PS6321,2:23,UR-PSK,2:25 AM,3:28 AM,4:55 AM,Landed 5:51 AM
16 May 2019,SSH,KBP,PS6014,3:31,UR-PSK,9:25 PM,10:11 PM,1:25 AM,Landed 1:42 AM
16 May 2019,LWO,SSH,PS6027,-,UR-PSK,4:30 PM,â€”,8:30 PM,Landed 8:54 PM
16 May 2019,SSH,LWO,PS6028,3:59,UR-PSK,11:15 AM,11:54 AM,3:20 PM,Landed 3:53 PM
16 May 2019,KBP,SSH,PS6013,3:42,UR-PSK,6:20 AM,7:00 AM,10:20 AM,Landed 10:42 AM
16 May 2019,AYT,KBP,PS6312,1:54,UR-PSK,2:55 AM,3:23 AM,5:30 AM,Landed 5:17 AM
15 May 2019,KBP,AYT,PS6311,2:18,UR-PSK,11:35 PM,11:58 PM,2:05 AM,Landed 2:16 AM
15 May 2019,SSH,KBP,PS6018,3:34,UR-PSK,3:00 PM,3:23 PM,7:00 PM,Landed 6:57 PM
15 May 2019,KBP,SSH,PS6017,3:36,UR-PSK,10:00 AM,10:24 AM,2:00 PM,Landed 2:00 PM
15 May 2019,DLM,KBP,PS6322,1:57,UR-PSK,6:00 AM,5:58 AM,8:45 AM,Landed 7:55 AM
15 May 2019,KBP,DLM,PS6321,2:23,UR-PSK,2:30 AM,2:39 AM,5:00 AM,Landed 5:03 AM
14 May 2019,LGW,KBP,PS114,2:56,UR-PSK,10:00 PM,10:24 PM,1:20 AM,Landed 1:19 AM
14 May 2019,KBP,LGW,PS113,2:53,UR-PSK,5:05 PM,5:56 PM,8:35 PM,Landed 8:49 PM
14 May 2019,SSH,KBP,PS6014,3:37,UR-PSK,5:55 AM,6:20 AM,9:55 AM,Landed 9:57 AM
14 May 2019,KBP,SSH,PS6013,3:36,UR-PSK,1:05 AM,1:14 AM,5:05 AM,Landed 4:50 AM
13 May 2019,HRG,KBP,PS5216,3:35,UR-PSK,6:25 PM,6:37 PM,10:20 PM,Landed 10:12 PM
13 May 2019,SSH,KBP,PS5204,3:37,UR-PSK,7:50 AM,7:45 AM,11:50 AM,Landed 11:21 AM
13 May 2019,KBP,SSH,PS5203,3:30,UR-PSK,2:50 AM,3:05 AM,6:50 AM,Landed 6:36 AM
12 May 2019,SSH,KBP,PS5202,3:44,UR-PSK,5:25 PM,6:12 PM,9:25 PM,Landed 9:55 PM
12 May 2019,AYT,SSH,PS5002,1:43,UR-PSK,6:46 PM,2:35 PM,â€”,Landed 4:18 PM
12 May 2019,HRK,AYT,PS5345,2:25,UR-PSK,11:00 AM,11:10 AM,1:40 PM,Landed 1:35 PM
12 May 2019,SSH,HRK,PS5242,3:53,UR-PSK,5:25 AM,5:35 AM,9:50 AM,Landed 9:28 AM
12 May 2019,KBP,SSH,PS5201,3:27,UR-PSK,12:25 AM,12:48 AM,4:25 AM,Landed 4:14 AM
11 May 2019,HRG,KBP,PS5216,3:41,UR-PSK,2:25 PM,2:46 PM,6:20 PM,Landed 6:26 PM
11 May 2019,KBP,HRG,PS5215,3:26,UR-PSK,9:30 AM,9:52 AM,1:25 PM,Landed 1:18 PM
11 May 2019,AYT,KBP,PS5334,2:01,UR-PSK,5:30 AM,5:54 AM,8:05 AM,Landed 7:54 AM
11 May 2019,KBP,AYT,PS5333,2:10,UR-PSK,2:00 AM,2:21 AM,4:30 AM,Landed 4:30 AM
10 May 2019,SSH,KBP,PS5204,3:43,UR-PSK,9:00 PM,9:05 PM,1:00 AM,Landed 12:48 AM
10 May 2019,KBP,SSH,PS5203,3:29,UR-PSK,4:00 PM,4:15 PM,8:00 PM,Landed 7:44 PM
10 May 2019,AYT,KBP,PS5332,-,UR-PSK,12:35 PM,â€”,3:10 PM,Landed 3:04 PM
10 May 2019,KBP,AYT,PS5331,2:02,UR-PSK,9:05 AM,9:19 AM,11:35 AM,Landed 11:21 AM
10 May 2019,DLM,KBP,PS5312,2:07,UR-PSK,5:20 AM,5:20 AM,8:05 AM,Landed 7:27 AM
10 May 2019,KBP,DLM,PS5311,2:08,UR-PSK,1:50 AM,1:54 AM,4:20 AM,Landed 4:02 AM
09 May 2019,SSH,KBP,PS6014,3:52,UR-PSK,8:25 PM,8:14 PM,12:25 AM,Landed 12:06 AM
09 May 2019,LWO,SSH,PS6027,3:18,UR-PSK,3:25 PM,3:49 PM,7:25 PM,Landed 7:07 PM
09 May 2019,SSH,LWO,PS6028,3:58,UR-PSK,10:10 AM,10:16 AM,2:15 PM,Landed 2:14 PM
09 May 2019,KBP,SSH,PS6013,3:18,UR-PSK,5:20 AM,5:29 AM,9:20 AM,Landed 8:48 AM
09 May 2019,AYT,KBP,PS6312,2:02,UR-PSK,1:55 AM,2:01 AM,4:30 AM,Landed 4:03 AM
08 May 2019,KBP,AYT,PS6311,2:05,UR-PSK,10:35 PM,10:44 PM,1:05 AM,Landed 12:49 AM
08 May 2019,SSH,KBP,PS6018,3:37,UR-PSK,3:00 PM,3:01 PM,7:00 PM,Landed 6:38 PM
08 May 2019,KBP,SSH,PS6017,3:31,UR-PSK,10:00 AM,10:16 AM,2:00 PM,Landed 1:47 PM
07 May 2019,KBP,KBP,â€”,0:13,UR-PSK,9:32 PM,9:14 PM,â€”,Landed 9:27 PM
07 May 2019,AYT,KBP,PS5334,1:59,UR-PSK,11:35 AM,11:53 AM,2:10 PM,Landed 1:52 PM
07 May 2019,OZH,AYT,PS5371,2:05,UR-PSK,8:05 AM,8:12 AM,10:35 AM,Landed 10:17 AM
07 May 2019,AYT,OZH,PS5372,1:43,UR-PSK,4:30 AM,4:49 AM,6:55 AM,Landed 6:32 AM
07 May 2019,KBP,AYT,PS5333,2:21,UR-PSK,1:00 AM,1:07 AM,3:30 AM,Landed 3:27 AM
06 May 2019,SSH,KBP,PS6018,3:36,UR-PSK,6:05 PM,6:12 PM,10:05 PM,Landed 9:48 PM
06 May 2019,KBP,SSH,PS6017,3:32,UR-PSK,1:15 PM,1:25 PM,5:15 PM,Landed 4:57 PM
06 May 2019,SSH,KBP,PS5204,3:52,UR-PSK,7:50 AM,8:06 AM,11:50 AM,Landed 11:58 AM
06 May 2019,KBP,SSH,PS5203,3:29,UR-PSK,2:50 AM,3:06 AM,6:50 AM,Landed 6:35 AM
05 May 2019,SSH,KBP,PS5202,-,UR-PSK,8:05 PM,â€”,12:05 AM,Landed 12:23 AM
05 May 2019,KBP,SSH,PS5201,3:39,UR-PSK,3:05 PM,3:26 PM,7:05 PM,Landed 7:05 PM
05 May 2019,AYT,KBP,PS5336,2:02,UR-PSK,11:00 AM,11:03 AM,1:35 PM,Landed 1:05 PM
05 May 2019,LWO,AYT,PS5363,2:17,UR-PSK,7:30 AM,7:37 AM,10:00 AM,Landed 9:53 AM
05 May 2019,AYT,LWO,PS5364,2:04,UR-PSK,3:40 AM,3:46 AM,6:20 AM,Landed 5:50 AM
05 May 2019,KBP,AYT,PS5335,2:07,UR-PSK,12:10 AM,12:20 AM,2:40 AM,Landed 2:28 AM
04 May 2019,HRG,KBP,PS5216,3:45,UR-PSK,2:25 PM,2:54 PM,6:20 PM,Landed 6:38 PM
04 May 2019,KBP,HRG,PS5215,3:33,UR-PSK,9:30 AM,9:50 AM,1:25 PM,Landed 1:23 PM
04 May 2019,AYT,KBP,PS5334,2:03,UR-PSK,5:30 AM,6:03 AM,8:05 AM,Landed 8:06 AM
04 May 2019,KBP,AYT,PS5333,2:03,UR-PSK,2:00 AM,2:28 AM,4:30 AM,Landed 4:31 AM
03 May 2019,SSH,KBP,PS6012,4:06,UR-PSK,5:35 PM,5:51 PM,9:35 PM,Landed 9:57 PM
03 May 2019,HRK,SSH,PS6041,3:25,UR-PSK,12:35 PM,1:10 PM,4:45 PM,Landed 4:35 PM
03 May 2019,SSH,HRK,PS6042,3:59,UR-PSK,7:20 AM,7:50 AM,11:45 AM,Landed 11:50 AM
03 May 2019,KBP,SSH,PS6011,3:28,UR-PSK,2:30 AM,2:30 AM,6:30 AM,Landed 5:58 AM
02 May 2019,SSH,KBP,PS6014,3:43,UR-PSK,8:25 PM,8:13 PM,12:25 AM,Landed 11:57 PM
02 May 2019,LWO,SSH,PS6027,3:31,UR-PSK,3:25 PM,3:22 PM,7:25 PM,Landed 6:54 PM
02 May 2019,SSH,LWO,PS6028,3:51,UR-PSK,10:10 AM,10:17 AM,2:15 PM,Landed 2:08 PM
02 May 2019,KBP,SSH,PS6013,3:41,UR-PSK,5:20 AM,5:34 AM,9:20 AM,Landed 9:15 AM
02 May 2019,AYT,KBP,PS6312,2:00,UR-PSK,1:55 AM,2:12 AM,4:30 AM,Landed 4:12 AM
01 May 2019,KBP,AYT,PS6311,2:14,UR-PSK,10:35 PM,10:42 PM,1:05 AM,Landed 12:56 AM
01 May 2019,SSH,KBP,PS6018,3:34,UR-PSK,3:00 PM,3:23 PM,7:00 PM,Landed 6:57 PM
01 May 2019,KBP,SSH,PS6017,3:45,UR-PSK,10:00 AM,10:20 AM,2:00 PM,Landed 2:05 PM
01 May 2019,SSH,KBP,PS6012,3:43,UR-PSK,5:10 AM,5:27 AM,9:10 AM,Landed 9:10 AM
01 May 2019,KBP,SSH,PS6011,3:45,UR-PSK,12:10 AM,12:30 AM,4:10 AM,Landed 4:15 AM
30 Apr 2019,SSH,KBP,PS6014,3:51,UR-PSK,6:10 AM,6:29 AM,10:10 AM,Landed 10:20 AM
30 Apr 2019,KBP,SSH,PS6013,3:36,UR-PSK,1:10 AM,1:21 AM,5:10 AM,Landed 4:57 AM
29 Apr 2019,HRG,KBP,PS5216,3:35,UR-PSK,6:25 PM,6:44 PM,10:20 PM,Landed 10:18 PM
29 Apr 2019,KBP,HRG,PS5215,3:36,UR-PSK,1:30 PM,1:43 PM,5:25 PM,Landed 5:19 PM
29 Apr 2019,SSH,KBP,PS5204,3:52,UR-PSK,7:50 AM,8:00 AM,11:50 AM,Landed 11:53 AM
29 Apr 2019,KBP,SSH,PS5203,3:32,UR-PSK,2:50 AM,3:11 AM,6:50 AM,Landed 6:44 AM
29 Apr 2019,SSH,KBP,PS5202,3:46,UR-PSK,12:09 AM,8:23 PM,â€”,Landed 12:09 AM
28 Apr 2019,KBP,SSH,PS5201,3:32,UR-PSK,7:12 PM,3:36 PM,â€”,Landed 7:08 PM
28 Apr 2019,AYT,KBP,PS5336,2:07,UR-PSK,11:00 AM,10:47 AM,1:35 PM,Landed 12:54 PM
28 Apr 2019,LWO,AYT,PS5363,2:12,UR-PSK,7:30 AM,7:37 AM,10:00 AM,Landed 9:49 AM
28 Apr 2019,AYT,LWO,PS5364,2:05,UR-PSK,3:40 AM,3:40 AM,6:20 AM,Landed 5:44 AM
28 Apr 2019,KBP,AYT,PS5335,2:09,UR-PSK,12:10 AM,12:28 AM,2:40 AM,Landed 2:37 AM
27 Apr 2019,AYT,KBP,PS5334,2:18,UR-PSK,4:30 PM,4:35 PM,7:05 PM,Landed 6:53 PM
27 Apr 2019,ODS,AYT,PS5357,1:32,UR-PSK,1:30 PM,1:42 PM,3:30 PM,Landed 3:14 PM
27 Apr 2019,SSH,ODS,PS5232,3:22,UR-PSK,8:55 AM,8:45 AM,12:30 PM,Landed 12:07 PM
27 Apr 2019,AYT,SSH,PS5002,1:34,UR-PSK,7:35 AM,5:56 AM,â€”,Landed 7:31 AM
27 Apr 2019,AYT,SSH,PS5002,1:34,UR-PSK,7:35 AM,5:56 AM,â€”,Landed 7:31 AM
27 Apr 2019,KBP,AYT,PS5333,1:59,UR-PSK,2:35 AM,2:46 AM,5:05 AM,Landed 4:44 AM
26 Apr 2019,SSH,KBP,PS6012,4:01,UR-PSK,5:35 PM,5:55 PM,9:35 PM,Landed 9:57 PM
26 Apr 2019,HRK,SSH,PS6041,3:33,UR-PSK,12:35 PM,12:42 PM,4:45 PM,Landed 4:15 PM
26 Apr 2019,SSH,HRK,PS6042,3:56,UR-PSK,7:20 AM,7:24 AM,11:45 AM,Landed 11:21 AM
26 Apr 2019,KBP,SSH,PS6011,3:29,UR-PSK,2:30 AM,2:36 AM,6:30 AM,Landed 6:05 AM
25 Apr 2019,SSH,KBP,PS6014,3:40,UR-PSK,8:25 PM,8:47 PM,12:25 AM,Landed 12:27 AM
25 Apr 2019,LWO,SSH,PS6027,3:31,UR-PSK,3:25 PM,4:01 PM,7:25 PM,Landed 7:32 PM
25 Apr 2019,SSH,LWO,PS6028,3:57,UR-PSK,10:10 AM,10:44 AM,2:15 PM,Landed 2:41 PM
25 Apr 2019,KBP,SSH,PS6013,3:32,UR-PSK,5:20 AM,5:52 AM,9:20 AM,Landed 9:25 AM
25 Apr 2019,AYT,KBP,PS6312,2:02,UR-PSK,1:55 AM,2:16 AM,4:30 AM,Landed 4:18 AM
24 Apr 2019,KBP,AYT,PS6311,2:03,UR-PSK,10:35 PM,10:40 PM,1:05 AM,Landed 12:43 AM
24 Apr 2019,SSH,KBP,PS6018,3:49,UR-PSK,3:00 PM,3:34 PM,7:00 PM,Landed 7:23 PM
24 Apr 2019,KBP,SSH,PS6017,3:20,UR-PSK,10:00 AM,10:36 AM,2:00 PM,Landed 1:56 PM
24 Apr 2019,SSH,KBP,PS6012,3:57,UR-PSK,5:10 AM,5:11 AM,9:10 AM,Landed 9:08 AM
24 Apr 2019,KBP,SSH,PS6011,3:35,UR-PSK,12:10 AM,12:21 AM,4:10 AM,Landed 3:56 AM
23 Apr 2019,SSH,KBP,PS5202,3:55,UR-PSK,4:50 PM,5:19 PM,8:50 PM,Landed 9:13 PM
23 Apr 2019,HRK,SSH,PS5241,3:40,UR-PSK,12:00 PM,12:03 PM,3:50 PM,Landed 3:44 PM
23 Apr 2019,SSH,HRK,PS5242,4:04,UR-PSK,7:00 AM,6:40 AM,10:50 AM,Landed 10:43 AM
23 Apr 2019,KBP,SSH,PS5201,3:20,UR-PSK,2:00 AM,2:06 AM,6:00 AM,Landed 5:26 AM
22 Apr 2019,SSH,KBP,PS6018,4:04,UR-PSK,3:50 PM,4:12 PM,7:50 PM,Landed 8:16 PM
22 Apr 2019,LWO,SSH,PS6025,3:27,UR-PSK,10:50 AM,11:11 AM,2:55 PM,Landed 2:38 PM
22 Apr 2019,SSH,LWO,PS6026,4:13,UR-PSK,5:40 AM,5:50 AM,9:40 AM,Landed 10:03 AM
