Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
30 Mar 2019,KBP,SSH,7W7051,3:30,UR-WRJ,2:45 AM,2:56 AM,6:50 AM,Landed 6:26 AM
29 Mar 2019,SSH,KBP,7W7052,4:07,UR-WRJ,4:35 PM,2:44 PM,8:40 PM,Landed 6:50 PM
29 Mar 2019,ODS,SSH,7W2051,3:09,UR-WRJ,1:28 PM,10:15 AM,â€”,Landed 1:24 PM
29 Mar 2019,SSH,ODS,7W2052,3:21,UR-WRJ,8:38 AM,5:17 AM,â€”,Landed 8:38 AM
29 Mar 2019,KBP,SSH,7W7051,3:35,UR-WRJ,4:00 AM,12:21 AM,â€”,Landed 3:56 AM
28 Mar 2019,SSH,KBP,7W7654,3:59,UR-WRJ,8:51 PM,4:52 PM,â€”,Landed 8:51 PM
28 Mar 2019,LWO,SSH,7W6653,3:32,UR-WRJ,1:40 PM,11:55 AM,5:45 PM,Landed 3:27 PM
28 Mar 2019,SSH,LWO,7W6654,4:09,UR-WRJ,6:24 AM,6:22 AM,â€”,Landed 10:31 AM
27 Mar 2019,KBP,SSH,7W7653,3:24,UR-WRJ,2:30 PM,1:33 AM,6:35 PM,Landed 4:57 AM
27 Mar 2019,SSH,KBP,7W7654,4:07,UR-WRJ,7:35 PM,4:32 PM,11:40 PM,Landed 8:40 PM
27 Mar 2019,KBP,SSH,7W7653,3:28,UR-WRJ,3:20 PM,11:48 AM,â€”,Landed 3:16 PM
27 Mar 2019,HRG,KBP,7W7062,3:49,UR-WRJ,6:41 AM,6:41 AM,â€”,Landed 10:30 AM
27 Mar 2019,KBP,HRG,7W7061,3:28,UR-WRJ,3:35 AM,1:48 AM,7:30 AM,Landed 5:16 AM
26 Mar 2019,SSH,KBP,PS6014,3:38,UR-WRJ,11:00 AM,11:32 AM,3:00 PM,Landed 3:10 PM
26 Mar 2019,KBP,SSH,PS6013,3:33,UR-WRJ,6:00 AM,6:24 AM,10:00 AM,Landed 9:57 AM
25 Mar 2019,SSH,KBP,7W7052,3:54,UR-WRJ,4:35 PM,6:07 PM,8:40 PM,Landed 10:01 PM
25 Mar 2019,ODS,SSH,7W2051,2:56,UR-WRJ,12:05 PM,2:03 PM,3:35 PM,Landed 4:59 PM
25 Mar 2019,SSH,ODS,7W2052,3:27,UR-WRJ,7:20 AM,9:05 AM,10:50 AM,Landed 12:32 PM
25 Mar 2019,KBP,SSH,7W7051,3:26,UR-WRJ,2:15 AM,3:42 AM,6:20 AM,Landed 7:09 AM
25 Mar 2019,SSH,KBP,7W7654,4:08,UR-WRJ,12:18 AM,8:09 PM,â€”,Landed 12:17 AM
24 Mar 2019,HRK,SSH,7W4653,3:26,UR-WRJ,4:55 PM,3:31 PM,9:00 PM,Landed 6:57 PM
24 Mar 2019,SSH,HRK,7W4654,4:04,UR-WRJ,11:25 AM,9:54 AM,3:35 PM,Landed 1:58 PM
24 Mar 2019,KBP,SSH,7W7653,3:13,UR-WRJ,7:45 AM,4:28 AM,â€”,Landed 7:41 AM
23 Mar 2019,SSH,KBP,7W7052,4:11,UR-WRJ,8:25 PM,6:23 PM,12:30 AM,Landed 10:34 PM
23 Mar 2019,HRK,SSH,7W4051,3:20,UR-WRJ,10:40 AM,1:43 PM,2:45 PM,Landed 5:03 PM
23 Mar 2019,SSH,HRK,7W4052,4:00,UR-WRJ,5:10 AM,8:01 AM,9:20 AM,Landed 12:01 PM
23 Mar 2019,KBP,SSH,7W7051,3:16,UR-WRJ,6:18 AM,2:58 AM,â€”,Landed 6:14 AM
22 Mar 2019,SSH,KBP,7W7052,4:07,UR-WRJ,4:35 PM,2:36 PM,8:40 PM,Landed 6:43 PM
22 Mar 2019,ODS,SSH,7W2051,2:46,UR-WRJ,10:27 AM,10:28 AM,â€”,Landed 1:14 PM
22 Mar 2019,SSH,ODS,7W2052,3:26,UR-WRJ,7:20 AM,5:21 AM,10:50 AM,Landed 8:47 AM
22 Mar 2019,KBP,SSH,7W7051,3:23,UR-WRJ,3:57 AM,12:29 AM,â€”,Landed 3:53 AM
21 Mar 2019,SSH,KBP,7W7654,4:03,UR-WRJ,8:43 PM,4:40 PM,â€”,Landed 8:43 PM
21 Mar 2019,LWO,SSH,7W6653,3:30,UR-WRJ,3:28 PM,11:54 AM,â€”,Landed 3:24 PM
21 Mar 2019,SSH,LWO,7W6654,4:04,UR-WRJ,8:15 AM,6:26 AM,12:20 PM,Landed 10:30 AM
20 Mar 2019,KBP,SSH,7W7653,3:30,UR-WRJ,2:30 PM,1:28 AM,6:35 PM,Landed 4:58 AM
20 Mar 2019,SSH,KBP,7W7654,3:51,UR-WRJ,8:28 PM,4:36 PM,â€”,Landed 8:28 PM
20 Mar 2019,KBP,SSH,7W7653,3:34,UR-WRJ,3:21 PM,11:43 AM,â€”,Landed 3:17 PM
20 Mar 2019,HRG,KBP,7W7062,3:39,UR-WRJ,8:30 AM,6:37 AM,12:30 PM,Landed 10:16 AM
20 Mar 2019,KBP,HRG,7W7061,3:32,UR-WRJ,5:16 AM,1:44 AM,â€”,Landed 5:16 AM
18 Mar 2019,SSH,KBP,7W7052,3:50,UR-WRJ,6:37 PM,2:47 PM,â€”,Landed 6:37 PM
18 Mar 2019,ODS,SSH,7W2051,-,UR-WRJ,12:05 PM,â€”,3:35 PM,Unknown
18 Mar 2019,SSH,ODS,7W2052,3:22,UR-WRJ,7:20 AM,5:36 AM,10:50 AM,Landed 8:58 AM
18 Mar 2019,KBP,SSH,7W7051,3:25,UR-WRJ,2:15 AM,12:22 AM,6:20 AM,Landed 3:47 AM
17 Mar 2019,SSH,KBP,7W7654,4:02,UR-WRJ,9:12 PM,5:10 PM,â€”,Landed 9:12 PM
17 Mar 2019,HRK,SSH,7W4653,3:32,UR-WRJ,1:45 PM,12:15 PM,5:50 PM,Landed 3:47 PM
17 Mar 2019,SSH,HRK,7W4654,4:02,UR-WRJ,8:15 AM,6:33 AM,12:25 PM,Landed 10:35 AM
17 Mar 2019,KBP,SSH,7W7653,3:12,UR-WRJ,3:10 AM,1:25 AM,7:15 AM,Landed 4:37 AM
16 Mar 2019,SSH,KBP,7W7654,4:19,UR-WRJ,4:35 PM,2:58 PM,8:40 PM,Landed 7:17 PM
16 Mar 2019,ODS,SSH,7W2653,3:00,UR-WRJ,12:05 PM,10:35 AM,3:35 PM,Landed 1:35 PM
16 Mar 2019,SSH,ODS,7W2654,3:37,UR-WRJ,9:04 AM,5:26 AM,â€”,Landed 9:04 AM
16 Mar 2019,KBP,SSH,7W7653,3:23,UR-WRJ,3:50 AM,12:23 AM,â€”,Landed 3:46 AM
15 Mar 2019,HRG,KBP,7W7062,3:46,UR-WRJ,8:15 PM,4:29 PM,â€”,Landed 8:15 PM
15 Mar 2019,KBP,HRG,7W7061,3:32,UR-WRJ,3:09 PM,11:36 AM,â€”,Landed 3:08 PM
15 Mar 2019,SSH,KBP,7W7654,3:59,UR-WRJ,6:27 AM,6:25 AM,â€”,Landed 10:24 AM
15 Mar 2019,KBP,SSH,7W7653,3:33,UR-WRJ,4:50 AM,1:12 AM,â€”,Landed 4:46 AM
14 Mar 2019,SSH,KBP,7W7654,3:49,UR-WRJ,6:45 PM,5:11 PM,10:50 PM,Landed 9:00 PM
14 Mar 2019,LWO,SSH,7W6653,3:32,UR-WRJ,1:40 PM,12:24 PM,5:45 PM,Landed 3:56 PM
14 Mar 2019,SSH,LWO,7W6654,4:16,UR-WRJ,8:15 AM,6:31 AM,12:20 PM,Landed 10:46 AM
14 Mar 2019,KBP,SSH,7W7653,3:30,UR-WRJ,3:10 AM,1:17 AM,7:15 AM,Landed 4:48 AM
13 Mar 2019,HRG,KBP,7W7062,3:45,UR-WRJ,8:37 PM,4:52 PM,â€”,Landed 8:37 PM
13 Mar 2019,LWO,HRG,7W6061,3:30,UR-WRJ,3:36 PM,12:06 PM,â€”,Landed 3:36 PM
13 Mar 2019,LWO,HRG,7W6061,3:30,UR-WRJ,3:36 PM,12:06 PM,â€”,Landed 3:36 PM
13 Mar 2019,HRG,LWO,7W6062,3:48,UR-WRJ,8:30 AM,6:58 AM,12:30 PM,Landed 10:45 AM
13 Mar 2019,KBP,HRG,7W7061,3:40,UR-WRJ,5:40 AM,1:55 AM,â€”,Landed 5:36 AM
12 Mar 2019,DNK,KBP,7W104,0:44,UR-WRJ,5:09 PM,4:24 PM,â€”,Landed 5:08 PM
11 Mar 2019,HRG,KBP,7W7062,3:43,UR-WRJ,8:30 AM,6:28 AM,12:30 PM,Landed 10:11 AM
11 Mar 2019,KBP,HRG,7W7061,3:22,UR-WRJ,4:58 AM,1:37 AM,â€”,Landed 4:58 AM
10 Mar 2019,SSH,KBP,7W7654,4:11,UR-WRJ,6:50 PM,5:21 PM,10:55 PM,Landed 9:32 PM
10 Mar 2019,HRK,SSH,7W4653,3:34,UR-WRJ,4:55 PM,11:52 AM,â€”,Landed 3:26 PM
10 Mar 2019,SSH,HRK,7W4654,4:04,UR-WRJ,8:15 AM,6:17 AM,12:25 PM,Landed 10:21 AM
10 Mar 2019,KBP,SSH,7W7653,3:33,UR-WRJ,4:45 AM,1:08 AM,â€”,Landed 4:41 AM
09 Mar 2019,SSH,KBP,7W7052,-,UR-WRJ,6:29 PM,6:27 PM,â€”,Unknown
09 Mar 2019,HRK,SSH,7W4051,3:47,UR-WRJ,5:12 PM,1:20 PM,â€”,Landed 5:07 PM
09 Mar 2019,SSH,HRK,7W4052,3:54,UR-WRJ,11:47 AM,7:52 AM,â€”,Landed 11:46 AM
09 Mar 2019,KBP,SSH,7W7051,3:30,UR-WRJ,6:24 AM,2:51 AM,â€”,Landed 6:20 AM
08 Mar 2019,SSH,KBP,7W7052,3:59,UR-WRJ,4:35 PM,2:47 PM,8:40 PM,Landed 6:46 PM
08 Mar 2019,ODS,SSH,7W2051,2:57,UR-WRJ,12:05 PM,10:38 AM,3:35 PM,Landed 1:35 PM
08 Mar 2019,SSH,ODS,7W2052,3:24,UR-WRJ,9:09 AM,5:45 AM,â€”,Landed 9:09 AM
08 Mar 2019,KBP,SSH,7W7051,3:24,UR-WRJ,3:49 AM,12:21 AM,â€”,Landed 3:45 AM
07 Mar 2019,SSH,KBP,7W7654,3:57,UR-WRJ,6:45 PM,5:14 PM,10:50 PM,Landed 9:11 PM
07 Mar 2019,LWO,SSH,7W6653,3:17,UR-WRJ,1:40 PM,12:21 PM,5:45 PM,Landed 3:38 PM
07 Mar 2019,SSH,LWO,7W6654,4:13,UR-WRJ,8:15 AM,6:44 AM,12:20 PM,Landed 10:57 AM
07 Mar 2019,KBP,SSH,7W7653,3:13,UR-WRJ,3:10 AM,1:20 AM,7:15 AM,Landed 4:34 AM
06 Mar 2019,SSH,KBP,7W7654,-,UR-WRJ,7:35 PM,6:42 PM,11:40 PM,Unknown
06 Mar 2019,KBP,SSH,7W7653,3:26,UR-WRJ,2:30 PM,1:54 PM,6:35 PM,Landed 5:20 PM
06 Mar 2019,SSH,KBP,7W7956,3:59,UR-WRJ,11:28 AM,7:29 AM,â€”,Landed 11:28 AM
06 Mar 2019,KBP,SSH,7W7955,3:28,UR-WRJ,6:01 AM,2:29 AM,â€”,Landed 5:57 AM
04 Mar 2019,SSH,KBP,7W7052,4:02,UR-WRJ,2:52 PM,2:51 PM,â€”,Landed 6:53 PM
04 Mar 2019,ODS,SSH,7W2051,3:06,UR-WRJ,1:31 PM,10:22 AM,â€”,Landed 1:28 PM
04 Mar 2019,SSH,ODS,7W2052,3:26,UR-WRJ,7:20 AM,5:28 AM,10:50 AM,Landed 8:55 AM
04 Mar 2019,KBP,SSH,7W7051,3:30,UR-WRJ,12:35 AM,12:35 AM,â€”,Landed 4:06 AM
03 Mar 2019,IST,KBP,PS714,1:36,UR-WRJ,1:30 PM,2:00 PM,3:30 PM,Landed 3:36 PM
03 Mar 2019,KBP,IST,PS713,1:35,UR-WRJ,10:30 AM,10:43 AM,12:30 PM,Landed 12:17 PM
03 Mar 2019,SSH,KBP,7W7656,3:58,UR-WRJ,3:14 AM,11:17 PM,â€”,Landed 3:14 AM
02 Mar 2019,ODS,SSH,7W2653,3:00,UR-WRJ,10:05 AM,7:08 PM,1:35 PM,Landed 10:09 PM
02 Mar 2019,SSH,ODS,7W2654,3:26,UR-WRJ,5:20 AM,1:49 PM,8:50 AM,Landed 5:15 PM
02 Mar 2019,HRK,SSH,7W4051,3:46,UR-WRJ,1:20 PM,8:49 AM,5:25 PM,Landed 12:36 PM
02 Mar 2019,SSH,HRK,7W4052,4:09,UR-WRJ,7:50 AM,3:07 AM,12:00 PM,Landed 7:17 AM
01 Mar 2019,SSH,KBP,7W7052,3:53,UR-WRJ,2:35 PM,2:46 PM,6:40 PM,Landed 6:39 PM
01 Mar 2019,ODS,SSH,7W2051,3:00,UR-WRJ,10:05 AM,10:23 AM,1:35 PM,Landed 1:23 PM
01 Mar 2019,SSH,ODS,7W2052,3:32,UR-WRJ,5:20 AM,5:32 AM,8:50 AM,Landed 9:04 AM
01 Mar 2019,KBP,SSH,7W7051,3:21,UR-WRJ,12:15 AM,12:28 AM,4:20 AM,Landed 3:49 AM
28 Feb 2019,IST,KBP,PS714,1:39,UR-WRJ,1:30 PM,2:22 PM,3:30 PM,Landed 4:01 PM
28 Feb 2019,KBP,IST,PS713,1:37,UR-WRJ,10:30 AM,10:59 AM,12:30 PM,Landed 12:35 PM
27 Feb 2019,SSH,KBP,7W7654,4:02,UR-WRJ,5:35 PM,5:44 PM,9:40 PM,Landed 9:46 PM
27 Feb 2019,KBP,SSH,7W7653,3:17,UR-WRJ,12:30 PM,12:47 PM,4:35 PM,Landed 4:04 PM
27 Feb 2019,SSH,KBP,7W7956,4:05,UR-WRJ,7:15 AM,7:10 AM,11:20 AM,Landed 11:15 AM
27 Feb 2019,KBP,SSH,7W7955,3:23,UR-WRJ,2:10 AM,2:25 AM,6:15 AM,Landed 5:48 AM
26 Feb 2019,LCA,KBP,PS342,2:40,UR-WRJ,12:40 PM,1:02 PM,3:45 PM,Landed 3:42 PM
26 Feb 2019,KBP,LCA,PS341,2:36,UR-WRJ,8:15 AM,8:53 AM,11:05 AM,Landed 11:29 AM
25 Feb 2019,SSH,KBP,7W7052,3:49,UR-WRJ,2:35 PM,2:43 PM,6:40 PM,Landed 6:32 PM
25 Feb 2019,ODS,SSH,7W2051,3:06,UR-WRJ,10:05 AM,10:18 AM,1:35 PM,Landed 1:24 PM
25 Feb 2019,SSH,ODS,7W2052,3:13,UR-WRJ,5:20 AM,5:32 AM,8:50 AM,Landed 8:45 AM
25 Feb 2019,KBP,SSH,7W7051,3:33,UR-WRJ,12:15 AM,12:19 AM,4:20 AM,Landed 3:52 AM
24 Feb 2019,SSH,KBP,7W7654,3:56,UR-WRJ,4:50 PM,5:31 PM,8:55 PM,Landed 9:26 PM
24 Feb 2019,HRK,SSH,7W4653,3:48,UR-WRJ,11:45 AM,12:26 PM,3:50 PM,Landed 4:14 PM
24 Feb 2019,SSH,HRK,7W4654,3:58,UR-WRJ,6:15 AM,7:05 AM,10:25 AM,Landed 11:03 AM
24 Feb 2019,KBP,SSH,7W7653,3:35,UR-WRJ,1:10 AM,1:10 AM,5:15 AM,Landed 4:45 AM
23 Feb 2019,SSH,KBP,7W7956,3:46,UR-WRJ,4:50 PM,5:13 PM,8:55 PM,Landed 9:00 PM
23 Feb 2019,KBP,SSH,7W7955,3:37,UR-WRJ,11:45 AM,12:02 PM,3:50 PM,Landed 3:40 PM
23 Feb 2019,HRG,KBP,7W7664,3:36,UR-WRJ,6:35 AM,6:54 AM,10:35 AM,Landed 10:30 AM
23 Feb 2019,KBP,HRG,7W7663,3:37,UR-WRJ,1:40 AM,1:56 AM,5:35 AM,Landed 5:33 AM
22 Feb 2019,SSH,KBP,7W7654,3:56,UR-WRJ,6:15 AM,6:24 AM,10:20 AM,Landed 10:21 AM
22 Feb 2019,KBP,SSH,7W7653,3:22,UR-WRJ,1:10 AM,1:22 AM,5:15 AM,Landed 4:45 AM
21 Feb 2019,DNK,KBP,7W1102,0:45,UR-WRJ,8:07 PM,8:06 PM,â€”,Landed 8:51 PM
21 Feb 2019,KBP,TLV,7W7735,2:50,UR-WRJ,10:26 AM,10:26 AM,â€”,Landed 1:16 PM
20 Feb 2019,SSH,KBP,7W7052,3:58,UR-WRJ,7:15 PM,7:16 PM,11:20 PM,Landed 11:14 PM
20 Feb 2019,HRK,SSH,7W4051,4:03,UR-WRJ,2:10 PM,2:14 PM,6:15 PM,Landed 6:17 PM
20 Feb 2019,SSH,HRK,7W4052,3:57,UR-WRJ,8:40 AM,8:47 AM,12:50 PM,Landed 12:45 PM
20 Feb 2019,KBP,SSH,7W7051,3:28,UR-WRJ,3:35 AM,3:52 AM,7:40 AM,Landed 7:20 AM
19 Feb 2019,DNK,KBP,7W104,0:46,UR-WRJ,4:00 PM,4:34 PM,5:10 PM,Landed 5:20 PM
17 Feb 2019,KBP,DNK,7W101,0:42,UR-WRJ,8:35 AM,8:35 AM,â€”,Landed 9:17 AM
16 Feb 2019,SSH,KBP,7W7654,4:02,UR-WRJ,2:35 PM,3:02 PM,6:40 PM,Landed 7:04 PM
16 Feb 2019,ODS,SSH,7W2653,3:01,UR-WRJ,10:05 AM,10:29 AM,1:35 PM,Landed 1:29 PM
16 Feb 2019,SSH,ODS,7W2654,3:20,UR-WRJ,5:20 AM,5:15 AM,8:50 AM,Landed 8:35 AM
16 Feb 2019,KBP,SSH,7W7653,3:33,UR-WRJ,12:15 AM,12:23 AM,4:20 AM,Landed 3:57 AM
15 Feb 2019,SSH,KBP,7W7654,3:57,UR-WRJ,6:15 AM,7:02 AM,10:20 AM,Landed 10:59 AM
15 Feb 2019,KBP,SSH,7W7653,3:34,UR-WRJ,1:10 AM,1:27 AM,5:15 AM,Landed 5:01 AM
14 Feb 2019,HRG,KBP,7W7664,3:33,UR-WRJ,6:00 AM,6:03 AM,10:00 AM,Landed 9:36 AM
14 Feb 2019,KBP,HRG,7W7663,3:41,UR-WRJ,1:05 AM,1:06 AM,5:00 AM,Landed 4:47 AM
13 Feb 2019,SSH,KBP,7W7052,3:41,UR-WRJ,7:15 PM,7:39 PM,11:20 PM,Landed 11:20 PM
13 Feb 2019,HRK,SSH,7W4051,4:08,UR-WRJ,2:10 PM,2:22 PM,6:15 PM,Landed 6:30 PM
13 Feb 2019,SSH,HRK,7W4052,3:47,UR-WRJ,8:40 AM,9:18 AM,12:50 PM,Landed 1:04 PM
13 Feb 2019,KBP,SSH,7W7051,3:54,UR-WRJ,3:35 AM,4:15 AM,7:40 AM,Landed 8:10 AM
11 Feb 2019,SSH,KBP,7W7052,3:38,UR-WRJ,2:35 PM,3:25 PM,6:40 PM,Landed 7:03 PM
11 Feb 2019,ODS,SSH,7W2051,2:58,UR-WRJ,10:05 AM,11:16 AM,1:35 PM,Landed 2:14 PM
11 Feb 2019,SSH,ODS,7W2052,3:28,UR-WRJ,5:20 AM,6:01 AM,8:50 AM,Landed 9:29 AM
11 Feb 2019,KBP,SSH,7W7051,3:18,UR-WRJ,12:15 AM,1:31 AM,4:20 AM,Landed 4:49 AM
10 Feb 2019,IST,KBP,PS714,1:44,UR-WRJ,1:30 PM,2:04 PM,3:30 PM,Landed 3:47 PM
10 Feb 2019,KBP,IST,PS713,1:29,UR-WRJ,10:30 AM,10:55 AM,12:30 PM,Landed 12:24 PM
10 Feb 2019,SSH,KBP,7W7056,3:59,UR-WRJ,2:51 AM,10:52 PM,â€”,Landed 2:50 AM
09 Feb 2019,SSH,ODS,7W2654,3:17,UR-WRJ,5:20 AM,1:57 PM,8:50 AM,Landed 5:14 PM
09 Feb 2019,HRK,SSH,7W4051,3:41,UR-WRJ,12:37 PM,8:52 AM,â€”,Landed 12:33 PM
09 Feb 2019,SSH,HRK,7W4052,3:58,UR-WRJ,7:50 AM,3:01 AM,12:00 PM,Landed 6:59 AM
09 Feb 2019,KBP,SSH,7W7655,3:24,UR-WRJ,1:37 AM,10:09 PM,â€”,Landed 1:34 AM
08 Feb 2019,IST,KBP,PS714,1:36,UR-WRJ,1:30 PM,2:14 PM,3:30 PM,Landed 3:50 PM
08 Feb 2019,KBP,IST,PS713,1:33,UR-WRJ,10:30 AM,11:05 AM,12:30 PM,Landed 12:39 PM
07 Feb 2019,SSH,KBP,7W7654,3:58,UR-WRJ,4:15 PM,4:23 PM,8:20 PM,Landed 8:21 PM
07 Feb 2019,KBP,SSH,7W7653,3:39,UR-WRJ,11:10 AM,11:24 AM,3:15 PM,Landed 3:03 PM
07 Feb 2019,HRG,KBP,7W7664,3:26,UR-WRJ,6:00 AM,6:22 AM,10:00 AM,Landed 9:48 AM
07 Feb 2019,KBP,HRG,7W7663,3:54,UR-WRJ,1:05 AM,1:11 AM,5:00 AM,Landed 5:05 AM
06 Feb 2019,SSH,KBP,7W7654,3:30,UR-WRJ,5:35 PM,6:15 PM,9:40 PM,Landed 9:45 PM
06 Feb 2019,KBP,SSH,7W7653,4:07,UR-WRJ,12:30 PM,12:53 PM,4:35 PM,Landed 5:00 PM
06 Feb 2019,SSH,KBP,7W7956,3:24,UR-WRJ,7:15 AM,8:06 AM,11:20 AM,Landed 11:29 AM
06 Feb 2019,KBP,SSH,7W7955,4:05,UR-WRJ,2:10 AM,2:47 AM,6:15 AM,Landed 6:52 AM
04 Feb 2019,IST,KBP,PS714,1:34,UR-WRJ,1:30 PM,2:15 PM,3:30 PM,Landed 3:49 PM
04 Feb 2019,KBP,IST,PS713,1:40,UR-WRJ,10:30 AM,10:49 AM,12:30 PM,Landed 12:29 PM
03 Feb 2019,SSH,KBP,7W7654,-,UR-WRJ,4:50 PM,5:00 PM,8:55 PM,Unknown
03 Feb 2019,HRK,SSH,7W4653,3:40,UR-WRJ,11:45 AM,11:53 AM,3:50 PM,Landed 3:33 PM
03 Feb 2019,SSH,HRK,7W4654,3:55,UR-WRJ,6:15 AM,6:35 AM,10:25 AM,Landed 10:30 AM
03 Feb 2019,KBP,SSH,7W7653,3:28,UR-WRJ,1:10 AM,1:13 AM,5:15 AM,Landed 4:41 AM
02 Feb 2019,SSH,KBP,7W7956,3:58,UR-WRJ,4:50 PM,4:56 PM,8:55 PM,Landed 8:54 PM
02 Feb 2019,KBP,SSH,7W7955,3:25,UR-WRJ,11:45 AM,11:58 AM,3:50 PM,Landed 3:23 PM
02 Feb 2019,HRG,KBP,7W7664,3:54,UR-WRJ,6:35 AM,6:38 AM,10:35 AM,Landed 10:32 AM
02 Feb 2019,KBP,HRG,7W7663,3:26,UR-WRJ,1:40 AM,1:45 AM,5:35 AM,Landed 5:11 AM
01 Feb 2019,SSH,KBP,7W7052,4:00,UR-WRJ,2:35 PM,2:52 PM,6:40 PM,Landed 6:52 PM
01 Feb 2019,ODS,SSH,7W2051,3:00,UR-WRJ,10:05 AM,10:29 AM,1:35 PM,Landed 1:28 PM
01 Feb 2019,SSH,ODS,7W2052,3:19,UR-WRJ,5:20 AM,5:35 AM,8:50 AM,Landed 8:54 AM
01 Feb 2019,KBP,SSH,7W7051,3:41,UR-WRJ,12:15 AM,12:38 AM,4:20 AM,Landed 4:19 AM
31 Jan 2019,SSH,KBP,7W7654,3:45,UR-WRJ,4:15 PM,4:32 PM,8:20 PM,Landed 8:18 PM
31 Jan 2019,KBP,SSH,7W7653,3:37,UR-WRJ,11:10 AM,11:27 AM,3:15 PM,Landed 3:04 PM
31 Jan 2019,HRG,KBP,7W7664,3:34,UR-WRJ,6:00 AM,6:08 AM,10:00 AM,Landed 9:42 AM
31 Jan 2019,KBP,HRG,7W7663,3:39,UR-WRJ,1:05 AM,1:06 AM,5:00 AM,Landed 4:45 AM
30 Jan 2019,SSH,KBP,7W7052,3:44,UR-WRJ,7:15 PM,7:23 PM,11:20 PM,Landed 11:07 PM
30 Jan 2019,HRK,SSH,7W4051,3:58,UR-WRJ,2:10 PM,2:09 PM,6:15 PM,Landed 6:07 PM
30 Jan 2019,SSH,HRK,7W4052,4:30,UR-WRJ,8:40 AM,8:48 AM,12:50 PM,Landed 1:18 PM
30 Jan 2019,KBP,SSH,7W7051,3:49,UR-WRJ,3:35 AM,3:50 AM,7:40 AM,Landed 7:38 AM
29 Jan 2019,SSH,KBP,7W7052,3:32,UR-WRJ,5:05 PM,5:39 PM,9:10 PM,Landed 9:11 PM
29 Jan 2019,DNK,SSH,7W3051,3:57,UR-WRJ,12:00 PM,12:19 PM,4:05 PM,Landed 4:16 PM
29 Jan 2019,SSH,DNK,7W3052,3:43,UR-WRJ,6:35 AM,6:47 AM,10:40 AM,Landed 10:30 AM
29 Jan 2019,KBP,SSH,7W7051,3:45,UR-WRJ,1:30 AM,1:36 AM,5:35 AM,Landed 5:22 AM
28 Jan 2019,SSH,KBP,7W7052,4:01,UR-WRJ,2:35 PM,2:39 PM,6:40 PM,Landed 6:40 PM
28 Jan 2019,ODS,SSH,7W2051,-,UR-WRJ,10:05 AM,â€”,1:35 PM,Unknown
28 Jan 2019,SSH,ODS,7W2052,3:44,UR-WRJ,5:20 AM,5:24 AM,8:50 AM,Landed 9:08 AM
28 Jan 2019,KBP,SSH,7W7051,3:30,UR-WRJ,12:15 AM,12:27 AM,4:20 AM,Landed 3:57 AM
27 Jan 2019,SSH,KBP,7W7654,3:52,UR-WRJ,4:50 PM,5:32 PM,8:55 PM,Landed 9:23 PM
27 Jan 2019,HRK,SSH,7W4653,4:08,UR-WRJ,11:45 AM,11:58 AM,3:50 PM,Landed 4:06 PM
27 Jan 2019,SSH,HRK,7W4654,3:41,UR-WRJ,6:15 AM,6:39 AM,10:25 AM,Landed 10:20 AM
27 Jan 2019,KBP,SSH,7W7653,3:45,UR-WRJ,1:10 AM,1:46 AM,5:15 AM,Landed 5:31 AM
26 Jan 2019,SSH,KBP,7W7052,3:37,UR-WRJ,6:25 PM,6:48 PM,10:30 PM,Landed 10:24 PM
26 Jan 2019,HRK,SSH,7W4051,4:03,UR-WRJ,1:20 PM,1:25 PM,5:25 PM,Landed 5:28 PM
26 Jan 2019,SSH,HRK,7W4052,3:47,UR-WRJ,7:50 AM,8:07 AM,12:00 PM,Landed 11:53 AM
26 Jan 2019,KBP,SSH,7W7051,3:48,UR-WRJ,2:45 AM,2:49 AM,6:50 AM,Landed 6:38 AM
25 Jan 2019,SSH,KBP,7W7052,3:49,UR-WRJ,2:35 PM,2:58 PM,6:40 PM,Landed 6:47 PM
25 Jan 2019,ODS,SSH,7W2051,3:08,UR-WRJ,10:05 AM,10:16 AM,1:35 PM,Landed 1:24 PM
25 Jan 2019,SSH,ODS,7W2052,3:16,UR-WRJ,5:20 AM,5:38 AM,8:50 AM,Landed 8:54 AM
25 Jan 2019,KBP,SSH,7W7051,3:39,UR-WRJ,12:15 AM,12:33 AM,4:20 AM,Landed 4:12 AM
24 Jan 2019,SSH,KBP,7W7052,3:48,UR-WRJ,5:05 PM,6:28 PM,9:10 PM,Landed 10:17 PM
24 Jan 2019,DNK,SSH,7W3051,3:34,UR-WRJ,12:00 PM,1:45 PM,4:05 PM,Landed 5:18 PM
24 Jan 2019,SSH,DNK,7W3052,3:37,UR-WRJ,6:35 AM,7:49 AM,10:40 AM,Landed 11:25 AM
24 Jan 2019,KBP,SSH,7W7051,3:50,UR-WRJ,1:30 AM,1:54 AM,5:35 AM,Landed 5:45 AM
23 Jan 2019,SSH,KBP,7W7052,3:50,UR-WRJ,10:01 PM,7:24 PM,â€”,Landed 11:14 PM
23 Jan 2019,HRK,SSH,7W4051,3:57,UR-WRJ,2:10 PM,2:10 PM,â€”,Landed 6:07 PM
23 Jan 2019,SSH,HRK,7W4052,3:52,UR-WRJ,10:40 AM,8:45 AM,2:50 PM,Landed 12:37 PM
23 Jan 2019,KBP,SSH,7W7051,3:36,UR-WRJ,3:53 AM,3:52 AM,â€”,Landed 7:28 AM
