Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
31 Jan 2019,KBP,SSH,PS6013,3:30,UR-PSO,6:00 AM,6:37 AM,10:00 AM,Landed 10:08 AM
30 Jan 2019,BCN,KBP,PS992,3:09,UR-PSO,12:30 PM,12:53 PM,4:00 PM,Landed 4:01 PM
30 Jan 2019,KBP,BCN,PS991,3:20,UR-PSO,7:50 AM,8:14 AM,11:35 AM,Landed 11:33 AM
30 Jan 2019,ODS,KBP,PS56,0:42,UR-PSO,5:00 AM,4:57 AM,6:00 AM,Landed 5:39 AM
29 Jan 2019,TLV,ODS,PS788,2:07,UR-PSO,11:20 PM,11:27 PM,2:20 AM,Landed 1:35 AM
29 Jan 2019,ODS,TLV,PS787,2:26,UR-PSO,7:30 PM,7:48 PM,10:20 PM,Landed 10:14 PM
29 Jan 2019,KBP,ODS,PS55,0:56,UR-PSO,5:30 PM,5:50 PM,6:30 PM,Landed 6:45 PM
29 Jan 2019,SSH,KBP,PS7212,3:38,UR-PSO,10:30 AM,10:27 AM,2:30 PM,Landed 2:05 PM
29 Jan 2019,KBP,SSH,PS7211,3:43,UR-PSO,5:30 AM,5:43 AM,9:30 AM,Landed 9:26 AM
28 Jan 2019,CAI,KBP,PS396,3:24,UR-PSO,1:05 PM,1:42 PM,4:35 PM,Landed 5:06 PM
28 Jan 2019,KBP,CAI,PS395,-,UR-PSO,8:30 AM,â€”,11:50 AM,Unknown
28 Jan 2019,VNO,KBP,PS184,0:56,UR-PSO,5:15 AM,5:37 AM,6:35 AM,Landed 6:33 AM
27 Jan 2019,KBP,VNO,PS183,1:02,UR-PSO,5:35 PM,6:12 PM,6:55 PM,Landed 7:14 PM
27 Jan 2019,TLV,KBP,PS776,2:48,UR-PSO,12:35 PM,1:19 PM,3:45 PM,Landed 4:08 PM
27 Jan 2019,KBP,TLV,PS775,2:56,UR-PSO,7:55 AM,8:58 AM,11:05 AM,Landed 11:54 AM
27 Jan 2019,EVN,KBP,PS612,2:38,UR-PSO,2:40 AM,2:47 AM,5:50 AM,Landed 5:25 AM
26 Jan 2019,KBP,EVN,PS611,2:24,UR-PSO,6:10 PM,7:43 PM,8:55 PM,Landed 10:07 PM
26 Jan 2019,VCE,KBP,PS336,2:08,UR-PSO,1:45 PM,2:37 PM,4:10 PM,Landed 4:45 PM
26 Jan 2019,KBP,VCE,PS335,2:06,UR-PSO,10:00 AM,11:24 AM,12:45 PM,Landed 1:30 PM
26 Jan 2019,MSQ,KBP,PS894,0:50,UR-PSO,4:45 AM,5:05 AM,5:50 AM,Landed 5:55 AM
25 Jan 2019,KBP,MSQ,PS893,0:56,UR-PSO,5:40 PM,6:00 PM,6:45 PM,Landed 6:56 PM
25 Jan 2019,AMS,KBP,PS102,2:23,UR-PSO,12:10 PM,1:07 PM,3:00 PM,Landed 3:30 PM
25 Jan 2019,KBP,AMS,PS101,2:42,UR-PSO,8:00 AM,8:18 AM,11:05 AM,Landed 10:59 AM
24 Jan 2019,ZRH,KBP,PS472,2:15,UR-PSO,12:20 PM,1:24 PM,3:05 PM,Landed 3:39 PM
24 Jan 2019,KBP,ZRH,PS471,2:20,UR-PSO,8:30 AM,8:40 AM,11:20 AM,Landed 11:00 AM
24 Jan 2019,KIV,KBP,PS898,0:43,UR-PSO,5:10 AM,5:44 AM,6:20 AM,Landed 6:27 AM
23 Jan 2019,KBP,KIV,PS897,0:46,UR-PSO,5:40 PM,6:53 PM,6:50 PM,Landed 7:39 PM
23 Jan 2019,DUS,KBP,PS412,2:36,UR-PSO,1:15 PM,2:26 PM,4:00 PM,Landed 5:02 PM
23 Jan 2019,KBP,DUS,PS411,2:34,UR-PSO,8:30 AM,8:47 AM,11:25 AM,Landed 11:21 AM
22 Jan 2019,EVN,KBP,PS614,2:39,UR-PSO,12:10 PM,2:08 PM,3:15 PM,Landed 4:47 PM
22 Jan 2019,KBP,EVN,PS613,2:22,UR-PSO,8:15 AM,10:35 AM,11:10 AM,Landed 12:57 PM
22 Jan 2019,HRK,KBP,PS24,0:47,UR-PSO,5:05 AM,5:24 AM,6:05 AM,Landed 6:10 AM
21 Jan 2019,KBP,HRK,PS23,0:38,UR-PSO,5:40 PM,6:22 PM,6:40 PM,Landed 7:00 PM
21 Jan 2019,LGW,KBP,PS112,2:47,UR-PSO,12:20 PM,1:17 PM,3:40 PM,Landed 4:04 PM
21 Jan 2019,KBP,LGW,PS111,-,UR-PSO,8:00 AM,â€”,11:25 AM,Landed 11:33 AM
21 Jan 2019,KBP,FRA,PS401,1:21,UR-PSO,8:50 AM,9:11 AM,11:45 AM,Landed 10:32 AM
21 Jan 2019,TBS,KBP,PS518,2:33,UR-PSO,2:45 AM,2:49 AM,5:50 AM,Landed 5:22 AM
20 Jan 2019,KBP,TBS,PS517,2:24,UR-PSO,6:30 PM,6:57 PM,9:15 PM,Landed 9:21 PM
20 Jan 2019,LWO,KBP,PS36,0:48,UR-PSO,3:25 PM,3:38 PM,4:35 PM,Landed 4:26 PM
20 Jan 2019,KBP,LWO,PS35,0:56,UR-PSO,1:25 PM,1:37 PM,2:35 PM,Landed 2:33 PM
20 Jan 2019,PRG,KBP,PS808,1:41,UR-PSO,10:15 AM,10:33 AM,12:30 PM,Landed 12:15 PM
20 Jan 2019,KBP,PRG,PS807,1:49,UR-PSO,7:25 AM,7:33 AM,9:35 AM,Landed 9:22 AM
20 Jan 2019,IST,KBP,PS716,1:35,UR-PSO,3:55 AM,3:55 AM,6:00 AM,Landed 5:30 AM
19 Jan 2019,KBP,IST,PS715,1:39,UR-PSO,5:30 PM,5:45 PM,7:30 PM,Landed 7:24 PM
18 Jan 2019,BUD,KBP,PS814,1:12,UR-PSO,2:45 PM,3:42 PM,4:25 PM,Landed 4:55 PM
18 Jan 2019,KBP,BUD,PS813,1:24,UR-PSO,12:10 PM,1:21 PM,1:55 PM,Landed 2:45 PM
18 Jan 2019,AAN,KBP,PS6882,5:19,UR-PSO,6:17 AM,5:47 AM,11:15 AM,Landed 11:06 AM
18 Jan 2019,GOI,AAN,PS6882,3:13,UR-PSO,3:11 AM,1:21 AM,â€”,Landed 4:33 AM
17 Jan 2019,AAN,GOI,PS6881,2:38,UR-PSO,8:16 PM,9:10 PM,11:30 PM,Landed 11:48 PM
17 Jan 2019,KBP,AAN,PS6881,4:41,UR-PSO,2:32 PM,2:59 PM,7:30 PM,Landed 7:39 PM
17 Jan 2019,IST,KBP,PS712,1:46,UR-PSO,10:30 AM,11:02 AM,12:30 PM,Landed 12:47 PM
17 Jan 2019,KBP,IST,PS711,1:46,UR-PSO,7:30 AM,7:43 AM,9:30 AM,Landed 9:29 AM
17 Jan 2019,KRK,KBP,PS926,1:09,UR-PSO,4:30 AM,4:55 AM,6:10 AM,Landed 6:04 AM
16 Jan 2019,KBP,KRK,PS925,1:19,UR-PSO,6:40 PM,6:52 PM,8:25 PM,Landed 8:11 PM
16 Jan 2019,CAI,KBP,PS396,3:08,UR-PSO,1:05 PM,1:17 PM,4:35 PM,Landed 4:25 PM
16 Jan 2019,TLV,KBP,PS778,2:43,UR-PSO,3:30 AM,4:00 AM,6:40 AM,Landed 6:43 AM
15 Jan 2019,KBP,TLV,PS777,2:54,UR-PSO,5:30 PM,6:00 PM,8:40 PM,Landed 8:54 PM
15 Jan 2019,HRK,KBP,PS26,0:49,UR-PSO,3:00 PM,3:03 PM,4:00 PM,Landed 3:51 PM
15 Jan 2019,KBP,HRK,PS25,0:42,UR-PSO,1:00 PM,1:17 PM,2:00 PM,Landed 1:59 PM
15 Jan 2019,RIX,KBP,PS186,1:13,UR-PSO,9:40 AM,9:54 AM,11:10 AM,Landed 11:07 AM
15 Jan 2019,KBP,RIX,PS185,1:22,UR-PSO,7:20 AM,7:38 AM,9:00 AM,Landed 9:00 AM
13 Jan 2019,IST,KBP,PS714,1:28,UR-PSO,1:30 PM,1:50 PM,3:30 PM,Landed 3:18 PM
13 Jan 2019,KBP,IST,PS713,1:35,UR-PSO,10:30 AM,10:31 AM,12:30 PM,Landed 12:06 PM
13 Jan 2019,CDG,KBP,PS130,2:39,UR-PSO,4:30 AM,4:49 AM,7:35 AM,Landed 7:29 AM
12 Jan 2019,KBP,CDG,PS129,3:03,UR-PSO,5:30 PM,5:52 PM,9:00 PM,Landed 8:55 PM
12 Jan 2019,FRA,KBP,PS402,2:12,UR-PSO,1:15 PM,2:14 PM,3:55 PM,Landed 4:26 PM
12 Jan 2019,KBP,FRA,PS401,2:21,UR-PSO,8:50 AM,9:26 AM,11:45 AM,Landed 11:47 AM
12 Jan 2019,CDG,KBP,PS130,2:41,UR-PSO,4:30 AM,4:51 AM,7:35 AM,Landed 7:33 AM
11 Jan 2019,KBP,CDG,PS129,2:38,UR-PSO,5:30 PM,5:58 PM,9:00 PM,Landed 8:36 PM
11 Jan 2019,LGW,KBP,PS112,3:03,UR-PSO,12:20 PM,12:45 PM,3:40 PM,Landed 3:47 PM
11 Jan 2019,KBP,LGW,PS111,2:55,UR-PSO,8:00 AM,8:27 AM,11:25 AM,Landed 11:22 AM
11 Jan 2019,TBS,KBP,PS518,2:49,UR-PSO,2:45 AM,2:48 AM,5:50 AM,Landed 5:37 AM
10 Jan 2019,KBP,TBS,PS517,2:30,UR-PSO,6:30 PM,6:45 PM,9:15 PM,Landed 9:15 PM
10 Jan 2019,TBS,KBP,PS516,2:40,UR-PSO,1:15 PM,1:37 PM,4:20 PM,Landed 4:17 PM
10 Jan 2019,KBP,TBS,PS515,2:40,UR-PSO,9:25 AM,9:41 AM,12:15 PM,Landed 12:22 PM
10 Jan 2019,ALA,KBP,PS538,6:25,UR-PSO,12:01 AM,1:34 AM,6:40 AM,Landed 7:59 AM
09 Jan 2019,KBP,ALA,PS537,5:15,UR-PSO,5:15 PM,5:44 PM,11:00 PM,Landed 10:59 PM
09 Jan 2019,ZRH,KBP,PS472,2:18,UR-PSO,12:20 PM,1:02 PM,3:05 PM,Landed 3:20 PM
09 Jan 2019,KBP,ZRH,PS471,2:28,UR-PSO,8:30 AM,9:44 AM,11:20 AM,Landed 12:12 PM
09 Jan 2019,HRK,KBP,PS24,0:41,UR-PSO,5:05 AM,5:17 AM,6:05 AM,Landed 5:58 AM
08 Jan 2019,KBP,HRK,PS23,0:41,UR-PSO,5:40 PM,6:05 PM,6:40 PM,Landed 6:46 PM
08 Jan 2019,CDG,KBP,PS128,2:45,UR-PSO,12:20 PM,1:23 PM,3:35 PM,Landed 4:09 PM
08 Jan 2019,KBP,CDG,PS127,2:50,UR-PSO,7:45 AM,8:26 AM,11:10 AM,Landed 11:16 AM
08 Jan 2019,DXB,KBP,PS374,5:32,UR-PSO,12:05 AM,12:42 AM,6:05 AM,Landed 6:14 AM
07 Jan 2019,KBP,DXB,PS373,4:32,UR-PSO,5:25 PM,5:51 PM,10:35 PM,Landed 10:24 PM
07 Jan 2019,ARN,KBP,PS172,-,UR-PSO,12:25 PM,â€”,2:45 PM,Unknown
07 Jan 2019,KBP,ARN,PS171,1:57,UR-PSO,7:55 AM,9:02 AM,10:25 AM,Landed 10:59 AM
07 Jan 2019,ESB,KBP,PS722,1:38,UR-PSO,3:35 AM,3:45 AM,5:40 AM,Landed 5:22 AM
06 Jan 2019,KBP,ESB,PS721,1:43,UR-PSO,6:00 PM,10:49 PM,7:55 PM,Landed 12:31 AM
06 Jan 2019,BUD,KBP,PS814,1:28,UR-PSO,2:45 PM,7:43 PM,4:25 PM,Landed 9:12 PM
06 Jan 2019,KBP,BUD,PS813,1:16,UR-PSO,12:10 PM,5:13 PM,1:55 PM,Landed 6:28 PM
06 Jan 2019,ZRH,KBP,PS472,-,UR-PSO,12:20 PM,â€”,3:05 PM,Unknown
06 Jan 2019,KBP,ZRH,PS471,2:16,UR-PSO,8:30 AM,8:59 AM,11:20 AM,Landed 11:15 AM
06 Jan 2019,VIE,KBP,PS844,2:05,UR-PSO,4:30 AM,4:44 AM,6:25 AM,Landed 6:50 AM
05 Jan 2019,KBP,VIE,PS843,1:34,UR-PSO,5:50 PM,6:43 PM,7:55 PM,Landed 8:17 PM
05 Jan 2019,TBS,KBP,PS516,2:49,UR-PSO,1:15 PM,1:17 PM,4:20 PM,Landed 4:07 PM
05 Jan 2019,KBP,TBS,PS515,2:19,UR-PSO,9:25 AM,9:44 AM,12:15 PM,Landed 12:03 PM
05 Jan 2019,BRU,KBP,PS148,2:34,UR-PSO,4:50 AM,5:07 AM,7:35 AM,Landed 7:41 AM
04 Jan 2019,KBP,BRU,PS147,2:29,UR-PSO,6:40 PM,6:50 PM,9:40 PM,Landed 9:19 PM
04 Jan 2019,BCN,KBP,PS996,3:44,UR-PSO,1:20 PM,1:28 PM,4:50 PM,Landed 5:12 PM
04 Jan 2019,KBP,BCN,PS995,2:58,UR-PSO,8:15 AM,8:41 AM,12:00 PM,Landed 11:38 AM
04 Jan 2019,CPH,KBP,PS164,1:58,UR-PSO,3:55 AM,4:08 AM,6:15 AM,Landed 6:06 AM
03 Jan 2019,KBP,CPH,PS163,1:57,UR-PSO,6:50 PM,7:12 PM,9:15 PM,Landed 9:09 PM
03 Jan 2019,LGW,KBP,PS110,3:04,UR-PSO,2:10 PM,2:23 PM,5:25 PM,Landed 5:26 PM
03 Jan 2019,KBP,LGW,PS109,2:56,UR-PSO,9:45 AM,10:13 AM,1:10 PM,Landed 1:09 PM
03 Jan 2019,CDG,KBP,PS130,2:43,UR-PSO,4:30 AM,4:46 AM,7:35 AM,Landed 7:29 AM
02 Jan 2019,KBP,CDG,PS129,2:42,UR-PSO,5:30 PM,7:05 PM,9:00 PM,Landed 9:46 PM
02 Jan 2019,AMS,KBP,PS102,2:31,UR-PSO,12:10 PM,12:44 PM,3:00 PM,Landed 3:14 PM
02 Jan 2019,KBP,AMS,PS101,2:33,UR-PSO,8:00 AM,8:37 AM,11:05 AM,Landed 11:10 AM
02 Jan 2019,FCO,KBP,PS308,2:19,UR-PSO,2:40 AM,2:56 AM,5:40 AM,Landed 5:15 AM
01 Jan 2019,KBP,FCO,PS307,2:26,UR-PSO,6:05 PM,6:23 PM,9:00 PM,Landed 8:49 PM
01 Jan 2019,TLV,KBP,PS780,2:49,UR-PSO,1:15 PM,1:46 PM,4:40 PM,Landed 4:35 PM
01 Jan 2019,KBP,TLV,PS779,2:50,UR-PSO,8:55 AM,9:34 AM,12:15 PM,Landed 12:24 PM
01 Jan 2019,ESB,KBP,PS722,1:51,UR-PSO,3:35 AM,3:42 AM,5:40 AM,Landed 5:33 AM
31 Dec 2018,KBP,ESB,PS721,1:38,UR-PSO,6:00 PM,6:21 PM,7:55 PM,Landed 7:59 PM
31 Dec 2018,MXP,KBP,PS312,2:36,UR-PSO,1:40 PM,1:55 PM,4:25 PM,Landed 4:31 PM
31 Dec 2018,KBP,MXP,PS311,2:17,UR-PSO,8:40 AM,9:01 AM,11:30 AM,Landed 11:19 AM
30 Dec 2018,LCA,KBP,PS342,2:30,UR-PSO,12:40 PM,12:48 PM,3:45 PM,Landed 3:17 PM
30 Dec 2018,KBP,LCA,PS341,2:28,UR-PSO,8:15 AM,8:50 AM,11:05 AM,Landed 11:18 AM
30 Dec 2018,FCO,KBP,PS308,2:32,UR-PSO,2:40 AM,2:57 AM,5:40 AM,Landed 5:29 AM
29 Dec 2018,KBP,FCO,PS307,2:19,UR-PSO,6:05 PM,7:34 PM,9:00 PM,Landed 9:53 PM
29 Dec 2018,MSQ,KBP,PS892,0:44,UR-PSO,3:30 PM,3:43 PM,4:35 PM,Landed 4:27 PM
29 Dec 2018,KBP,MSQ,PS889,0:48,UR-PSO,1:30 PM,1:49 PM,2:35 PM,Landed 2:36 PM
29 Dec 2018,HRK,KBP,PS26,0:45,UR-PSO,10:25 AM,10:29 AM,11:25 AM,Landed 11:14 AM
29 Dec 2018,KBP,HRK,PS25,0:42,UR-PSO,8:25 AM,8:41 AM,9:25 AM,Landed 9:23 AM
29 Dec 2018,CPH,KBP,PS164,1:52,UR-PSO,3:55 AM,4:00 AM,6:05 AM,Landed 5:52 AM
28 Dec 2018,KBP,CPH,PS163,1:57,UR-PSO,6:50 PM,7:21 PM,9:15 PM,Landed 9:18 PM
28 Dec 2018,TXL,KBP,PS424,1:46,UR-PSO,1:55 PM,2:29 PM,4:05 PM,Landed 4:14 PM
28 Dec 2018,KBP,TXL,PS423,1:47,UR-PSO,7:25 AM,8:06 AM,9:35 AM,Landed 9:53 AM
28 Dec 2018,ODS,KBP,PS56,1:01,UR-PSO,5:00 AM,5:12 AM,6:00 AM,Landed 6:14 AM
27 Dec 2018,TLV,ODS,PS788,2:25,UR-PSO,11:20 PM,11:39 PM,2:20 AM,Landed 2:04 AM
27 Dec 2018,ODS,TLV,PS787,2:10,UR-PSO,7:30 PM,7:46 PM,10:20 PM,Landed 9:56 PM
27 Dec 2018,KBP,ODS,PS55,0:46,UR-PSO,5:30 PM,5:55 PM,6:30 PM,Landed 6:40 PM
27 Dec 2018,IST,KBP,PS714,1:36,UR-PSO,1:30 PM,1:45 PM,3:30 PM,Landed 3:22 PM
27 Dec 2018,KBP,IST,PS713,1:27,UR-PSO,10:30 AM,10:44 AM,12:30 PM,Landed 12:10 PM
27 Dec 2018,HRK,KBP,PS24,0:46,UR-PSO,5:05 AM,5:32 AM,6:05 AM,Landed 6:17 AM
26 Dec 2018,TLV,HRK,PS794,2:55,UR-PSO,11:20 PM,11:53 PM,2:45 AM,Landed 2:49 AM
26 Dec 2018,HRK,TLV,PS793,2:50,UR-PSO,7:20 PM,7:57 PM,10:30 PM,Landed 10:47 PM
26 Dec 2018,KBP,HRK,PS23,0:39,UR-PSO,5:30 PM,5:56 PM,6:30 PM,Landed 6:36 PM
26 Dec 2018,AMS,KBP,PS102,2:23,UR-PSO,12:10 PM,12:53 PM,3:00 PM,Landed 3:16 PM
26 Dec 2018,KBP,AMS,PS101,2:33,UR-PSO,8:00 AM,8:50 AM,11:05 AM,Landed 11:23 AM
26 Dec 2018,EVN,KBP,PS612,2:41,UR-PSO,2:40 AM,2:52 AM,5:50 AM,Landed 5:33 AM
25 Dec 2018,KBP,EVN,PS611,2:17,UR-PSO,6:10 PM,6:48 PM,8:55 PM,Landed 9:05 PM
25 Dec 2018,FRA,KBP,PS402,2:18,UR-PSO,1:15 PM,1:23 PM,3:55 PM,Landed 3:41 PM
25 Dec 2018,KBP,FRA,PS401,2:16,UR-PSO,8:50 AM,9:44 AM,11:45 AM,Landed 12:01 PM
25 Dec 2018,IST,KBP,PS716,1:31,UR-PSO,3:55 AM,4:08 AM,6:00 AM,Landed 5:39 AM
24 Dec 2018,ODS,IST,PS719,1:08,UR-PSO,11:00 PM,12:56 AM,12:30 AM,Landed 2:05 AM
24 Dec 2018,IST,ODS,PS720,0:58,UR-PSO,8:30 PM,10:53 PM,10:05 PM,Landed 11:51 PM
24 Dec 2018,KBP,IST,PS715,2:27,UR-PSO,5:30 PM,6:50 PM,7:30 PM,Landed 9:17 PM
24 Dec 2018,PRG,KBP,PS808,1:38,UR-PSO,12:50 PM,12:59 PM,3:05 PM,Landed 2:36 PM
24 Dec 2018,KBP,PRG,PS807,1:47,UR-PSO,8:00 AM,8:40 AM,10:10 AM,Landed 10:27 AM
24 Dec 2018,MAD,KBP,PS946,3:32,UR-PSO,1:25 AM,1:59 AM,5:30 AM,Landed 5:32 AM
23 Dec 2018,KBP,MAD,PS945,4:36,UR-PSO,6:40 PM,7:50 PM,11:10 PM,Landed 12:25 AM
23 Dec 2018,LGW,KBP,PS110,2:26,UR-PSO,2:10 PM,2:39 PM,5:30 PM,Landed 5:05 PM
23 Dec 2018,KBP,LGW,PS109,3:30,UR-PSO,9:10 AM,9:19 AM,12:35 PM,Landed 12:49 PM
23 Dec 2018,ARN,KBP,PS174,1:47,UR-PSO,3:35 AM,4:27 AM,5:40 AM,Landed 6:14 AM
22 Dec 2018,KBP,ARN,PS173,1:54,UR-PSO,5:25 PM,6:20 PM,7:55 PM,Landed 8:14 PM
22 Dec 2018,CDG,KBP,PS128,2:33,UR-PSO,12:20 PM,1:55 PM,3:35 PM,Landed 4:28 PM
22 Dec 2018,KBP,CDG,PS127,3:14,UR-PSO,7:45 AM,8:05 AM,11:10 AM,Landed 11:19 AM
22 Dec 2018,KRK,KBP,PS926,1:07,UR-PSO,4:30 AM,4:39 AM,6:10 AM,Landed 5:45 AM
21 Dec 2018,KBP,KRK,PS925,1:21,UR-PSO,6:40 PM,7:02 PM,8:25 PM,Landed 8:23 PM
21 Dec 2018,TLV,KBP,PS780,2:53,UR-PSO,1:15 PM,2:02 PM,4:40 PM,Landed 4:55 PM
21 Dec 2018,KBP,TLV,PS779,2:50,UR-PSO,8:55 AM,9:48 AM,12:15 PM,Landed 12:38 PM
20 Dec 2018,BHX,KBP,PS1113,2:44,UR-PSO,11:09 PM,11:10 PM,â€”,Landed 1:54 AM
19 Dec 2018,KBP,LGW,PS113,3:51,UR-PSO,6:05 PM,6:35 PM,9:45 PM,Landed 10:26 PM
19 Dec 2018,CPH,KBP,PS162,1:52,UR-PSO,12:20 PM,1:01 PM,2:40 PM,Landed 2:53 PM
19 Dec 2018,KBP,CPH,PS161,2:01,UR-PSO,8:45 AM,9:05 AM,11:20 AM,Landed 11:06 AM
19 Dec 2018,LWO,KBP,PS34,0:55,UR-PSO,5:00 AM,5:11 AM,6:10 AM,Landed 6:06 AM
18 Dec 2018,KBP,LWO,PS33,0:50,UR-PSO,5:35 PM,6:05 PM,6:40 PM,Landed 6:55 PM
18 Dec 2018,AMS,KBP,PS102,2:26,UR-PSO,12:10 PM,12:33 PM,3:00 PM,Landed 2:58 PM
18 Dec 2018,KBP,AMS,PS101,2:37,UR-PSO,8:00 AM,8:13 AM,11:05 AM,Landed 10:50 AM
18 Dec 2018,HRK,KBP,PS24,0:48,UR-PSO,5:05 AM,5:16 AM,6:05 AM,Landed 6:04 AM
17 Dec 2018,KBP,HRK,PS23,0:39,UR-PSO,5:40 PM,6:08 PM,6:40 PM,Landed 6:46 PM
17 Dec 2018,LGW,KBP,PS112,2:58,UR-PSO,12:20 PM,12:57 PM,3:40 PM,Landed 3:55 PM
17 Dec 2018,KBP,LGW,PS111,3:18,UR-PSO,8:00 AM,8:12 AM,11:25 AM,Landed 11:30 AM
17 Dec 2018,DXB,KBP,PS374,5:31,UR-PSO,12:05 AM,12:30 AM,6:05 AM,Landed 6:00 AM
16 Dec 2018,KBP,DXB,PS373,4:30,UR-PSO,5:25 PM,5:58 PM,10:35 PM,Landed 10:28 PM
16 Dec 2018,ATH,KBP,PS354,2:09,UR-PSO,1:00 PM,1:27 PM,3:40 PM,Landed 3:36 PM
16 Dec 2018,KBP,ATH,PS353,2:15,UR-PSO,8:50 AM,9:53 AM,11:30 AM,Landed 12:08 PM
16 Dec 2018,LWO,KBP,PS34,0:51,UR-PSO,5:00 AM,5:19 AM,6:10 AM,Landed 6:10 AM
16 Dec 2018,MAD,LWO,PS944,2:52,UR-PSO,12:30 AM,1:13 AM,4:00 AM,Landed 4:05 AM
15 Dec 2018,LWO,MAD,PS943,3:30,UR-PSO,7:40 PM,8:29 PM,11:35 PM,Landed 11:59 PM
15 Dec 2018,KBP,LWO,PS33,0:52,UR-PSO,5:35 PM,6:02 PM,6:40 PM,Landed 6:54 PM
15 Dec 2018,CDG,KBP,PS128,2:39,UR-PSO,12:20 PM,12:49 PM,3:35 PM,Landed 3:28 PM
15 Dec 2018,KBP,CDG,PS127,2:58,UR-PSO,7:45 AM,8:11 AM,11:10 AM,Landed 11:09 AM
15 Dec 2018,DXB,KBP,PS374,5:22,UR-PSO,12:05 AM,12:54 AM,6:05 AM,Landed 6:16 AM
14 Dec 2018,KBP,DXB,PS373,4:25,UR-PSO,5:25 PM,6:22 PM,10:35 PM,Landed 10:48 PM
14 Dec 2018,TLV,KBP,PS776,2:57,UR-PSO,12:35 PM,12:59 PM,3:45 PM,Landed 3:56 PM
14 Dec 2018,KBP,TLV,PS775,2:53,UR-PSO,7:55 AM,8:26 AM,11:05 AM,Landed 11:19 AM
14 Dec 2018,FCO,KBP,PS308,2:18,UR-PSO,2:40 AM,2:56 AM,5:40 AM,Landed 5:13 AM
13 Dec 2018,KBP,FCO,PS307,2:27,UR-PSO,6:05 PM,6:30 PM,9:00 PM,Landed 8:57 PM
13 Dec 2018,TBS,KBP,PS516,2:42,UR-PSO,1:15 PM,1:28 PM,4:20 PM,Landed 4:10 PM
13 Dec 2018,KBP,TBS,PS515,2:15,UR-PSO,9:25 AM,9:54 AM,12:15 PM,Landed 12:10 PM
13 Dec 2018,ODS,KBP,PS56,0:45,UR-PSO,5:00 AM,6:09 AM,6:00 AM,Landed 6:54 AM
12 Dec 2018,TLV,ODS,PS788,2:17,UR-PSO,11:20 PM,11:29 PM,2:20 AM,Landed 1:46 AM
12 Dec 2018,ODS,TLV,PS787,2:07,UR-PSO,7:30 PM,8:19 PM,10:20 PM,Landed 10:26 PM
12 Dec 2018,KBP,ODS,PS55,0:44,UR-PSO,5:30 PM,6:35 PM,6:30 PM,Landed 7:19 PM
12 Dec 2018,TBS,KBP,PS516,2:34,UR-PSO,1:15 PM,1:34 PM,4:20 PM,Landed 4:08 PM
12 Dec 2018,KBP,TBS,PS515,2:28,UR-PSO,9:25 AM,10:03 AM,12:15 PM,Landed 12:31 PM
12 Dec 2018,ALA,KBP,PS538,6:10,UR-PSO,12:01 AM,1:32 AM,6:40 AM,Landed 7:41 AM
11 Dec 2018,KBP,ALA,PS537,6:29,UR-PSO,5:15 PM,5:32 PM,11:00 PM,Landed 12:01 AM
11 Dec 2018,BRU,KBP,PS146,2:30,UR-PSO,1:00 PM,1:22 PM,3:55 PM,Landed 3:52 PM
11 Dec 2018,KBP,BRU,PS145,2:39,UR-PSO,8:55 AM,9:11 AM,12:00 PM,Landed 11:50 AM
11 Dec 2018,CDG,KBP,PS130,2:41,UR-PSO,4:30 AM,4:46 AM,7:35 AM,Landed 7:28 AM
10 Dec 2018,KBP,CDG,PS129,2:53,UR-PSO,5:30 PM,5:42 PM,9:00 PM,Landed 8:35 PM
10 Dec 2018,HRK,KBP,PS26,0:46,UR-PSO,3:00 PM,3:12 PM,4:00 PM,Landed 3:58 PM
10 Dec 2018,KBP,HRK,PS25,0:41,UR-PSO,8:25 AM,8:48 AM,9:25 AM,Landed 9:29 AM
10 Dec 2018,TBS,KBP,PS518,2:32,UR-PSO,2:45 AM,2:42 AM,5:50 AM,Landed 5:14 AM
09 Dec 2018,KBP,TBS,PS517,2:25,UR-PSO,6:30 PM,10:31 PM,9:15 PM,Landed 12:56 AM
09 Dec 2018,LWO,KBP,PS892,0:51,UR-PSO,6:01 PM,7:25 PM,7:11 PM,Landed 8:16 PM
09 Dec 2018,MSQ,KBP,PS892,-,UR-PSO,3:30 PM,3:56 PM,4:35 PM,Diverted to LWO
09 Dec 2018,KBP,MSQ,PS889,0:51,UR-PSO,1:25 PM,1:57 PM,2:30 PM,Landed 2:48 PM
09 Dec 2018,IST,KBP,PS712,1:28,UR-PSO,10:30 AM,11:17 AM,12:30 PM,Landed 12:45 PM
09 Dec 2018,KBP,IST,PS711,1:47,UR-PSO,7:30 AM,7:51 AM,9:30 AM,Landed 9:38 AM
09 Dec 2018,BGY,KBP,PS316,2:09,UR-PSO,3:40 AM,3:57 AM,6:10 AM,Landed 6:05 AM
08 Dec 2018,KBP,BGY,PS315,2:23,UR-PSO,6:35 PM,6:50 PM,9:15 PM,Landed 9:14 PM
08 Dec 2018,DUS,KBP,PS412,2:30,UR-PSO,1:15 PM,1:43 PM,4:00 PM,Landed 4:13 PM
08 Dec 2018,KBP,DUS,PS411,2:28,UR-PSO,8:30 AM,8:57 AM,11:25 AM,Landed 11:25 AM
