Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
19 Feb 2019,DXB,KBP,PS374,5:17,UR-PSJ,12:05 AM,12:28 AM,6:05 AM,Landed 5:44 AM
18 Feb 2019,KBP,DXB,PS373,4:37,UR-PSJ,5:25 PM,5:56 PM,10:35 PM,Landed 10:33 PM
18 Feb 2019,LGW,KBP,PS112,2:53,UR-PSJ,12:20 PM,12:45 PM,3:40 PM,Landed 3:38 PM
18 Feb 2019,KBP,LGW,PS111,3:13,UR-PSJ,8:00 AM,8:14 AM,11:25 AM,Landed 11:26 AM
18 Feb 2019,DXB,KBP,PS374,5:15,UR-PSJ,12:05 AM,12:23 AM,6:05 AM,Landed 5:38 AM
17 Feb 2019,KBP,DXB,PS373,4:38,UR-PSJ,5:25 PM,5:47 PM,10:35 PM,Landed 10:25 PM
17 Feb 2019,AMS,KBP,PS102,2:22,UR-PSJ,12:10 PM,12:37 PM,3:00 PM,Landed 2:59 PM
17 Feb 2019,KBP,AMS,PS101,2:40,UR-PSJ,8:00 AM,8:14 AM,11:05 AM,Landed 10:54 AM
17 Feb 2019,TLV,KBP,PS778,2:45,UR-PSJ,3:30 AM,3:45 AM,6:40 AM,Landed 6:30 AM
16 Feb 2019,KBP,TLV,PS777,2:33,UR-PSJ,5:30 PM,6:04 PM,8:40 PM,Landed 8:37 PM
16 Feb 2019,AMS,KBP,PS102,2:24,UR-PSJ,12:10 PM,12:24 PM,3:00 PM,Landed 2:48 PM
16 Feb 2019,KBP,AMS,PS101,2:29,UR-PSJ,8:00 AM,8:27 AM,11:05 AM,Landed 10:56 AM
16 Feb 2019,AMM,KBP,PS762,2:57,UR-PSJ,1:45 AM,1:59 AM,5:15 AM,Landed 4:56 AM
15 Feb 2019,KBP,AMM,PS761,-,UR-PSJ,6:55 PM,â€”,10:25 PM,Unknown
15 Feb 2019,LGW,KBP,PS112,2:58,UR-PSJ,12:20 PM,3:10 PM,3:40 PM,Landed 6:09 PM
15 Feb 2019,KBP,LGW,PS111,3:01,UR-PSJ,8:00 AM,10:14 AM,11:25 AM,Landed 1:15 PM
15 Feb 2019,DXB,KBP,PS374,5:01,UR-PSJ,12:05 AM,12:52 AM,6:05 AM,Landed 5:53 AM
14 Feb 2019,KBP,DXB,PS373,4:51,UR-PSJ,5:25 PM,5:54 PM,10:35 PM,Landed 10:45 PM
14 Feb 2019,FCO,KBP,PS306,2:38,UR-PSJ,11:55 AM,12:13 PM,3:00 PM,Landed 2:51 PM
14 Feb 2019,KBP,FCO,PS305,2:23,UR-PSJ,8:05 AM,8:31 AM,10:55 AM,Landed 10:54 AM
14 Feb 2019,VNO,KBP,PS184,0:56,UR-PSJ,5:15 AM,5:16 AM,6:35 AM,Landed 6:12 AM
13 Feb 2019,KBP,VNO,PS183,1:01,UR-PSJ,5:35 PM,5:56 PM,6:55 PM,Landed 6:58 PM
13 Feb 2019,ATH,KBP,PS354,2:10,UR-PSJ,1:00 PM,1:29 PM,3:40 PM,Landed 3:39 PM
13 Feb 2019,KBP,ATH,PS353,2:30,UR-PSJ,8:50 AM,9:10 AM,11:30 AM,Landed 11:41 AM
13 Feb 2019,TBS,KBP,PS518,2:31,UR-PSJ,2:45 AM,2:51 AM,5:50 AM,Landed 5:23 AM
12 Feb 2019,KBP,TBS,PS517,-,UR-PSJ,6:30 PM,â€”,9:15 PM,Unknown
12 Feb 2019,FCO,KBP,PS306,2:38,UR-PSJ,11:55 AM,12:31 PM,3:00 PM,Landed 3:09 PM
12 Feb 2019,KBP,FCO,PS305,2:27,UR-PSJ,8:05 AM,8:32 AM,10:55 AM,Landed 10:59 AM
12 Feb 2019,KIV,KBP,PS898,0:58,UR-PSJ,5:10 AM,5:17 AM,6:20 AM,Landed 6:14 AM
11 Feb 2019,KBP,KIV,PS897,0:48,UR-PSJ,5:40 PM,6:06 PM,6:50 PM,Landed 6:54 PM
11 Feb 2019,LGW,KBP,PS112,2:52,UR-PSJ,12:20 PM,12:55 PM,3:40 PM,Landed 3:47 PM
11 Feb 2019,KBP,LGW,PS111,3:03,UR-PSJ,8:00 AM,8:24 AM,11:25 AM,Landed 11:27 AM
11 Feb 2019,LWO,KBP,PS34,0:55,UR-PSJ,5:00 AM,5:06 AM,6:10 AM,Landed 6:01 AM
10 Feb 2019,KBP,LWO,PS33,0:48,UR-PSJ,5:35 PM,6:13 PM,6:40 PM,Landed 7:01 PM
10 Feb 2019,FCO,KBP,PS306,2:17,UR-PSJ,11:55 AM,12:58 PM,3:00 PM,Landed 3:14 PM
10 Feb 2019,KBP,FCO,PS305,2:39,UR-PSJ,8:05 AM,8:54 AM,10:55 AM,Landed 11:33 AM
10 Feb 2019,KIV,KBP,PS898,0:57,UR-PSJ,5:10 AM,5:12 AM,6:20 AM,Landed 6:09 AM
09 Feb 2019,KBP,KIV,PS897,0:42,UR-PSJ,5:40 PM,5:45 PM,6:50 PM,Landed 6:27 PM
09 Feb 2019,TLV,KBP,PS776,2:46,UR-PSJ,12:35 PM,12:44 PM,3:45 PM,Landed 3:31 PM
09 Feb 2019,KBP,TLV,PS775,2:45,UR-PSJ,7:55 AM,8:16 AM,11:05 AM,Landed 11:00 AM
09 Feb 2019,OZH,KBP,PS86,0:50,UR-PSJ,4:35 AM,4:53 AM,5:45 AM,Landed 5:44 AM
08 Feb 2019,KBP,OZH,PS85,-,UR-PSJ,6:30 PM,â€”,7:35 PM,Unknown
08 Feb 2019,LGW,KBP,PS112,2:45,UR-PSJ,12:20 PM,2:10 PM,3:40 PM,Landed 4:55 PM
08 Feb 2019,KBP,LGW,PS111,3:40,UR-PSJ,8:00 AM,8:15 AM,11:25 AM,Landed 11:55 AM
08 Feb 2019,OZH,KBP,PS86,0:44,UR-PSJ,4:35 AM,4:47 AM,5:45 AM,Landed 5:31 AM
07 Feb 2019,KBP,OZH,PS85,0:49,UR-PSJ,6:30 PM,6:57 PM,7:35 PM,Landed 7:46 PM
07 Feb 2019,FCO,KBP,PS306,2:33,UR-PSJ,11:55 AM,12:21 PM,3:00 PM,Landed 2:53 PM
07 Feb 2019,KBP,FCO,PS305,2:24,UR-PSJ,8:05 AM,8:12 AM,10:55 AM,Landed 10:36 AM
07 Feb 2019,KIV,KBP,PS898,0:58,UR-PSJ,5:10 AM,5:09 AM,6:20 AM,Landed 6:07 AM
06 Feb 2019,KBP,KIV,PS897,0:53,UR-PSJ,5:40 PM,5:56 PM,6:50 PM,Landed 6:49 PM
06 Feb 2019,PRG,KBP,PS808,1:42,UR-PSJ,2:15 PM,2:32 PM,4:30 PM,Landed 4:14 PM
06 Feb 2019,KBP,PRG,PS807,1:50,UR-PSJ,8:00 AM,10:31 AM,10:10 AM,Landed 12:22 PM
06 Feb 2019,VNO,KBP,PS184,1:56,UR-PSJ,5:15 AM,5:30 AM,6:35 AM,Landed 7:27 AM
05 Feb 2019,KBP,VNO,PS183,1:05,UR-PSJ,5:35 PM,5:41 PM,6:55 PM,Landed 6:46 PM
05 Feb 2019,TXL,KBP,PS424,1:40,UR-PSJ,1:55 PM,2:15 PM,4:05 PM,Landed 3:55 PM
05 Feb 2019,KBP,TXL,PS423,1:55,UR-PSJ,7:25 AM,7:38 AM,9:35 AM,Landed 9:33 AM
05 Feb 2019,LWO,KBP,PS34,0:48,UR-PSJ,5:00 AM,5:02 AM,6:10 AM,Landed 5:50 AM
04 Feb 2019,KBP,LWO,PS33,0:51,UR-PSJ,5:35 PM,6:08 PM,6:40 PM,Landed 6:59 PM
04 Feb 2019,LGW,KBP,PS112,3:12,UR-PSJ,12:20 PM,1:32 PM,3:40 PM,Landed 4:44 PM
04 Feb 2019,KBP,LGW,PS111,3:24,UR-PSJ,8:00 AM,8:24 AM,11:25 AM,Landed 11:48 AM
04 Feb 2019,OZH,KBP,PS86,0:48,UR-PSJ,4:35 AM,4:34 AM,5:45 AM,Landed 5:22 AM
03 Feb 2019,KBP,OZH,PS85,0:46,UR-PSJ,6:30 PM,6:55 PM,7:35 PM,Landed 7:41 PM
03 Feb 2019,LGW,KBP,PS112,2:52,UR-PSJ,12:20 PM,1:26 PM,3:40 PM,Landed 4:19 PM
03 Feb 2019,KBP,LGW,PS111,3:12,UR-PSJ,8:00 AM,8:18 AM,11:25 AM,Landed 11:30 AM
03 Feb 2019,TLV,KBP,PS778,2:59,UR-PSJ,3:30 AM,3:48 AM,6:40 AM,Landed 6:47 AM
02 Feb 2019,KBP,TLV,PS777,2:43,UR-PSJ,5:30 PM,6:26 PM,8:40 PM,Landed 9:09 PM
02 Feb 2019,FCO,KBP,PS306,2:15,UR-PSJ,11:55 AM,12:36 PM,3:00 PM,Landed 2:52 PM
02 Feb 2019,KBP,FCO,PS305,2:29,UR-PSJ,8:05 AM,8:30 AM,10:55 AM,Landed 10:59 AM
02 Feb 2019,LWO,KBP,PS34,1:02,UR-PSJ,5:00 AM,5:12 AM,6:10 AM,Landed 6:14 AM
01 Feb 2019,KBP,LWO,PS33,0:57,UR-PSJ,5:35 PM,6:10 PM,6:40 PM,Landed 7:08 PM
01 Feb 2019,AMS,KBP,PS102,2:23,UR-PSJ,12:10 PM,12:44 PM,3:00 PM,Landed 3:07 PM
01 Feb 2019,KBP,AMS,PS101,2:30,UR-PSJ,8:00 AM,8:21 AM,11:05 AM,Landed 10:51 AM
01 Feb 2019,KRK,KBP,PS926,1:19,UR-PSJ,4:30 AM,4:44 AM,6:10 AM,Landed 6:03 AM
31 Jan 2019,KBP,KRK,PS925,1:11,UR-PSJ,6:40 PM,6:43 PM,8:25 PM,Landed 7:54 PM
31 Jan 2019,PRG,KBP,PS808,1:50,UR-PSJ,2:15 PM,2:28 PM,4:30 PM,Landed 4:18 PM
31 Jan 2019,KBP,PRG,PS807,1:39,UR-PSJ,8:00 AM,8:17 AM,10:10 AM,Landed 9:56 AM
30 Jan 2019,GVA,KBP,PS486,2:32,UR-PSJ,12:50 PM,4:19 PM,3:40 PM,Landed 6:51 PM
30 Jan 2019,KBP,GVA,PS485,2:43,UR-PSJ,8:45 AM,12:29 PM,11:50 AM,Landed 3:12 PM
30 Jan 2019,RIX,KBP,PS186,1:29,UR-PSJ,9:40 AM,9:54 AM,11:10 AM,Landed 11:23 AM
30 Jan 2019,KBP,RIX,PS185,1:17,UR-PSJ,7:20 AM,7:38 AM,9:00 AM,Landed 8:55 AM
30 Jan 2019,LWO,KBP,PS34,0:49,UR-PSJ,5:00 AM,5:03 AM,6:10 AM,Landed 5:52 AM
29 Jan 2019,KBP,LWO,PS33,0:56,UR-PSJ,5:35 PM,5:53 PM,6:40 PM,Landed 6:49 PM
29 Jan 2019,MUC,KBP,PS416,1:53,UR-PSJ,1:45 PM,1:55 PM,4:05 PM,Landed 3:48 PM
29 Jan 2019,KBP,MUC,PS415,1:55,UR-PSJ,7:40 AM,7:55 AM,10:15 AM,Landed 9:50 AM
29 Jan 2019,ODS,KBP,PS56,0:52,UR-PSJ,5:00 AM,5:16 AM,6:00 AM,Landed 6:08 AM
28 Jan 2019,TLV,ODS,PS788,2:18,UR-PSJ,11:20 PM,11:23 PM,2:20 AM,Landed 1:42 AM
28 Jan 2019,ODS,TLV,PS787,2:08,UR-PSJ,7:30 PM,7:48 PM,10:20 PM,Landed 9:55 PM
28 Jan 2019,KBP,ODS,PS55,0:54,UR-PSJ,5:30 PM,5:39 PM,6:30 PM,Landed 6:33 PM
28 Jan 2019,ATH,KBP,PS354,-,UR-PSJ,1:00 PM,â€”,3:40 PM,Unknown
28 Jan 2019,KBP,ATH,PS353,-,UR-PSJ,8:50 AM,â€”,11:30 AM,Unknown
28 Jan 2019,DXB,KBP,PS374,5:09,UR-PSJ,12:05 AM,1:33 AM,6:05 AM,Landed 6:41 AM
27 Jan 2019,KBP,DXB,PS373,4:38,UR-PSJ,5:25 PM,7:10 PM,10:35 PM,Landed 11:48 PM
27 Jan 2019,ATH,KBP,PS354,2:17,UR-PSJ,1:00 PM,1:16 PM,3:40 PM,Landed 3:32 PM
27 Jan 2019,KBP,ATH,PS353,2:08,UR-PSJ,8:50 AM,9:25 AM,11:30 AM,Landed 11:34 AM
27 Jan 2019,VNO,KBP,PS184,0:55,UR-PSJ,5:15 AM,6:56 AM,6:35 AM,Landed 7:51 AM
26 Jan 2019,KBP,VNO,PS183,0:59,UR-PSJ,5:35 PM,5:48 PM,6:55 PM,Landed 6:47 PM
26 Jan 2019,TLV,KBP,PS776,2:55,UR-PSJ,12:35 PM,12:51 PM,3:45 PM,Landed 3:46 PM
26 Jan 2019,KBP,TLV,PS775,3:03,UR-PSJ,7:55 AM,8:14 AM,11:05 AM,Landed 11:17 AM
26 Jan 2019,TBS,KBP,PS518,2:37,UR-PSJ,2:45 AM,2:51 AM,5:50 AM,Landed 5:28 AM
25 Jan 2019,KBP,TBS,PS517,2:26,UR-PSJ,6:30 PM,6:47 PM,9:15 PM,Landed 9:13 PM
25 Jan 2019,MXP,KBP,PS312,2:19,UR-PSJ,1:40 PM,2:02 PM,4:25 PM,Landed 4:21 PM
25 Jan 2019,KBP,MXP,PS311,2:24,UR-PSJ,8:40 AM,9:25 AM,11:30 AM,Landed 11:49 AM
24 Jan 2019,IST,KBP,PS714,1:29,UR-PSJ,1:30 PM,5:05 PM,3:30 PM,Landed 6:34 PM
24 Jan 2019,KBP,IST,PS713,1:54,UR-PSJ,10:30 AM,1:56 PM,12:30 PM,Landed 3:49 PM
24 Jan 2019,ALA,KBP,PS538,6:13,UR-PSJ,12:01 AM,12:55 AM,6:40 AM,Landed 7:08 AM
23 Jan 2019,KBP,ALA,PS537,5:48,UR-PSJ,5:15 PM,6:23 PM,11:00 PM,Landed 12:11 AM
23 Jan 2019,CDG,KBP,PS128,3:01,UR-PSJ,12:20 PM,1:19 PM,3:35 PM,Landed 4:20 PM
23 Jan 2019,KBP,CDG,PS127,2:48,UR-PSJ,7:45 AM,8:39 AM,11:10 AM,Landed 11:27 AM
23 Jan 2019,BGY,KBP,PS316,2:15,UR-PSJ,3:40 AM,3:55 AM,6:10 AM,Landed 6:10 AM
22 Jan 2019,KBP,BGY,PS315,2:23,UR-PSJ,6:35 PM,6:45 PM,9:15 PM,Landed 9:08 PM
22 Jan 2019,CDG,KBP,PS128,2:31,UR-PSJ,12:20 PM,1:57 PM,3:35 PM,Landed 4:27 PM
22 Jan 2019,KBP,CDG,PS127,2:57,UR-PSJ,7:45 AM,8:33 AM,11:10 AM,Landed 11:30 AM
21 Jan 2019,BCN,KBP,PS992,3:16,UR-PSJ,12:30 PM,12:54 PM,4:00 PM,Landed 4:10 PM
21 Jan 2019,KBP,BCN,PS991,3:30,UR-PSJ,7:50 AM,8:10 AM,11:35 AM,Landed 11:40 AM
21 Jan 2019,OZH,KBP,PS86,0:47,UR-PSJ,4:35 AM,4:59 AM,5:45 AM,Landed 5:45 AM
20 Jan 2019,KBP,OZH,PS85,0:44,UR-PSJ,6:30 PM,6:44 PM,7:35 PM,Landed 7:28 PM
20 Jan 2019,LGW,KBP,PS112,2:41,UR-PSJ,12:20 PM,1:18 PM,3:40 PM,Landed 3:59 PM
20 Jan 2019,KBP,LGW,PS111,3:08,UR-PSJ,8:00 AM,8:40 AM,11:25 AM,Landed 11:48 AM
20 Jan 2019,TLV,KBP,PS778,2:57,UR-PSJ,3:30 AM,3:50 AM,6:40 AM,Landed 6:47 AM
19 Jan 2019,KBP,TLV,PS777,2:42,UR-PSJ,5:30 PM,5:47 PM,8:40 PM,Landed 8:28 PM
19 Jan 2019,MUC,KBP,PS416,1:50,UR-PSJ,1:50 PM,2:03 PM,4:05 PM,Landed 3:53 PM
19 Jan 2019,KBP,MUC,PS415,2:12,UR-PSJ,7:40 AM,7:48 AM,10:15 AM,Landed 10:01 AM
19 Jan 2019,MSQ,KBP,PS894,0:47,UR-PSJ,4:45 AM,5:05 AM,5:50 AM,Landed 5:52 AM
18 Jan 2019,KBP,MSQ,PS893,0:46,UR-PSJ,5:40 PM,6:12 PM,6:45 PM,Landed 6:58 PM
18 Jan 2019,ATH,KBP,PS354,2:09,UR-PSJ,1:00 PM,1:14 PM,3:40 PM,Landed 3:23 PM
18 Jan 2019,KBP,ATH,PS353,2:14,UR-PSJ,8:50 AM,9:08 AM,11:30 AM,Landed 11:22 AM
18 Jan 2019,TLV,KBP,PS778,2:45,UR-PSJ,3:30 AM,3:52 AM,6:40 AM,Landed 6:38 AM
17 Jan 2019,KBP,TLV,PS777,2:36,UR-PSJ,5:30 PM,6:21 PM,8:40 PM,Landed 8:57 PM
17 Jan 2019,MUC,KBP,PS416,-,UR-PSJ,1:50 PM,2:02 PM,4:05 PM,Unknown
17 Jan 2019,KBP,MUC,PS415,2:16,UR-PSJ,7:40 AM,7:47 AM,10:15 AM,Landed 10:03 AM
17 Jan 2019,TBS,KBP,PS518,2:41,UR-PSJ,2:45 AM,2:48 AM,5:50 AM,Landed 5:29 AM
16 Jan 2019,KBP,TBS,PS517,2:33,UR-PSJ,6:30 PM,7:22 PM,9:15 PM,Landed 9:55 PM
16 Jan 2019,LGW,KBP,PS112,2:58,UR-PSJ,12:20 PM,1:30 PM,3:40 PM,Landed 4:28 PM
15 Jan 2019,KBP,MSQ,PS893,0:49,UR-PSJ,5:40 PM,5:58 PM,6:45 PM,Landed 6:47 PM
15 Jan 2019,MUC,KBP,PS416,2:00,UR-PSJ,1:45 PM,2:04 PM,4:05 PM,Landed 4:04 PM
15 Jan 2019,KBP,MUC,PS415,2:00,UR-PSJ,7:40 AM,8:01 AM,10:15 AM,Landed 10:01 AM
15 Jan 2019,EVN,KBP,PS612,2:38,UR-PSJ,2:40 AM,3:05 AM,5:50 AM,Landed 5:43 AM
14 Jan 2019,KBP,EVN,PS611,2:24,UR-PSJ,6:10 PM,6:41 PM,8:55 PM,Landed 9:05 PM
14 Jan 2019,BCN,KBP,PS992,3:17,UR-PSJ,12:30 PM,1:10 PM,4:00 PM,Landed 4:27 PM
14 Jan 2019,KBP,BCN,PS991,3:21,UR-PSJ,7:50 AM,8:28 AM,11:35 AM,Landed 11:50 AM
14 Jan 2019,IKA,KBP,PS752,3:42,UR-PSJ,1:45 AM,1:59 AM,6:30 AM,Landed 5:42 AM
13 Jan 2019,KBP,IKA,PS751,3:16,UR-PSJ,5:50 PM,6:08 PM,9:35 PM,Landed 9:24 PM
13 Jan 2019,VIE,KBP,PS846,1:31,UR-PSJ,2:25 PM,2:45 PM,4:20 PM,Landed 4:16 PM
13 Jan 2019,KBP,VIE,PS845,1:40,UR-PSJ,7:25 AM,7:41 AM,9:25 AM,Landed 9:22 AM
13 Jan 2019,FCO,KBP,PS308,2:22,UR-PSJ,2:40 AM,2:53 AM,5:40 AM,Landed 5:15 AM
12 Jan 2019,KBP,FCO,PS307,2:28,UR-PSJ,6:05 PM,6:38 PM,9:00 PM,Landed 9:06 PM
12 Jan 2019,MUC,KBP,PS416,2:05,UR-PSJ,1:50 PM,2:28 PM,4:05 PM,Landed 4:33 PM
12 Jan 2019,KBP,MUC,PS415,2:03,UR-PSJ,7:40 AM,11:10 AM,10:15 AM,Landed 1:13 PM
12 Jan 2019,DXB,KBP,PS374,5:29,UR-PSJ,12:05 AM,12:38 AM,6:05 AM,Landed 6:07 AM
11 Jan 2019,KBP,DXB,PS373,4:30,UR-PSJ,5:25 PM,6:19 PM,10:35 PM,Landed 10:49 PM
11 Jan 2019,BCN,KBP,PS992,3:46,UR-PSJ,12:30 PM,12:48 PM,4:00 PM,Landed 4:34 PM
11 Jan 2019,KBP,BCN,PS991,2:52,UR-PSJ,7:50 AM,8:25 AM,11:35 AM,Landed 11:18 AM
11 Jan 2019,WAW,KBP,PS804,1:15,UR-PSJ,4:50 AM,5:10 AM,6:20 AM,Landed 6:26 AM
10 Jan 2019,KBP,WAW,PS803,1:14,UR-PSJ,6:00 PM,6:27 PM,7:30 PM,Landed 7:42 PM
10 Jan 2019,CPH,KBP,PS162,1:57,UR-PSJ,12:20 PM,12:47 PM,2:40 PM,Landed 2:45 PM
10 Jan 2019,KBP,CPH,PS161,2:03,UR-PSJ,8:45 AM,9:49 AM,11:20 AM,Landed 11:52 AM
10 Jan 2019,KIV,KBP,PS898,0:47,UR-PSJ,5:10 AM,5:22 AM,6:20 AM,Landed 6:10 AM
09 Jan 2019,KBP,KIV,PS897,0:48,UR-PSJ,5:40 PM,6:08 PM,6:50 PM,Landed 6:56 PM
09 Jan 2019,BCN,KBP,PS992,3:25,UR-PSJ,12:30 PM,1:05 PM,4:00 PM,Landed 4:30 PM
09 Jan 2019,KBP,BCN,PS991,3:15,UR-PSJ,7:50 AM,8:31 AM,11:35 AM,Landed 11:46 AM
09 Jan 2019,BGY,KBP,PS316,2:19,UR-PSJ,3:40 AM,4:01 AM,6:10 AM,Landed 6:20 AM
08 Jan 2019,KBP,BGY,PS315,2:22,UR-PSJ,6:35 PM,7:03 PM,9:15 PM,Landed 9:25 PM
08 Jan 2019,GYD,KBP,PS392,3:22,UR-PSJ,10:50 AM,11:52 AM,2:20 PM,Landed 3:14 PM
08 Jan 2019,DEL,KBP,PS392,-,UR-PSJ,5:30 AM,6:01 AM,10:00 AM,Diverted to GYD
07 Jan 2019,KBP,DEL,PS391,5:49,UR-PSJ,6:55 PM,7:43 PM,1:50 AM,Landed 1:32 AM
07 Jan 2019,LGW,KBP,PS112,3:01,UR-PSJ,12:20 PM,12:42 PM,3:40 PM,Landed 3:43 PM
07 Jan 2019,KBP,LGW,PS111,-,UR-PSJ,12:09 PM,â€”,â€”,Unknown
07 Jan 2019,KBP,LGW,PS111,2:55,UR-PSJ,8:00 AM,8:31 AM,11:25 AM,Landed 11:26 AM
07 Jan 2019,EVN,KBP,PS612,2:27,UR-PSJ,2:40 AM,2:49 AM,5:50 AM,Landed 5:16 AM
06 Jan 2019,KBP,EVN,PS611,2:30,UR-PSJ,6:10 PM,10:39 PM,8:55 PM,Landed 1:09 AM
06 Jan 2019,WAW,KBP,PS802,1:09,UR-PSJ,3:05 PM,7:31 PM,4:35 PM,Landed 8:40 PM
06 Jan 2019,KBP,WAW,PS801,1:04,UR-PSJ,12:45 PM,5:22 PM,2:25 PM,Landed 6:26 PM
06 Jan 2019,GYD,KBP,PS392,3:15,UR-PSJ,11:57 AM,11:57 AM,3:08 PM,Landed 3:12 PM
06 Jan 2019,DEL,KBP,PS392,-,UR-PSJ,5:30 AM,6:33 AM,1:20 PM,Diverted to GYD
05 Jan 2019,KBP,DEL,PS391,6:14,UR-PSJ,6:55 PM,9:10 PM,1:50 AM,Landed 3:24 AM
05 Jan 2019,GVA,KBP,PS486,2:43,UR-PSJ,12:50 PM,1:22 PM,3:40 PM,Landed 4:04 PM
05 Jan 2019,KBP,GVA,PS485,2:36,UR-PSJ,8:45 AM,9:00 AM,11:45 AM,Landed 11:36 AM
05 Jan 2019,DXB,KBP,PS374,5:29,UR-PSJ,12:05 AM,12:42 AM,6:05 AM,Landed 6:11 AM
04 Jan 2019,KBP,DXB,PS373,4:22,UR-PSJ,5:25 PM,6:13 PM,10:35 PM,Landed 10:35 PM
04 Jan 2019,LGW,KBP,PS112,2:59,UR-PSJ,12:20 PM,1:04 PM,3:40 PM,Landed 4:03 PM
04 Jan 2019,KBP,LGW,PS111,2:56,UR-PSJ,8:00 AM,8:20 AM,11:25 AM,Landed 11:16 AM
04 Jan 2019,KIV,KBP,PS898,0:46,UR-PSJ,5:10 AM,5:26 AM,6:20 AM,Landed 6:12 AM
03 Jan 2019,KBP,KIV,PS897,0:47,UR-PSJ,5:40 PM,6:18 PM,6:50 PM,Landed 7:05 PM
03 Jan 2019,CPH,KBP,PS162,1:58,UR-PSJ,12:20 PM,12:38 PM,2:40 PM,Landed 2:36 PM
03 Jan 2019,KBP,CPH,PS161,2:01,UR-PSJ,8:45 AM,9:02 AM,11:20 AM,Landed 11:02 AM
03 Jan 2019,TLV,KBP,PS778,2:50,UR-PSJ,3:30 AM,3:53 AM,6:40 AM,Landed 6:43 AM
02 Jan 2019,HRK,TLV,PS793,2:57,UR-PSJ,7:20 PM,8:58 PM,10:30 PM,Landed 11:55 PM
02 Jan 2019,KBP,HRK,PS23,0:42,UR-PSJ,5:30 PM,6:12 PM,6:30 PM,Landed 6:55 PM
02 Jan 2019,MXP,KBP,PS312,2:21,UR-PSJ,1:40 PM,2:07 PM,4:25 PM,Landed 4:29 PM
02 Jan 2019,KBP,MXP,PS311,2:29,UR-PSJ,8:40 AM,9:26 AM,11:30 AM,Landed 11:55 AM
02 Jan 2019,DXB,KBP,PS374,5:22,UR-PSJ,12:05 AM,12:26 AM,6:05 AM,Landed 5:49 AM
01 Jan 2019,KBP,DXB,PS373,4:24,UR-PSJ,5:25 PM,5:40 PM,10:35 PM,Landed 10:04 PM
01 Jan 2019,FCO,KBP,PS306,2:41,UR-PSJ,11:55 AM,12:23 PM,3:00 PM,Landed 3:04 PM
01 Jan 2019,KBP,FCO,PS305,2:18,UR-PSJ,8:05 AM,8:25 AM,10:55 AM,Landed 10:43 AM
31 Dec 2018,CAI,KBP,PS396,3:06,UR-PSJ,1:05 PM,1:20 PM,4:35 PM,Landed 4:25 PM
31 Dec 2018,KBP,CAI,PS395,3:04,UR-PSJ,8:30 AM,8:51 AM,11:50 AM,Landed 11:54 AM
31 Dec 2018,TBS,KBP,PS518,2:32,UR-PSJ,2:45 AM,2:56 AM,5:50 AM,Landed 5:28 AM
30 Dec 2018,KBP,TBS,PS517,2:19,UR-PSJ,6:30 PM,8:10 PM,9:15 PM,Landed 10:29 PM
30 Dec 2018,CAI,KBP,PS396,3:00,UR-PSJ,1:05 PM,1:40 PM,4:35 PM,Landed 4:39 PM
30 Dec 2018,KBP,CAI,PS395,3:02,UR-PSJ,8:30 AM,9:02 AM,11:50 AM,Landed 12:05 PM
30 Dec 2018,TBS,KBP,PS520,2:28,UR-PSJ,2:00 AM,2:16 AM,5:05 AM,Landed 4:44 AM
29 Dec 2018,KBP,TBS,PS519,2:23,UR-PSJ,5:30 PM,6:02 PM,8:15 PM,Landed 8:25 PM
29 Dec 2018,TBS,KBP,PS516,2:39,UR-PSJ,1:15 PM,1:46 PM,4:20 PM,Landed 4:25 PM
29 Dec 2018,KBP,TBS,PS515,2:22,UR-PSJ,9:25 AM,9:52 AM,12:15 PM,Landed 12:14 PM
29 Dec 2018,DXB,KBP,PS374,5:10,UR-PSJ,12:05 AM,12:36 AM,6:05 AM,Landed 5:46 AM
28 Dec 2018,KBP,DXB,PS373,4:27,UR-PSJ,5:25 PM,5:41 PM,10:35 PM,Landed 10:09 PM
28 Dec 2018,MUC,KBP,PS416,1:57,UR-PSJ,1:45 PM,2:01 PM,4:05 PM,Landed 3:59 PM
28 Dec 2018,KBP,MUC,PS415,1:58,UR-PSJ,7:40 AM,8:08 AM,10:15 AM,Landed 10:06 AM
28 Dec 2018,DXB,KBP,PS374,5:19,UR-PSJ,12:05 AM,12:39 AM,6:05 AM,Landed 5:59 AM
27 Dec 2018,KBP,DXB,PS373,4:37,UR-PSJ,5:25 PM,5:38 PM,10:35 PM,Landed 10:15 PM
27 Dec 2018,AMS,KBP,PS102,2:24,UR-PSJ,12:10 PM,12:27 PM,3:00 PM,Landed 2:52 PM
27 Dec 2018,KBP,AMS,PS101,2:36,UR-PSJ,8:00 AM,8:26 AM,11:05 AM,Landed 11:02 AM
27 Dec 2018,LWO,KBP,PS34,0:50,UR-PSJ,5:00 AM,5:12 AM,6:10 AM,Landed 6:02 AM
26 Dec 2018,KBP,LWO,PS33,0:52,UR-PSJ,5:35 PM,6:23 PM,6:40 PM,Landed 7:15 PM
26 Dec 2018,TLV,KBP,PS776,2:40,UR-PSJ,12:35 PM,1:24 PM,3:45 PM,Landed 4:04 PM
26 Dec 2018,KBP,TLV,PS775,2:49,UR-PSJ,7:55 AM,8:53 AM,11:05 AM,Landed 11:42 AM
