Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
31 Dec 2018,KIV,VIE,9U867,1:25,UR-CQX,5:40 AM,5:34 AM,7:20 AM,Landed 6:59 AM
30 Dec 2018,BRU,KIV,9U802,2:31,UR-CQX,9:00 PM,9:25 PM,11:40 PM,Landed 11:56 PM
30 Dec 2018,KIV,BRU,9U801,2:39,UR-CQX,5:20 PM,5:41 PM,8:10 PM,Landed 8:20 PM
30 Dec 2018,FRA,KIV,9U864,2:09,UR-CQX,8:30 AM,8:51 AM,10:50 AM,Landed 11:00 AM
30 Dec 2018,KIV,FRA,9U863,2:14,UR-CQX,5:00 AM,4:54 AM,7:20 AM,Landed 7:08 AM
29 Dec 2018,MXP,KIV,9U894,2:05,UR-CQX,2:50 PM,3:12 PM,5:00 PM,Landed 5:17 PM
29 Dec 2018,KIV,MXP,9U893,2:17,UR-CQX,11:30 AM,11:37 AM,1:50 PM,Landed 1:54 PM
28 Dec 2018,BLQ,KIV,9U480,2:02,UR-CQX,9:00 PM,9:41 PM,11:00 PM,Landed 11:43 PM
28 Dec 2018,KIV,BLQ,9U479,2:00,UR-CQX,5:50 PM,6:23 PM,8:10 PM,Landed 8:23 PM
28 Dec 2018,FCO,KIV,9U892,2:01,UR-CQX,2:40 PM,3:19 PM,5:00 PM,Landed 5:20 PM
28 Dec 2018,KIV,FCO,9U891,2:11,UR-CQX,11:20 AM,11:29 AM,1:40 PM,Landed 1:40 PM
28 Dec 2018,VIE,KIV,9U868,1:22,UR-CQX,8:00 AM,8:08 AM,9:30 AM,Landed 9:30 AM
28 Dec 2018,KIV,VIE,9U867,1:35,UR-CQX,5:40 AM,5:29 AM,7:20 AM,Landed 7:03 AM
27 Dec 2018,MXP,KIV,9U894,2:07,UR-CQX,2:50 PM,3:35 PM,5:00 PM,Landed 5:42 PM
27 Dec 2018,KIV,MXP,9U893,2:19,UR-CQX,11:30 AM,12:06 PM,1:50 PM,Landed 2:24 PM
27 Dec 2018,BRU,KIV,9U802,2:34,UR-CQX,8:10 AM,8:31 AM,10:50 AM,Landed 11:05 AM
27 Dec 2018,KIV,BRU,9U801,2:46,UR-CQX,4:30 AM,4:24 AM,7:20 AM,Landed 7:11 AM
26 Dec 2018,FCO,KIV,9U892,2:11,UR-CQX,2:40 PM,5:09 PM,5:00 PM,Landed 7:20 PM
26 Dec 2018,KIV,FCO,9U891,2:03,UR-CQX,11:20 AM,1:31 PM,1:40 PM,Landed 3:33 PM
26 Dec 2018,FRA,KIV,9U864,2:11,UR-CQX,8:30 AM,10:21 AM,10:50 AM,Landed 12:32 PM
26 Dec 2018,KIV,FRA,9U863,2:31,UR-CQX,5:00 AM,5:01 AM,7:20 AM,Landed 7:33 AM
25 Dec 2018,FRA,KIV,9U864,2:03,UR-CQX,2:20 PM,2:38 PM,4:40 PM,Landed 4:41 PM
25 Dec 2018,KIV,FRA,9U863,2:15,UR-CQX,11:00 AM,11:01 AM,1:20 PM,Landed 1:15 PM
24 Dec 2018,VRN,KIV,9U886,1:51,UR-CQX,2:40 PM,2:49 PM,4:50 PM,Landed 4:41 PM
24 Dec 2018,KIV,VRN,9U885,2:27,UR-CQX,11:30 AM,11:26 AM,1:40 PM,Landed 1:54 PM
23 Dec 2018,BLQ,KIV,9U480,1:53,UR-CQX,9:00 PM,10:02 PM,11:00 PM,Landed 11:55 PM
23 Dec 2018,KIV,BLQ,9U479,2:18,UR-CQX,5:50 PM,6:33 PM,8:10 PM,Landed 8:51 PM
23 Dec 2018,FCO,KIV,9U892,2:00,UR-CQX,2:40 PM,3:02 PM,5:00 PM,Landed 5:02 PM
23 Dec 2018,KIV,FCO,9U891,2:13,UR-CQX,11:20 AM,11:24 AM,1:40 PM,Landed 1:37 PM
23 Dec 2018,VRN,KIV,9U886,1:57,UR-CQX,7:40 AM,7:52 AM,9:40 AM,Landed 9:49 AM
23 Dec 2018,KIV,VRN,9U885,2:15,UR-CQX,4:30 AM,4:33 AM,6:50 AM,Landed 6:48 AM
22 Dec 2018,MXP,KIV,9U894,2:01,UR-CQX,2:50 PM,5:09 PM,5:00 PM,Landed 7:10 PM
22 Dec 2018,KIV,MXP,9U893,2:27,UR-CQX,11:30 AM,1:05 PM,1:50 PM,Landed 3:32 PM
22 Dec 2018,FRA,KIV,9U864,1:54,UR-CQX,8:30 AM,9:53 AM,10:50 AM,Landed 11:47 AM
22 Dec 2018,KIV,FRA,9U863,2:46,UR-CQX,5:00 AM,5:30 AM,7:20 AM,Landed 8:16 AM
21 Dec 2018,FCO,KIV,9U892,2:01,UR-CQX,2:40 PM,7:08 PM,5:00 PM,Landed 9:08 PM
21 Dec 2018,KIV,FCO,9U891,2:02,UR-CQX,11:20 AM,1:26 PM,1:40 PM,Landed 3:27 PM
21 Dec 2018,KBP,KIV,YE9001,0:46,UR-CQX,11:12 AM,11:12 AM,â€”,Landed 11:58 AM
22 Nov 2018,KBP,SSH,YE5115,3:22,UR-CQX,2:27 PM,2:27 PM,â€”,Landed 5:50 PM
21 Nov 2018,HRG,KBP,YE5022,-,UR-CQX,8:41 AM,â€”,â€”,Landed 9:58 AM
21 Nov 2018,KBP,HRG,YE5021,3:35,UR-CQX,1:10 AM,1:10 AM,â€”,Landed 4:45 AM
20 Nov 2018,KBP,SSH,YE5015,3:18,UR-CQX,2:21 PM,2:21 PM,â€”,Landed 5:39 PM
20 Nov 2018,SSH,KBP,YE5018,4:04,UR-CQX,6:57 AM,6:22 AM,â€”,Landed 10:26 AM
19 Nov 2018,SSH,KBP,YE5020,4:04,UR-CQX,7:51 PM,7:15 PM,â€”,Landed 11:19 PM
19 Nov 2018,SSH,KBP,YE5018,3:59,UR-CQX,6:50 AM,6:43 AM,â€”,Landed 10:42 AM
18 Nov 2018,KBP,SSH,YE5115,3:29,UR-CQX,2:15 PM,2:16 PM,â€”,Landed 5:44 PM
18 Nov 2018,HRG,KBP,YE5022,3:55,UR-CQX,6:46 AM,6:18 AM,â€”,Landed 10:13 AM
18 Nov 2018,KBP,HRG,YE5021,3:41,UR-CQX,1:29 AM,1:29 AM,â€”,Landed 5:10 AM
17 Nov 2018,SSH,KBP,YE5116,3:51,UR-CQX,7:18 PM,7:16 PM,â€”,Landed 11:07 PM
17 Nov 2018,KBP,SSH,YE5115,-,UR-CQX,2:14 PM,â€”,â€”,Unknown
17 Nov 2018,KBP,HRG,YE5121,3:35,UR-CQX,2:18 AM,2:19 AM,â€”,Landed 5:54 AM
16 Nov 2018,KBP,SSH,YE5019,3:34,UR-CQX,2:57 PM,2:58 PM,â€”,Landed 6:32 PM
16 Nov 2018,HRG,KBP,YE5022,-,UR-CQX,4:37 AM,â€”,â€”,Landed 7:46 AM
15 Nov 2018,KBP,HRG,YE5121,3:28,UR-CQX,11:21 PM,11:22 PM,â€”,Landed 2:50 AM
15 Nov 2018,LWO,SSH,YE5215,3:22,UR-CQX,11:44 AM,11:45 AM,â€”,Landed 3:07 PM
15 Nov 2018,KBP,SSH,YE5011,3:23,UR-CQX,1:05 AM,1:05 AM,â€”,Landed 4:28 AM
14 Nov 2018,SSH,KBP,YE5018,-,UR-CQX,6:57 AM,â€”,â€”,Landed 10:30 AM
14 Nov 2018,KBP,SSH,YE5017,3:15,UR-CQX,1:05 AM,1:05 AM,â€”,Landed 4:20 AM
13 Nov 2018,SSH,KBP,YE5016,4:14,UR-CQX,7:51 PM,7:16 PM,â€”,Landed 11:30 PM
13 Nov 2018,SSH,KBP,YE5018,-,UR-CQX,6:53 AM,â€”,â€”,Landed 10:27 AM
13 Nov 2018,KBP,SSH,YE5017,3:27,UR-CQX,1:14 AM,1:15 AM,â€”,Landed 4:42 AM
12 Nov 2018,LWO,SSH,YE5215,3:06,UR-CQX,12:27 PM,12:27 PM,â€”,Landed 3:33 PM
12 Nov 2018,KBP,SSH,YE5011,3:36,UR-CQX,1:44 AM,1:44 AM,â€”,Landed 5:21 AM
11 Nov 2018,KBP,SSH,YE5115,3:23,UR-CQX,11:18 AM,11:19 AM,â€”,Landed 2:41 PM
11 Nov 2018,HRG,KBP,YE5022,3:48,UR-CQX,6:03 AM,5:35 AM,â€”,Landed 9:23 AM
11 Nov 2018,KBP,HRG,YE5021,3:33,UR-CQX,12:32 AM,12:33 AM,â€”,Landed 4:06 AM
10 Nov 2018,HRG,KBP,YE5022,3:57,UR-CQX,7:27 AM,7:26 AM,â€”,Landed 11:24 AM
10 Nov 2018,KBP,HRG,YE5021,3:30,UR-CQX,2:30 AM,2:31 AM,â€”,Landed 6:00 AM
09 Nov 2018,SSH,KBP,YE5016,4:12,UR-CQX,8:57 PM,8:17 PM,â€”,Landed 12:29 AM
09 Nov 2018,SSH,KBP,YE5012,3:57,UR-CQX,5:34 AM,5:28 AM,â€”,Landed 9:25 AM
09 Nov 2018,KBP,SSH,YE5011,3:36,UR-CQX,12:35 AM,12:35 AM,â€”,Landed 4:11 AM
08 Nov 2018,SSH,KBP,YE5012,3:55,UR-CQX,5:37 PM,5:31 PM,â€”,Landed 9:26 PM
08 Nov 2018,LWO,SSH,YE5215,3:30,UR-CQX,12:13 PM,12:14 PM,â€”,Landed 3:44 PM
08 Nov 2018,SSH,LWO,YE5216,3:52,UR-CQX,6:47 AM,6:41 AM,â€”,Landed 10:33 AM
08 Nov 2018,KBP,SSH,YE5011,3:37,UR-CQX,1:46 AM,1:46 AM,â€”,Landed 5:23 AM
06 Nov 2018,SSH,KBP,YE5016,3:57,UR-CQX,7:57 PM,7:51 PM,â€”,Landed 11:48 PM
06 Nov 2018,KBP,SSH,YE5015,3:35,UR-CQX,2:56 PM,2:56 PM,â€”,Landed 6:31 PM
06 Nov 2018,HRG,KBP,YE5022,3:52,UR-CQX,10:03 AM,9:35 AM,â€”,Landed 1:28 PM
06 Nov 2018,KBP,HRG,YE5021,3:34,UR-CQX,4:35 AM,4:36 AM,â€”,Landed 8:10 AM
06 Nov 2018,IEV,KBP,YE9001,0:20,UR-CQX,2:14 AM,2:15 AM,â€”,Landed 2:34 AM
05 Nov 2018,SSH,IEV,YE5012,4:19,UR-CQX,7:44 PM,7:38 PM,â€”,Landed 11:57 PM
05 Nov 2018,LWO,SSH,YE5215,3:41,UR-CQX,2:44 PM,2:44 PM,â€”,Landed 6:26 PM
05 Nov 2018,KBP,SSH,YE5011,3:28,UR-CQX,4:35 AM,4:35 AM,â€”,Landed 8:04 AM
04 Nov 2018,SSH,KBP,YE5016,4:11,UR-CQX,9:39 PM,8:52 PM,â€”,Landed 1:03 AM
04 Nov 2018,LWO,SSH,YE5215,3:40,UR-CQX,1:39 PM,1:39 PM,â€”,Landed 5:19 PM
04 Nov 2018,KBP,SSH,YE5015,3:30,UR-CQX,2:13 AM,2:13 AM,â€”,Landed 5:43 AM
02 Nov 2018,SSH,KBP,YE5012,4:13,UR-CQX,9:16 PM,9:10 PM,â€”,Landed 1:23 AM
02 Nov 2018,KBP,SSH,YE5011,3:32,UR-CQX,4:33 PM,4:34 PM,â€”,Landed 8:06 PM
02 Nov 2018,HRG,KBP,YE5122,4:09,UR-CQX,10:20 AM,9:50 AM,â€”,Landed 1:59 PM
02 Nov 2018,KBP,HRG,YE5121,3:38,UR-CQX,4:34 AM,4:35 AM,â€”,Landed 8:12 AM
30 Oct 2018,SSH,KBP,YE5016,3:53,UR-CQX,10:24 PM,10:19 PM,â€”,Landed 2:12 AM
30 Oct 2018,KBP,SSH,YE5015,3:42,UR-CQX,4:51 PM,4:51 PM,â€”,Landed 8:33 PM
30 Oct 2018,HRG,KBP,YE5022,-,UR-CQX,10:30 AM,10:30 AM,â€”,Unknown
30 Oct 2018,KBP,HRG,YE5021,3:37,UR-CQX,5:35 AM,5:35 AM,â€”,Landed 9:12 AM
29 Oct 2018,SSH,KBP,YE5012,3:54,UR-CQX,10:26 PM,10:22 PM,â€”,Landed 2:16 AM
29 Oct 2018,LWO,SSH,YE5215,3:32,UR-CQX,5:46 PM,5:45 PM,â€”,Landed 9:17 PM
29 Oct 2018,KBP,SSH,YE5011,3:51,UR-CQX,6:54 AM,6:54 AM,â€”,Landed 10:44 AM
28 Oct 2018,HRG,KBP,YE5122,3:32,UR-CQX,6:58 AM,6:39 AM,â€”,Landed 10:11 AM
28 Oct 2018,KBP,HRG,YE5121,3:38,UR-CQX,1:36 AM,1:37 AM,â€”,Landed 5:15 AM
26 Oct 2018,LCA,KBP,YE4362,2:41,UR-CQX,9:03 AM,9:01 AM,â€”,Landed 11:42 AM
24 Oct 2018,LWO,KBP,YE9009,0:50,UR-CQX,12:56 PM,12:56 PM,â€”,Landed 1:46 PM
23 Oct 2018,LWO,SSH,YE5215,3:35,UR-CQX,10:58 AM,10:59 AM,â€”,Landed 2:34 PM
23 Oct 2018,KBP,SSH,YE5011,3:33,UR-CQX,12:35 AM,12:36 AM,â€”,Landed 4:09 AM
22 Oct 2018,HRG,IEV,YE5022,-,UR-CQX,5:40 PM,â€”,â€”,Diverted to KBP
22 Oct 2018,LWO,HRG,YE5213,3:42,UR-CQX,11:56 AM,11:56 AM,â€”,Landed 3:38 PM
22 Oct 2018,HRG,LWO,YE5214,-,UR-CQX,6:41 AM,â€”,â€”,Unknown
21 Oct 2018,LWO,SSH,YE5215,3:35,UR-CQX,12:15 PM,12:15 PM,â€”,Landed 3:49 PM
20 Oct 2018,KBP,HRG,YE5021,3:34,UR-CQX,2:16 PM,2:17 PM,â€”,Landed 5:51 PM
20 Oct 2018,KBP,SSH,YE5011,3:35,UR-CQX,2:03 AM,2:04 AM,â€”,Landed 5:39 AM
19 Oct 2018,KBP,HRG,YE5021,3:37,UR-CQX,1:45 PM,1:45 PM,â€”,Landed 5:22 PM
19 Oct 2018,LCA,KBP,YE4362,2:33,UR-CQX,9:06 AM,9:06 AM,â€”,Landed 11:39 AM
19 Oct 2018,KBP,LCA,YE4361,2:43,UR-CQX,5:09 AM,5:10 AM,â€”,Landed 7:53 AM
18 Oct 2018,LWO,SSH,YE5215,3:43,UR-CQX,10:59 AM,10:59 AM,â€”,Landed 2:42 PM
18 Oct 2018,KBP,SSH,YE5011,3:38,UR-CQX,12:25 AM,12:26 AM,â€”,Landed 4:04 AM
17 Oct 2018,KBP,SSH,YE5017,3:43,UR-CQX,12:34 AM,12:34 AM,â€”,Landed 4:17 AM
16 Oct 2018,KBP,HRG,YE5021,3:39,UR-CQX,9:45 AM,9:46 AM,â€”,Landed 1:25 PM
14 Oct 2018,SSH,KBP,YE5012,3:56,UR-CQX,4:46 PM,4:11 PM,â€”,Landed 8:07 PM
14 Oct 2018,LWO,SSH,YE5215,3:44,UR-CQX,11:07 AM,11:08 AM,â€”,Landed 2:52 PM
14 Oct 2018,SSH,LWO,YE5216,3:54,UR-CQX,5:50 AM,5:44 AM,â€”,Landed 9:39 AM
14 Oct 2018,KBP,SSH,YE5011,3:36,UR-CQX,12:45 AM,12:46 AM,â€”,Landed 4:22 AM
13 Oct 2018,HRG,KBP,YE5022,3:48,UR-CQX,6:00 PM,5:31 PM,â€”,Landed 9:20 PM
13 Oct 2018,LWO,HRG,YE5213,3:50,UR-CQX,12:05 PM,12:05 PM,â€”,Landed 3:56 PM
13 Oct 2018,HRG,LWO,YE5214,3:47,UR-CQX,6:54 AM,6:27 AM,â€”,Landed 10:13 AM
13 Oct 2018,KBP,HRG,YE5021,3:51,UR-CQX,1:18 AM,1:19 AM,â€”,Landed 5:10 AM
12 Oct 2018,LCA,KBP,YE4362,2:30,UR-CQX,9:39 AM,9:40 AM,â€”,Landed 12:10 PM
12 Oct 2018,KBP,LCA,YE4361,2:41,UR-CQX,5:28 AM,5:28 AM,â€”,Landed 8:09 AM
12 Oct 2018,LWO,KBP,YE9061,0:54,UR-CQX,3:01 AM,3:00 AM,â€”,Landed 3:54 AM
11 Oct 2018,KBP,SSH,YE5011,-,UR-CQX,1:25 AM,â€”,â€”,Landed 4:17 AM
10 Oct 2018,HRG,KBP,YE5022,3:38,UR-CQX,5:46 PM,5:18 PM,â€”,Landed 8:57 PM
10 Oct 2018,LWO,HRG,YE5213,3:40,UR-CQX,12:07 PM,12:07 PM,â€”,Landed 3:48 PM
10 Oct 2018,HRG,LWO,YE5214,3:52,UR-CQX,6:39 AM,6:12 AM,â€”,Landed 10:04 AM
10 Oct 2018,KBP,HRG,YE5021,3:45,UR-CQX,1:15 AM,1:16 AM,â€”,Landed 5:00 AM
09 Oct 2018,LCA,IEV,YE4362,-,UR-CQX,11:18 AM,11:18 AM,â€”,Diverted to KBP
09 Oct 2018,KBP,ODS,YE8012,0:50,UR-CQX,1:58 AM,1:58 AM,â€”,Landed 2:47 AM
08 Oct 2018,HRG,KBP,YE5022,3:41,UR-CQX,5:53 PM,5:27 PM,â€”,Landed 9:09 PM
08 Oct 2018,LWO,HRG,YE5213,3:49,UR-CQX,12:06 PM,12:06 PM,â€”,Landed 3:56 PM
08 Oct 2018,HRG,LWO,YE5214,3:50,UR-CQX,7:16 AM,6:46 AM,â€”,Landed 10:36 AM
08 Oct 2018,KBP,HRG,YE5021,3:46,UR-CQX,1:17 AM,1:17 AM,â€”,Landed 5:03 AM
07 Oct 2018,DLM,KBP,YE5732,2:13,UR-CQX,9:15 AM,9:15 AM,â€”,Landed 11:27 AM
07 Oct 2018,HRG,DLM,YE5003,1:41,UR-CQX,6:15 AM,6:14 AM,â€”,Landed 7:55 AM
07 Oct 2018,KBP,HRG,YE5021,3:45,UR-CQX,1:27 AM,1:28 AM,â€”,Landed 5:13 AM
06 Oct 2018,BUS,KBP,YE1216,2:14,UR-CQX,5:29 PM,5:29 PM,â€”,Landed 7:43 PM
06 Oct 2018,HRK,BUS,YE223,-,UR-CQX,1:00 PM,1:22 PM,3:40 PM,Unknown
06 Oct 2018,BUS,HRK,YE224,2:27,UR-CQX,9:15 AM,9:51 AM,11:55 AM,Landed 12:18 PM
06 Oct 2018,IEV,BUS,YE215,2:07,UR-CQX,5:45 AM,6:05 AM,8:15 AM,Landed 8:12 AM
05 Oct 2018,LCA,IEV,YE4362,2:42,UR-CQX,9:35 AM,9:35 AM,â€”,Landed 12:17 PM
05 Oct 2018,KBP,LCA,YE4361,2:38,UR-CQX,5:29 AM,5:29 AM,â€”,Landed 8:07 AM
04 Oct 2018,KBP,SSH,YE5015,3:26,UR-CQX,5:11 PM,5:11 PM,â€”,Landed 8:37 PM
04 Oct 2018,TBS,KBP,YE1212,4:11,UR-CQX,12:28 PM,12:28 PM,â€”,Landed 4:39 PM
04 Oct 2018,IEV,TBS,YE211,2:27,UR-CQX,5:45 AM,6:09 AM,8:30 AM,Landed 8:37 AM
03 Oct 2018,BUS,IEV,YE216,2:26,UR-CQX,9:15 AM,9:42 AM,11:55 AM,Landed 12:08 PM
03 Oct 2018,IEV,BUS,YE215,2:08,UR-CQX,5:45 AM,6:06 AM,8:15 AM,Landed 8:15 AM
02 Oct 2018,LCA,IEV,YE4362,2:41,UR-CQX,9:45 AM,9:46 AM,â€”,Landed 12:27 PM
01 Oct 2018,SSH,KBP,YE5012,-,UR-CQX,5:12 PM,â€”,â€”,Landed 8:56 PM
01 Oct 2018,KBP,SSH,YE5011,3:36,UR-CQX,11:59 AM,11:59 AM,â€”,Landed 3:36 PM
01 Oct 2018,SSH,KBP,YE5116,3:43,UR-CQX,6:34 AM,6:26 AM,â€”,Landed 10:09 AM
01 Oct 2018,KBP,SSH,YE5115,3:40,UR-CQX,1:32 AM,1:32 AM,â€”,Landed 5:13 AM
30 Sep 2018,BUS,KBP,YE1216,2:24,UR-CQX,8:31 PM,8:30 PM,â€”,Landed 10:54 PM
30 Sep 2018,IEV,BUS,YE215,2:13,UR-CQX,4:00 PM,5:10 PM,6:30 PM,Landed 7:23 PM
30 Sep 2018,TBS,IEV,YE212,2:52,UR-CQX,11:40 AM,12:32 PM,2:45 PM,Landed 3:24 PM
30 Sep 2018,IEV,TBS,YE211,2:30,UR-CQX,7:45 AM,7:51 AM,10:40 AM,Landed 10:21 AM
30 Sep 2018,SSH,KBP,YE5012,-,UR-CQX,2:20 AM,â€”,â€”,Diverted to IEV
29 Sep 2018,KBP,SSH,YE5011,3:48,UR-CQX,9:12 PM,9:12 PM,â€”,Landed 1:01 AM
29 Sep 2018,BUS,KBP,YE1216,2:18,UR-CQX,4:47 PM,4:46 PM,â€”,Landed 7:04 PM
29 Sep 2018,HRK,BUS,YE223,-,UR-CQX,1:00 PM,â€”,3:40 PM,Unknown
29 Sep 2018,BUS,HRK,YE224,2:21,UR-CQX,9:15 AM,9:08 AM,11:55 AM,Landed 11:28 AM
29 Sep 2018,IEV,BUS,YE215,2:16,UR-CQX,5:45 AM,5:47 AM,8:15 AM,Landed 8:03 AM
28 Sep 2018,SSH,KBP,YE5016,-,UR-CQX,3:46 PM,3:41 PM,â€”,Diverted to IEV
27 Sep 2018,KBP,SSH,YE5017,3:35,UR-CQX,2:29 PM,2:29 PM,â€”,Landed 6:04 PM
27 Sep 2018,TBS,KBP,YE1212,2:48,UR-CQX,10:24 AM,10:24 AM,â€”,Landed 1:13 PM
27 Sep 2018,IEV,TBS,YE211,2:28,UR-CQX,5:45 AM,5:54 AM,8:30 AM,Landed 8:22 AM
26 Sep 2018,BUS,IEV,YE216,2:29,UR-CQX,9:15 AM,9:07 AM,11:55 AM,Landed 11:36 AM
26 Sep 2018,IEV,BUS,YE215,2:05,UR-CQX,5:45 AM,5:41 AM,8:15 AM,Landed 7:45 AM
25 Sep 2018,BUS,IEV,YE216,2:17,UR-CQX,5:20 PM,5:13 PM,7:40 PM,Landed 7:29 PM
25 Sep 2018,LWO,BUS,YE221,2:15,UR-CQX,1:30 PM,1:46 PM,4:20 PM,Landed 4:01 PM
25 Sep 2018,BUS,LWO,YE222,2:44,UR-CQX,9:45 AM,10:01 AM,12:30 PM,Landed 12:45 PM
25 Sep 2018,IEV,BUS,YE215,2:15,UR-CQX,5:45 AM,6:00 AM,8:15 AM,Landed 8:15 AM
24 Sep 2018,BUS,IEV,YE216,2:13,UR-CQX,6:15 PM,6:33 PM,8:40 PM,Landed 8:46 PM
24 Sep 2018,HRK,BUS,YE223,2:23,UR-CQX,2:25 PM,2:56 PM,5:20 PM,Landed 5:20 PM
24 Sep 2018,BUS,HRK,YE224,2:18,UR-CQX,9:15 AM,9:37 AM,11:55 AM,Landed 11:56 AM
24 Sep 2018,IEV,BUS,YE215,2:15,UR-CQX,5:45 AM,5:58 AM,8:15 AM,Landed 8:14 AM
23 Sep 2018,BUS,IEV,YE216,2:22,UR-CQX,7:30 PM,8:25 PM,10:10 PM,Landed 10:46 PM
23 Sep 2018,IEV,BUS,YE215,2:09,UR-CQX,4:00 PM,4:46 PM,6:30 PM,Landed 6:55 PM
23 Sep 2018,TBS,IEV,YE212,2:59,UR-CQX,11:40 AM,11:52 AM,2:45 PM,Landed 2:51 PM
23 Sep 2018,IEV,TBS,YE211,2:27,UR-CQX,7:45 AM,7:57 AM,10:40 AM,Landed 10:24 AM
23 Sep 2018,SSH,IEV,YE5012,3:57,UR-CQX,3:42 AM,2:26 AM,â€”,Landed 6:23 AM
22 Sep 2018,KBP,SSH,YE5011,3:38,UR-CQX,9:13 PM,9:14 PM,â€”,Landed 12:52 AM
22 Sep 2018,BUS,KBP,YE1216,-,UR-CQX,6:03 PM,â€”,â€”,Landed 7:06 PM
22 Sep 2018,HRK,BUS,YE223,-,UR-CQX,1:00 PM,â€”,3:40 PM,Unknown
22 Sep 2018,BUS,HRK,YE224,2:19,UR-CQX,9:15 AM,9:26 AM,11:55 AM,Landed 11:45 AM
22 Sep 2018,IEV,BUS,YE215,2:10,UR-CQX,5:45 AM,5:50 AM,8:15 AM,Landed 8:01 AM
21 Sep 2018,BOJ,IEV,YE5016,1:20,UR-CQX,6:54 PM,6:54 PM,â€”,Landed 8:14 PM
21 Sep 2018,SSH,BOJ,YE5006,2:50,UR-CQX,3:00 PM,2:55 PM,â€”,Landed 5:44 PM
21 Sep 2018,KBP,SSH,YE5015,3:19,UR-CQX,10:27 AM,10:27 AM,â€”,Landed 1:46 PM
20 Sep 2018,BUS,KBP,YE1216,2:11,UR-CQX,6:20 PM,6:19 PM,â€”,Landed 8:30 PM
20 Sep 2018,IEV,BUS,YE215,2:23,UR-CQX,1:30 PM,2:26 PM,4:00 PM,Landed 4:49 PM
20 Sep 2018,IEV,TBS,YE211,2:39,UR-CQX,5:45 AM,6:10 AM,8:30 AM,Landed 8:49 AM
19 Sep 2018,BUS,IEV,YE216,2:13,UR-CQX,9:15 AM,9:21 AM,11:55 AM,Landed 11:34 AM
19 Sep 2018,IEV,BUS,(ANR),2:11,UR-CQX,6:11 AM,5:52 AM,â€”,Landed 8:02 AM
18 Sep 2018,ODS,IEV,YE9014,0:46,UR-CQX,8:49 PM,8:48 PM,â€”,Landed 9:34 PM
18 Sep 2018,TBS,ODS,YE214,2:02,UR-CQX,4:10 PM,5:29 PM,6:40 PM,Landed 7:30 PM
18 Sep 2018,ODS,TBS,YE213,1:58,UR-CQX,1:00 PM,2:09 PM,3:10 PM,Landed 4:08 PM
18 Sep 2018,SSH,KBP,YE5016,3:59,UR-CQX,6:51 AM,6:45 AM,â€”,Landed 10:44 AM
18 Sep 2018,KBP,SSH,YE5015,3:34,UR-CQX,1:56 AM,1:56 AM,â€”,Landed 5:30 AM
17 Sep 2018,BUS,KBP,YE1216,2:16,UR-CQX,6:44 PM,6:43 PM,â€”,Landed 9:00 PM
17 Sep 2018,HRK,BUS,YE223,2:16,UR-CQX,2:25 PM,2:30 PM,5:20 PM,Landed 4:46 PM
17 Sep 2018,BUS,HRK,YE224,2:20,UR-CQX,9:15 AM,9:21 AM,11:55 AM,Landed 11:42 AM
17 Sep 2018,IEV,BUS,YE215,2:07,UR-CQX,5:45 AM,6:00 AM,8:15 AM,Landed 8:07 AM
16 Sep 2018,BUS,IEV,YE216,2:30,UR-CQX,5:00 PM,6:28 PM,7:25 PM,Landed 8:58 PM
16 Sep 2018,IEV,BUS,YE215,2:10,UR-CQX,1:30 PM,2:35 PM,4:00 PM,Landed 4:45 PM
16 Sep 2018,TBS,IEV,YE212,2:59,UR-CQX,9:30 AM,10:09 AM,12:30 PM,Landed 1:08 PM
16 Sep 2018,IEV,TBS,YE211,2:38,UR-CQX,5:45 AM,5:58 AM,8:30 AM,Landed 8:36 AM
15 Sep 2018,BUS,IEV,YE216,2:32,UR-CQX,4:40 PM,4:50 PM,7:10 PM,Landed 7:22 PM
15 Sep 2018,HRK,BUS,YE223,2:08,UR-CQX,1:00 PM,1:12 PM,3:40 PM,Landed 3:21 PM
15 Sep 2018,BUS,HRK,YE224,2:29,UR-CQX,9:19 AM,9:19 AM,â€”,Landed 11:48 AM
15 Sep 2018,IEV,BUS,YE215,2:06,UR-CQX,5:45 AM,5:57 AM,8:15 AM,Landed 8:03 AM
14 Sep 2018,TLV,IEV,YE4512,3:12,UR-CQX,6:40 AM,6:40 AM,â€”,Landed 9:52 AM
14 Sep 2018,KBP,TLV,YE4513,3:01,UR-CQX,2:13 AM,2:14 AM,â€”,Landed 5:15 AM
13 Sep 2018,TLV,KBP,YE5126,3:01,UR-CQX,7:41 PM,7:42 PM,â€”,Landed 10:43 PM
13 Sep 2018,KBP,TLV,YE5125,3:14,UR-CQX,2:37 PM,2:37 PM,â€”,Landed 5:51 PM
12 Sep 2018,ODS,TLV,YE1335,2:42,UR-CQX,5:30 PM,1:47 AM,8:00 PM,Landed 4:29 AM
12 Sep 2018,TLV,ODS,YE3536,2:05,UR-CQX,9:50 PM,9:50 PM,â€”,Landed 11:55 PM
12 Sep 2018,KBP,TLV,YE1333,3:01,UR-CQX,3:56 PM,3:56 PM,â€”,Landed 6:58 PM
12 Sep 2018,KBP,TLV,YE5117,2:59,UR-CQX,3:19 AM,3:20 AM,â€”,Landed 6:18 AM
