Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
04 Aug 2018,KBP,IFO,PS81,0:52,UR-EMD,4:35 PM,4:50 PM,5:55 PM,Landed 5:43 PM
04 Aug 2018,IST,KBP,PS714,-,UR-EMD,12:40 PM,1:04 PM,2:40 PM,Diverted to IEV
04 Aug 2018,KBP,IST,PS713,1:36,UR-EMD,9:40 AM,9:48 AM,11:40 AM,Landed 11:24 AM
04 Aug 2018,ODS,KBP,PS60,0:46,UR-EMD,7:45 AM,8:00 AM,8:45 AM,Landed 8:46 AM
04 Aug 2018,KBP,ODS,PS59,0:51,UR-EMD,5:50 AM,6:10 AM,6:50 AM,Landed 7:02 AM
04 Aug 2018,KRK,KBP,PS926,1:19,UR-EMD,3:30 AM,3:32 AM,5:05 AM,Landed 4:51 AM
03 Aug 2018,KBP,KRK,PS925,1:13,UR-EMD,5:45 PM,6:09 PM,7:20 PM,Landed 7:23 PM
03 Aug 2018,ODS,KBP,PS58,0:47,UR-EMD,1:55 PM,2:04 PM,2:55 PM,Landed 2:52 PM
03 Aug 2018,IST,ODS,PS718,0:59,UR-EMD,11:15 AM,12:05 PM,12:45 PM,Landed 1:04 PM
03 Aug 2018,ODS,IST,PS717,1:18,UR-EMD,8:45 AM,9:08 AM,10:15 AM,Landed 10:25 AM
03 Aug 2018,KBP,ODS,PS57,0:40,UR-EMD,6:50 AM,7:27 AM,7:50 AM,Landed 8:07 AM
03 Aug 2018,IFO,KBP,PS82,0:55,UR-EMD,4:00 AM,4:11 AM,5:15 AM,Landed 5:05 AM
02 Aug 2018,VLC,IFO,PS940,3:06,UR-EMD,11:40 PM,12:01 AM,3:00 AM,Landed 3:07 AM
02 Aug 2018,IFO,VLC,PS939,3:36,UR-EMD,7:25 PM,7:32 PM,10:55 PM,Landed 11:08 PM
02 Aug 2018,KBP,IFO,PS81,0:51,UR-EMD,5:10 PM,5:26 PM,6:25 PM,Landed 6:17 PM
02 Aug 2018,ODS,KBP,PS58,0:45,UR-EMD,1:55 PM,1:56 PM,2:55 PM,Landed 2:41 PM
02 Aug 2018,IST,ODS,PS718,1:03,UR-EMD,11:15 AM,11:37 AM,12:45 PM,Landed 12:40 PM
02 Aug 2018,ODS,IST,PS717,1:02,UR-EMD,8:45 AM,9:02 AM,10:15 AM,Landed 10:04 AM
02 Aug 2018,KBP,ODS,PS57,0:50,UR-EMD,6:50 AM,7:08 AM,7:50 AM,Landed 7:58 AM
02 Aug 2018,DNK,KBP,PS72,-,UR-EMD,4:00 AM,â€”,5:00 AM,Landed 4:48 AM
01 Aug 2018,KBP,DNK,PS71,0:42,UR-EMD,5:10 PM,5:34 PM,6:10 PM,Landed 6:16 PM
01 Aug 2018,VIE,KBP,PS846,1:33,UR-EMD,1:40 PM,2:10 PM,3:35 PM,Landed 3:43 PM
01 Aug 2018,KBP,VIE,PS845,1:36,UR-EMD,6:25 AM,6:53 AM,8:30 AM,Landed 8:28 AM
01 Aug 2018,IFO,KBP,PS82,0:48,UR-EMD,4:00 AM,4:00 AM,5:15 AM,Landed 4:47 AM
31 Jul 2018,VLC,IFO,PS940,2:59,UR-EMD,11:35 PM,11:46 PM,3:00 AM,Landed 2:45 AM
31 Jul 2018,IFO,VLC,PS939,-,UR-EMD,6:55 PM,â€”,10:35 PM,Landed 10:14 PM
31 Jul 2018,KBP,IFO,PS81,0:45,UR-EMD,4:35 PM,4:55 PM,5:55 PM,Landed 5:40 PM
31 Jul 2018,ODS,KBP,PS58,0:50,UR-EMD,1:55 PM,2:12 PM,2:55 PM,Landed 3:02 PM
31 Jul 2018,IST,ODS,PS718,1:03,UR-EMD,11:15 AM,11:29 AM,12:45 PM,Landed 12:32 PM
31 Jul 2018,ODS,IST,PS717,1:05,UR-EMD,8:45 AM,8:54 AM,10:15 AM,Landed 9:59 AM
31 Jul 2018,KBP,ODS,PS57,0:50,UR-EMD,6:50 AM,7:04 AM,7:50 AM,Landed 7:54 AM
31 Jul 2018,IFO,KBP,PS82,0:52,UR-EMD,4:00 AM,4:16 AM,5:15 AM,Landed 5:09 AM
30 Jul 2018,ALC,IFO,PS936,3:03,UR-EMD,11:30 PM,11:49 PM,3:00 AM,Landed 2:53 AM
30 Jul 2018,IFO,ALC,PS935,3:23,UR-EMD,6:55 PM,7:12 PM,10:40 PM,Landed 10:35 PM
30 Jul 2018,KBP,IFO,PS81,0:50,UR-EMD,4:35 PM,4:51 PM,5:55 PM,Landed 5:42 PM
30 Jul 2018,GVA,KBP,PS486,2:33,UR-EMD,11:45 AM,12:02 PM,2:30 PM,Landed 2:35 PM
30 Jul 2018,KBP,GVA,PS485,2:41,UR-EMD,7:45 AM,8:07 AM,10:45 AM,Landed 10:48 AM
30 Jul 2018,IFO,KBP,PS82,0:56,UR-EMD,4:00 AM,4:00 AM,5:15 AM,Landed 4:56 AM
29 Jul 2018,ALC,IFO,PS936,2:52,UR-EMD,11:30 PM,11:57 PM,3:00 AM,Landed 2:49 AM
29 Jul 2018,IFO,ALC,PS935,3:47,UR-EMD,6:55 PM,6:59 PM,10:40 PM,Landed 10:46 PM
29 Jul 2018,KBP,IFO,PS81,0:41,UR-EMD,4:35 PM,4:55 PM,5:55 PM,Landed 5:37 PM
29 Jul 2018,VIE,KBP,PS846,1:37,UR-EMD,1:40 PM,1:50 PM,3:35 PM,Landed 3:27 PM
29 Jul 2018,KBP,VIE,PS845,1:35,UR-EMD,6:25 AM,6:44 AM,8:30 AM,Landed 8:19 AM
29 Jul 2018,CWC,KBP,PS42,-,UR-EMD,4:00 AM,â€”,5:15 AM,Landed 4:53 AM
29 Jul 2018,AYT,CWC,PS7112,-,UR-EMD,12:50 AM,â€”,3:00 AM,Unknown
28 Jul 2018,CWC,AYT,PS7111,-,UR-EMD,9:55 PM,â€”,12:05 AM,Unknown
28 Jul 2018,KBP,CWC,PS41,0:46,UR-EMD,5:40 PM,5:51 PM,6:55 PM,Landed 6:37 PM
28 Jul 2018,DNK,KBP,PS72,0:43,UR-EMD,4:00 AM,4:09 AM,5:00 AM,Landed 4:52 AM
27 Jul 2018,KBP,DNK,PS71,0:45,UR-EMD,5:10 PM,5:44 PM,6:10 PM,Landed 6:29 PM
27 Jul 2018,VIE,KBP,PS846,1:43,UR-EMD,1:40 PM,2:00 PM,3:35 PM,Landed 3:43 PM
27 Jul 2018,KBP,VIE,PS845,1:39,UR-EMD,6:25 AM,6:40 AM,8:30 AM,Landed 8:19 AM
27 Jul 2018,KRK,KBP,PS926,1:11,UR-EMD,3:30 AM,3:32 AM,5:05 AM,Landed 4:44 AM
26 Jul 2018,KBP,KRK,PS925,1:11,UR-EMD,5:45 PM,6:10 PM,7:20 PM,Landed 7:22 PM
25 Jul 2018,VIE,KBP,PS846,1:59,UR-EMD,1:40 PM,1:49 PM,3:35 PM,Landed 3:48 PM
25 Jul 2018,KBP,VIE,PS845,1:34,UR-EMD,6:25 AM,6:45 AM,8:30 AM,Landed 8:19 AM
25 Jul 2018,MSQ,KBP,PS894,0:50,UR-EMD,4:00 AM,4:06 AM,5:05 AM,Landed 4:55 AM
24 Jul 2018,KBP,MSQ,PS893,0:50,UR-EMD,4:40 PM,5:02 PM,5:45 PM,Landed 5:52 PM
24 Jul 2018,ZRH,KBP,PS472,2:30,UR-EMD,11:20 AM,11:56 AM,2:00 PM,Landed 2:26 PM
24 Jul 2018,KBP,ZRH,PS471,2:14,UR-EMD,7:30 AM,7:42 AM,10:20 AM,Landed 9:57 AM
24 Jul 2018,MSQ,KBP,PS894,0:51,UR-EMD,4:00 AM,3:58 AM,5:05 AM,Landed 4:50 AM
23 Jul 2018,KBP,MSQ,PS893,0:42,UR-EMD,4:40 PM,8:26 PM,5:45 PM,Landed 9:08 PM
23 Jul 2018,ODS,KBP,PS58,0:51,UR-EMD,1:55 PM,2:03 PM,2:55 PM,Landed 2:53 PM
23 Jul 2018,IST,ODS,PS718,1:04,UR-EMD,11:15 AM,11:48 AM,12:45 PM,Landed 12:52 PM
23 Jul 2018,ODS,IST,PS717,-,UR-EMD,8:45 AM,â€”,10:15 AM,Landed 10:05 AM
23 Jul 2018,KBP,ODS,PS57,0:42,UR-EMD,6:50 AM,7:08 AM,7:50 AM,Landed 7:50 AM
23 Jul 2018,CWC,KBP,PS42,-,UR-EMD,4:00 AM,â€”,5:15 AM,Landed 4:48 AM
22 Jul 2018,BGY,CWC,PS340,1:55,UR-EMD,11:25 PM,11:52 PM,1:55 AM,Landed 1:47 AM
22 Jul 2018,CWC,BGY,PS339,-,UR-EMD,7:55 PM,â€”,10:25 PM,Landed 10:05 PM
22 Jul 2018,KBP,CWC,PS41,0:45,UR-EMD,5:40 PM,5:56 PM,6:55 PM,Landed 6:41 PM
22 Jul 2018,ZRH,KBP,PS472,2:22,UR-EMD,11:20 AM,11:36 AM,2:00 PM,Landed 1:59 PM
22 Jul 2018,KBP,ZRH,PS471,2:19,UR-EMD,7:30 AM,7:41 AM,10:20 AM,Landed 10:00 AM
22 Jul 2018,CWC,KBP,PS42,0:50,UR-EMD,4:00 AM,4:00 AM,5:15 AM,Landed 4:50 AM
22 Jul 2018,AYT,CWC,PS7112,-,UR-EMD,12:50 AM,â€”,3:00 AM,Unknown
21 Jul 2018,CWC,AYT,PS7111,2:03,UR-EMD,9:55 PM,9:53 PM,12:05 AM,Landed 11:56 PM
21 Jul 2018,KBP,CWC,PS41,0:48,UR-EMD,5:40 PM,5:55 PM,6:55 PM,Landed 6:43 PM
21 Jul 2018,VIE,KBP,PS846,1:41,UR-EMD,1:40 PM,1:56 PM,3:35 PM,Landed 3:37 PM
21 Jul 2018,KBP,VIE,PS845,1:41,UR-EMD,6:25 AM,6:34 AM,8:30 AM,Landed 8:16 AM
21 Jul 2018,CWC,KBP,PS42,0:52,UR-EMD,4:00 AM,4:08 AM,5:15 AM,Landed 5:00 AM
20 Jul 2018,BGY,CWC,PS340,1:46,UR-EMD,11:25 PM,11:36 PM,1:55 AM,Landed 1:22 AM
20 Jul 2018,CWC,BGY,PS339,-,UR-EMD,7:55 PM,â€”,10:25 PM,Landed 10:20 PM
20 Jul 2018,KBP,CWC,PS41,0:42,UR-EMD,5:40 PM,6:10 PM,6:55 PM,Landed 6:52 PM
20 Jul 2018,HEL,KBP,PS152,1:42,UR-EMD,1:10 PM,1:26 PM,3:15 PM,Landed 3:08 PM
20 Jul 2018,KBP,HEL,PS151,1:41,UR-EMD,6:30 AM,6:43 AM,8:40 AM,Landed 8:24 AM
20 Jul 2018,VIE,KBP,PS844,1:31,UR-EMD,3:30 AM,3:41 AM,5:25 AM,Landed 5:13 AM
19 Jul 2018,KBP,VIE,PS843,1:48,UR-EMD,4:55 PM,5:09 PM,6:55 PM,Landed 6:57 PM
19 Jul 2018,HEL,KBP,PS152,1:36,UR-EMD,11:45 AM,12:01 PM,1:50 PM,Landed 1:37 PM
19 Jul 2018,KBP,HEL,PS151,1:40,UR-EMD,6:30 AM,7:02 AM,8:40 AM,Landed 8:42 AM
19 Jul 2018,DNK,KBP,PS72,-,UR-EMD,4:00 AM,â€”,5:00 AM,Landed 4:48 AM
18 Jul 2018,KBP,DNK,PS71,0:39,UR-EMD,5:10 PM,5:27 PM,6:10 PM,Landed 6:07 PM
18 Jul 2018,HRK,KBP,PS26,0:47,UR-EMD,2:00 PM,2:07 PM,3:00 PM,Landed 2:54 PM
18 Jul 2018,KBP,HRK,PS25,0:46,UR-EMD,7:25 AM,7:40 AM,8:25 AM,Landed 8:26 AM
18 Jul 2018,IFO,KBP,PS82,0:58,UR-EMD,4:00 AM,4:17 AM,5:15 AM,Landed 5:15 AM
17 Jul 2018,VLC,IFO,PS940,2:48,UR-EMD,11:35 PM,12:12 AM,3:00 AM,Landed 3:00 AM
17 Jul 2018,IFO,VLC,PS939,3:13,UR-EMD,6:55 PM,7:44 PM,10:35 PM,Landed 10:57 PM
17 Jul 2018,KBP,IFO,PS81,0:45,UR-EMD,4:35 PM,5:26 PM,5:55 PM,Landed 6:11 PM
17 Jul 2018,VNO,KBP,PS178,1:08,UR-EMD,12:30 PM,12:34 PM,1:50 PM,Landed 1:42 PM
17 Jul 2018,KBP,VNO,PS177,0:57,UR-EMD,6:25 AM,6:39 AM,7:45 AM,Landed 7:36 AM
17 Jul 2018,KRK,KBP,PS926,1:17,UR-EMD,3:30 AM,3:35 AM,5:05 AM,Landed 4:52 AM
16 Jul 2018,KBP,KRK,PS925,1:08,UR-EMD,5:45 PM,5:59 PM,7:20 PM,Landed 7:07 PM
16 Jul 2018,ZRH,KBP,PS472,2:15,UR-EMD,11:20 AM,12:04 PM,2:00 PM,Landed 2:19 PM
16 Jul 2018,KBP,ZRH,PS471,2:26,UR-EMD,7:30 AM,7:38 AM,10:20 AM,Landed 10:04 AM
16 Jul 2018,VIE,KBP,PS844,1:36,UR-EMD,3:30 AM,3:42 AM,5:25 AM,Landed 5:18 AM
15 Jul 2018,KBP,VIE,PS843,1:42,UR-EMD,4:55 PM,7:04 PM,6:55 PM,Landed 8:46 PM
15 Jul 2018,ODS,KBP,PS58,0:45,UR-EMD,1:55 PM,2:03 PM,2:55 PM,Landed 2:48 PM
15 Jul 2018,IST,ODS,PS718,1:01,UR-EMD,11:15 AM,11:33 AM,12:45 PM,Landed 12:34 PM
15 Jul 2018,ODS,IST,PS717,1:11,UR-EMD,8:45 AM,8:59 AM,10:15 AM,Landed 10:10 AM
15 Jul 2018,KBP,ODS,PS57,0:50,UR-EMD,6:50 AM,7:07 AM,7:50 AM,Landed 7:56 AM
15 Jul 2018,IFO,KBP,PS82,-,UR-EMD,4:00 AM,â€”,5:15 AM,Landed 4:54 AM
14 Jul 2018,VLC,IFO,PS940,2:33,UR-EMD,11:35 PM,11:46 PM,3:00 AM,Landed 2:19 AM
14 Jul 2018,IFO,VLC,PS939,-,UR-EMD,6:55 PM,â€”,10:35 PM,Landed 10:34 PM
14 Jul 2018,KBP,IFO,PS81,0:48,UR-EMD,4:35 PM,4:51 PM,5:55 PM,Landed 5:39 PM
14 Jul 2018,ZRH,KBP,PS472,2:07,UR-EMD,11:20 AM,11:51 AM,2:00 PM,Landed 1:58 PM
14 Jul 2018,KBP,ZRH,PS471,2:30,UR-EMD,7:30 AM,8:20 AM,10:20 AM,Landed 10:49 AM
14 Jul 2018,IFO,KBP,PS82,0:48,UR-EMD,4:00 AM,4:14 AM,5:15 AM,Landed 5:02 AM
13 Jul 2018,ALC,IFO,PS936,2:49,UR-EMD,11:30 PM,12:08 AM,3:00 AM,Landed 2:57 AM
13 Jul 2018,IFO,ALC,PS935,3:34,UR-EMD,6:55 PM,7:37 PM,10:40 PM,Landed 11:11 PM
13 Jul 2018,KBP,IFO,PS81,0:52,UR-EMD,4:35 PM,4:56 PM,5:55 PM,Landed 5:48 PM
13 Jul 2018,GVA,KBP,PS486,2:26,UR-EMD,11:45 AM,11:55 AM,2:30 PM,Landed 2:20 PM
13 Jul 2018,KBP,GVA,PS485,2:40,UR-EMD,7:45 AM,7:55 AM,10:45 AM,Landed 10:35 AM
13 Jul 2018,DNK,KBP,PS72,0:47,UR-EMD,4:00 AM,4:02 AM,5:00 AM,Landed 4:49 AM
12 Jul 2018,TLV,DNK,PS792,2:38,UR-EMD,10:20 PM,10:37 PM,1:25 AM,Landed 1:15 AM
12 Jul 2018,DNK,TLV,PS791,-,UR-EMD,6:25 PM,â€”,9:30 PM,Landed 9:31 PM
12 Jul 2018,KBP,DNK,PS71,0:36,UR-EMD,4:30 PM,5:05 PM,5:30 PM,Landed 5:40 PM
12 Jul 2018,VNO,KBP,PS178,1:09,UR-EMD,1:55 PM,2:03 PM,3:15 PM,Landed 3:12 PM
12 Jul 2018,KBP,VNO,PS177,1:01,UR-EMD,6:25 AM,6:42 AM,7:45 AM,Landed 7:44 AM
12 Jul 2018,IFO,KBP,PS82,-,UR-EMD,4:00 AM,â€”,5:15 AM,Landed 4:48 AM
11 Jul 2018,ALC,IFO,PS936,2:53,UR-EMD,11:30 PM,11:42 PM,3:00 AM,Landed 2:35 AM
11 Jul 2018,IFO,ALC,PS935,-,UR-EMD,6:55 PM,â€”,10:40 PM,Landed 10:35 PM
11 Jul 2018,KBP,IFO,PS81,0:53,UR-EMD,4:35 PM,4:55 PM,5:55 PM,Landed 5:48 PM
11 Jul 2018,VIE,KBP,PS846,1:30,UR-EMD,1:40 PM,1:46 PM,3:35 PM,Landed 3:16 PM
11 Jul 2018,KBP,VIE,PS845,1:41,UR-EMD,6:25 AM,6:40 AM,8:30 AM,Landed 8:21 AM
11 Jul 2018,DNK,KBP,PS72,0:42,UR-EMD,4:00 AM,4:06 AM,5:00 AM,Landed 4:48 AM
10 Jul 2018,TLV,DNK,PS792,2:22,UR-EMD,10:20 PM,10:38 PM,1:25 AM,Landed 1:00 AM
10 Jul 2018,DNK,TLV,PS791,-,UR-EMD,6:25 PM,â€”,9:30 PM,Landed 9:33 PM
10 Jul 2018,KBP,DNK,PS71,0:43,UR-EMD,4:30 PM,4:40 PM,5:30 PM,Landed 5:23 PM
10 Jul 2018,ODS,KBP,PS58,0:48,UR-EMD,1:55 PM,2:07 PM,2:55 PM,Landed 2:55 PM
10 Jul 2018,IST,ODS,PS718,0:56,UR-EMD,11:15 AM,11:33 AM,12:45 PM,Landed 12:29 PM
10 Jul 2018,ODS,IST,PS717,1:10,UR-EMD,8:45 AM,9:01 AM,10:15 AM,Landed 10:11 AM
10 Jul 2018,KBP,ODS,PS57,0:47,UR-EMD,6:50 AM,7:15 AM,7:50 AM,Landed 8:02 AM
10 Jul 2018,DNK,KBP,PS72,-,UR-EMD,4:00 AM,â€”,5:00 AM,Landed 4:49 AM
09 Jul 2018,TLV,DNK,PS792,2:24,UR-EMD,10:20 PM,10:37 PM,1:25 AM,Landed 1:01 AM
09 Jul 2018,DNK,TLV,PS791,-,UR-EMD,6:25 PM,â€”,9:30 PM,Landed 9:24 PM
09 Jul 2018,KBP,DNK,PS71,0:49,UR-EMD,4:30 PM,4:52 PM,5:30 PM,Landed 5:41 PM
09 Jul 2018,GVA,KBP,PS486,2:30,UR-EMD,11:45 AM,12:01 PM,2:30 PM,Landed 2:31 PM
09 Jul 2018,KBP,GVA,PS485,2:46,UR-EMD,7:45 AM,7:57 AM,10:45 AM,Landed 10:43 AM
09 Jul 2018,DNK,KBP,PS72,0:40,UR-EMD,4:00 AM,3:55 AM,5:00 AM,Landed 4:35 AM
08 Jul 2018,TLV,DNK,PS792,2:26,UR-EMD,10:20 PM,10:42 PM,1:25 AM,Landed 1:08 AM
08 Jul 2018,DNK,TLV,PS791,-,UR-EMD,6:25 PM,â€”,9:30 PM,Unknown
08 Jul 2018,KBP,DNK,PS71,0:34,UR-EMD,4:30 PM,5:00 PM,5:30 PM,Landed 5:34 PM
08 Jul 2018,VIE,KBP,PS846,1:32,UR-EMD,1:40 PM,1:56 PM,3:35 PM,Landed 3:28 PM
08 Jul 2018,KBP,VIE,PS845,1:41,UR-EMD,6:25 AM,6:43 AM,8:30 AM,Landed 8:24 AM
08 Jul 2018,CWC,KBP,PS42,-,UR-EMD,4:00 AM,â€”,5:15 AM,Landed 4:54 AM
07 Jul 2018,CWC,AYT,PS7111,1:57,UR-EMD,9:55 PM,9:57 PM,12:05 AM,Landed 11:54 PM
07 Jul 2018,KBP,CWC,PS41,0:48,UR-EMD,5:40 PM,5:53 PM,6:55 PM,Landed 6:41 PM
07 Jul 2018,HRK,KBP,PS26,0:44,UR-EMD,2:00 PM,2:05 PM,3:00 PM,Landed 2:50 PM
07 Jul 2018,KBP,HRK,PS25,0:37,UR-EMD,7:25 AM,7:59 AM,8:25 AM,Landed 8:37 AM
07 Jul 2018,KRK,KBP,PS926,1:09,UR-EMD,3:30 AM,3:27 AM,5:05 AM,Landed 4:36 AM
06 Jul 2018,KBP,KRK,PS925,1:19,UR-EMD,5:45 PM,6:09 PM,7:20 PM,Landed 7:28 PM
06 Jul 2018,HEL,KBP,PS152,1:35,UR-EMD,1:10 PM,1:37 PM,3:15 PM,Landed 3:12 PM
06 Jul 2018,KBP,HEL,PS151,1:44,UR-EMD,6:30 AM,6:47 AM,8:40 AM,Landed 8:31 AM
06 Jul 2018,CWC,KBP,PS42,-,UR-EMD,4:00 AM,â€”,5:15 AM,Landed 5:16 AM
05 Jul 2018,KBP,CWC,PS41,0:44,UR-EMD,5:40 PM,3:03 AM,6:55 PM,Landed 3:47 AM
05 Jul 2018,ZRH,KBP,PS472,2:15,UR-EMD,11:20 AM,2:04 PM,2:00 PM,Landed 4:19 PM
05 Jul 2018,KBP,ZRH,PS471,2:31,UR-EMD,7:30 AM,7:47 AM,10:20 AM,Landed 10:18 AM
05 Jul 2018,CWC,KBP,PS42,0:50,UR-EMD,4:00 AM,4:04 AM,5:15 AM,Landed 4:54 AM
04 Jul 2018,KBP,CWC,PS41,0:46,UR-EMD,5:40 PM,6:01 PM,6:55 PM,Landed 6:47 PM
04 Jul 2018,MUC,KBP,PS416,1:52,UR-EMD,11:55 AM,12:27 PM,2:10 PM,Landed 2:19 PM
04 Jul 2018,KBP,MUC,PS415,2:09,UR-EMD,6:45 AM,6:52 AM,9:25 AM,Landed 9:01 AM
04 Jul 2018,DNK,KBP,PS72,0:45,UR-EMD,4:00 AM,4:01 AM,5:00 AM,Landed 4:46 AM
03 Jul 2018,TLV,DNK,PS792,2:25,UR-EMD,10:20 PM,10:38 PM,1:25 AM,Landed 1:03 AM
03 Jul 2018,DNK,TLV,PS791,-,UR-EMD,6:25 PM,â€”,9:30 PM,Landed 9:32 PM
03 Jul 2018,KBP,DNK,PS71,0:40,UR-EMD,4:30 PM,4:46 PM,5:30 PM,Landed 5:25 PM
03 Jul 2018,ZRH,KBP,PS472,2:11,UR-EMD,11:20 AM,12:12 PM,2:00 PM,Landed 2:22 PM
03 Jul 2018,KBP,ZRH,PS471,2:25,UR-EMD,7:30 AM,8:18 AM,10:20 AM,Landed 10:43 AM
03 Jul 2018,IFO,KBP,PS82,0:51,UR-EMD,4:00 AM,4:08 AM,5:15 AM,Landed 4:59 AM
02 Jul 2018,ALC,IFO,PS936,2:46,UR-EMD,11:30 PM,11:42 PM,3:00 AM,Landed 2:28 AM
02 Jul 2018,KBP,IFO,PS81,0:51,UR-EMD,4:35 PM,5:18 PM,5:55 PM,Landed 6:10 PM
02 Jul 2018,ZRH,KBP,PS472,2:13,UR-EMD,11:20 AM,11:36 AM,2:00 PM,Landed 1:48 PM
02 Jul 2018,KBP,ZRH,PS471,2:25,UR-EMD,7:30 AM,7:56 AM,10:20 AM,Landed 10:21 AM
01 Jul 2018,ODS,KBP,PS58,0:43,UR-EMD,1:55 PM,2:01 PM,2:55 PM,Landed 2:44 PM
01 Jul 2018,IST,ODS,PS718,0:54,UR-EMD,11:15 AM,12:05 PM,12:45 PM,Landed 1:00 PM
01 Jul 2018,ODS,IST,PS717,1:11,UR-EMD,8:45 AM,9:14 AM,10:15 AM,Landed 10:25 AM
01 Jul 2018,KBP,ODS,PS57,0:51,UR-EMD,6:50 AM,7:10 AM,7:50 AM,Landed 8:01 AM
01 Jul 2018,KRK,KBP,PS926,1:16,UR-EMD,3:30 AM,3:37 AM,5:05 AM,Landed 4:53 AM
30 Jun 2018,KBP,KRK,PS925,1:14,UR-EMD,5:45 PM,6:10 PM,7:20 PM,Landed 7:23 PM
30 Jun 2018,VIE,KBP,PS846,1:43,UR-EMD,1:40 PM,1:58 PM,3:35 PM,Landed 3:41 PM
30 Jun 2018,KBP,VIE,PS845,1:41,UR-EMD,6:25 AM,6:38 AM,8:30 AM,Landed 8:19 AM
30 Jun 2018,CWC,KBP,PS42,-,UR-EMD,4:00 AM,â€”,5:15 AM,Landed 4:51 AM
29 Jun 2018,BGY,CWC,PS340,1:46,UR-EMD,11:25 PM,11:32 PM,1:55 AM,Landed 1:18 AM
29 Jun 2018,CWC,BGY,PS339,2:02,UR-EMD,7:55 PM,8:06 PM,10:25 PM,Landed 10:08 PM
29 Jun 2018,KBP,CWC,PS41,0:43,UR-EMD,5:40 PM,5:56 PM,6:55 PM,Landed 6:39 PM
29 Jun 2018,VIE,KBP,PS846,1:34,UR-EMD,1:40 PM,2:07 PM,3:35 PM,Landed 3:41 PM
29 Jun 2018,KBP,VIE,PS845,1:42,UR-EMD,6:25 AM,6:43 AM,8:30 AM,Landed 8:25 AM
29 Jun 2018,DNK,KBP,PS72,0:42,UR-EMD,4:00 AM,3:59 AM,5:00 AM,Landed 4:41 AM
28 Jun 2018,TLV,DNK,PS792,2:33,UR-EMD,10:20 PM,10:47 PM,1:25 AM,Landed 1:20 AM
28 Jun 2018,DNK,TLV,PS791,2:57,UR-EMD,6:25 PM,7:00 PM,9:30 PM,Landed 9:57 PM
28 Jun 2018,KBP,DNK,PS71,0:48,UR-EMD,4:30 PM,4:58 PM,5:30 PM,Landed 5:45 PM
28 Jun 2018,ZRH,KBP,PS472,2:25,UR-EMD,11:20 AM,12:09 PM,2:00 PM,Landed 2:34 PM
28 Jun 2018,KBP,ZRH,PS471,2:38,UR-EMD,7:30 AM,8:12 AM,10:20 AM,Landed 10:50 AM
28 Jun 2018,IFO,KBP,PS82,0:53,UR-EMD,4:00 AM,4:19 AM,5:15 AM,Landed 5:12 AM
27 Jun 2018,ALC,IFO,PS936,3:02,UR-EMD,11:30 PM,12:00 AM,3:00 AM,Landed 3:02 AM
27 Jun 2018,IFO,ALC,PS935,3:16,UR-EMD,6:55 PM,7:39 PM,10:40 PM,Landed 10:55 PM
27 Jun 2018,KBP,IFO,PS81,0:46,UR-EMD,4:35 PM,5:03 PM,5:55 PM,Landed 5:49 PM
27 Jun 2018,ZRH,KBP,PS472,-,UR-EMD,11:20 AM,â€”,2:00 PM,Landed 2:40 PM
27 Jun 2018,KBP,ZRH,PS471,2:46,UR-EMD,7:30 AM,7:53 AM,10:20 AM,Landed 10:39 AM
27 Jun 2018,IFO,KBP,PS82,0:55,UR-EMD,4:00 AM,4:14 AM,5:15 AM,Landed 5:10 AM
26 Jun 2018,VLC,IFO,PS940,3:09,UR-EMD,11:35 PM,11:45 PM,3:00 AM,Landed 2:54 AM
26 Jun 2018,IFO,VLC,PS939,3:10,UR-EMD,6:55 PM,7:02 PM,10:35 PM,Landed 10:12 PM
26 Jun 2018,KBP,IFO,PS81,0:52,UR-EMD,4:35 PM,4:51 PM,5:55 PM,Landed 5:43 PM
26 Jun 2018,ODS,KBP,PS58,0:43,UR-EMD,1:55 PM,2:01 PM,2:55 PM,Landed 2:44 PM
26 Jun 2018,IST,ODS,PS718,0:56,UR-EMD,11:15 AM,11:45 AM,12:45 PM,Landed 12:41 PM
26 Jun 2018,ODS,IST,PS717,1:13,UR-EMD,8:45 AM,9:07 AM,10:15 AM,Landed 10:20 AM
26 Jun 2018,KBP,ODS,PS57,0:51,UR-EMD,6:50 AM,7:15 AM,7:50 AM,Landed 8:06 AM
26 Jun 2018,DNK,KBP,PS72,-,UR-EMD,4:00 AM,â€”,5:00 AM,Landed 4:42 AM
25 Jun 2018,TLV,DNK,PS792,2:25,UR-EMD,10:20 PM,10:31 PM,1:25 AM,Landed 12:56 AM
25 Jun 2018,DNK,TLV,PS791,2:54,UR-EMD,6:25 PM,6:34 PM,9:30 PM,Landed 9:27 PM
25 Jun 2018,KBP,DNK,PS71,0:39,UR-EMD,4:30 PM,4:42 PM,5:30 PM,Landed 5:21 PM
25 Jun 2018,GVA,KBP,PS486,2:35,UR-EMD,11:45 AM,11:58 AM,2:30 PM,Landed 2:34 PM
25 Jun 2018,KBP,GVA,PS485,2:43,UR-EMD,7:45 AM,7:59 AM,10:45 AM,Landed 10:41 AM
25 Jun 2018,DNK,KBP,PS72,-,UR-EMD,4:00 AM,â€”,5:00 AM,Landed 4:38 AM
