Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
02 May 2018,IEV,ODS,M9252,1:16,UR-BXC,4:50 PM,5:01 PM,6:10 PM,Landed 6:17 PM
02 May 2018,ODS,IEV,M9251,1:19,UR-BXC,2:50 PM,3:03 PM,4:10 PM,Landed 4:21 PM
02 May 2018,IEV,ODS,M9254,1:16,UR-BXC,6:50 AM,6:55 AM,8:10 AM,Landed 8:10 AM
02 May 2018,ODS,IEV,M9253,1:16,UR-BXC,4:40 AM,4:40 AM,6:00 AM,Landed 5:56 AM
01 May 2018,IEV,ODS,M9252,1:17,UR-BXC,4:50 PM,5:02 PM,6:10 PM,Landed 6:19 PM
01 May 2018,ODS,IEV,M9251,1:17,UR-BXC,2:50 PM,3:03 PM,4:10 PM,Landed 4:20 PM
01 May 2018,IEV,ODS,M9254,1:17,UR-BXC,6:50 AM,6:47 AM,8:10 AM,Landed 8:04 AM
01 May 2018,ODS,IEV,M9253,1:15,UR-BXC,4:40 AM,4:35 AM,6:00 AM,Landed 5:50 AM
30 Apr 2018,IEV,ODS,M9252,1:19,UR-BXC,4:50 PM,5:07 PM,6:10 PM,Landed 6:27 PM
30 Apr 2018,ODS,IEV,M9251,1:13,UR-BXC,2:50 PM,2:48 PM,4:10 PM,Landed 4:01 PM
30 Apr 2018,IEV,ODS,M9254,1:22,UR-BXC,6:50 AM,7:02 AM,8:10 AM,Landed 8:24 AM
30 Apr 2018,ODS,IEV,M9253,1:14,UR-BXC,4:40 AM,4:35 AM,6:00 AM,Landed 5:49 AM
29 Apr 2018,IEV,ODS,M9258,1:15,UR-BXC,5:40 PM,5:48 PM,7:00 PM,Landed 7:02 PM
29 Apr 2018,ODS,IEV,M9257,1:17,UR-BXC,3:30 PM,3:41 PM,4:50 PM,Landed 4:59 PM
28 Apr 2018,IEV,ODS,M9246,1:15,UR-BXC,12:10 PM,12:36 PM,1:30 PM,Landed 1:52 PM
28 Apr 2018,ODS,IEV,M9245,1:27,UR-BXC,10:10 AM,10:19 AM,11:30 AM,Landed 11:46 AM
28 Apr 2018,IEV,ODS,M9256,1:13,UR-BXC,7:50 AM,8:00 AM,9:10 AM,Landed 9:13 AM
28 Apr 2018,OZH,IEV,M9203,1:31,UR-BXC,5:30 AM,5:36 AM,6:50 AM,Landed 7:07 AM
27 Apr 2018,IEV,OZH,M9202,1:12,UR-BXC,5:00 PM,5:07 PM,6:15 PM,Landed 6:19 PM
27 Apr 2018,ODS,IEV,M9251,1:21,UR-BXC,2:50 PM,2:55 PM,4:10 PM,Landed 4:16 PM
27 Apr 2018,IEV,ODS,M9254,1:23,UR-BXC,6:50 AM,7:00 AM,8:10 AM,Landed 8:23 AM
27 Apr 2018,ODS,IEV,M9253,1:11,UR-BXC,4:40 AM,4:44 AM,6:00 AM,Landed 5:55 AM
26 Apr 2018,IEV,ODS,M9252,1:16,UR-BXC,4:50 PM,5:08 PM,6:10 PM,Landed 6:23 PM
26 Apr 2018,ODS,IEV,M9251,1:14,UR-BXC,2:50 PM,2:56 PM,4:10 PM,Landed 4:10 PM
26 Apr 2018,IEV,ODS,M9254,1:12,UR-BXC,6:50 AM,7:06 AM,8:10 AM,Landed 8:18 AM
26 Apr 2018,ODS,IEV,M9253,1:22,UR-BXC,4:40 AM,4:50 AM,6:00 AM,Landed 6:11 AM
25 Apr 2018,IEV,ODS,M9252,1:18,UR-BXC,4:50 PM,5:00 PM,6:10 PM,Landed 6:18 PM
25 Apr 2018,ODS,IEV,M9251,1:22,UR-BXC,2:50 PM,2:53 PM,4:10 PM,Landed 4:15 PM
25 Apr 2018,IEV,ODS,M9254,1:15,UR-BXC,6:50 AM,6:57 AM,8:10 AM,Landed 8:12 AM
25 Apr 2018,ODS,IEV,M9253,1:24,UR-BXC,4:40 AM,4:45 AM,6:00 AM,Landed 6:08 AM
24 Apr 2018,IEV,ODS,M9252,1:14,UR-BXC,4:50 PM,5:08 PM,6:10 PM,Landed 6:22 PM
24 Apr 2018,ODS,IEV,M9251,1:29,UR-BXC,2:50 PM,2:53 PM,4:10 PM,Landed 4:22 PM
24 Apr 2018,IEV,ODS,M9254,1:15,UR-BXC,6:50 AM,6:59 AM,8:10 AM,Landed 8:14 AM
24 Apr 2018,ODS,IEV,M9253,1:26,UR-BXC,4:40 AM,4:39 AM,6:00 AM,Landed 6:05 AM
23 Apr 2018,IEV,ODS,M9252,1:08,UR-BXC,4:50 PM,5:04 PM,6:10 PM,Landed 6:12 PM
23 Apr 2018,ODS,IEV,M9251,1:31,UR-BXC,2:50 PM,2:58 PM,4:10 PM,Landed 4:28 PM
23 Apr 2018,IEV,ODS,M9254,1:07,UR-BXC,6:50 AM,6:57 AM,8:10 AM,Landed 8:04 AM
23 Apr 2018,ODS,IEV,M9253,1:35,UR-BXC,4:40 AM,4:41 AM,6:00 AM,Landed 6:16 AM
22 Apr 2018,IEV,ODS,M9258,1:06,UR-BXC,5:40 PM,5:57 PM,7:00 PM,Landed 7:02 PM
22 Apr 2018,ODS,IEV,M9257,1:32,UR-BXC,3:30 PM,3:37 PM,4:50 PM,Landed 5:09 PM
21 Apr 2018,IEV,ODS,M9256,1:09,UR-BXC,7:50 AM,8:04 AM,9:10 AM,Landed 9:14 AM
21 Apr 2018,OZH,IEV,M9203,-,UR-BXC,5:30 AM,â€”,6:50 AM,Unknown
20 Apr 2018,IEV,OZH,M9202,1:17,UR-BXC,5:00 PM,5:09 PM,6:15 PM,Landed 6:26 PM
20 Apr 2018,LWO,IEV,M9264,1:30,UR-BXC,2:50 PM,2:58 PM,4:10 PM,Landed 4:29 PM
20 Apr 2018,IEV,LWO,M9263,1:14,UR-BXC,7:00 AM,7:06 AM,8:15 AM,Landed 8:20 AM
20 Apr 2018,OZH,IEV,M9201,-,UR-BXC,4:20 AM,â€”,5:50 AM,Landed 5:57 AM
16 Apr 2018,IEV,OZH,M9202,1:15,UR-BXC,5:00 PM,5:06 PM,6:15 PM,Landed 6:21 PM
16 Apr 2018,ODS,IEV,M9251,1:19,UR-BXC,2:50 PM,2:55 PM,4:10 PM,Landed 4:14 PM
16 Apr 2018,IEV,ODS,M9254,1:13,UR-BXC,6:50 AM,7:07 AM,8:10 AM,Landed 8:20 AM
16 Apr 2018,OZH,IEV,M9201,1:20,UR-BXC,4:20 AM,4:29 AM,5:50 AM,Landed 5:49 AM
15 Apr 2018,IEV,OZH,M9204,1:11,UR-BXC,5:30 PM,5:59 PM,6:45 PM,Landed 7:10 PM
15 Apr 2018,LWO,IEV,M9266,1:15,UR-BXC,3:00 PM,3:12 PM,4:20 PM,Landed 4:27 PM
14 Apr 2018,IEV,LWO,M9265,1:23,UR-BXC,8:00 AM,8:25 AM,9:20 AM,Landed 9:48 AM
14 Apr 2018,OZH,IEV,M9203,1:14,UR-BXC,5:30 AM,5:52 AM,6:50 AM,Landed 7:06 AM
13 Apr 2018,IEV,OZH,M9202,1:17,UR-BXC,5:00 PM,5:15 PM,6:15 PM,Landed 6:31 PM
13 Apr 2018,LWO,IEV,M9264,1:08,UR-BXC,2:50 PM,3:14 PM,4:10 PM,Landed 4:22 PM
13 Apr 2018,IEV,LWO,M9263,1:31,UR-BXC,7:00 AM,7:03 AM,8:15 AM,Landed 8:34 AM
13 Apr 2018,OZH,IEV,M9201,1:15,UR-BXC,4:20 AM,4:43 AM,5:50 AM,Landed 5:58 AM
12 Apr 2018,IEV,OZH,M9202,1:16,UR-BXC,5:00 PM,5:05 PM,6:15 PM,Landed 6:22 PM
12 Apr 2018,LWO,IEV,M9264,1:13,UR-BXC,2:50 PM,3:05 PM,4:10 PM,Landed 4:18 PM
12 Apr 2018,IEV,LWO,M9263,1:27,UR-BXC,7:00 AM,6:59 AM,8:15 AM,Landed 8:26 AM
12 Apr 2018,ODS,IEV,M9253,1:17,UR-BXC,4:40 AM,4:41 AM,6:00 AM,Landed 5:58 AM
11 Apr 2018,IEV,ODS,M9252,1:16,UR-BXC,4:50 PM,5:01 PM,6:10 PM,Landed 6:17 PM
11 Apr 2018,ODS,IEV,M9251,1:17,UR-BXC,2:50 PM,3:00 PM,4:10 PM,Landed 4:17 PM
11 Apr 2018,IEV,ODS,M9254,1:15,UR-BXC,6:50 AM,6:59 AM,8:10 AM,Landed 8:13 AM
11 Apr 2018,ODS,IEV,M9253,1:20,UR-BXC,4:40 AM,4:42 AM,6:00 AM,Landed 6:02 AM
10 Apr 2018,IEV,ODS,M9252,1:18,UR-BXC,4:50 PM,4:58 PM,6:10 PM,Landed 6:15 PM
10 Apr 2018,ODS,IEV,M9251,1:13,UR-BXC,2:50 PM,3:00 PM,4:10 PM,Landed 4:13 PM
10 Apr 2018,IEV,ODS,M9254,1:21,UR-BXC,6:50 AM,7:06 AM,8:10 AM,Landed 8:27 AM
10 Apr 2018,ODS,IEV,M9253,1:13,UR-BXC,4:40 AM,4:47 AM,6:00 AM,Landed 6:01 AM
09 Apr 2018,IEV,ODS,M9252,1:17,UR-BXC,5:40 PM,5:44 PM,7:00 PM,Landed 7:02 PM
09 Apr 2018,ODS,IEV,M9251,1:12,UR-BXC,3:30 PM,3:37 PM,4:50 PM,Landed 4:48 PM
09 Apr 2018,IEV,ODS,M9254,1:19,UR-BXC,7:50 AM,7:57 AM,9:10 AM,Landed 9:15 AM
09 Apr 2018,ODS,IEV,M9253,1:06,UR-BXC,5:50 AM,6:01 AM,7:10 AM,Landed 7:07 AM
07 Apr 2018,IEV,ODS,M9246,1:11,UR-BXC,12:10 PM,5:08 PM,1:30 PM,Landed 6:19 PM
07 Apr 2018,OZH,KBP,M96217,1:21,UR-BXC,3:16 PM,3:08 PM,â€”,Landed 4:29 PM
07 Apr 2018,IEV,OZH,M9206,1:15,UR-BXC,12:20 PM,12:29 PM,1:40 PM,Landed 1:44 PM
07 Apr 2018,LWO,IEV,M9268,1:19,UR-BXC,10:20 AM,10:17 AM,11:30 AM,Landed 11:36 AM
07 Apr 2018,IEV,LWO,M9265,1:23,UR-BXC,8:00 AM,8:03 AM,9:20 AM,Landed 9:26 AM
07 Apr 2018,ODS,IEV,M9255,1:18,UR-BXC,5:50 AM,5:48 AM,7:10 AM,Landed 7:06 AM
06 Apr 2018,IEV,ODS,M9252,1:15,UR-BXC,4:50 PM,5:14 PM,6:10 PM,Landed 6:29 PM
06 Apr 2018,ODS,IEV,M9251,1:19,UR-BXC,2:50 PM,3:04 PM,4:10 PM,Landed 4:23 PM
06 Apr 2018,IEV,ODS,M9254,1:21,UR-BXC,6:50 AM,6:59 AM,8:10 AM,Landed 8:20 AM
06 Apr 2018,ODS,IEV,M9253,1:17,UR-BXC,4:40 AM,4:41 AM,6:00 AM,Landed 5:57 AM
05 Apr 2018,IEV,ODS,M9252,1:18,UR-BXC,4:50 PM,4:54 PM,6:10 PM,Landed 6:11 PM
05 Apr 2018,ODS,IEV,M9251,1:17,UR-BXC,2:50 PM,2:53 PM,4:10 PM,Landed 4:10 PM
05 Apr 2018,IEV,ODS,M9254,1:20,UR-BXC,6:50 AM,7:04 AM,8:10 AM,Landed 8:24 AM
05 Apr 2018,ODS,IEV,M9253,1:20,UR-BXC,4:40 AM,4:42 AM,6:00 AM,Landed 6:02 AM
04 Apr 2018,IEV,ODS,M9252,1:14,UR-BXC,4:50 PM,5:06 PM,6:10 PM,Landed 6:20 PM
04 Apr 2018,ODS,IEV,M9251,1:26,UR-BXC,2:50 PM,3:01 PM,4:10 PM,Landed 4:27 PM
04 Apr 2018,IEV,ODS,M9254,1:11,UR-BXC,6:50 AM,7:02 AM,8:10 AM,Landed 8:13 AM
04 Apr 2018,OZH,IEV,M9201,1:25,UR-BXC,4:20 AM,4:26 AM,5:50 AM,Landed 5:51 AM
03 Apr 2018,IEV,OZH,M9202,1:13,UR-BXC,5:00 PM,5:04 PM,6:15 PM,Landed 6:17 PM
03 Apr 2018,LWO,IEV,M9264,1:14,UR-BXC,2:50 PM,2:55 PM,4:10 PM,Landed 4:09 PM
03 Apr 2018,IEV,LWO,M9263,1:32,UR-BXC,7:00 AM,7:09 AM,8:15 AM,Landed 8:40 AM
03 Apr 2018,OZH,IEV,M9201,-,UR-BXC,4:20 AM,â€”,5:50 AM,Landed 6:05 AM
02 Apr 2018,IEV,OZH,M9202,1:17,UR-BXC,5:00 PM,5:12 PM,6:15 PM,Landed 6:29 PM
02 Apr 2018,LWO,IEV,M9264,1:16,UR-BXC,2:50 PM,2:57 PM,4:10 PM,Landed 4:13 PM
02 Apr 2018,IEV,LWO,M9263,1:22,UR-BXC,7:00 AM,6:57 AM,8:15 AM,Landed 8:19 AM
02 Apr 2018,OZH,IEV,M9201,-,UR-BXC,4:20 AM,â€”,5:50 AM,Landed 5:36 AM
01 Apr 2018,IEV,OZH,M9204,1:31,UR-BXC,5:30 PM,5:51 PM,6:45 PM,Landed 7:22 PM
01 Apr 2018,LWO,IEV,M9266,1:21,UR-BXC,3:00 PM,3:10 PM,4:20 PM,Landed 4:31 PM
31 Mar 2018,IEV,LWO,M9265,1:38,UR-BXC,8:00 AM,9:28 AM,9:20 AM,Landed 11:06 AM
31 Mar 2018,OZH,IEV,M9203,-,UR-BXC,5:30 AM,â€”,6:50 AM,Landed 7:09 AM
30 Mar 2018,MSQ,OZH,M9318,1:58,UR-BXC,12:00 PM,12:00 PM,2:15 PM,Landed 1:57 PM
30 Mar 2018,OZH,MSQ,M9317,2:20,UR-BXC,3:45 AM,3:54 AM,6:00 AM,Landed 6:14 AM
