Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
08 Mar 2020,CPH,KBP,PS162,2:01,UR-EMF,2:20 PM,2:28 PM,4:35 PM,Landed 4:29 PM
08 Mar 2020,KBP,CPH,PS161,2:10,UR-EMF,11:10 AM,11:10 AM,1:35 PM,Landed 1:21 PM
08 Mar 2020,HRK,KBP,PS26,0:47,UR-EMF,9:15 AM,9:18 AM,10:15 AM,Landed 10:05 AM
08 Mar 2020,KBP,HRK,PS25,0:43,UR-EMF,7:25 AM,7:30 AM,8:25 AM,Landed 8:12 AM
08 Mar 2020,DNK,KBP,PS72,0:44,UR-EMF,5:00 AM,5:03 AM,6:00 AM,Landed 5:47 AM
07 Mar 2020,TLV,DNK,PS792,2:34,UR-EMF,11:20 PM,11:12 PM,2:30 AM,Landed 1:46 AM
07 Mar 2020,DNK,TLV,PS791,2:36,UR-EMF,7:25 PM,7:27 PM,10:30 PM,Landed 10:03 PM
07 Mar 2020,KBP,DNK,PS71,0:38,UR-EMF,5:30 PM,5:53 PM,6:30 PM,Landed 6:31 PM
07 Mar 2020,VCE,KBP,PS336,2:04,UR-EMF,1:45 PM,2:15 PM,4:10 PM,Landed 4:19 PM
07 Mar 2020,KBP,VCE,PS335,2:17,UR-EMF,8:20 AM,8:59 AM,11:05 AM,Landed 11:17 AM
07 Mar 2020,OZH,KBP,PS86,0:51,UR-EMF,4:35 AM,4:36 AM,5:45 AM,Landed 5:27 AM
06 Mar 2020,KBP,OZH,PS85,0:46,UR-EMF,6:20 PM,6:35 PM,7:25 PM,Landed 7:21 PM
06 Mar 2020,MXP,KBP,PS312,2:15,UR-EMF,1:40 PM,3:02 PM,4:25 PM,Landed 5:18 PM
06 Mar 2020,KBP,MXP,PS311,2:38,UR-EMF,8:40 AM,11:00 AM,11:30 AM,Landed 1:38 PM
06 Mar 2020,HRK,KBP,PS26,0:51,UR-EMF,9:15 AM,9:12 AM,10:15 AM,Landed 10:03 AM
06 Mar 2020,KBP,HRK,PS25,0:44,UR-EMF,7:25 AM,7:34 AM,8:25 AM,Landed 8:18 AM
06 Mar 2020,DNK,KBP,PS72,0:48,UR-EMF,5:00 AM,4:57 AM,6:00 AM,Landed 5:45 AM
05 Mar 2020,TLV,DNK,PS792,2:29,UR-EMF,11:20 PM,11:24 PM,2:30 AM,Landed 1:53 AM
05 Mar 2020,DNK,TLV,PS791,2:51,UR-EMF,7:25 PM,7:15 PM,10:30 PM,Landed 10:05 PM
05 Mar 2020,KBP,DNK,PS71,0:47,UR-EMF,5:30 PM,5:30 PM,6:30 PM,Landed 6:17 PM
05 Mar 2020,FRA,KBP,PS402,2:06,UR-EMF,1:15 PM,1:26 PM,3:55 PM,Landed 3:32 PM
05 Mar 2020,KBP,FRA,PS401,2:35,UR-EMF,8:50 AM,8:50 AM,11:45 AM,Landed 11:25 AM
05 Mar 2020,KHE,KBP,PS46,0:46,UR-EMF,4:50 AM,4:48 AM,5:55 AM,Landed 5:34 AM
04 Mar 2020,KBP,KHE,PS45,0:55,UR-EMF,6:10 PM,6:12 PM,7:15 PM,Landed 7:06 PM
04 Mar 2020,DUS,KBP,PS412,2:23,UR-EMF,1:15 PM,1:18 PM,4:00 PM,Landed 3:41 PM
04 Mar 2020,KBP,DUS,PS411,2:27,UR-EMF,8:30 AM,8:51 AM,11:25 AM,Landed 11:18 AM
04 Mar 2020,OZH,KBP,PS86,0:50,UR-EMF,4:35 AM,4:38 AM,5:45 AM,Landed 5:28 AM
03 Mar 2020,KBP,OZH,PS85,0:46,UR-EMF,6:20 PM,6:28 PM,7:25 PM,Landed 7:14 PM
03 Mar 2020,MXP,KBP,PS312,2:19,UR-EMF,1:40 PM,2:03 PM,4:25 PM,Landed 4:21 PM
03 Mar 2020,KBP,MXP,PS311,2:45,UR-EMF,8:40 AM,8:42 AM,11:30 AM,Landed 11:28 AM
03 Mar 2020,CWC,KBP,PS42,0:52,UR-EMF,5:05 AM,5:11 AM,6:15 AM,Landed 6:03 AM
02 Mar 2020,KBP,CWC,PS41,0:49,UR-EMF,5:45 PM,5:47 PM,6:55 PM,Landed 6:36 PM
02 Mar 2020,HRK,KBP,PS26,0:55,UR-EMF,3:20 PM,3:24 PM,4:20 PM,Landed 4:19 PM
02 Mar 2020,KBP,HRK,PS25,0:41,UR-EMF,1:30 PM,1:34 PM,2:30 PM,Landed 2:15 PM
02 Mar 2020,HEL,KBP,PS152,1:46,UR-EMF,10:30 AM,10:38 AM,12:35 PM,Landed 12:24 PM
02 Mar 2020,KBP,HEL,PS151,1:44,UR-EMF,7:35 AM,7:48 AM,9:40 AM,Landed 9:32 AM
02 Mar 2020,IFO,KBP,PS82,0:53,UR-EMF,5:00 AM,5:06 AM,6:15 AM,Landed 5:58 AM
01 Mar 2020,KBP,IFO,PS81,0:57,UR-EMF,5:40 PM,5:45 PM,7:00 PM,Landed 6:42 PM
29 Feb 2020,ODS,KBP,PS58,0:55,UR-EMF,9:45 AM,9:50 AM,10:45 AM,Landed 10:45 AM
29 Feb 2020,KBP,ODS,PS57,0:46,UR-EMF,7:50 AM,7:57 AM,8:50 AM,Landed 8:44 AM
29 Feb 2020,IFO,KBP,PS82,0:52,UR-EMF,5:00 AM,5:14 AM,6:15 AM,Landed 6:05 AM
28 Feb 2020,KBP,IFO,PS81,0:54,UR-EMF,5:40 PM,6:20 PM,7:00 PM,Landed 7:14 PM
28 Feb 2020,IFO,KBP,PS82,0:52,UR-EMF,5:00 AM,10:14 AM,6:15 AM,Landed 11:06 AM
27 Feb 2020,KBP,IFO,PS81,0:59,UR-EMF,5:40 PM,5:50 PM,7:00 PM,Landed 6:49 PM
27 Feb 2020,HEL,KBP,PS152,1:49,UR-EMF,1:20 PM,1:29 PM,3:25 PM,Landed 3:18 PM
27 Feb 2020,KBP,HEL,PS151,1:41,UR-EMF,7:35 AM,7:48 AM,9:40 AM,Landed 9:29 AM
27 Feb 2020,KHE,KBP,PS46,0:45,UR-EMF,4:50 AM,4:52 AM,5:55 AM,Landed 5:37 AM
26 Feb 2020,KBP,KHE,PS45,0:52,UR-EMF,6:10 PM,6:08 PM,7:15 PM,Landed 7:00 PM
26 Feb 2020,ARN,KBP,PS172,1:52,UR-EMF,1:05 PM,1:10 PM,3:25 PM,Landed 3:02 PM
26 Feb 2020,KBP,ARN,PS171,2:05,UR-EMF,7:55 AM,8:04 AM,10:25 AM,Landed 10:09 AM
25 Feb 2020,CPH,KBP,PS162,1:49,UR-EMF,2:20 PM,2:50 PM,4:35 PM,Landed 4:39 PM
25 Feb 2020,KBP,CPH,PS161,2:30,UR-EMF,11:10 AM,11:24 AM,1:35 PM,Landed 1:54 PM
25 Feb 2020,HRK,KBP,PS26,0:47,UR-EMF,9:15 AM,9:14 AM,10:15 AM,Landed 10:01 AM
25 Feb 2020,KBP,HRK,PS25,0:45,UR-EMF,7:25 AM,7:29 AM,8:25 AM,Landed 8:13 AM
25 Feb 2020,IFO,KBP,PS82,0:50,UR-EMF,5:00 AM,5:02 AM,6:15 AM,Landed 5:52 AM
24 Feb 2020,KBP,IFO,PS81,0:53,UR-EMF,5:40 PM,5:51 PM,7:00 PM,Landed 6:45 PM
24 Feb 2020,HRK,KBP,PS26,0:48,UR-EMF,3:20 PM,3:23 PM,4:20 PM,Landed 4:10 PM
24 Feb 2020,KBP,HRK,PS25,0:40,UR-EMF,1:30 PM,1:39 PM,2:30 PM,Landed 2:19 PM
24 Feb 2020,HEL,KBP,PS152,1:41,UR-EMF,10:30 AM,10:34 AM,12:35 PM,Landed 12:15 PM
24 Feb 2020,KBP,HEL,PS151,1:52,UR-EMF,7:35 AM,7:54 AM,9:40 AM,Landed 9:46 AM
23 Feb 2020,IST,KBP,PS714,1:51,UR-EMF,1:30 PM,1:45 PM,3:30 PM,Landed 3:36 PM
23 Feb 2020,KBP,IST,PS713,1:46,UR-EMF,10:30 AM,10:37 AM,12:30 PM,Landed 12:23 PM
23 Feb 2020,OZH,KBP,PS86,0:58,UR-EMF,4:35 AM,4:30 AM,5:45 AM,Landed 5:28 AM
22 Feb 2020,KBP,OZH,PS85,0:47,UR-EMF,6:20 PM,6:17 PM,7:25 PM,Landed 7:04 PM
22 Feb 2020,DUS,KBP,PS412,2:15,UR-EMF,1:15 PM,1:22 PM,4:00 PM,Landed 3:37 PM
22 Feb 2020,KBP,DUS,PS411,2:49,UR-EMF,8:30 AM,8:48 AM,11:25 AM,Landed 11:37 AM
22 Feb 2020,IFO,KBP,PS82,0:56,UR-EMF,5:00 AM,5:08 AM,6:15 AM,Landed 6:04 AM
21 Feb 2020,KBP,IFO,PS81,0:51,UR-EMF,5:40 PM,5:56 PM,7:00 PM,Landed 6:47 PM
21 Feb 2020,HEL,KBP,PS152,1:50,UR-EMF,1:20 PM,1:32 PM,3:25 PM,Landed 3:22 PM
21 Feb 2020,KBP,HEL,PS151,1:52,UR-EMF,7:35 AM,7:57 AM,9:40 AM,Landed 9:50 AM
21 Feb 2020,IFO,KBP,PS82,0:55,UR-EMF,5:00 AM,5:15 AM,6:15 AM,Landed 6:10 AM
20 Feb 2020,KBP,IFO,PS81,0:57,UR-EMF,5:40 PM,5:49 PM,7:00 PM,Landed 6:46 PM
20 Feb 2020,ARN,KBP,PS172,1:49,UR-EMF,1:05 PM,1:10 PM,3:25 PM,Landed 2:59 PM
20 Feb 2020,KBP,ARN,PS171,2:05,UR-EMF,7:55 AM,8:08 AM,10:25 AM,Landed 10:13 AM
20 Feb 2020,KHE,KBP,PS46,0:56,UR-EMF,4:50 AM,4:51 AM,5:55 AM,Landed 5:47 AM
19 Feb 2020,KBP,KHE,PS45,0:47,UR-EMF,6:10 PM,6:27 PM,7:15 PM,Landed 7:15 PM
19 Feb 2020,BRU,KBP,PS146,2:34,UR-EMF,12:55 PM,1:12 PM,3:55 PM,Landed 3:46 PM
19 Feb 2020,KBP,BRU,PS145,3:10,UR-EMF,8:55 AM,9:03 AM,12:00 PM,Landed 12:12 PM
19 Feb 2020,DNK,KBP,PS72,0:46,UR-EMF,5:00 AM,5:47 AM,6:00 AM,Landed 6:33 AM
18 Feb 2020,TLV,DNK,PS792,2:44,UR-EMF,11:20 PM,11:24 PM,2:30 AM,Landed 2:08 AM
18 Feb 2020,DNK,TLV,PS791,2:42,UR-EMF,7:25 PM,7:16 PM,10:30 PM,Landed 9:58 PM
18 Feb 2020,KBP,DNK,PS71,0:42,UR-EMF,5:30 PM,5:42 PM,6:30 PM,Landed 6:24 PM
18 Feb 2020,IFO,KBP,PS82,0:50,UR-EMF,5:00 AM,5:10 AM,6:15 AM,Landed 6:00 AM
17 Feb 2020,KBP,IFO,PS81,0:53,UR-EMF,5:40 PM,5:43 PM,7:00 PM,Landed 6:35 PM
17 Feb 2020,HEL,KBP,PS152,1:48,UR-EMF,10:30 AM,10:42 AM,12:35 PM,Landed 12:31 PM
17 Feb 2020,KBP,HEL,PS151,1:47,UR-EMF,7:35 AM,7:44 AM,9:40 AM,Landed 9:31 AM
17 Feb 2020,DNK,KBP,PS72,0:45,UR-EMF,5:00 AM,5:01 AM,6:00 AM,Landed 5:45 AM
16 Feb 2020,TLV,DNK,PS792,2:50,UR-EMF,11:20 PM,11:15 PM,2:30 AM,Landed 2:05 AM
16 Feb 2020,DNK,TLV,PS791,2:31,UR-EMF,7:25 PM,7:24 PM,10:30 PM,Landed 9:54 PM
16 Feb 2020,KBP,DNK,PS71,0:38,UR-EMF,5:30 PM,5:44 PM,6:30 PM,Landed 6:23 PM
16 Feb 2020,HEL,KBP,PS152,1:38,UR-EMF,1:20 PM,1:30 PM,3:25 PM,Landed 3:08 PM
16 Feb 2020,KBP,HEL,PS151,1:59,UR-EMF,7:35 AM,7:30 AM,9:40 AM,Landed 9:29 AM
16 Feb 2020,IFO,KBP,PS82,0:50,UR-EMF,5:00 AM,5:13 AM,6:15 AM,Landed 6:03 AM
15 Feb 2020,KBP,IFO,PS81,0:56,UR-EMF,5:40 PM,5:55 PM,7:00 PM,Landed 6:51 PM
15 Feb 2020,ARN,KBP,PS172,1:43,UR-EMF,1:05 PM,1:05 PM,3:25 PM,Landed 2:49 PM
15 Feb 2020,KBP,ARN,PS171,2:04,UR-EMF,7:55 AM,8:08 AM,10:25 AM,Landed 10:13 AM
15 Feb 2020,IFO,KBP,PS82,0:59,UR-EMF,5:00 AM,5:09 AM,6:15 AM,Landed 6:09 AM
14 Feb 2020,KBP,IFO,PS81,1:21,UR-EMF,5:40 PM,6:15 PM,7:00 PM,Landed 7:36 PM
14 Feb 2020,ARN,KBP,PS172,1:48,UR-EMF,1:05 PM,1:09 PM,3:25 PM,Landed 2:56 PM
14 Feb 2020,KBP,ARN,PS171,2:12,UR-EMF,7:55 AM,8:00 AM,10:25 AM,Landed 10:11 AM
14 Feb 2020,IFO,KBP,PS82,0:54,UR-EMF,5:00 AM,5:06 AM,6:15 AM,Landed 6:00 AM
13 Feb 2020,KBP,IFO,PS81,1:00,UR-EMF,5:40 PM,5:53 PM,7:00 PM,Landed 6:53 PM
13 Feb 2020,HRK,KBP,PS26,0:48,UR-EMF,3:35 PM,3:38 PM,4:35 PM,Landed 4:25 PM
13 Feb 2020,KBP,HRK,PS25,0:47,UR-EMF,1:45 PM,2:03 PM,2:45 PM,Landed 2:50 PM
13 Feb 2020,ODS,KBP,PS58,0:48,UR-EMF,9:10 AM,9:11 AM,10:10 AM,Landed 9:58 AM
13 Feb 2020,KBP,ODS,PS57,0:50,UR-EMF,7:25 AM,7:32 AM,8:25 AM,Landed 8:23 AM
13 Feb 2020,DNK,KBP,PS72,0:48,UR-EMF,5:00 AM,5:19 AM,6:00 AM,Landed 6:07 AM
12 Feb 2020,KBP,DNK,PS71,0:47,UR-EMF,5:50 PM,6:06 PM,6:50 PM,Landed 6:53 PM
12 Feb 2020,GVA,KBP,PS486,2:22,UR-EMF,12:50 PM,1:03 PM,3:40 PM,Landed 3:25 PM
12 Feb 2020,KBP,GVA,PS485,3:14,UR-EMF,8:45 AM,9:00 AM,11:50 AM,Landed 12:14 PM
11 Feb 2020,CPH,KBP,PS162,1:51,UR-EMF,2:20 PM,2:55 PM,4:35 PM,Landed 4:46 PM
11 Feb 2020,KBP,CPH,PS161,2:17,UR-EMF,11:10 AM,11:27 AM,1:35 PM,Landed 1:44 PM
11 Feb 2020,HRK,KBP,PS26,0:44,UR-EMF,9:15 AM,9:42 AM,10:15 AM,Landed 10:26 AM
11 Feb 2020,KBP,HRK,PS25,0:43,UR-EMF,7:25 AM,7:42 AM,8:25 AM,Landed 8:25 AM
10 Feb 2020,LWO,KBP,PS36,0:53,UR-EMF,2:45 PM,2:43 PM,3:55 PM,Landed 3:36 PM
10 Feb 2020,KBP,LWO,PS35,0:58,UR-EMF,12:35 PM,12:37 PM,1:45 PM,Landed 1:35 PM
10 Feb 2020,ODS,KBP,PS58,0:52,UR-EMF,9:45 AM,10:06 AM,10:45 AM,Landed 10:58 AM
10 Feb 2020,KBP,ODS,PS57,0:46,UR-EMF,7:50 AM,8:12 AM,8:50 AM,Landed 8:58 AM
10 Feb 2020,KHE,KBP,PS46,0:46,UR-EMF,4:50 AM,5:01 AM,5:55 AM,Landed 5:47 AM
09 Feb 2020,KBP,KHE,PS45,0:44,UR-EMF,6:10 PM,6:13 PM,7:15 PM,Landed 6:57 PM
09 Feb 2020,HEL,KBP,PS152,1:53,UR-EMF,1:20 PM,1:30 PM,3:25 PM,Landed 3:22 PM
09 Feb 2020,KBP,HEL,PS151,1:54,UR-EMF,7:35 AM,7:37 AM,9:40 AM,Landed 9:31 AM
09 Feb 2020,DNK,KBP,PS72,0:49,UR-EMF,5:00 AM,5:07 AM,6:00 AM,Landed 5:56 AM
08 Feb 2020,TLV,DNK,PS792,2:58,UR-EMF,11:20 PM,11:26 PM,2:30 AM,Landed 2:25 AM
08 Feb 2020,DNK,TLV,PS791,2:33,UR-EMF,7:25 PM,7:30 PM,10:30 PM,Landed 10:03 PM
08 Feb 2020,KBP,DNK,PS71,0:49,UR-EMF,5:30 PM,5:51 PM,6:30 PM,Landed 6:40 PM
08 Feb 2020,LWO,KBP,PS36,0:57,UR-EMF,2:45 PM,2:43 PM,3:55 PM,Landed 3:41 PM
08 Feb 2020,KBP,LWO,PS35,0:48,UR-EMF,12:35 PM,12:52 PM,1:45 PM,Landed 1:40 PM
08 Feb 2020,ODS,KBP,PS58,0:51,UR-EMF,9:45 AM,10:24 AM,10:45 AM,Landed 11:15 AM
08 Feb 2020,KBP,ODS,PS57,0:48,UR-EMF,7:50 AM,7:58 AM,8:50 AM,Landed 8:46 AM
08 Feb 2020,CWC,KBP,PS42,0:56,UR-EMF,5:05 AM,5:18 AM,6:15 AM,Landed 6:14 AM
07 Feb 2020,KBP,CWC,PS41,0:43,UR-EMF,5:45 PM,6:02 PM,6:55 PM,Landed 6:44 PM
07 Feb 2020,DNK,KBP,PS72,0:42,UR-EMF,5:00 AM,9:14 AM,6:00 AM,Landed 9:56 AM
06 Feb 2020,TLV,DNK,PS792,2:46,UR-EMF,11:20 PM,11:23 PM,2:30 AM,Landed 2:09 AM
06 Feb 2020,DNK,TLV,PS791,2:50,UR-EMF,7:25 PM,7:26 PM,10:30 PM,Landed 10:17 PM
06 Feb 2020,KBP,DNK,PS71,0:40,UR-EMF,5:30 PM,5:45 PM,6:30 PM,Landed 6:25 PM
06 Feb 2020,HRK,KBP,PS26,0:45,UR-EMF,3:35 PM,3:39 PM,4:35 PM,Landed 4:23 PM
06 Feb 2020,KBP,HRK,PS25,0:44,UR-EMF,1:45 PM,1:59 PM,2:45 PM,Landed 2:43 PM
06 Feb 2020,CPH,KBP,PS162,1:54,UR-EMF,10:35 AM,11:05 AM,12:50 PM,Landed 12:59 PM
06 Feb 2020,KBP,CPH,PS161,2:07,UR-EMF,7:25 AM,7:37 AM,9:50 AM,Landed 9:44 AM
06 Feb 2020,CWC,KBP,PS42,0:53,UR-EMF,5:05 AM,5:10 AM,6:15 AM,Landed 6:03 AM
05 Feb 2020,KBP,CWC,PS41,0:52,UR-EMF,5:45 PM,5:45 PM,6:55 PM,Landed 6:37 PM
05 Feb 2020,HEL,KBP,PS152,1:44,UR-EMF,1:20 PM,1:39 PM,3:25 PM,Landed 3:24 PM
05 Feb 2020,KBP,HEL,PS151,1:55,UR-EMF,7:35 AM,8:23 AM,9:40 AM,Landed 10:18 AM
05 Feb 2020,IFO,KBP,PS82,0:53,UR-EMF,5:00 AM,5:13 AM,6:15 AM,Landed 6:06 AM
04 Feb 2020,KBP,IFO,PS81,0:57,UR-EMF,5:40 PM,5:48 PM,7:00 PM,Landed 6:45 PM
04 Feb 2020,CPH,KBP,PS162,1:54,UR-EMF,2:20 PM,2:27 PM,4:35 PM,Landed 4:21 PM
04 Feb 2020,KBP,CPH,PS161,2:18,UR-EMF,11:10 AM,11:08 AM,1:35 PM,Landed 1:25 PM
04 Feb 2020,HRK,KBP,PS26,0:47,UR-EMF,9:15 AM,9:16 AM,10:15 AM,Landed 10:03 AM
04 Feb 2020,KBP,HRK,PS25,0:42,UR-EMF,7:25 AM,7:35 AM,8:25 AM,Landed 8:17 AM
04 Feb 2020,IFO,KBP,PS82,0:45,UR-EMF,5:00 AM,4:56 AM,6:15 AM,Landed 5:42 AM
03 Feb 2020,KBP,IFO,PS81,0:56,UR-EMF,5:40 PM,5:54 PM,7:00 PM,Landed 6:50 PM
25 Jan 2020,BRU,KBP,PS146,2:47,UR-EMF,12:55 PM,1:06 PM,3:55 PM,Landed 3:54 PM
25 Jan 2020,KBP,BRU,PS145,2:33,UR-EMF,8:55 AM,9:07 AM,12:00 PM,Landed 11:40 AM
25 Jan 2020,KHE,KBP,PS46,0:56,UR-EMF,4:50 AM,6:43 AM,5:55 AM,Landed 7:39 AM
24 Jan 2020,KBP,KHE,PS45,0:46,UR-EMF,6:10 PM,7:37 PM,7:15 PM,Landed 8:24 PM
24 Jan 2020,ARN,KBP,PS172,1:41,UR-EMF,1:05 PM,1:04 PM,3:25 PM,Landed 2:46 PM
24 Jan 2020,KBP,ARN,PS171,2:20,UR-EMF,7:55 AM,8:19 AM,10:25 AM,Landed 10:39 AM
24 Jan 2020,DNK,KBP,PS72,0:45,UR-EMF,5:00 AM,5:01 AM,6:00 AM,Landed 5:45 AM
23 Jan 2020,TLV,DNK,PS792,3:16,UR-EMF,11:20 PM,11:25 PM,2:30 AM,Landed 2:41 AM
23 Jan 2020,DNK,TLV,PS791,2:21,UR-EMF,7:25 PM,7:46 PM,10:30 PM,Landed 10:07 PM
23 Jan 2020,KBP,DNK,PS71,0:44,UR-EMF,5:30 PM,5:45 PM,6:30 PM,Landed 6:30 PM
23 Jan 2020,FRA,KBP,PS402,2:17,UR-EMF,1:15 PM,1:30 PM,3:55 PM,Landed 3:46 PM
23 Jan 2020,KBP,FRA,PS401,2:30,UR-EMF,8:50 AM,8:54 AM,11:45 AM,Landed 11:24 AM
23 Jan 2020,ADB,KBP,PS700,2:09,UR-EMF,3:45 AM,3:59 AM,6:05 AM,Landed 6:07 AM
22 Jan 2020,KBP,ADB,PS699,1:59,UR-EMF,6:20 PM,6:27 PM,8:40 PM,Landed 8:26 PM
22 Jan 2020,LWO,KBP,PS36,0:54,UR-EMF,2:35 PM,2:43 PM,3:45 PM,Landed 3:37 PM
22 Jan 2020,KBP,LWO,PS35,1:03,UR-EMF,12:35 PM,12:39 PM,1:45 PM,Landed 1:42 PM
22 Jan 2020,ODS,KBP,PS58,0:49,UR-EMF,9:45 AM,9:51 AM,10:45 AM,Landed 10:40 AM
22 Jan 2020,KBP,ODS,PS57,0:49,UR-EMF,7:50 AM,7:59 AM,8:50 AM,Landed 8:48 AM
22 Jan 2020,DNK,KBP,PS72,0:50,UR-EMF,5:00 AM,5:00 AM,6:00 AM,Landed 5:49 AM
21 Jan 2020,TLV,DNK,PS792,2:52,UR-EMF,11:20 PM,11:28 PM,2:30 AM,Landed 2:20 AM
21 Jan 2020,DNK,TLV,PS791,2:29,UR-EMF,7:25 PM,7:29 PM,10:30 PM,Landed 9:59 PM
21 Jan 2020,KBP,DNK,PS71,0:37,UR-EMF,5:30 PM,5:37 PM,6:30 PM,Landed 6:14 PM
21 Jan 2020,LWO,KBP,PS36,0:50,UR-EMF,10:45 AM,11:10 AM,11:55 AM,Landed 12:00 PM
21 Jan 2020,KBP,LWO,PS35,0:48,UR-EMF,8:35 AM,8:36 AM,9:45 AM,Landed 9:25 AM
21 Jan 2020,IFO,KBP,PS82,1:06,UR-EMF,5:00 AM,5:00 AM,6:15 AM,Landed 6:05 AM
20 Jan 2020,KBP,IFO,PS81,0:48,UR-EMF,5:40 PM,5:51 PM,7:00 PM,Landed 6:40 PM
20 Jan 2020,ATH,KBP,PS354,2:22,UR-EMF,1:00 PM,1:11 PM,3:40 PM,Landed 3:33 PM
20 Jan 2020,KBP,ATH,PS353,2:17,UR-EMF,8:50 AM,9:11 AM,11:30 AM,Landed 11:28 AM
20 Jan 2020,DNK,KBP,PS72,0:45,UR-EMF,5:00 AM,5:15 AM,6:00 AM,Landed 6:01 AM
19 Jan 2020,TLV,DNK,PS792,2:51,UR-EMF,11:20 PM,11:42 PM,2:30 AM,Landed 2:33 AM
19 Jan 2020,TLV,KBP,PS791,-,UR-EMF,7:25 PM,â€”,10:30 PM,Landed 10:55 PM
19 Jan 2020,KBP,DNK,PS71,0:48,UR-EMF,5:30 PM,6:17 PM,6:30 PM,Landed 7:05 PM
19 Jan 2020,BRU,KBP,PS146,2:43,UR-EMF,1:00 PM,1:12 PM,3:55 PM,Landed 3:55 PM
19 Jan 2020,KBP,BRU,PS145,2:32,UR-EMF,8:55 AM,9:21 AM,12:00 PM,Landed 11:54 AM
19 Jan 2020,DNK,KBP,PS72,0:49,UR-EMF,5:00 AM,5:14 AM,6:00 AM,Landed 6:03 AM
17 Jan 2020,KBP,DNK,PS71,0:44,UR-EMF,5:50 PM,5:57 PM,6:50 PM,Landed 6:42 PM
17 Jan 2020,HEL,KBP,PS152,1:39,UR-EMF,1:20 PM,1:32 PM,3:25 PM,Landed 3:11 PM
17 Jan 2020,KBP,HEL,PS151,2:00,UR-EMF,7:35 AM,7:46 AM,9:40 AM,Landed 9:47 AM
17 Jan 2020,DNK,KBP,PS72,0:45,UR-EMF,5:00 AM,5:00 AM,6:00 AM,Landed 5:45 AM
16 Jan 2020,TLV,DNK,PS792,2:43,UR-EMF,11:20 PM,11:18 PM,2:30 AM,Landed 2:01 AM
16 Jan 2020,DNK,TLV,PS791,2:40,UR-EMF,7:25 PM,7:27 PM,10:30 PM,Landed 10:07 PM
16 Jan 2020,KBP,DNK,PS71,0:42,UR-EMF,5:30 PM,5:39 PM,6:30 PM,Landed 6:21 PM
16 Jan 2020,GVA,KBP,PS486,2:28,UR-EMF,12:50 PM,1:00 PM,3:40 PM,Landed 3:29 PM
16 Jan 2020,KBP,GVA,PS485,2:54,UR-EMF,8:45 AM,8:43 AM,11:50 AM,Landed 11:38 AM
16 Jan 2020,IFO,KBP,PS82,1:22,UR-EMF,5:00 AM,5:00 AM,6:15 AM,Landed 6:21 AM
15 Jan 2020,KBP,IFO,PS81,0:50,UR-EMF,5:40 PM,5:41 PM,7:00 PM,Landed 6:31 PM
15 Jan 2020,LWO,KBP,PS36,0:53,UR-EMF,2:35 PM,2:30 PM,3:45 PM,Landed 3:23 PM
15 Jan 2020,KBP,LWO,PS35,0:55,UR-EMF,12:35 PM,12:33 PM,1:45 PM,Landed 1:28 PM
15 Jan 2020,DNK,KBP,PS72,0:56,UR-EMF,5:00 AM,5:00 AM,6:00 AM,Landed 5:56 AM
14 Jan 2020,TLV,DNK,PS792,2:43,UR-EMF,11:20 PM,11:18 PM,2:30 AM,Landed 2:01 AM
14 Jan 2020,DNK,TLV,PS791,2:34,UR-EMF,7:25 PM,7:28 PM,10:30 PM,Landed 10:02 PM
14 Jan 2020,KBP,DNK,PS71,0:43,UR-EMF,5:30 PM,5:48 PM,6:30 PM,Landed 6:31 PM
14 Jan 2020,ODS,KBP,PS58,0:50,UR-EMF,9:45 AM,9:51 AM,10:45 AM,Landed 10:41 AM
14 Jan 2020,KBP,ODS,PS57,0:50,UR-EMF,7:50 AM,7:53 AM,8:50 AM,Landed 8:43 AM
14 Jan 2020,DNK,KBP,PS72,0:47,UR-EMF,5:00 AM,4:56 AM,6:00 AM,Landed 5:43 AM
13 Jan 2020,KBP,DNK,PS71,0:38,UR-EMF,5:35 PM,5:38 PM,6:35 PM,Landed 6:16 PM
13 Jan 2020,CPH,KBP,PS162,1:44,UR-EMF,12:20 PM,12:37 PM,2:40 PM,Landed 2:21 PM
13 Jan 2020,KBP,CPH,PS161,2:19,UR-EMF,8:45 AM,8:51 AM,11:20 AM,Landed 11:10 AM
13 Jan 2020,CWC,KBP,PS42,0:48,UR-EMF,5:05 AM,5:15 AM,6:15 AM,Landed 6:03 AM
12 Jan 2020,KBP,CWC,PS41,0:45,UR-EMF,5:45 PM,9:27 PM,6:55 PM,Landed 10:12 PM
12 Jan 2020,KRK,KBP,PS928,1:15,UR-EMF,2:45 PM,2:44 PM,4:25 PM,Landed 3:59 PM
12 Jan 2020,KBP,KRK,PS927,1:13,UR-EMF,11:45 AM,11:50 AM,1:25 PM,Landed 1:04 PM
12 Jan 2020,HRK,KBP,PS26,0:44,UR-EMF,9:30 AM,9:26 AM,10:30 AM,Landed 10:11 AM
12 Jan 2020,KBP,HRK,PS25,0:45,UR-EMF,7:40 AM,7:46 AM,8:40 AM,Landed 8:31 AM
12 Jan 2020,DNK,KBP,PS72,0:48,UR-EMF,5:00 AM,5:14 AM,6:00 AM,Landed 6:02 AM
11 Jan 2020,TLV,DNK,PS792,2:44,UR-EMF,11:20 PM,11:24 PM,2:30 AM,Landed 2:08 AM
