Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
29 Jun 2019,KBP,TBS,PS515,2:20,UR-PSF,9:00 AM,9:03 AM,11:45 AM,Landed 11:24 AM
29 Jun 2019,EVN,KBP,PS612,2:42,UR-PSF,1:50 AM,1:55 AM,4:50 AM,Landed 4:37 AM
28 Jun 2019,KBP,EVN,PS611,2:15,UR-PSF,5:10 PM,5:31 PM,7:50 PM,Landed 7:46 PM
28 Jun 2019,MXP,KBP,PS312,2:21,UR-PSF,11:40 AM,12:19 PM,2:20 PM,Landed 2:39 PM
28 Jun 2019,KBP,MXP,PS311,2:30,UR-PSF,7:40 AM,8:29 AM,10:30 AM,Landed 11:00 AM
28 Jun 2019,HRK,KBP,PS24,0:48,UR-PSF,4:00 AM,4:07 AM,5:00 AM,Landed 4:55 AM
27 Jun 2019,TLV,HRK,PS794,2:48,UR-PSF,10:20 PM,10:36 PM,1:40 AM,Landed 1:23 AM
27 Jun 2019,HRK,TLV,PS793,2:49,UR-PSF,6:15 PM,6:54 PM,9:30 PM,Landed 9:42 PM
27 Jun 2019,KBP,HRK,PS23,0:38,UR-PSF,4:25 PM,5:11 PM,5:25 PM,Landed 5:49 PM
27 Jun 2019,LGW,KBP,PS112,2:52,UR-PSF,11:20 AM,12:28 PM,2:40 PM,Landed 3:20 PM
27 Jun 2019,KBP,LGW,PS111,3:32,UR-PSF,7:00 AM,7:23 AM,10:25 AM,Landed 10:55 AM
27 Jun 2019,IKA,KBP,PS752,3:39,UR-PSF,12:45 AM,12:56 AM,5:00 AM,Landed 4:35 AM
26 Jun 2019,KBP,IKA,PS751,3:52,UR-PSF,5:00 PM,5:00 PM,8:55 PM,Landed 8:51 PM
26 Jun 2019,CDG,KBP,PS128,2:39,UR-PSF,12:00 PM,12:44 PM,3:05 PM,Landed 3:23 PM
26 Jun 2019,KBP,CDG,PS127,3:00,UR-PSF,6:55 AM,7:04 AM,10:20 AM,Landed 10:03 AM
26 Jun 2019,LWO,KBP,PS34,0:52,UR-PSF,4:00 AM,4:27 AM,5:10 AM,Landed 5:19 AM
25 Jun 2019,BCN,LWO,PS950,2:42,UR-PSF,11:55 PM,12:44 AM,3:00 AM,Landed 3:27 AM
25 Jun 2019,LWO,BCN,PS949,2:32,UR-PSF,7:45 PM,8:35 PM,10:50 PM,Landed 11:08 PM
25 Jun 2019,KBP,LWO,PS33,1:13,UR-PSF,4:55 PM,4:55 PM,6:00 PM,Landed 6:08 PM
25 Jun 2019,FRA,KBP,PS402,2:16,UR-PSF,12:15 PM,12:58 PM,2:50 PM,Landed 3:13 PM
25 Jun 2019,KBP,FRA,PS401,2:10,UR-PSF,8:10 AM,8:38 AM,11:00 AM,Landed 10:47 AM
25 Jun 2019,ARN,KBP,PS174,1:42,UR-PSF,2:50 AM,3:04 AM,5:05 AM,Landed 4:46 AM
24 Jun 2019,KBP,ARN,PS173,2:00,UR-PSF,5:30 PM,5:37 PM,7:50 PM,Landed 7:37 PM
24 Jun 2019,TLV,KBP,PS780,2:40,UR-PSF,12:10 PM,12:39 PM,3:30 PM,Landed 3:19 PM
24 Jun 2019,KBP,TLV,PS779,2:58,UR-PSF,8:00 AM,8:13 AM,11:20 AM,Landed 11:11 AM
24 Jun 2019,FRA,KBP,PS404,2:09,UR-PSF,3:00 AM,3:35 AM,5:35 AM,Landed 5:44 AM
23 Jun 2019,KBP,FRA,PS403,2:20,UR-PSF,5:40 PM,6:06 PM,8:30 PM,Landed 8:26 PM
23 Jun 2019,FRA,KBP,PS402,2:16,UR-PSF,12:15 PM,12:51 PM,2:50 PM,Landed 3:06 PM
23 Jun 2019,KBP,FRA,PS401,2:17,UR-PSF,8:10 AM,8:38 AM,11:00 AM,Landed 10:55 AM
23 Jun 2019,HRK,KBP,PS24,0:44,UR-PSF,4:00 AM,4:13 AM,5:00 AM,Landed 4:57 AM
22 Jun 2019,KBP,HRK,PS23,0:39,UR-PSF,4:50 PM,5:34 PM,5:50 PM,Landed 6:12 PM
22 Jun 2019,PRG,KBP,PS808,1:46,UR-PSF,1:15 PM,1:45 PM,3:15 PM,Landed 3:31 PM
22 Jun 2019,KBP,PRG,PS807,1:47,UR-PSF,10:25 AM,10:50 AM,12:30 PM,Landed 12:37 PM
22 Jun 2019,ODS,KBP,PS58,0:45,UR-PSF,8:35 AM,8:53 AM,9:35 AM,Landed 9:38 AM
22 Jun 2019,KBP,ODS,PS57,0:40,UR-PSF,6:40 AM,7:23 AM,7:40 AM,Landed 8:03 AM
22 Jun 2019,IKA,KBP,PS752,3:29,UR-PSF,12:45 AM,12:55 AM,5:00 AM,Landed 4:24 AM
21 Jun 2019,KBP,IKA,PS751,3:16,UR-PSF,5:00 PM,5:39 PM,8:55 PM,Landed 8:55 PM
21 Jun 2019,AYT,KBP,PS5324,2:05,UR-PSF,11:45 AM,11:52 AM,2:20 PM,Landed 1:57 PM
21 Jun 2019,OZH,AYT,PS5375,1:55,UR-PSF,8:25 AM,8:28 AM,10:45 AM,Landed 10:23 AM
21 Jun 2019,AYT,OZH,PS5376,1:56,UR-PSF,4:45 AM,5:02 AM,7:15 AM,Landed 6:58 AM
21 Jun 2019,KBP,AYT,PS5323,2:06,UR-PSF,1:15 AM,1:32 AM,3:45 AM,Landed 3:38 AM
20 Jun 2019,TLV,KBP,PS782,2:45,UR-PSF,5:05 PM,6:42 PM,8:20 PM,Landed 9:26 PM
20 Jun 2019,VIN,TLV,PS797,2:53,UR-PSF,12:55 PM,1:45 PM,4:05 PM,Landed 4:38 PM
20 Jun 2019,VIN,TLV,PS782,4:32,UR-PSF,6:24 PM,1:52 PM,â€”,Landed 6:24 PM
20 Jun 2019,TLV,VIN,PS798,2:44,UR-PSF,8:15 AM,9:54 AM,11:25 AM,Landed 12:38 PM
20 Jun 2019,KBP,TLV,PS781,3:07,UR-PSF,4:00 AM,5:12 AM,7:15 AM,Landed 8:19 AM
20 Jun 2019,GYD,KBP,PS602,3:04,UR-PSF,12:20 AM,12:41 AM,4:10 AM,Landed 3:45 AM
19 Jun 2019,KBP,GYD,PS601,2:51,UR-PSF,6:00 PM,7:01 PM,9:20 PM,Landed 9:52 PM
19 Jun 2019,AYT,KBP,PS5612,2:12,UR-PSF,12:00 PM,1:07 PM,2:35 PM,Landed 3:20 PM
19 Jun 2019,LWO,AYT,PS5667,2:13,UR-PSF,8:30 AM,9:26 AM,11:00 AM,Landed 11:39 AM
19 Jun 2019,AYT,LWO,PS5668,2:06,UR-PSF,4:40 AM,6:21 AM,7:20 AM,Landed 8:27 AM
19 Jun 2019,KBP,AYT,PS5611,-,UR-PSF,1:10 AM,â€”,3:40 AM,Landed 5:08 AM
18 Jun 2019,LGW,KBP,PS114,2:49,UR-PSF,10:00 PM,10:33 PM,1:20 AM,Landed 1:22 AM
18 Jun 2019,KBP,LGW,PS113,3:18,UR-PSF,5:05 PM,5:05 PM,8:35 PM,Landed 8:22 PM
18 Jun 2019,IST,KBP,PS714,1:33,UR-PSF,12:40 PM,1:17 PM,2:40 PM,Landed 2:49 PM
18 Jun 2019,KBP,IST,PS713,1:38,UR-PSF,9:40 AM,10:03 AM,11:40 AM,Landed 11:41 AM
18 Jun 2019,AYT,KBP,PS7122,2:04,UR-PSF,6:00 AM,6:09 AM,8:35 AM,Landed 8:14 AM
18 Jun 2019,KBP,AYT,PS7121,2:08,UR-PSF,2:25 AM,2:30 AM,5:00 AM,Landed 4:39 AM
17 Jun 2019,LGW,KBP,PS114,2:47,UR-PSF,10:00 PM,10:13 PM,1:20 AM,Landed 1:00 AM
17 Jun 2019,KBP,LGW,PS113,3:01,UR-PSF,5:05 PM,5:24 PM,8:35 PM,Landed 8:25 PM
17 Jun 2019,BRU,KBP,PS146,2:29,UR-PSF,11:55 AM,12:14 PM,2:50 PM,Landed 2:42 PM
17 Jun 2019,KBP,BRU,PS145,2:40,UR-PSF,7:55 AM,8:07 AM,10:55 AM,Landed 10:48 AM
17 Jun 2019,IST,KBP,PS716,1:37,UR-PSF,3:05 AM,3:31 AM,5:05 AM,Landed 5:07 AM
16 Jun 2019,ODS,IST,PS719,1:08,UR-PSF,10:45 PM,10:55 PM,12:20 AM,Landed 12:03 AM
16 Jun 2019,IST,ODS,PS720,0:57,UR-PSF,8:10 PM,8:33 PM,9:45 PM,Landed 9:30 PM
16 Jun 2019,KBP,IST,PS715,1:39,UR-PSF,4:30 PM,4:57 PM,6:30 PM,Landed 6:36 PM
16 Jun 2019,AYT,KBP,PS5326,2:11,UR-PSF,11:30 AM,11:49 AM,2:00 PM,Landed 2:00 PM
16 Jun 2019,HRK,AYT,PS5341,2:15,UR-PSF,7:50 AM,7:51 AM,10:30 AM,Landed 10:06 AM
16 Jun 2019,AYT,HRK,PS5342,2:08,UR-PSF,4:00 AM,4:27 AM,6:40 AM,Landed 6:35 AM
16 Jun 2019,KBP,AYT,PS5325,2:08,UR-PSF,12:40 AM,12:46 AM,3:10 AM,Landed 2:54 AM
15 Jun 2019,BJV,KBP,PS5624,2:03,UR-PSF,8:25 PM,8:31 PM,11:05 PM,Landed 10:34 PM
15 Jun 2019,LWO,BJV,PS5663,2:13,UR-PSF,4:50 PM,4:52 PM,7:25 PM,Landed 7:05 PM
15 Jun 2019,BJV,LWO,PS5664,2:14,UR-PSF,1:05 PM,1:06 PM,3:40 PM,Landed 3:20 PM
15 Jun 2019,KBP,BJV,PS5623,2:08,UR-PSF,9:30 AM,9:40 AM,12:05 PM,Landed 11:47 AM
15 Jun 2019,AYT,KBP,PS5614,2:00,UR-PSF,5:40 AM,5:59 AM,8:15 AM,Landed 7:59 AM
15 Jun 2019,KBP,AYT,PS5613,2:11,UR-PSF,2:10 AM,2:21 AM,4:40 AM,Landed 4:32 AM
14 Jun 2019,SSH,KBP,PS5206,3:47,UR-PSF,8:30 PM,8:40 PM,12:30 AM,Landed 12:27 AM
14 Jun 2019,KBP,SSH,PS5205,3:41,UR-PSF,3:30 PM,3:34 PM,7:30 PM,Landed 7:15 PM
14 Jun 2019,VCE,KBP,PS336,2:06,UR-PSF,12:00 PM,12:12 PM,2:15 PM,Landed 2:19 PM
14 Jun 2019,KBP,VCE,PS335,2:10,UR-PSF,8:20 AM,8:43 AM,11:00 AM,Landed 10:53 AM
14 Jun 2019,HRK,KBP,PS24,0:44,UR-PSF,4:00 AM,4:07 AM,5:00 AM,Landed 4:51 AM
13 Jun 2019,TLV,HRK,PS794,2:57,UR-PSF,10:20 PM,10:33 PM,1:40 AM,Landed 1:30 AM
13 Jun 2019,HRK,TLV,PS793,2:51,UR-PSF,6:15 PM,6:29 PM,9:30 PM,Landed 9:20 PM
13 Jun 2019,KBP,HRK,PS23,0:44,UR-PSF,4:25 PM,4:48 PM,5:25 PM,Landed 5:33 PM
13 Jun 2019,FRA,KBP,PS402,2:15,UR-PSF,12:15 PM,12:50 PM,2:50 PM,Landed 3:05 PM
13 Jun 2019,KBP,FRA,PS401,2:20,UR-PSF,8:10 AM,8:21 AM,11:00 AM,Landed 10:40 AM
13 Jun 2019,LWO,KBP,PS34,0:54,UR-PSF,4:00 AM,4:05 AM,5:10 AM,Landed 4:58 AM
12 Jun 2019,MAD,LWO,PS944,3:10,UR-PSF,11:35 PM,11:53 PM,3:00 AM,Landed 3:03 AM
12 Jun 2019,LWO,MAD,PS943,3:33,UR-PSF,7:00 PM,7:08 PM,10:40 PM,Landed 10:42 PM
12 Jun 2019,KBP,LWO,PS33,0:49,UR-PSF,4:55 PM,4:58 PM,6:00 PM,Landed 5:47 PM
12 Jun 2019,BCN,KBP,PS992,3:10,UR-PSF,11:30 AM,11:54 AM,3:00 PM,Landed 3:04 PM
12 Jun 2019,KBP,BCN,PS991,3:25,UR-PSF,6:55 AM,7:10 AM,10:40 AM,Landed 10:35 AM
12 Jun 2019,IKA,KBP,PS752,3:29,UR-PSF,12:45 AM,1:03 AM,5:00 AM,Landed 4:32 AM
11 Jun 2019,KBP,IKA,PS751,3:26,UR-PSF,5:00 PM,5:43 PM,8:55 PM,Landed 9:09 PM
11 Jun 2019,TLV,KBP,PS780,2:46,UR-PSF,12:10 PM,12:51 PM,3:30 PM,Landed 3:38 PM
11 Jun 2019,KBP,TLV,PS779,2:57,UR-PSF,8:00 AM,8:17 AM,11:20 AM,Landed 11:14 AM
11 Jun 2019,TBS,KBP,PS518,2:28,UR-PSF,1:35 AM,1:36 AM,4:25 AM,Landed 4:04 AM
10 Jun 2019,KBP,TBS,PS517,2:26,UR-PSF,6:10 PM,6:27 PM,8:55 PM,Landed 8:52 PM
10 Jun 2019,CAI,KBP,PS396,3:02,UR-PSF,12:05 PM,12:33 PM,3:25 PM,Landed 3:35 PM
10 Jun 2019,KBP,CAI,PS395,3:06,UR-PSF,7:30 AM,8:02 AM,10:50 AM,Landed 11:07 AM
10 Jun 2019,HRK,KBP,PS24,0:46,UR-PSF,4:00 AM,4:07 AM,5:00 AM,Landed 4:53 AM
09 Jun 2019,TLV,HRK,PS794,2:44,UR-PSF,10:20 PM,10:35 PM,1:40 AM,Landed 1:19 AM
09 Jun 2019,HRK,TLV,PS793,2:58,UR-PSF,6:15 PM,6:33 PM,9:30 PM,Landed 9:31 PM
09 Jun 2019,KBP,HRK,PS23,0:38,UR-PSF,4:25 PM,4:55 PM,5:25 PM,Landed 5:33 PM
09 Jun 2019,TLV,KBP,PS776,2:47,UR-PSF,11:35 AM,12:09 PM,2:45 PM,Landed 2:55 PM
09 Jun 2019,KBP,TLV,PS775,2:52,UR-PSF,6:55 AM,7:24 AM,10:05 AM,Landed 10:16 AM
09 Jun 2019,IKA,KBP,PS752,3:29,UR-PSF,12:45 AM,12:50 AM,4:40 AM,Landed 4:19 AM
08 Jun 2019,KBP,IKA,PS751,3:24,UR-PSF,5:00 PM,5:20 PM,8:55 PM,Landed 8:44 PM
08 Jun 2019,KRK,KBP,PS928,1:11,UR-PSF,12:15 PM,12:25 PM,1:50 PM,Landed 1:35 PM
08 Jun 2019,KBP,KRK,PS927,1:15,UR-PSF,9:45 AM,9:52 AM,11:15 AM,Landed 11:07 AM
08 Jun 2019,ARN,KBP,PS174,1:52,UR-PSF,2:50 AM,2:55 AM,5:05 AM,Landed 4:47 AM
07 Jun 2019,KBP,ARN,PS173,1:55,UR-PSF,5:30 PM,5:47 PM,7:50 PM,Landed 7:42 PM
07 Jun 2019,TLV,KBP,PS780,2:45,UR-PSF,12:10 PM,1:42 PM,3:30 PM,Landed 4:27 PM
07 Jun 2019,KBP,TLV,PS779,2:53,UR-PSF,8:00 AM,8:06 AM,11:20 AM,Landed 10:59 AM
07 Jun 2019,IKA,KBP,PS752,3:26,UR-PSF,12:45 AM,12:44 AM,5:00 AM,Landed 4:10 AM
06 Jun 2019,KBP,IKA,PS751,3:27,UR-PSF,5:00 PM,5:31 PM,8:55 PM,Landed 8:57 PM
06 Jun 2019,CDG,KBP,PS128,2:45,UR-PSF,12:00 PM,12:53 PM,3:05 PM,Landed 3:38 PM
06 Jun 2019,KBP,CDG,PS127,2:46,UR-PSF,6:55 AM,7:09 AM,10:20 AM,Landed 9:56 AM
06 Jun 2019,MAD,KBP,PS946,3:46,UR-PSF,12:45 AM,12:45 AM,4:50 AM,Landed 4:30 AM
05 Jun 2019,KBP,MAD,PS945,3:55,UR-PSF,5:40 PM,5:47 PM,10:10 PM,Landed 9:42 PM
05 Jun 2019,TLV,KBP,PS780,2:48,UR-PSF,12:10 PM,12:36 PM,3:30 PM,Landed 3:24 PM
05 Jun 2019,KBP,TLV,PS779,2:57,UR-PSF,8:00 AM,8:06 AM,11:20 AM,Landed 11:03 AM
05 Jun 2019,TLV,KBP,PS778,2:35,UR-PSF,2:30 AM,2:49 AM,5:40 AM,Landed 5:24 AM
04 Jun 2019,KBP,TLV,PS777,2:53,UR-PSF,4:30 PM,5:16 PM,7:40 PM,Landed 8:09 PM
04 Jun 2019,FRA,KBP,PS402,2:10,UR-PSF,12:15 PM,12:34 PM,2:50 PM,Landed 2:45 PM
04 Jun 2019,KBP,FRA,PS401,2:22,UR-PSF,8:10 AM,8:16 AM,11:00 AM,Landed 10:38 AM
04 Jun 2019,CDG,KBP,PS130,2:39,UR-PSF,3:30 AM,3:45 AM,6:35 AM,Landed 6:24 AM
03 Jun 2019,KBP,CDG,PS129,2:51,UR-PSF,4:30 PM,4:48 PM,7:55 PM,Landed 7:40 PM
03 Jun 2019,CDG,KBP,PS128,2:44,UR-PSF,12:00 PM,12:30 PM,3:05 PM,Landed 3:14 PM
03 Jun 2019,KBP,CDG,PS127,2:57,UR-PSF,6:55 AM,7:15 AM,10:20 AM,Landed 10:12 AM
03 Jun 2019,TBS,KBP,PS518,2:28,UR-PSF,1:35 AM,1:58 AM,4:25 AM,Landed 4:25 AM
02 Jun 2019,KBP,TBS,PS517,2:25,UR-PSF,6:10 PM,6:12 PM,8:55 PM,Landed 8:37 PM
02 Jun 2019,AYT,KBP,PS5072,2:00,UR-PSF,2:30 PM,2:34 PM,5:05 PM,Landed 4:33 PM
02 Jun 2019,KBP,AYT,PS5071,2:13,UR-PSF,11:00 AM,11:07 AM,1:30 PM,Landed 1:20 PM
02 Jun 2019,HRK,KBP,PS26,0:44,UR-PSF,8:30 AM,8:48 AM,9:30 AM,Landed 9:33 AM
02 Jun 2019,KBP,HRK,PS25,1:15,UR-PSF,6:40 AM,6:40 AM,7:40 AM,Landed 7:54 AM
02 Jun 2019,IKA,KBP,PS752,3:34,UR-PSF,12:45 AM,12:51 AM,4:40 AM,Landed 4:26 AM
01 Jun 2019,KBP,IKA,PS751,3:25,UR-PSF,5:00 PM,5:24 PM,8:55 PM,Landed 8:48 PM
01 Jun 2019,FRA,KBP,PS402,2:08,UR-PSF,12:15 PM,12:45 PM,2:50 PM,Landed 2:53 PM
01 Jun 2019,KBP,FRA,PS401,2:13,UR-PSF,8:10 AM,8:24 AM,11:00 AM,Landed 10:37 AM
01 Jun 2019,CDG,KBP,PS130,2:53,UR-PSF,3:30 AM,3:30 AM,6:35 AM,Landed 6:22 AM
31 May 2019,KBP,CDG,PS129,2:54,UR-PSF,4:30 PM,4:43 PM,7:55 PM,Landed 7:37 PM
31 May 2019,CDG,KBP,PS128,2:41,UR-PSF,12:00 PM,12:24 PM,3:05 PM,Landed 3:05 PM
31 May 2019,KBP,CDG,PS127,2:50,UR-PSF,6:55 AM,7:19 AM,10:20 AM,Landed 10:09 AM
31 May 2019,FCO,KBP,PS308,2:20,UR-PSF,1:30 AM,1:40 AM,4:35 AM,Landed 4:00 AM
30 May 2019,KBP,FCO,PS307,2:22,UR-PSF,5:35 PM,5:40 PM,8:30 PM,Landed 8:01 PM
30 May 2019,TLV,KBP,PS780,2:44,UR-PSF,12:10 PM,12:56 PM,3:30 PM,Landed 3:40 PM
30 May 2019,KBP,TLV,PS779,2:51,UR-PSF,8:00 AM,8:16 AM,11:20 AM,Landed 11:07 AM
30 May 2019,IKA,KBP,PS752,3:32,UR-PSF,12:45 AM,12:52 AM,5:00 AM,Landed 4:23 AM
29 May 2019,KBP,IKA,PS751,3:25,UR-PSF,5:00 PM,5:15 PM,8:55 PM,Landed 8:39 PM
29 May 2019,FRA,KBP,PS402,2:14,UR-PSF,12:15 PM,12:43 PM,2:50 PM,Landed 2:57 PM
29 May 2019,KBP,FRA,PS401,2:29,UR-PSF,8:10 AM,8:22 AM,11:00 AM,Landed 10:51 AM
29 May 2019,ODS,KBP,PS56,0:53,UR-PSF,4:00 AM,4:12 AM,5:00 AM,Landed 5:05 AM
28 May 2019,TLV,ODS,PS788,2:13,UR-PSF,10:15 PM,10:21 PM,1:00 AM,Landed 12:34 AM
28 May 2019,ODS,TLV,PS787,2:12,UR-PSF,6:30 PM,6:34 PM,9:15 PM,Landed 8:46 PM
28 May 2019,KBP,ODS,PS55,0:44,UR-PSF,4:35 PM,4:49 PM,5:35 PM,Landed 5:33 PM
28 May 2019,FRA,KBP,PS402,2:18,UR-PSF,12:15 PM,12:44 PM,2:50 PM,Landed 3:01 PM
28 May 2019,KBP,FRA,PS401,2:16,UR-PSF,8:10 AM,8:16 AM,11:00 AM,Landed 10:32 AM
28 May 2019,FRA,KBP,PS404,2:09,UR-PSF,3:00 AM,3:12 AM,5:35 AM,Landed 5:21 AM
27 May 2019,KBP,FRA,PS403,2:28,UR-PSF,5:40 PM,5:49 PM,8:30 PM,Landed 8:17 PM
27 May 2019,ARN,KBP,PS172,1:44,UR-PSF,11:40 AM,12:01 PM,2:00 PM,Landed 1:45 PM
27 May 2019,KBP,ARN,PS171,1:59,UR-PSF,6:30 AM,6:50 AM,9:00 AM,Landed 8:49 AM
27 May 2019,EVN,KBP,PS612,2:42,UR-PSF,1:50 AM,1:58 AM,4:50 AM,Landed 4:40 AM
26 May 2019,KBP,EVN,PS611,2:15,UR-PSF,5:10 PM,5:34 PM,7:50 PM,Landed 7:49 PM
26 May 2019,TBS,KBP,PS516,2:37,UR-PSF,12:35 PM,12:55 PM,3:35 PM,Landed 3:32 PM
26 May 2019,KBP,TBS,PS515,2:20,UR-PSF,9:00 AM,9:08 AM,11:45 AM,Landed 11:28 AM
25 May 2019,AYT,KBP,PS7124,2:06,UR-PSF,2:30 PM,3:07 PM,5:05 PM,Landed 5:14 PM
25 May 2019,KBP,AYT,PS7123,2:08,UR-PSF,10:55 AM,11:52 AM,1:30 PM,Landed 2:00 PM
25 May 2019,HRK,KBP,PS26,0:44,UR-PSF,8:30 AM,8:56 AM,9:30 AM,Landed 9:40 AM
25 May 2019,KBP,HRK,PS25,0:39,UR-PSF,6:40 AM,7:20 AM,7:40 AM,Landed 7:58 AM
25 May 2019,IKA,KBP,PS752,3:29,UR-PSF,12:45 AM,1:22 AM,5:00 AM,Landed 4:50 AM
24 May 2019,KBP,IKA,PS751,3:31,UR-PSF,5:00 PM,5:06 PM,8:55 PM,Landed 8:37 PM
24 May 2019,PRG,KBP,PS808,1:51,UR-PSF,1:15 PM,1:53 PM,3:15 PM,Landed 3:45 PM
24 May 2019,KBP,PRG,PS807,1:42,UR-PSF,10:25 AM,11:04 AM,12:30 PM,Landed 12:47 PM
24 May 2019,EVN,KBP,PS612,2:40,UR-PSF,1:50 AM,2:07 AM,4:50 AM,Landed 4:47 AM
23 May 2019,KBP,EVN,PS611,2:12,UR-PSF,5:10 PM,5:25 PM,7:50 PM,Landed 7:37 PM
23 May 2019,IST,KBP,PS714,1:26,UR-PSF,12:40 PM,1:04 PM,2:40 PM,Landed 2:29 PM
23 May 2019,KBP,IST,PS713,1:41,UR-PSF,9:40 AM,9:51 AM,11:40 AM,Landed 11:32 AM
23 May 2019,FRA,KBP,PS404,2:09,UR-PSF,3:00 AM,3:30 AM,5:35 AM,Landed 5:39 AM
22 May 2019,KBP,FRA,PS403,2:09,UR-PSF,5:40 PM,5:41 PM,8:30 PM,Landed 7:50 PM
22 May 2019,TXL,KBP,PS424,1:45,UR-PSF,1:20 PM,1:50 PM,3:25 PM,Landed 3:35 PM
22 May 2019,KBP,TXL,PS423,1:44,UR-PSF,10:20 AM,10:35 AM,12:30 PM,Landed 12:20 PM
22 May 2019,HRK,KBP,PS26,0:41,UR-PSF,8:30 AM,8:40 AM,9:30 AM,Landed 9:21 AM
22 May 2019,KBP,HRK,PS25,0:43,UR-PSF,6:40 AM,6:49 AM,7:40 AM,Landed 7:32 AM
22 May 2019,EVN,KBP,PS612,2:40,UR-PSF,1:50 AM,1:55 AM,4:50 AM,Landed 4:35 AM
21 May 2019,KBP,EVN,PS611,2:23,UR-PSF,5:10 PM,5:29 PM,7:50 PM,Landed 7:52 PM
21 May 2019,VIE,KBP,PS846,-,UR-PSF,1:40 PM,1:56 PM,3:35 PM,Unknown
21 May 2019,KBP,VIE,PS845,1:34,UR-PSF,6:25 AM,6:41 AM,8:30 AM,Landed 8:15 AM
21 May 2019,EVN,KBP,PS612,2:35,UR-PSF,1:50 AM,1:53 AM,4:50 AM,Landed 4:28 AM
20 May 2019,KBP,EVN,PS611,2:21,UR-PSF,5:10 PM,5:33 PM,7:50 PM,Landed 7:54 PM
20 May 2019,FRA,KBP,PS402,2:10,UR-PSF,12:15 PM,12:56 PM,2:50 PM,Landed 3:06 PM
20 May 2019,KBP,FRA,PS401,2:07,UR-PSF,8:10 AM,8:22 AM,11:00 AM,Landed 10:29 AM
20 May 2019,FRA,KBP,PS404,2:16,UR-PSF,3:00 AM,3:22 AM,5:35 AM,Landed 5:38 AM
19 May 2019,KBP,FRA,PS403,2:18,UR-PSF,5:40 PM,6:17 PM,8:30 PM,Landed 8:35 PM
19 May 2019,TLV,KBP,PS780,2:48,UR-PSF,12:30 PM,12:43 PM,3:30 PM,Landed 3:31 PM
19 May 2019,KBP,TLV,PS779,2:46,UR-PSF,7:40 AM,7:54 AM,11:00 AM,Landed 10:40 AM
19 May 2019,HRK,KBP,PS24,0:47,UR-PSF,4:00 AM,4:05 AM,5:00 AM,Landed 4:52 AM
18 May 2019,KBP,HRK,PS23,0:39,UR-PSF,4:50 PM,5:00 PM,5:50 PM,Landed 5:39 PM
18 May 2019,BCN,KBP,PS992,3:10,UR-PSF,11:30 AM,12:00 PM,3:00 PM,Landed 3:10 PM
18 May 2019,KBP,BCN,PS991,3:17,UR-PSF,6:55 AM,7:07 AM,10:40 AM,Landed 10:24 AM
18 May 2019,TBS,KBP,PS518,2:18,UR-PSF,1:35 AM,1:52 AM,4:25 AM,Landed 4:10 AM
17 May 2019,KBP,TBS,PS517,2:31,UR-PSF,6:10 PM,6:21 PM,8:55 PM,Landed 8:51 PM
17 May 2019,CDG,KBP,PS128,2:43,UR-PSF,12:00 PM,12:28 PM,3:05 PM,Landed 3:11 PM
17 May 2019,KBP,CDG,PS127,2:45,UR-PSF,6:55 AM,7:21 AM,10:20 AM,Landed 10:06 AM
17 May 2019,AMM,KBP,PS762,2:55,UR-PSF,12:45 AM,12:43 AM,4:15 AM,Landed 3:38 AM
16 May 2019,KBP,AMM,PS761,3:08,UR-PSF,5:55 PM,6:10 PM,9:25 PM,Landed 9:18 PM
16 May 2019,DUS,KBP,PS412,2:20,UR-PSF,12:15 PM,12:27 PM,3:10 PM,Landed 2:47 PM
16 May 2019,KBP,DUS,PS411,2:21,UR-PSF,8:05 AM,8:10 AM,10:55 AM,Landed 10:32 AM
16 May 2019,EVN,KBP,PS612,2:24,UR-PSF,1:50 AM,2:17 AM,4:50 AM,Landed 4:42 AM
15 May 2019,KBP,EVN,PS611,2:32,UR-PSF,5:10 PM,5:18 PM,7:50 PM,Landed 7:50 PM
15 May 2019,ARN,KBP,PS172,1:53,UR-PSF,11:40 AM,11:53 AM,2:00 PM,Landed 1:45 PM
15 May 2019,KBP,ARN,PS171,1:55,UR-PSF,6:30 AM,6:43 AM,9:00 AM,Landed 8:38 AM
15 May 2019,VNO,KBP,PS184,0:57,UR-PSF,4:05 AM,4:03 AM,5:25 AM,Landed 5:01 AM
14 May 2019,KBP,VNO,PS183,0:56,UR-PSF,4:35 PM,4:40 PM,5:55 PM,Landed 5:36 PM
14 May 2019,CDG,KBP,PS128,-,UR-PSF,12:00 PM,12:00 PM,3:05 PM,Unknown
14 May 2019,KBP,CDG,PS127,2:50,UR-PSF,6:55 AM,7:14 AM,10:20 AM,Landed 10:04 AM
13 May 2019,TLV,KBP,PS772,2:54,UR-PSF,8:15 PM,8:30 PM,11:35 PM,Landed 11:24 PM
13 May 2019,KBP,TLV,PS781,2:56,UR-PSF,4:00 PM,4:16 PM,7:15 PM,Landed 7:12 PM
13 May 2019,ATH,KBP,PS354,2:03,UR-PSF,11:15 AM,12:41 PM,1:45 PM,Landed 2:44 PM
13 May 2019,KBP,ATH,PS353,2:22,UR-PSF,7:50 AM,8:51 AM,10:25 AM,Landed 11:13 AM
