Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
15 Feb 2019,RIX,KBP,PS188,1:17,UR-DPB,4:00 AM,3:59 AM,5:35 AM,Landed 5:16 AM
14 Feb 2019,KBP,RIX,PS187,1:40,UR-DPB,6:45 PM,6:59 PM,8:20 PM,Landed 8:39 PM
14 Feb 2019,RIX,KBP,PS186,1:25,UR-DPB,3:00 PM,3:32 PM,4:35 PM,Landed 4:57 PM
14 Feb 2019,KBP,RIX,PS185,1:41,UR-DPB,12:40 PM,12:55 PM,2:20 PM,Landed 2:36 PM
14 Feb 2019,SOF,KBP,7W756,2:08,UR-DPB,10:00 AM,9:47 AM,12:00 PM,Landed 11:55 AM
14 Feb 2019,KBP,SOF,7W755,1:40,UR-DPB,7:05 AM,7:06 AM,9:20 AM,Landed 8:46 AM
14 Feb 2019,VIN,KBP,PS100,-,UR-DPB,4:20 AM,â€”,5:15 AM,Landed 5:21 AM
13 Feb 2019,KBP,VIN,PS99,0:32,UR-DPB,6:25 PM,6:40 PM,7:20 PM,Landed 7:12 PM
13 Feb 2019,OTP,KBP,7W760,1:22,UR-DPB,3:15 PM,3:27 PM,4:55 PM,Landed 4:48 PM
13 Feb 2019,KBP,OTP,7W759,1:19,UR-DPB,12:40 PM,12:45 PM,2:30 PM,Landed 2:04 PM
13 Feb 2019,SOF,KBP,7W756,1:40,UR-DPB,10:00 AM,10:00 AM,12:00 PM,Landed 11:40 AM
13 Feb 2019,KBP,SOF,7W755,1:52,UR-DPB,7:05 AM,7:26 AM,9:20 AM,Landed 9:18 AM
12 Feb 2019,KHE,KBP,PS50,0:52,UR-DPB,2:55 PM,2:57 PM,4:10 PM,Landed 3:50 PM
12 Feb 2019,KBP,KHE,PS49,1:02,UR-DPB,12:50 PM,1:02 PM,2:05 PM,Landed 2:04 PM
12 Feb 2019,IFO,KBP,PS80,-,UR-DPB,10:30 AM,â€”,11:55 AM,Landed 11:31 AM
12 Feb 2019,KBP,IFO,PS79,1:03,UR-DPB,8:10 AM,8:28 AM,9:40 AM,Landed 9:30 AM
11 Feb 2019,OTP,KBP,7W760,1:18,UR-DPB,3:15 PM,3:18 PM,4:55 PM,Landed 4:36 PM
11 Feb 2019,KBP,OTP,7W759,1:37,UR-DPB,12:40 PM,12:47 PM,2:30 PM,Landed 2:25 PM
11 Feb 2019,SOF,KBP,7W756,1:45,UR-DPB,10:00 AM,9:48 AM,12:00 PM,Landed 11:34 AM
11 Feb 2019,KBP,SOF,7W755,2:02,UR-DPB,7:05 AM,7:06 AM,9:20 AM,Landed 9:07 AM
10 Feb 2019,OTP,KBP,7W760,1:30,UR-DPB,3:15 PM,3:22 PM,4:55 PM,Landed 4:52 PM
10 Feb 2019,KBP,OTP,7W759,1:21,UR-DPB,12:40 PM,12:47 PM,2:30 PM,Landed 2:09 PM
10 Feb 2019,SOF,KBP,7W756,2:02,UR-DPB,10:00 AM,9:44 AM,12:00 PM,Landed 11:46 AM
10 Feb 2019,KBP,SOF,7W755,1:43,UR-DPB,7:05 AM,7:10 AM,9:20 AM,Landed 8:53 AM
10 Feb 2019,VIN,KBP,PS100,-,UR-DPB,4:20 AM,â€”,5:15 AM,Landed 4:55 AM
09 Feb 2019,KBP,VIN,PS99,0:35,UR-DPB,6:25 PM,6:27 PM,7:20 PM,Landed 7:02 PM
09 Feb 2019,OZH,KBP,PS88,-,UR-DPB,1:50 PM,â€”,3:00 PM,Landed 2:46 PM
09 Feb 2019,KBP,OZH,(AUI87C),0:51,UR-DPB,9:12 AM,9:10 AM,â€”,Landed 10:02 AM
09 Feb 2019,RIX,KBP,PS188,1:29,UR-DPB,4:00 AM,4:08 AM,5:35 AM,Landed 5:37 AM
08 Feb 2019,KBP,RIX,PS187,1:42,UR-DPB,6:45 PM,7:18 PM,8:20 PM,Landed 9:00 PM
08 Feb 2019,OTP,KBP,7W760,1:20,UR-DPB,3:15 PM,3:21 PM,4:55 PM,Landed 4:41 PM
08 Feb 2019,KBP,OTP,7W759,1:22,UR-DPB,12:40 PM,12:42 PM,2:30 PM,Landed 2:04 PM
08 Feb 2019,SOF,KBP,7W756,2:03,UR-DPB,10:00 AM,9:54 AM,12:00 PM,Landed 11:57 AM
08 Feb 2019,KBP,SOF,7W755,1:45,UR-DPB,7:05 AM,7:02 AM,9:20 AM,Landed 8:47 AM
08 Feb 2019,RIX,KBP,PS188,1:25,UR-DPB,4:00 AM,4:04 AM,5:35 AM,Landed 5:29 AM
07 Feb 2019,KBP,RIX,PS187,1:38,UR-DPB,6:45 PM,6:51 PM,8:20 PM,Landed 8:28 PM
07 Feb 2019,RIX,KBP,PS186,1:31,UR-DPB,3:00 PM,3:21 PM,4:35 PM,Landed 4:52 PM
07 Feb 2019,KBP,RIX,PS185,1:38,UR-DPB,12:40 PM,12:52 PM,2:20 PM,Landed 2:29 PM
07 Feb 2019,SOF,KBP,7W756,2:01,UR-DPB,10:00 AM,9:51 AM,12:00 PM,Landed 11:52 AM
07 Feb 2019,KBP,SOF,7W755,1:44,UR-DPB,7:05 AM,7:04 AM,9:20 AM,Landed 8:48 AM
07 Feb 2019,RIX,KBP,PS188,1:30,UR-DPB,4:00 AM,4:07 AM,5:35 AM,Landed 5:37 AM
06 Feb 2019,KBP,RIX,PS187,1:54,UR-DPB,6:45 PM,6:47 PM,8:20 PM,Landed 8:40 PM
06 Feb 2019,OTP,KBP,7W760,1:20,UR-DPB,3:15 PM,3:44 PM,4:55 PM,Landed 5:04 PM
06 Feb 2019,KBP,OTP,7W759,1:35,UR-DPB,12:40 PM,1:11 PM,2:30 PM,Landed 2:45 PM
06 Feb 2019,SOF,KBP,7W756,1:34,UR-DPB,10:00 AM,10:42 AM,12:00 PM,Landed 12:16 PM
06 Feb 2019,KBP,SOF,7W755,1:53,UR-DPB,7:05 AM,8:12 AM,9:20 AM,Landed 10:05 AM
06 Feb 2019,OZH,KBP,PS86,1:17,UR-DPB,4:35 AM,4:52 AM,5:45 AM,Landed 6:09 AM
05 Feb 2019,KBP,OZH,PS85,0:52,UR-DPB,6:30 PM,6:45 PM,7:35 PM,Landed 7:37 PM
04 Feb 2019,OTP,KBP,7W760,1:34,UR-DPB,3:15 PM,3:13 PM,4:55 PM,Landed 4:47 PM
04 Feb 2019,KBP,OTP,7W759,1:30,UR-DPB,12:40 PM,12:47 PM,2:30 PM,Landed 2:17 PM
04 Feb 2019,SOF,KBP,7W756,1:52,UR-DPB,10:00 AM,10:03 AM,12:00 PM,Landed 11:55 AM
04 Feb 2019,KBP,SOF,7W755,2:05,UR-DPB,7:05 AM,7:02 AM,9:20 AM,Landed 9:07 AM
04 Feb 2019,RIX,KBP,PS188,1:40,UR-DPB,4:00 AM,4:27 AM,5:35 AM,Landed 6:08 AM
03 Feb 2019,KBP,RIX,PS187,1:36,UR-DPB,6:45 PM,6:59 PM,8:20 PM,Landed 8:36 PM
03 Feb 2019,OTP,KBP,7W760,1:15,UR-DPB,3:15 PM,3:07 PM,4:55 PM,Landed 4:22 PM
03 Feb 2019,KBP,OTP,7W759,1:33,UR-DPB,12:40 PM,12:45 PM,2:30 PM,Landed 2:18 PM
03 Feb 2019,SOF,KBP,7W756,1:32,UR-DPB,10:00 AM,10:10 AM,12:00 PM,Landed 11:42 AM
03 Feb 2019,KBP,SOF,7W755,1:55,UR-DPB,7:05 AM,7:04 AM,9:20 AM,Landed 8:59 AM
03 Feb 2019,RIX,KBP,PS188,1:27,UR-DPB,4:00 AM,4:06 AM,5:35 AM,Landed 5:33 AM
02 Feb 2019,KBP,RIX,PS187,1:34,UR-DPB,6:45 PM,6:58 PM,8:20 PM,Landed 8:31 PM
02 Feb 2019,SOF,KBP,7W756,1:49,UR-DPB,10:00 AM,11:59 AM,12:00 PM,Landed 1:48 PM
02 Feb 2019,KBP,SOF,7W755,1:48,UR-DPB,7:05 AM,9:07 AM,9:20 AM,Landed 10:55 AM
02 Feb 2019,RIX,KBP,PS188,1:26,UR-DPB,4:00 AM,4:05 AM,5:35 AM,Landed 5:31 AM
01 Feb 2019,KBP,RIX,PS187,1:48,UR-DPB,6:45 PM,7:00 PM,8:20 PM,Landed 8:48 PM
01 Feb 2019,OTP,KBP,7W760,1:27,UR-DPB,3:15 PM,3:27 PM,4:55 PM,Landed 4:55 PM
01 Feb 2019,KBP,OTP,7W759,1:22,UR-DPB,12:40 PM,12:51 PM,2:30 PM,Landed 2:13 PM
01 Feb 2019,SOF,KBP,7W756,1:42,UR-DPB,10:00 AM,10:03 AM,12:00 PM,Landed 11:44 AM
01 Feb 2019,KBP,SOF,7W755,1:49,UR-DPB,7:05 AM,7:11 AM,9:20 AM,Landed 9:00 AM
01 Feb 2019,RIX,KBP,PS188,1:43,UR-DPB,4:00 AM,4:09 AM,5:35 AM,Landed 5:51 AM
31 Jan 2019,KBP,RIX,PS187,1:28,UR-DPB,6:45 PM,6:52 PM,8:20 PM,Landed 8:21 PM
31 Jan 2019,SOF,KBP,7W756,1:48,UR-DPB,10:00 AM,9:51 AM,12:00 PM,Landed 11:39 AM
31 Jan 2019,KBP,SOF,7W755,1:53,UR-DPB,7:05 AM,7:14 AM,9:20 AM,Landed 9:07 AM
31 Jan 2019,RIX,KBP,PS188,1:43,UR-DPB,4:00 AM,4:31 AM,5:35 AM,Landed 6:14 AM
30 Jan 2019,KBP,RIX,PS187,1:37,UR-DPB,6:45 PM,7:10 PM,8:20 PM,Landed 8:47 PM
30 Jan 2019,OTP,KBP,7W760,1:23,UR-DPB,3:15 PM,3:15 PM,4:55 PM,Landed 4:38 PM
30 Jan 2019,KBP,OTP,7W759,1:37,UR-DPB,12:40 PM,12:48 PM,2:30 PM,Landed 2:25 PM
30 Jan 2019,SOF,KBP,7W756,1:38,UR-DPB,10:00 AM,9:58 AM,12:00 PM,Landed 11:36 AM
30 Jan 2019,KBP,SOF,7W755,1:58,UR-DPB,7:05 AM,7:01 AM,9:20 AM,Landed 8:59 AM
29 Jan 2019,SOF,KBP,7W756,1:34,UR-DPB,10:00 AM,10:11 AM,12:00 PM,Landed 11:44 AM
29 Jan 2019,KBP,SOF,7W755,2:08,UR-DPB,7:05 AM,7:21 AM,9:20 AM,Landed 9:29 AM
28 Jan 2019,SOF,KBP,7W756,1:45,UR-DPB,10:00 AM,10:05 AM,12:00 PM,Landed 11:51 AM
28 Jan 2019,KBP,SOF,7W755,2:06,UR-DPB,7:05 AM,7:15 AM,9:20 AM,Landed 9:21 AM
28 Jan 2019,RIX,KBP,PS188,1:38,UR-DPB,4:00 AM,4:10 AM,5:35 AM,Landed 5:48 AM
27 Jan 2019,KBP,RIX,PS187,1:53,UR-DPB,6:45 PM,6:51 PM,8:20 PM,Landed 8:44 PM
27 Jan 2019,OTP,KBP,7W760,1:41,UR-DPB,3:15 PM,3:12 PM,4:55 PM,Landed 4:53 PM
27 Jan 2019,KBP,OTP,7W759,1:27,UR-DPB,12:40 PM,1:05 PM,2:30 PM,Landed 2:32 PM
27 Jan 2019,SOF,KBP,7W756,1:58,UR-DPB,10:00 AM,10:11 AM,12:00 PM,Landed 12:09 PM
27 Jan 2019,KBP,SOF,7W755,1:50,UR-DPB,7:05 AM,7:28 AM,9:20 AM,Landed 9:18 AM
27 Jan 2019,RIX,KBP,PS188,1:33,UR-DPB,4:00 AM,4:13 AM,5:35 AM,Landed 5:46 AM
26 Jan 2019,KBP,RIX,PS187,1:29,UR-DPB,6:45 PM,7:19 PM,8:20 PM,Landed 8:48 PM
26 Jan 2019,OZH,KBP,PS88,-,UR-DPB,1:50 PM,â€”,3:00 PM,Landed 2:55 PM
25 Jan 2019,OTP,KBP,7W760,1:21,UR-DPB,3:15 PM,3:12 PM,4:55 PM,Landed 4:34 PM
25 Jan 2019,KBP,OTP,7W759,1:38,UR-DPB,12:40 PM,12:43 PM,2:30 PM,Landed 2:21 PM
25 Jan 2019,DNK,KBP,7W106,0:48,UR-DPB,7:00 AM,7:06 AM,8:10 AM,Landed 7:53 AM
24 Jan 2019,KBP,DNK,7W105,0:47,UR-DPB,4:00 PM,4:28 PM,5:10 PM,Landed 5:16 PM
24 Jan 2019,DNK,KBP,7W106,0:57,UR-DPB,7:00 AM,8:49 AM,8:10 AM,Landed 9:46 AM
23 Jan 2019,KBP,DNK,7W105,0:45,UR-DPB,6:00 PM,4:20 PM,7:10 PM,Landed 5:05 PM
23 Jan 2019,OZH,KBP,PS88,-,UR-DPB,1:50 PM,â€”,3:00 PM,Landed 3:00 PM
23 Jan 2019,DNK,KBP,7W106,-,UR-DPB,9:00 AM,â€”,10:10 AM,Landed 8:03 AM
23 Jan 2019,DNK,KBP,7W106,-,UR-DPB,9:00 AM,â€”,10:10 AM,Landed 8:03 AM
22 Jan 2019,KBP,DNK,7W105,0:51,UR-DPB,6:00 PM,4:06 PM,7:10 PM,Landed 4:57 PM
22 Jan 2019,SOF,KBP,7W756,1:50,UR-DPB,12:00 PM,9:59 AM,2:00 PM,Landed 11:48 AM
22 Jan 2019,KBP,SOF,7W755,2:09,UR-DPB,9:05 AM,7:14 AM,11:20 AM,Landed 9:22 AM
22 Jan 2019,RIX,KBP,PS188,1:31,UR-DPB,4:00 AM,4:09 AM,5:35 AM,Landed 5:40 AM
21 Jan 2019,KBP,RIX,PS187,1:50,UR-DPB,6:45 PM,6:57 PM,8:20 PM,Landed 8:47 PM
21 Jan 2019,SOF,KBP,7W756,1:45,UR-DPB,12:00 PM,9:56 AM,2:00 PM,Landed 11:41 AM
21 Jan 2019,KBP,SOF,7W755,2:02,UR-DPB,9:05 AM,7:15 AM,11:20 AM,Landed 9:17 AM
21 Jan 2019,RIX,KBP,PS188,1:26,UR-DPB,4:00 AM,4:11 AM,5:35 AM,Landed 5:37 AM
20 Jan 2019,KBP,RIX,PS187,1:43,UR-DPB,6:45 PM,6:58 PM,8:20 PM,Landed 8:41 PM
20 Jan 2019,OTP,KBP,7W760,1:20,UR-DPB,5:15 PM,3:17 PM,6:55 PM,Landed 4:37 PM
20 Jan 2019,KBP,OTP,7W759,1:46,UR-DPB,2:40 PM,12:49 PM,4:30 PM,Landed 2:35 PM
20 Jan 2019,SOF,KBP,7W756,1:49,UR-DPB,12:00 PM,9:59 AM,2:00 PM,Landed 11:48 AM
20 Jan 2019,KBP,SOF,7W755,1:57,UR-DPB,9:05 AM,7:04 AM,11:20 AM,Landed 9:01 AM
20 Jan 2019,RIX,KBP,PS188,1:28,UR-DPB,4:00 AM,4:23 AM,5:35 AM,Landed 5:50 AM
19 Jan 2019,KBP,RIX,PS187,1:50,UR-DPB,6:45 PM,6:57 PM,8:20 PM,Landed 8:47 PM
19 Jan 2019,OZH,KBP,PS88,-,UR-DPB,1:50 PM,â€”,3:00 PM,Landed 2:56 PM
19 Jan 2019,KBP,OZH,PS87,0:51,UR-DPB,9:00 AM,9:17 AM,10:05 AM,Landed 10:08 AM
19 Jan 2019,RIX,KBP,PS188,1:28,UR-DPB,4:00 AM,4:07 AM,5:35 AM,Landed 5:35 AM
18 Jan 2019,KBP,RIX,PS187,1:42,UR-DPB,6:45 PM,6:53 PM,8:20 PM,Landed 8:35 PM
18 Jan 2019,OTP,KBP,7W760,1:18,UR-DPB,5:15 PM,3:26 PM,6:55 PM,Landed 4:44 PM
18 Jan 2019,KBP,OTP,7W759,1:30,UR-DPB,2:40 PM,12:48 PM,4:30 PM,Landed 2:18 PM
18 Jan 2019,SOF,KBP,7W756,1:44,UR-DPB,9:58 AM,9:54 AM,â€”,Landed 11:38 AM
18 Jan 2019,KBP,SOF,7W755,2:01,UR-DPB,9:05 AM,6:57 AM,11:20 AM,Landed 8:58 AM
18 Jan 2019,RIX,KBP,PS188,1:32,UR-DPB,4:00 AM,4:14 AM,5:35 AM,Landed 5:46 AM
17 Jan 2019,KBP,RIX,PS187,1:36,UR-DPB,6:45 PM,6:52 PM,8:20 PM,Landed 8:27 PM
17 Jan 2019,OZH,KBP,PS88,-,UR-DPB,1:50 PM,â€”,3:00 PM,Landed 3:05 PM
17 Jan 2019,KBP,OZH,PS87,0:50,UR-DPB,9:00 AM,9:10 AM,10:05 AM,Landed 10:00 AM
17 Jan 2019,DNK,KBP,7W106,-,UR-DPB,9:00 AM,â€”,10:10 AM,Landed 8:06 AM
16 Jan 2019,KBP,DNK,7W105,0:45,UR-DPB,6:00 PM,4:04 PM,7:10 PM,Landed 4:48 PM
16 Jan 2019,OZH,KBP,PS88,-,UR-DPB,1:50 PM,â€”,3:00 PM,Landed 2:53 PM
16 Jan 2019,KBP,OZH,PS87,0:49,UR-DPB,9:00 AM,9:17 AM,10:05 AM,Landed 10:06 AM
15 Jan 2019,OZH,KBP,PS88,-,UR-DPB,1:50 PM,â€”,3:00 PM,Landed 2:48 PM
15 Jan 2019,KBP,OZH,PS87,0:50,UR-DPB,9:00 AM,9:08 AM,10:05 AM,Landed 9:57 AM
15 Jan 2019,DNK,KBP,7W106,-,UR-DPB,9:00 AM,â€”,10:10 AM,Landed 7:56 AM
14 Jan 2019,KBP,DNK,7W105,0:48,UR-DPB,6:00 PM,4:05 PM,7:10 PM,Landed 4:53 PM
14 Jan 2019,OZH,KBP,PS88,-,UR-DPB,1:50 PM,â€”,3:00 PM,Landed 2:56 PM
14 Jan 2019,KBP,OZH,PS87,0:51,UR-DPB,9:00 AM,9:19 AM,10:05 AM,Landed 10:10 AM
14 Jan 2019,RIX,KBP,PS188,1:26,UR-DPB,4:00 AM,4:31 AM,5:35 AM,Landed 5:57 AM
13 Jan 2019,KBP,RIX,PS187,1:35,UR-DPB,6:45 PM,6:44 PM,8:20 PM,Landed 8:19 PM
13 Jan 2019,OTP,KBP,7W760,1:25,UR-DPB,5:15 PM,3:27 PM,6:55 PM,Landed 4:52 PM
13 Jan 2019,KBP,OTP,7W759,1:31,UR-DPB,2:40 PM,12:56 PM,4:30 PM,Landed 2:26 PM
13 Jan 2019,SOF,KBP,7W756,1:46,UR-DPB,12:00 PM,9:57 AM,2:00 PM,Landed 11:43 AM
13 Jan 2019,KBP,SOF,7W755,1:54,UR-DPB,9:05 AM,7:11 AM,11:20 AM,Landed 9:05 AM
13 Jan 2019,OZH,KBP,PS86,1:02,UR-DPB,4:35 AM,4:42 AM,5:45 AM,Landed 5:43 AM
12 Jan 2019,KBP,OZH,PS85,0:50,UR-DPB,6:30 PM,6:42 PM,7:35 PM,Landed 7:32 PM
12 Jan 2019,OZH,KBP,PS88,0:58,UR-DPB,1:50 PM,2:26 PM,3:00 PM,Landed 3:24 PM
12 Jan 2019,KBP,OZH,PS87,0:49,UR-DPB,9:00 AM,12:40 PM,10:05 AM,Landed 1:29 PM
12 Jan 2019,OZH,KBP,PS86,-,UR-DPB,4:35 AM,â€”,5:45 AM,Landed 8:21 AM
11 Jan 2019,KBP,OZH,PS85,0:56,UR-DPB,6:30 PM,6:57 PM,7:35 PM,Landed 7:53 PM
11 Jan 2019,OTP,KBP,7W760,1:23,UR-DPB,5:15 PM,3:20 PM,6:55 PM,Landed 4:43 PM
11 Jan 2019,KBP,OTP,7W759,1:22,UR-DPB,2:40 PM,12:40 PM,4:30 PM,Landed 2:03 PM
11 Jan 2019,SOF,KBP,7W756,1:42,UR-DPB,12:00 PM,9:56 AM,2:00 PM,Landed 11:38 AM
11 Jan 2019,KBP,SOF,7W755,1:57,UR-DPB,9:05 AM,7:05 AM,11:20 AM,Landed 9:03 AM
11 Jan 2019,VIN,KBP,PS100,0:34,UR-DPB,4:20 AM,4:35 AM,5:15 AM,Landed 5:09 AM
10 Jan 2019,KBP,VIN,PS99,0:34,UR-DPB,6:25 PM,6:48 PM,7:20 PM,Landed 7:23 PM
10 Jan 2019,SOF,KBP,7W756,-,UR-DPB,12:00 PM,â€”,2:00 PM,Unknown
10 Jan 2019,KBP,SOF,7W755,1:56,UR-DPB,9:05 AM,7:18 AM,11:20 AM,Landed 9:14 AM
09 Jan 2019,IFO,KBP,PS80,1:01,UR-DPB,10:30 AM,10:36 AM,11:55 AM,Landed 11:37 AM
09 Jan 2019,KBP,IFO,PS79,1:03,UR-DPB,8:10 AM,8:20 AM,9:40 AM,Landed 9:23 AM
09 Jan 2019,OZH,KBP,PS86,-,UR-DPB,4:35 AM,â€”,5:45 AM,Unknown
08 Jan 2019,KBP,OZH,PS85,-,UR-DPB,6:30 PM,6:47 PM,7:35 PM,Unknown
08 Jan 2019,KHE,KBP,PS50,1:05,UR-DPB,2:55 PM,3:16 PM,4:10 PM,Landed 4:21 PM
08 Jan 2019,KBP,KHE,PS49,0:59,UR-DPB,12:50 PM,12:56 PM,2:05 PM,Landed 1:55 PM
08 Jan 2019,SOF,KBP,7W756,2:02,UR-DPB,12:00 PM,9:57 AM,2:00 PM,Landed 12:00 PM
08 Jan 2019,KBP,SOF,7W755,1:42,UR-DPB,9:05 AM,7:14 AM,11:20 AM,Landed 8:56 AM
08 Jan 2019,VIN,KBP,PS100,0:35,UR-DPB,4:20 AM,4:25 AM,5:15 AM,Landed 5:00 AM
07 Jan 2019,KBP,VIN,PS99,0:31,UR-DPB,6:25 PM,6:25 PM,7:20 PM,Landed 6:56 PM
07 Jan 2019,SOF,KBP,7W756,2:04,UR-DPB,12:00 PM,9:56 AM,2:00 PM,Landed 12:00 PM
07 Jan 2019,KBP,SOF,7W755,1:40,UR-DPB,9:05 AM,7:07 AM,11:20 AM,Landed 8:47 AM
07 Jan 2019,OZH,KBP,PS86,-,UR-DPB,4:35 AM,â€”,5:45 AM,Landed 5:58 AM
06 Jan 2019,KBP,OZH,PS85,0:55,UR-DPB,6:30 PM,6:44 PM,7:35 PM,Landed 7:40 PM
06 Jan 2019,OTP,KBP,7W760,1:36,UR-DPB,5:15 PM,3:18 PM,6:55 PM,Landed 4:55 PM
06 Jan 2019,KBP,OTP,7W759,1:23,UR-DPB,2:40 PM,12:53 PM,4:30 PM,Landed 2:16 PM
06 Jan 2019,SOF,KBP,7W756,1:56,UR-DPB,12:00 PM,10:09 AM,2:00 PM,Landed 12:05 PM
06 Jan 2019,KBP,SOF,7W755,1:53,UR-DPB,9:05 AM,7:42 AM,11:20 AM,Landed 9:35 AM
06 Jan 2019,OZH,KBP,PS86,-,UR-DPB,4:35 AM,â€”,5:45 AM,Landed 6:15 AM
05 Jan 2019,KBP,OZH,PS85,0:51,UR-DPB,6:30 PM,6:57 PM,7:35 PM,Landed 7:48 PM
05 Jan 2019,OZH,KBP,PS88,-,UR-DPB,1:50 PM,â€”,3:00 PM,Landed 2:47 PM
05 Jan 2019,KBP,OZH,PS87,0:47,UR-DPB,9:00 AM,8:56 AM,10:05 AM,Landed 9:43 AM
05 Jan 2019,VIN,KBP,PS100,-,UR-DPB,4:20 AM,â€”,5:15 AM,Landed 5:03 AM
04 Jan 2019,KBP,VIN,PS99,0:32,UR-DPB,6:25 PM,6:25 PM,7:20 PM,Landed 6:58 PM
04 Jan 2019,OTP,KBP,7W760,1:21,UR-DPB,5:15 PM,3:16 PM,6:55 PM,Landed 4:37 PM
04 Jan 2019,KBP,OTP,7W759,1:27,UR-DPB,2:40 PM,12:38 PM,4:30 PM,Landed 2:05 PM
04 Jan 2019,SOF,KBP,7W756,1:45,UR-DPB,12:00 PM,9:50 AM,2:00 PM,Landed 11:35 AM
04 Jan 2019,KBP,SOF,7W755,1:53,UR-DPB,9:05 AM,7:06 AM,11:20 AM,Landed 8:58 AM
04 Jan 2019,OZH,KBP,PS86,0:52,UR-DPB,4:35 AM,4:46 AM,5:45 AM,Landed 5:39 AM
03 Jan 2019,KBP,OZH,PS85,0:52,UR-DPB,6:30 PM,6:40 PM,7:35 PM,Landed 7:33 PM
03 Jan 2019,SOF,KBP,7W756,1:38,UR-DPB,12:00 PM,9:59 AM,2:00 PM,Landed 11:37 AM
03 Jan 2019,KBP,SOF,7W755,1:57,UR-DPB,9:05 AM,7:07 AM,11:20 AM,Landed 9:03 AM
03 Jan 2019,OZH,KBP,PS86,-,UR-DPB,4:35 AM,â€”,5:45 AM,Landed 5:37 AM
02 Jan 2019,KBP,OZH,PS85,0:55,UR-DPB,6:30 PM,6:36 PM,7:35 PM,Landed 7:31 PM
02 Jan 2019,OZH,KBP,PS88,-,UR-DPB,1:50 PM,â€”,3:00 PM,Landed 2:51 PM
02 Jan 2019,KBP,OZH,PS87,0:51,UR-DPB,9:00 AM,9:12 AM,10:05 AM,Landed 10:03 AM
02 Jan 2019,OZH,KBP,PS86,0:56,UR-DPB,4:35 AM,5:46 AM,5:45 AM,Landed 6:42 AM
01 Jan 2019,KBP,OZH,PS85,0:49,UR-DPB,6:30 PM,6:29 PM,7:35 PM,Landed 7:18 PM
01 Jan 2019,OZH,KBP,PS88,1:00,UR-DPB,1:50 PM,1:56 PM,3:00 PM,Landed 2:56 PM
01 Jan 2019,KBP,OZH,PS87,0:51,UR-DPB,9:00 AM,9:51 AM,10:05 AM,Landed 10:42 AM
01 Jan 2019,OZH,KBP,PS86,-,UR-DPB,4:35 AM,â€”,5:45 AM,Landed 5:37 AM
31 Dec 2018,KBP,OZH,PS85,0:48,UR-DPB,6:30 PM,6:43 PM,7:35 PM,Landed 7:32 PM
31 Dec 2018,OZH,KBP,PS88,-,UR-DPB,1:50 PM,â€”,3:00 PM,Landed 2:53 PM
31 Dec 2018,KBP,OZH,PS87,0:49,UR-DPB,9:00 AM,9:04 AM,10:05 AM,Landed 9:52 AM
31 Dec 2018,KHE,KBP,PS46,1:02,UR-DPB,4:30 AM,4:34 AM,5:45 AM,Landed 5:36 AM
30 Dec 2018,KBP,KHE,PS45,0:51,UR-DPB,6:10 PM,6:17 PM,7:20 PM,Landed 7:08 PM
30 Dec 2018,OZH,KBP,PS88,-,UR-DPB,1:50 PM,â€”,3:00 PM,Landed 2:55 PM
30 Dec 2018,KBP,OZH,PS87,0:53,UR-DPB,9:00 AM,9:53 AM,10:05 AM,Landed 10:45 AM
30 Dec 2018,DNK,KBP,7W106,0:54,UR-DPB,9:05 AM,7:06 AM,10:15 AM,Landed 8:00 AM
29 Dec 2018,KBP,DNK,7W103,0:47,UR-DPB,7:10 AM,1:10 PM,8:20 AM,Landed 1:56 PM
29 Dec 2018,SOF,KBP,7W756,1:49,UR-DPB,12:00 PM,9:48 AM,2:00 PM,Landed 11:37 AM
29 Dec 2018,KBP,SOF,7W755,1:47,UR-DPB,9:05 AM,7:03 AM,11:20 AM,Landed 8:50 AM
29 Dec 2018,OZH,KBP,PS86,-,UR-DPB,4:35 AM,â€”,5:45 AM,Landed 5:37 AM
28 Dec 2018,KBP,OZH,PS85,0:59,UR-DPB,6:30 PM,6:40 PM,7:35 PM,Landed 7:39 PM
28 Dec 2018,OTP,GML,7W760,-,UR-DPB,5:15 PM,3:25 PM,6:55 PM,Diverted to KBP
28 Dec 2018,KBP,OTP,7W759,1:22,UR-DPB,2:40 PM,12:48 PM,4:30 PM,Landed 2:10 PM
28 Dec 2018,SOF,KBP,7W756,1:54,UR-DPB,12:00 PM,9:55 AM,2:00 PM,Landed 11:49 AM
28 Dec 2018,KBP,SOF,7W755,1:46,UR-DPB,9:05 AM,7:23 AM,11:20 AM,Landed 9:09 AM
28 Dec 2018,RIX,KBP,PS188,1:33,UR-DPB,4:00 AM,4:08 AM,5:35 AM,Landed 5:41 AM
27 Dec 2018,KBP,RIX,PS187,1:45,UR-DPB,6:45 PM,6:50 PM,8:20 PM,Landed 8:35 PM
27 Dec 2018,IFO,KBP,PS80,-,UR-DPB,10:30 AM,â€”,11:55 AM,Unknown
27 Dec 2018,KBP,IFO,PS79,1:07,UR-DPB,8:10 AM,8:28 AM,9:40 AM,Landed 9:34 AM
27 Dec 2018,OZH,KBP,PS86,-,UR-DPB,4:35 AM,â€”,5:45 AM,Unknown
26 Dec 2018,KBP,OZH,PS85,0:47,UR-DPB,6:30 PM,3:20 AM,7:35 PM,Landed 4:07 AM
