Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
12 Mar 2019,KBP,ODS,PS57,0:46,UR-EME,8:00 AM,8:09 AM,9:00 AM,Landed 8:55 AM
12 Mar 2019,CWC,KBP,PS42,0:42,UR-EME,5:00 AM,5:01 AM,6:15 AM,Landed 5:43 AM
11 Mar 2019,KBP,CWC,PS41,0:56,UR-EME,6:40 PM,6:45 PM,7:55 PM,Landed 7:41 PM
11 Mar 2019,GVA,KBP,PS486,2:26,UR-EME,12:50 PM,1:12 PM,3:40 PM,Landed 3:38 PM
11 Mar 2019,KBP,GVA,PS485,2:50,UR-EME,8:45 AM,8:56 AM,11:50 AM,Landed 11:46 AM
11 Mar 2019,KHE,KBP,PS46,0:53,UR-EME,4:30 AM,4:33 AM,5:45 AM,Landed 5:25 AM
10 Mar 2019,KBP,KHE,PS45,0:43,UR-EME,6:10 PM,6:21 PM,7:20 PM,Landed 7:04 PM
10 Mar 2019,ZRH,KBP,PS472,2:06,UR-EME,12:20 PM,1:26 PM,3:05 PM,Landed 3:32 PM
10 Mar 2019,ZRH,ZRH,PS471,-,UR-EME,11:27 AM,â€”,â€”,Unknown
10 Mar 2019,KBP,ZRH,PS471,2:48,UR-EME,8:30 AM,8:38 AM,11:20 AM,Landed 11:27 AM
10 Mar 2019,AMM,KBP,PS762,3:08,UR-EME,1:45 AM,1:58 AM,5:15 AM,Landed 5:06 AM
09 Mar 2019,KBP,AMM,PS761,2:54,UR-EME,6:55 PM,7:04 PM,10:25 PM,Landed 9:58 PM
09 Mar 2019,ZRH,KBP,PS472,2:11,UR-EME,12:20 PM,1:04 PM,3:05 PM,Landed 3:15 PM
09 Mar 2019,KBP,ZRH,PS471,2:54,UR-EME,8:30 AM,8:47 AM,11:20 AM,Landed 11:40 AM
09 Mar 2019,CWC,KBP,PS42,0:47,UR-EME,5:00 AM,4:59 AM,6:15 AM,Landed 5:46 AM
08 Mar 2019,KBP,CWC,PS41,0:48,UR-EME,6:40 PM,7:04 PM,7:55 PM,Landed 7:53 PM
07 Mar 2019,ODS,KBP,PS58,0:54,UR-EME,2:55 PM,2:57 PM,3:55 PM,Landed 3:51 PM
07 Mar 2019,IST,ODS,PS718,1:02,UR-EME,12:30 PM,12:48 PM,2:00 PM,Landed 1:50 PM
07 Mar 2019,ODS,IST,PS717,1:05,UR-EME,10:00 AM,10:00 AM,11:30 AM,Landed 11:05 AM
07 Mar 2019,KBP,ODS,PS57,0:42,UR-EME,8:00 AM,8:08 AM,9:00 AM,Landed 8:50 AM
07 Mar 2019,MSQ,KBP,PS894,0:41,UR-EME,4:45 AM,4:52 AM,5:50 AM,Landed 5:34 AM
06 Mar 2019,KBP,MSQ,PS893,0:50,UR-EME,5:40 PM,6:16 PM,6:45 PM,Landed 7:06 PM
06 Mar 2019,GVA,KBP,PS486,2:27,UR-EME,12:50 PM,1:06 PM,3:40 PM,Landed 3:34 PM
06 Mar 2019,KBP,GVA,PS485,3:01,UR-EME,8:45 AM,9:00 AM,11:50 AM,Landed 12:01 PM
06 Mar 2019,BRU,KBP,PS148,2:24,UR-EME,4:50 AM,5:01 AM,7:35 AM,Landed 7:25 AM
05 Mar 2019,KBP,BRU,PS147,2:55,UR-EME,6:40 PM,6:56 PM,9:40 PM,Landed 9:51 PM
05 Mar 2019,GVA,KBP,PS486,2:25,UR-EME,12:50 PM,1:02 PM,3:40 PM,Landed 3:27 PM
05 Mar 2019,KBP,GVA,PS485,3:15,UR-EME,8:45 AM,8:55 AM,11:50 AM,Landed 12:10 PM
05 Mar 2019,KHE,KBP,PS46,-,UR-EME,4:30 AM,â€”,5:45 AM,Landed 5:27 AM
04 Mar 2019,KBP,KHE,PS45,0:49,UR-EME,6:10 PM,6:19 PM,7:20 PM,Landed 7:08 PM
04 Mar 2019,GVA,KBP,PS486,2:19,UR-EME,12:50 PM,1:10 PM,3:40 PM,Landed 3:29 PM
04 Mar 2019,KBP,GVA,PS485,3:15,UR-EME,8:45 AM,8:52 AM,11:50 AM,Landed 12:07 PM
04 Mar 2019,BRU,KBP,PS148,2:20,UR-EME,4:50 AM,5:16 AM,7:35 AM,Landed 7:36 AM
03 Mar 2019,KBP,BRU,PS147,2:58,UR-EME,6:40 PM,6:54 PM,9:40 PM,Landed 9:52 PM
03 Mar 2019,ODS,KBP,PS58,0:54,UR-EME,2:55 PM,3:16 PM,3:55 PM,Landed 4:10 PM
03 Mar 2019,IST,ODS,PS718,1:04,UR-EME,12:30 PM,1:21 PM,2:00 PM,Landed 2:25 PM
03 Mar 2019,ODS,IST,PS717,1:17,UR-EME,10:00 AM,10:01 AM,11:30 AM,Landed 11:18 AM
03 Mar 2019,KBP,ODS,PS57,0:45,UR-EME,8:00 AM,8:10 AM,9:00 AM,Landed 8:55 AM
03 Mar 2019,WAW,KBP,PS804,1:10,UR-EME,4:50 AM,5:19 AM,6:20 AM,Landed 6:29 AM
02 Mar 2019,KBP,WAW,PS803,1:09,UR-EME,6:00 PM,7:12 PM,7:30 PM,Landed 8:21 PM
02 Mar 2019,ZRH,KBP,PS472,2:20,UR-EME,12:20 PM,12:34 PM,3:05 PM,Landed 2:53 PM
02 Mar 2019,KBP,ZRH,PS471,2:34,UR-EME,8:30 AM,8:50 AM,11:20 AM,Landed 11:25 AM
02 Mar 2019,GYD,KBP,PS602,-,UR-EME,1:20 AM,â€”,5:10 AM,Landed 5:10 AM
01 Mar 2019,KBP,GYD,PS601,2:56,UR-EME,7:00 PM,7:18 PM,10:20 PM,Landed 10:14 PM
01 Mar 2019,HEL,KBP,PS152,1:38,UR-EME,2:10 PM,2:22 PM,4:15 PM,Landed 4:00 PM
01 Mar 2019,KBP,HEL,PS151,1:52,UR-EME,7:50 AM,8:06 AM,9:55 AM,Landed 9:59 AM
01 Mar 2019,IFO,KBP,PS82,-,UR-EME,5:00 AM,â€”,6:15 AM,Landed 5:52 AM
28 Feb 2019,KBP,IFO,PS81,1:00,UR-EME,5:35 PM,6:03 PM,6:55 PM,Landed 7:03 PM
28 Feb 2019,ODS,KBP,PS58,0:49,UR-EME,2:55 PM,3:13 PM,3:55 PM,Landed 4:01 PM
28 Feb 2019,IST,ODS,PS718,1:05,UR-EME,12:30 PM,1:08 PM,2:00 PM,Landed 2:13 PM
28 Feb 2019,ODS,IST,PS717,0:59,UR-EME,10:00 AM,10:00 AM,11:30 AM,Landed 10:59 AM
28 Feb 2019,KBP,ODS,PS57,0:39,UR-EME,8:00 AM,8:08 AM,9:00 AM,Landed 8:47 AM
28 Feb 2019,CWC,KBP,PS42,0:53,UR-EME,5:00 AM,5:01 AM,6:15 AM,Landed 5:55 AM
27 Feb 2019,KBP,CWC,PS41,0:44,UR-EME,6:40 PM,6:52 PM,7:55 PM,Landed 7:35 PM
27 Feb 2019,ARN,KBP,PS172,1:38,UR-EME,2:05 PM,2:17 PM,4:25 PM,Landed 3:55 PM
27 Feb 2019,KBP,ARN,PS171,2:16,UR-EME,7:55 AM,8:01 AM,10:25 AM,Landed 10:17 AM
27 Feb 2019,KHE,KBP,PS46,0:55,UR-EME,4:30 AM,4:43 AM,5:45 AM,Landed 5:38 AM
26 Feb 2019,KBP,KHE,PS45,0:49,UR-EME,6:10 PM,6:20 PM,7:20 PM,Landed 7:09 PM
26 Feb 2019,GVA,KBP,PS486,2:50,UR-EME,12:50 PM,12:57 PM,3:40 PM,Landed 3:46 PM
26 Feb 2019,KBP,GVA,PS485,2:36,UR-EME,8:45 AM,8:50 AM,11:50 AM,Landed 11:26 AM
26 Feb 2019,DNK,KBP,PS72,0:52,UR-EME,5:00 AM,5:03 AM,6:00 AM,Landed 5:55 AM
25 Feb 2019,KBP,DNK,PS71,0:40,UR-EME,5:35 PM,6:05 PM,6:35 PM,Landed 6:45 PM
25 Feb 2019,BRU,KBP,PS146,2:51,UR-EME,1:00 PM,1:19 PM,3:55 PM,Landed 4:10 PM
25 Feb 2019,KBP,BRU,PS145,2:33,UR-EME,8:55 AM,9:19 AM,12:00 PM,Landed 11:52 AM
24 Feb 2019,GVA,KBP,PS486,3:05,UR-EME,12:50 PM,1:03 PM,3:40 PM,Landed 4:08 PM
24 Feb 2019,KBP,GVA,PS485,2:28,UR-EME,8:45 AM,8:49 AM,11:50 AM,Landed 11:17 AM
24 Feb 2019,CWC,KBP,PS42,0:51,UR-EME,5:00 AM,5:02 AM,6:15 AM,Landed 5:53 AM
23 Feb 2019,KBP,CWC,PS41,0:42,UR-EME,6:40 PM,6:49 PM,7:55 PM,Landed 7:31 PM
23 Feb 2019,ODS,KBP,PS58,0:58,UR-EME,2:55 PM,3:16 PM,3:55 PM,Landed 4:14 PM
23 Feb 2019,IST,ODS,PS718,0:52,UR-EME,12:30 PM,1:23 PM,2:00 PM,Landed 2:16 PM
23 Feb 2019,ODS,IST,PS717,1:10,UR-EME,10:00 AM,10:20 AM,11:30 AM,Landed 11:30 AM
23 Feb 2019,KBP,ODS,PS57,0:50,UR-EME,8:00 AM,8:14 AM,9:00 AM,Landed 9:04 AM
23 Feb 2019,KHE,KBP,PS46,0:53,UR-EME,4:30 AM,4:37 AM,5:45 AM,Landed 5:30 AM
22 Feb 2019,KBP,KHE,PS45,0:49,UR-EME,6:10 PM,6:23 PM,7:20 PM,Landed 7:11 PM
22 Feb 2019,GVA,KBP,PS486,2:48,UR-EME,12:50 PM,12:55 PM,3:40 PM,Landed 3:43 PM
22 Feb 2019,KBP,GVA,PS485,2:42,UR-EME,8:45 AM,8:52 AM,11:50 AM,Landed 11:33 AM
22 Feb 2019,DNK,KBP,PS72,-,UR-EME,5:00 AM,â€”,6:00 AM,Landed 5:49 AM
21 Feb 2019,TLV,DNK,PS792,2:51,UR-EME,11:20 PM,11:27 PM,2:30 AM,Landed 2:18 AM
21 Feb 2019,DNK,TLV,PS791,-,UR-EME,7:20 PM,â€”,10:30 PM,Unknown
21 Feb 2019,KBP,DNK,PS71,0:33,UR-EME,5:30 PM,6:03 PM,6:30 PM,Landed 6:35 PM
21 Feb 2019,ODS,KBP,PS58,1:03,UR-EME,2:55 PM,3:03 PM,3:55 PM,Landed 4:05 PM
21 Feb 2019,IST,ODS,PS718,1:07,UR-EME,12:30 PM,1:00 PM,2:00 PM,Landed 2:06 PM
21 Feb 2019,ODS,IST,PS717,1:09,UR-EME,10:00 AM,10:09 AM,11:30 AM,Landed 11:17 AM
21 Feb 2019,KBP,ODS,PS57,0:46,UR-EME,8:00 AM,8:19 AM,9:00 AM,Landed 9:06 AM
21 Feb 2019,CWC,KBP,PS42,0:50,UR-EME,5:00 AM,5:01 AM,6:15 AM,Landed 5:51 AM
20 Feb 2019,KBP,CWC,PS41,0:49,UR-EME,6:40 PM,6:49 PM,7:55 PM,Landed 7:38 PM
20 Feb 2019,ODS,KBP,PS58,0:54,UR-EME,2:55 PM,2:54 PM,3:55 PM,Landed 3:48 PM
20 Feb 2019,IST,ODS,PS718,0:59,UR-EME,12:30 PM,12:58 PM,2:00 PM,Landed 1:56 PM
20 Feb 2019,ODS,IST,PS717,1:28,UR-EME,10:00 AM,10:17 AM,11:30 AM,Landed 11:45 AM
20 Feb 2019,KBP,ODS,PS57,0:45,UR-EME,8:00 AM,8:12 AM,9:00 AM,Landed 8:57 AM
19 Feb 2019,IST,KBP,PS714,1:37,UR-EME,1:30 PM,1:57 PM,3:30 PM,Landed 3:34 PM
19 Feb 2019,KBP,IST,PS713,1:33,UR-EME,10:30 AM,10:45 AM,12:30 PM,Landed 12:17 PM
19 Feb 2019,IFO,KBP,PS82,0:44,UR-EME,5:00 AM,8:42 AM,6:15 AM,Landed 9:26 AM
18 Feb 2019,KBP,IFO,PS81,0:52,UR-EME,5:35 PM,6:01 PM,6:55 PM,Landed 6:54 PM
18 Feb 2019,HRK,KBP,PS26,0:48,UR-EME,3:00 PM,3:08 PM,4:00 PM,Landed 3:56 PM
18 Feb 2019,KBP,HRK,PS25,0:44,UR-EME,8:25 AM,8:30 AM,9:25 AM,Landed 9:14 AM
18 Feb 2019,DNK,KBP,PS72,-,UR-EME,5:00 AM,â€”,6:00 AM,Landed 5:47 AM
17 Feb 2019,TLV,DNK,PS792,2:44,UR-EME,11:20 PM,11:31 PM,2:30 AM,Landed 2:15 AM
17 Feb 2019,DNK,TLV,PS791,-,UR-EME,7:20 PM,â€”,10:30 PM,Unknown
17 Feb 2019,KBP,DNK,PS71,0:40,UR-EME,5:30 PM,5:40 PM,6:30 PM,Landed 6:20 PM
17 Feb 2019,GVA,KBP,PS486,2:44,UR-EME,12:50 PM,1:21 PM,3:40 PM,Landed 4:05 PM
17 Feb 2019,KBP,GVA,PS485,2:53,UR-EME,8:45 AM,8:54 AM,11:50 AM,Landed 11:47 AM
17 Feb 2019,DNK,KBP,PS72,0:47,UR-EME,5:00 AM,5:02 AM,6:00 AM,Landed 5:49 AM
16 Feb 2019,TLV,DNK,PS792,2:42,UR-EME,11:20 PM,11:27 PM,2:30 AM,Landed 2:09 AM
16 Feb 2019,DNK,TLV,PS791,2:42,UR-EME,7:20 PM,7:45 PM,10:30 PM,Landed 10:27 PM
16 Feb 2019,KBP,DNK,PS71,0:36,UR-EME,5:30 PM,6:06 PM,6:30 PM,Landed 6:42 PM
16 Feb 2019,ZRH,KBP,PS472,2:21,UR-EME,12:20 PM,12:39 PM,3:05 PM,Landed 3:01 PM
16 Feb 2019,KBP,ZRH,PS471,2:26,UR-EME,8:30 AM,8:39 AM,11:20 AM,Landed 11:06 AM
16 Feb 2019,KHE,KBP,PS46,0:51,UR-EME,4:30 AM,4:30 AM,5:45 AM,Landed 5:21 AM
15 Feb 2019,KBP,KHE,PS45,0:49,UR-EME,6:10 PM,6:18 PM,7:20 PM,Landed 7:08 PM
15 Feb 2019,ODS,KBP,PS58,-,UR-EME,2:55 PM,â€”,3:55 PM,Landed 3:53 PM
15 Feb 2019,IST,ODS,PS718,1:09,UR-EME,12:30 PM,12:53 PM,2:00 PM,Landed 2:02 PM
15 Feb 2019,ODS,IST,PS717,0:58,UR-EME,10:00 AM,10:07 AM,11:30 AM,Landed 11:05 AM
15 Feb 2019,KBP,ODS,PS57,0:43,UR-EME,8:00 AM,8:10 AM,9:00 AM,Landed 8:53 AM
15 Feb 2019,IFO,KBP,PS82,0:56,UR-EME,5:00 AM,5:05 AM,6:15 AM,Landed 6:01 AM
14 Feb 2019,KBP,IFO,PS81,0:57,UR-EME,5:35 PM,5:51 PM,6:55 PM,Landed 6:48 PM
14 Feb 2019,GVA,KBP,PS486,2:49,UR-EME,12:50 PM,12:52 PM,3:40 PM,Landed 3:41 PM
14 Feb 2019,KBP,GVA,PS485,2:40,UR-EME,8:45 AM,8:52 AM,11:50 AM,Landed 11:32 AM
13 Feb 2019,GVA,KBP,PS486,2:39,UR-EME,12:50 PM,12:55 PM,3:40 PM,Landed 3:34 PM
13 Feb 2019,KBP,GVA,PS485,2:39,UR-EME,8:45 AM,8:51 AM,11:50 AM,Landed 11:30 AM
13 Feb 2019,KRK,KBP,PS926,1:18,UR-EME,4:30 AM,4:35 AM,6:10 AM,Landed 5:52 AM
12 Feb 2019,KBP,KRK,PS925,1:10,UR-EME,6:40 PM,8:37 PM,8:25 PM,Landed 9:46 PM
12 Feb 2019,ODS,KBP,PS58,-,UR-EME,2:55 PM,â€”,3:55 PM,Landed 3:54 PM
12 Feb 2019,IST,ODS,PS718,0:59,UR-EME,12:30 PM,1:05 PM,2:00 PM,Landed 2:03 PM
12 Feb 2019,ODS,IST,PS717,1:26,UR-EME,10:00 AM,10:14 AM,11:30 AM,Landed 11:40 AM
12 Feb 2019,KBP,ODS,PS57,0:51,UR-EME,8:00 AM,8:09 AM,9:00 AM,Landed 9:00 AM
12 Feb 2019,KHE,KBP,PS46,0:48,UR-EME,4:30 AM,4:36 AM,5:45 AM,Landed 5:23 AM
11 Feb 2019,KBP,KHE,PS45,0:45,UR-EME,6:10 PM,6:24 PM,7:20 PM,Landed 7:09 PM
11 Feb 2019,GVA,KBP,PS486,2:30,UR-EME,12:50 PM,1:00 PM,3:40 PM,Landed 3:30 PM
11 Feb 2019,KBP,GVA,PS485,3:05,UR-EME,8:45 AM,8:46 AM,11:50 AM,Landed 11:51 AM
11 Feb 2019,IFO,KBP,PS82,0:49,UR-EME,5:00 AM,5:05 AM,6:15 AM,Landed 5:55 AM
10 Feb 2019,KBP,IFO,PS81,0:50,UR-EME,5:35 PM,5:47 PM,6:55 PM,Landed 6:37 PM
10 Feb 2019,HEL,KBP,PS152,1:40,UR-EME,2:10 PM,2:18 PM,4:15 PM,Landed 3:58 PM
10 Feb 2019,KBP,HEL,PS151,1:45,UR-EME,7:50 AM,7:59 AM,9:55 AM,Landed 9:44 AM
10 Feb 2019,MSQ,KBP,PS894,0:51,UR-EME,4:45 AM,4:54 AM,5:50 AM,Landed 5:44 AM
09 Feb 2019,KBP,MSQ,PS893,0:47,UR-EME,5:40 PM,5:53 PM,6:45 PM,Landed 6:40 PM
09 Feb 2019,ZRH,KBP,PS472,2:15,UR-EME,12:20 PM,1:02 PM,3:05 PM,Landed 3:17 PM
09 Feb 2019,KBP,ZRH,PS471,2:47,UR-EME,8:30 AM,8:40 AM,11:20 AM,Landed 11:27 AM
09 Feb 2019,DNK,KBP,PS72,-,UR-EME,5:00 AM,â€”,6:00 AM,Landed 5:46 AM
08 Feb 2019,KBP,DNK,PS71,0:42,UR-EME,5:35 PM,5:49 PM,6:35 PM,Landed 6:31 PM
08 Feb 2019,GVA,KBP,PS486,2:38,UR-EME,12:50 PM,1:01 PM,3:40 PM,Landed 3:39 PM
08 Feb 2019,KBP,GVA,PS485,2:55,UR-EME,8:45 AM,8:57 AM,11:50 AM,Landed 11:53 AM
08 Feb 2019,IFO,KBP,PS82,0:58,UR-EME,5:00 AM,5:00 AM,6:15 AM,Landed 5:58 AM
07 Feb 2019,KBP,IFO,PS81,0:49,UR-EME,5:35 PM,5:46 PM,6:55 PM,Landed 6:35 PM
07 Feb 2019,BUD,KBP,PS814,1:24,UR-EME,2:45 PM,2:51 PM,4:25 PM,Landed 4:15 PM
07 Feb 2019,KBP,BUD,PS813,1:24,UR-EME,12:10 PM,12:22 PM,1:55 PM,Landed 1:45 PM
07 Feb 2019,DNK,KBP,PS72,-,UR-EME,5:00 AM,â€”,6:00 AM,Landed 6:01 AM
06 Feb 2019,KBP,DNK,PS71,0:36,UR-EME,5:30 PM,7:50 PM,6:35 PM,Landed 8:26 PM
06 Feb 2019,GVA,KBP,PS486,2:40,UR-EME,12:50 PM,1:08 PM,3:40 PM,Landed 3:48 PM
06 Feb 2019,KBP,GVA,PS485,2:58,UR-EME,8:45 AM,9:10 AM,11:50 AM,Landed 12:08 PM
05 Feb 2019,TLV,DNK,PS792,3:42,UR-EME,11:20 PM,3:40 AM,2:30 AM,Landed 7:21 AM
05 Feb 2019,DNK,TLV,PS791,-,UR-EME,7:20 PM,â€”,10:30 PM,Unknown
05 Feb 2019,KBP,DNK,PS71,0:38,UR-EME,5:30 PM,5:57 PM,6:30 PM,Landed 6:35 PM
05 Feb 2019,GVA,KBP,PS486,2:36,UR-EME,12:50 PM,1:02 PM,3:40 PM,Landed 3:38 PM
05 Feb 2019,KBP,GVA,PS485,2:56,UR-EME,8:45 AM,8:56 AM,11:50 AM,Landed 11:52 AM
05 Feb 2019,KHE,KBP,PS46,0:48,UR-EME,4:30 AM,4:31 AM,5:45 AM,Landed 5:18 AM
04 Feb 2019,KBP,KHE,PS45,0:45,UR-EME,6:10 PM,6:22 PM,7:20 PM,Landed 7:07 PM
04 Feb 2019,ODS,KBP,PS58,0:54,UR-EME,2:55 PM,3:02 PM,3:55 PM,Landed 3:56 PM
04 Feb 2019,IST,ODS,PS718,0:58,UR-EME,12:30 PM,12:56 PM,2:00 PM,Landed 1:54 PM
04 Feb 2019,ODS,IST,PS717,1:07,UR-EME,10:00 AM,10:08 AM,11:30 AM,Landed 11:15 AM
04 Feb 2019,KBP,ODS,PS57,0:47,UR-EME,8:00 AM,8:25 AM,9:00 AM,Landed 9:12 AM
03 Feb 2019,ODS,KBP,PS58,0:50,UR-EME,2:55 PM,2:52 PM,3:55 PM,Landed 3:42 PM
03 Feb 2019,IST,ODS,PS718,1:04,UR-EME,12:30 PM,12:57 PM,2:00 PM,Landed 2:01 PM
03 Feb 2019,ODS,IST,PS717,1:04,UR-EME,10:00 AM,9:56 AM,11:30 AM,Landed 11:01 AM
03 Feb 2019,KBP,ODS,PS57,0:45,UR-EME,8:00 AM,8:12 AM,9:00 AM,Landed 8:57 AM
02 Feb 2019,ZRH,KBP,PS472,2:17,UR-EME,12:20 PM,1:05 PM,3:05 PM,Landed 3:22 PM
02 Feb 2019,KBP,ZRH,PS471,2:26,UR-EME,8:30 AM,8:45 AM,11:20 AM,Landed 11:11 AM
02 Feb 2019,KRK,KBP,PS926,1:12,UR-EME,4:30 AM,4:38 AM,6:10 AM,Landed 5:51 AM
01 Feb 2019,KBP,KRK,PS925,1:25,UR-EME,6:40 PM,8:52 PM,8:25 PM,Landed 10:17 PM
01 Feb 2019,GVA,KBP,PS486,2:21,UR-EME,12:50 PM,2:08 PM,3:40 PM,Landed 4:29 PM
01 Feb 2019,KBP,GVA,PS485,2:50,UR-EME,8:45 AM,9:02 AM,11:50 AM,Landed 11:52 AM
01 Feb 2019,IFO,KBP,PS82,0:51,UR-EME,5:00 AM,7:12 AM,6:15 AM,Landed 8:02 AM
31 Jan 2019,KBP,IFO,PS81,0:48,UR-EME,5:35 PM,5:49 PM,6:55 PM,Landed 6:38 PM
31 Jan 2019,ODS,KBP,PS58,0:47,UR-EME,2:55 PM,3:03 PM,3:55 PM,Landed 3:50 PM
31 Jan 2019,IST,ODS,PS718,1:00,UR-EME,12:30 PM,12:44 PM,2:00 PM,Landed 1:44 PM
31 Jan 2019,ODS,IST,PS717,1:11,UR-EME,10:00 AM,9:59 AM,11:30 AM,Landed 11:09 AM
31 Jan 2019,KBP,ODS,PS57,0:47,UR-EME,8:00 AM,8:10 AM,9:00 AM,Landed 8:57 AM
31 Jan 2019,DNK,KBP,PS72,0:51,UR-EME,5:00 AM,5:09 AM,6:00 AM,Landed 6:00 AM
30 Jan 2019,KBP,DNK,PS71,0:41,UR-EME,5:30 PM,5:47 PM,6:35 PM,Landed 6:27 PM
30 Jan 2019,ODS,KBP,PS58,0:52,UR-EME,2:55 PM,3:01 PM,3:55 PM,Landed 3:54 PM
30 Jan 2019,IST,ODS,PS718,0:58,UR-EME,12:30 PM,12:58 PM,2:00 PM,Landed 1:56 PM
30 Jan 2019,ODS,IST,PS717,1:06,UR-EME,10:00 AM,10:02 AM,11:30 AM,Landed 11:08 AM
30 Jan 2019,KBP,ODS,PS57,0:53,UR-EME,8:00 AM,8:16 AM,9:00 AM,Landed 9:08 AM
29 Jan 2019,ZRH,KBP,PS472,2:11,UR-EME,12:20 PM,2:28 PM,3:05 PM,Landed 4:40 PM
29 Jan 2019,KBP,ZRH,PS471,2:27,UR-EME,8:30 AM,11:10 AM,11:20 AM,Landed 1:37 PM
29 Jan 2019,CWC,KBP,PS42,0:55,UR-EME,5:00 AM,9:18 AM,6:15 AM,Landed 10:13 AM
28 Jan 2019,KBP,CWC,PS41,0:50,UR-EME,6:40 PM,6:58 PM,7:55 PM,Landed 7:48 PM
28 Jan 2019,GVA,KBP,PS486,2:39,UR-EME,12:50 PM,1:12 PM,3:40 PM,Landed 3:50 PM
28 Jan 2019,KBP,GVA,PS485,3:01,UR-EME,8:45 AM,9:27 AM,11:50 AM,Landed 12:27 PM
28 Jan 2019,CWC,KBP,PS42,0:47,UR-EME,5:00 AM,7:27 AM,6:15 AM,Landed 8:15 AM
27 Jan 2019,KBP,CWC,PS41,0:46,UR-EME,6:40 PM,6:58 PM,7:55 PM,Landed 7:44 PM
27 Jan 2019,ODS,KBP,PS58,0:55,UR-EME,2:55 PM,4:00 PM,3:55 PM,Landed 4:55 PM
27 Jan 2019,IST,ODS,PS718,1:00,UR-EME,12:30 PM,2:12 PM,2:00 PM,Landed 3:13 PM
27 Jan 2019,ODS,IST,PS717,0:58,UR-EME,10:00 AM,11:59 AM,11:30 AM,Landed 12:57 PM
27 Jan 2019,KBP,ODS,PS57,0:48,UR-EME,8:00 AM,10:11 AM,9:00 AM,Landed 10:59 AM
27 Jan 2019,AMM,KBP,PS762,2:49,UR-EME,1:45 AM,2:25 AM,5:15 AM,Landed 5:14 AM
26 Jan 2019,KBP,AMM,PS761,3:05,UR-EME,6:55 PM,10:14 PM,10:25 PM,Landed 1:18 AM
26 Jan 2019,RIX,KBP,PS186,1:26,UR-EME,3:00 PM,3:16 PM,4:35 PM,Landed 4:42 PM
26 Jan 2019,KBP,RIX,PS185,1:19,UR-EME,12:40 PM,1:03 PM,2:20 PM,Landed 2:22 PM
26 Jan 2019,DNK,KBP,PS72,-,UR-EME,5:00 AM,â€”,6:00 AM,Landed 5:53 AM
25 Jan 2019,KBP,DNK,PS71,0:39,UR-EME,5:35 PM,5:54 PM,6:35 PM,Landed 6:33 PM
25 Jan 2019,ODS,KBP,PS58,0:46,UR-EME,2:55 PM,3:10 PM,3:55 PM,Landed 3:56 PM
25 Jan 2019,IST,ODS,PS718,0:56,UR-EME,12:30 PM,12:57 PM,2:00 PM,Landed 1:53 PM
25 Jan 2019,ODS,IST,PS717,1:07,UR-EME,10:00 AM,10:22 AM,11:30 AM,Landed 11:29 AM
25 Jan 2019,KBP,ODS,PS57,0:54,UR-EME,8:00 AM,8:25 AM,9:00 AM,Landed 9:19 AM
25 Jan 2019,IFO,KBP,PS82,0:50,UR-EME,5:00 AM,5:11 AM,6:15 AM,Landed 6:02 AM
24 Jan 2019,KBP,IFO,PS81,1:02,UR-EME,5:35 PM,6:02 PM,6:55 PM,Landed 7:04 PM
24 Jan 2019,ODS,KBP,PS58,0:47,UR-EME,2:55 PM,3:03 PM,3:55 PM,Landed 3:50 PM
24 Jan 2019,IST,ODS,PS718,0:55,UR-EME,12:30 PM,1:00 PM,2:00 PM,Landed 1:56 PM
24 Jan 2019,ODS,IST,PS717,1:04,UR-EME,10:00 AM,10:11 AM,11:30 AM,Landed 11:15 AM
24 Jan 2019,KBP,ODS,PS57,0:54,UR-EME,8:00 AM,8:16 AM,9:00 AM,Landed 9:10 AM
24 Jan 2019,IFO,KBP,PS82,0:51,UR-EME,5:00 AM,5:09 AM,6:15 AM,Landed 6:00 AM
23 Jan 2019,KBP,IFO,PS81,1:00,UR-EME,5:35 PM,6:44 PM,6:55 PM,Landed 7:44 PM
23 Jan 2019,IST,KBP,PS712,1:37,UR-EME,10:30 AM,11:24 AM,12:30 PM,Landed 1:01 PM
23 Jan 2019,KBP,IST,PS711,-,UR-EME,7:30 AM,â€”,9:30 AM,Landed 10:00 AM
23 Jan 2019,KHE,KBP,PS46,0:56,UR-EME,4:30 AM,5:02 AM,5:45 AM,Landed 5:57 AM
22 Jan 2019,KBP,KHE,PS45,0:50,UR-EME,6:10 PM,6:58 PM,7:20 PM,Landed 7:47 PM
22 Jan 2019,CPH,KBP,PS162,1:49,UR-EME,12:20 PM,12:59 PM,2:40 PM,Landed 2:48 PM
22 Jan 2019,KBP,CPH,PS161,2:04,UR-EME,8:45 AM,9:58 AM,11:20 AM,Landed 12:02 PM
22 Jan 2019,DNK,KBP,PS72,0:43,UR-EME,5:00 AM,8:01 AM,6:00 AM,Landed 8:44 AM
21 Jan 2019,KBP,DNK,PS71,0:42,UR-EME,5:35 PM,5:42 PM,6:35 PM,Landed 6:24 PM
21 Jan 2019,ODS,KBP,PS58,0:50,UR-EME,2:55 PM,2:59 PM,3:55 PM,Landed 3:49 PM
21 Jan 2019,IST,ODS,PS718,0:58,UR-EME,12:30 PM,12:58 PM,2:00 PM,Landed 1:56 PM
