Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
15 Aug 2019,IKA,KBP,PS752,3:20,UR-PSI,12:45 AM,1:16 AM,5:00 AM,Landed 4:36 AM
14 Aug 2019,KBP,IKA,PS751,3:19,UR-PSI,5:00 PM,5:28 PM,8:55 PM,Landed 8:47 PM
14 Aug 2019,LCA,KBP,PS342,-,UR-PSI,11:00 AM,11:15 AM,1:55 PM,Unknown
14 Aug 2019,KBP,LCA,PS341,2:46,UR-PSI,7:15 AM,7:15 AM,10:10 AM,Landed 10:01 AM
14 Aug 2019,TLV,KBP,PS778,2:35,UR-PSI,2:30 AM,3:29 AM,5:40 AM,Landed 6:04 AM
13 Aug 2019,KBP,TLV,PS777,3:11,UR-PSI,4:30 PM,4:30 PM,7:40 PM,Landed 7:41 PM
13 Aug 2019,AMS,KBP,PS102,2:17,UR-PSI,11:15 AM,11:31 AM,2:05 PM,Landed 1:48 PM
13 Aug 2019,KBP,AMS,PS101,2:37,UR-PSI,6:50 AM,7:06 AM,9:55 AM,Landed 9:43 AM
12 Aug 2019,DXB,KBP,PS374,5:26,UR-PSI,11:20 PM,11:20 PM,5:10 AM,Landed 4:45 AM
12 Aug 2019,KBP,DXB,PS373,4:26,UR-PSI,4:50 PM,5:20 PM,10:00 PM,Landed 9:46 PM
12 Aug 2019,IST,KBP,PS714,1:31,UR-PSI,12:40 PM,1:02 PM,2:40 PM,Landed 2:33 PM
12 Aug 2019,KBP,IST,PS713,-,UR-PSI,9:40 AM,9:40 AM,11:40 AM,Diverted to ISL
12 Aug 2019,AYT,KBP,PS5612,2:12,UR-PSI,6:00 AM,6:13 AM,8:35 AM,Landed 8:26 AM
12 Aug 2019,KBP,AYT,PS5611,-,UR-PSI,2:30 AM,â€”,5:00 AM,Landed 4:49 AM
11 Aug 2019,TLV,KBP,PS782,2:45,UR-PSI,5:05 PM,5:19 PM,8:20 PM,Landed 8:04 PM
11 Aug 2019,VIN,TLV,PS797,2:40,UR-PSI,12:55 PM,12:52 PM,4:05 PM,Landed 3:32 PM
11 Aug 2019,TLV,VIN,PS798,2:44,UR-PSI,8:15 AM,8:43 AM,11:25 AM,Landed 11:27 AM
11 Aug 2019,KBP,TLV,PS781,2:43,UR-PSI,4:00 AM,4:25 AM,7:15 AM,Landed 7:08 AM
10 Aug 2019,LCA,KBP,PS342,2:41,UR-PSI,11:00 AM,11:23 AM,1:55 PM,Landed 2:04 PM
10 Aug 2019,KBP,LCA,PS341,2:13,UR-PSI,7:15 AM,7:42 AM,10:10 AM,Landed 9:56 AM
09 Aug 2019,ALA,KBP,PS538,6:17,UR-PSI,11:00 PM,11:32 PM,5:35 AM,Landed 5:49 AM
09 Aug 2019,KBP,ALA,PS537,5:08,UR-PSI,4:15 PM,4:48 PM,10:00 PM,Landed 9:56 PM
09 Aug 2019,ADB,KBP,PS702,2:00,UR-PSI,11:10 AM,11:42 AM,1:40 PM,Landed 1:42 PM
09 Aug 2019,KBP,ADB,PS701,2:01,UR-PSI,8:05 AM,8:22 AM,10:25 AM,Landed 10:23 AM
08 Aug 2019,ALA,KBP,PS538,6:19,UR-PSI,11:00 PM,12:05 AM,5:35 AM,Landed 6:24 AM
08 Aug 2019,KBP,ALA,PS537,5:20,UR-PSI,4:15 PM,4:30 PM,10:00 PM,Landed 9:51 PM
08 Aug 2019,VCE,KBP,(AUI3VC),1:53,UR-PSI,2:32 PM,12:39 PM,â€”,Landed 2:32 PM
08 Aug 2019,KBP,VCE,PS335,2:19,UR-PSI,8:20 AM,8:27 AM,11:00 AM,Landed 10:45 AM
07 Aug 2019,ALA,KBP,PS538,6:09,UR-PSI,11:00 PM,11:57 PM,5:35 AM,Landed 6:05 AM
07 Aug 2019,KBP,ALA,PS537,5:15,UR-PSI,4:15 PM,5:05 PM,10:00 PM,Landed 10:20 PM
07 Aug 2019,TLV,KBP,PS776,3:02,UR-PSI,11:35 AM,11:57 AM,2:45 PM,Landed 2:59 PM
07 Aug 2019,KBP,TLV,PS775,2:51,UR-PSI,6:55 AM,7:25 AM,10:05 AM,Landed 10:16 AM
06 Aug 2019,DXB,KBP,PS374,4:49,UR-PSI,11:20 PM,12:34 AM,5:10 AM,Landed 5:24 AM
06 Aug 2019,KBP,DXB,PS373,4:43,UR-PSI,4:50 PM,5:07 PM,10:00 PM,Landed 9:50 PM
06 Aug 2019,AMS,KBP,PS102,2:14,UR-PSI,11:15 AM,11:36 AM,2:05 PM,Landed 1:50 PM
06 Aug 2019,KBP,AMS,PS101,2:50,UR-PSI,6:50 AM,7:14 AM,9:55 AM,Landed 10:04 AM
05 Aug 2019,DXB,KBP,PS374,4:49,UR-PSI,11:20 PM,11:50 PM,5:10 AM,Landed 4:39 AM
05 Aug 2019,KBP,DXB,PS373,4:39,UR-PSI,4:50 PM,5:03 PM,10:00 PM,Landed 9:42 PM
05 Aug 2019,ATH,KBP,PS354,2:11,UR-PSI,11:15 AM,12:50 PM,1:45 PM,Landed 3:01 PM
05 Aug 2019,KBP,ATH,PS353,2:11,UR-PSI,7:50 AM,9:08 AM,10:25 AM,Landed 11:19 AM
04 Aug 2019,ALA,KBP,PS538,6:24,UR-PSI,11:00 PM,11:12 PM,5:35 AM,Landed 5:36 AM
04 Aug 2019,KBP,ALA,PS537,5:03,UR-PSI,4:15 PM,4:48 PM,10:00 PM,Landed 9:51 PM
04 Aug 2019,LCA,KBP,PS342,2:20,UR-PSI,11:00 AM,11:08 AM,1:55 PM,Landed 1:28 PM
04 Aug 2019,KBP,LCA,PS341,2:27,UR-PSI,7:15 AM,7:28 AM,10:10 AM,Landed 9:55 AM
03 Aug 2019,ALA,KBP,PS538,6:23,UR-PSI,11:00 PM,11:30 PM,5:35 AM,Landed 5:53 AM
03 Aug 2019,KBP,ALA,PS537,5:12,UR-PSI,4:15 PM,4:27 PM,10:00 PM,Landed 9:39 PM
03 Aug 2019,AMS,KBP,PS102,2:21,UR-PSI,11:15 AM,12:03 PM,2:05 PM,Landed 2:24 PM
03 Aug 2019,KBP,AMS,PS101,2:37,UR-PSI,6:50 AM,7:04 AM,9:55 AM,Landed 9:40 AM
02 Aug 2019,MXP,KBP,PS312,2:14,UR-PSI,12:00 PM,1:28 PM,2:30 PM,Landed 3:42 PM
02 Aug 2019,KBP,MXP,PS311,2:48,UR-PSI,7:40 AM,8:01 AM,10:30 AM,Landed 10:49 AM
01 Aug 2019,ALA,KBP,PS538,6:20,UR-PSI,11:00 PM,11:58 PM,5:35 AM,Landed 6:18 AM
01 Aug 2019,KBP,ALA,PS537,5:18,UR-PSI,4:15 PM,5:19 PM,10:00 PM,Landed 10:37 PM
01 Aug 2019,AMS,KBP,PS102,2:17,UR-PSI,11:15 AM,11:41 AM,2:05 PM,Landed 1:57 PM
01 Aug 2019,KBP,AMS,PS101,2:42,UR-PSI,6:50 AM,7:12 AM,9:55 AM,Landed 9:54 AM
31 Jul 2019,TFS,KBP,PS990,5:26,UR-PSI,7:45 PM,8:21 PM,2:10 AM,Landed 1:46 AM
31 Jul 2019,KBP,TFS,PS989,6:24,UR-PSI,12:00 PM,12:09 PM,6:45 PM,Landed 6:32 PM
31 Jul 2019,BUD,KBP,PS814,1:17,UR-PSI,9:00 AM,9:09 AM,10:40 AM,Landed 10:26 AM
31 Jul 2019,KBP,BUD,PS813,1:23,UR-PSI,6:25 AM,6:29 AM,8:10 AM,Landed 7:52 AM
30 Jul 2019,DXB,KBP,PS374,5:15,UR-PSI,11:20 PM,11:51 PM,5:10 AM,Landed 5:06 AM
30 Jul 2019,KBP,DXB,PS373,4:28,UR-PSI,4:50 PM,5:06 PM,10:00 PM,Landed 9:34 PM
30 Jul 2019,AMS,KBP,PS102,2:16,UR-PSI,11:15 AM,11:39 AM,2:05 PM,Landed 1:55 PM
30 Jul 2019,KBP,AMS,PS101,2:35,UR-PSI,6:50 AM,7:09 AM,9:55 AM,Landed 9:44 AM
29 Jul 2019,ALA,KBP,PS538,6:29,UR-PSI,11:00 PM,11:10 PM,5:35 AM,Landed 5:39 AM
29 Jul 2019,KBP,ALA,PS537,5:09,UR-PSI,4:15 PM,4:28 PM,10:00 PM,Landed 9:37 PM
29 Jul 2019,AMS,KBP,PS102,2:35,UR-PSI,11:15 AM,11:39 AM,2:05 PM,Landed 2:14 PM
29 Jul 2019,KBP,AMS,PS101,2:29,UR-PSI,6:50 AM,7:19 AM,9:55 AM,Landed 9:48 AM
28 Jul 2019,TFS,KBP,PS990,5:43,UR-PSI,10:45 PM,12:10 AM,5:00 AM,Landed 5:53 AM
28 Jul 2019,KBP,TFS,PS989,6:13,UR-PSI,2:55 PM,3:59 PM,9:45 PM,Landed 10:12 PM
28 Jul 2019,ADB,KBP,PS702,1:51,UR-PSI,11:10 AM,11:25 AM,1:40 PM,Landed 1:17 PM
28 Jul 2019,KBP,ADB,PS701,1:58,UR-PSI,8:05 AM,8:16 AM,10:25 AM,Landed 10:14 AM
27 Jul 2019,DXB,KBP,PS374,5:00,UR-PSI,11:20 PM,12:52 AM,5:10 AM,Landed 5:52 AM
27 Jul 2019,KBP,DXB,PS373,4:29,UR-PSI,4:50 PM,6:39 PM,10:00 PM,Landed 11:08 PM
27 Jul 2019,TBS,KBP,PS516,-,UR-PSI,12:35 PM,1:40 PM,3:35 PM,Unknown
27 Jul 2019,KBP,TBS,PS515,2:25,UR-PSI,9:00 AM,10:10 AM,11:45 AM,Landed 12:35 PM
26 Jul 2019,ALA,KBP,PS538,6:16,UR-PSI,11:00 PM,11:36 PM,5:35 AM,Landed 5:52 AM
26 Jul 2019,KBP,ALA,PS537,5:07,UR-PSI,4:15 PM,4:43 PM,10:00 PM,Landed 9:50 PM
26 Jul 2019,AMS,KBP,PS102,2:21,UR-PSI,11:15 AM,11:34 AM,2:05 PM,Landed 1:55 PM
26 Jul 2019,KBP,AMS,PS101,2:32,UR-PSI,6:50 AM,7:16 AM,9:55 AM,Landed 9:47 AM
25 Jul 2019,ALA,KBP,PS538,6:12,UR-PSI,11:00 PM,11:32 PM,5:35 AM,Landed 5:45 AM
25 Jul 2019,KBP,ALA,PS537,5:12,UR-PSI,4:15 PM,4:40 PM,10:00 PM,Landed 9:52 PM
25 Jul 2019,AMS,KBP,PS102,2:21,UR-PSI,11:15 AM,11:35 AM,2:05 PM,Landed 1:56 PM
25 Jul 2019,KBP,AMS,PS101,2:28,UR-PSI,6:50 AM,7:07 AM,9:55 AM,Landed 9:35 AM
25 Jul 2019,TBS,KBP,PS518,2:39,UR-PSI,1:35 AM,1:57 AM,4:25 AM,Landed 4:36 AM
24 Jul 2019,KBP,TBS,PS517,2:22,UR-PSI,6:10 PM,7:36 PM,8:55 PM,Landed 9:57 PM
24 Jul 2019,BRU,KBP,PS102,2:19,UR-PSI,3:30 PM,3:30 PM,6:23 PM,Landed 5:50 PM
24 Jul 2019,KBP,AMS,PS101,2:34,UR-PSI,6:50 AM,7:30 AM,9:55 AM,Landed 10:05 AM
23 Jul 2019,ALA,KBP,PS538,6:01,UR-PSI,11:00 PM,11:11 PM,5:35 AM,Landed 5:12 AM
23 Jul 2019,KBP,ALA,PS537,5:23,UR-PSI,4:15 PM,4:37 PM,10:00 PM,Landed 10:00 PM
23 Jul 2019,LCA,KBP,PS342,2:17,UR-PSI,11:00 AM,11:12 AM,1:55 PM,Landed 1:29 PM
23 Jul 2019,KBP,LCA,PS341,2:29,UR-PSI,7:15 AM,7:25 AM,10:10 AM,Landed 9:54 AM
23 Jul 2019,EVN,KBP,PS612,2:27,UR-PSI,1:50 AM,2:06 AM,4:50 AM,Landed 4:33 AM
22 Jul 2019,KBP,EVN,PS611,2:24,UR-PSI,5:10 PM,5:38 PM,7:50 PM,Landed 8:02 PM
22 Jul 2019,LGW,KBP,PS112,2:46,UR-PSI,11:20 AM,12:49 PM,2:40 PM,Landed 3:35 PM
22 Jul 2019,KBP,LGW,PS111,3:16,UR-PSI,7:00 AM,7:25 AM,10:25 AM,Landed 10:41 AM
21 Jul 2019,ALA,KBP,PS538,5:56,UR-PSI,11:00 PM,11:31 PM,5:35 AM,Landed 5:27 AM
21 Jul 2019,KBP,ALA,PS537,5:12,UR-PSI,4:15 PM,4:54 PM,10:00 PM,Landed 10:07 PM
21 Jul 2019,ARN,KBP,PS172,1:50,UR-PSI,11:40 AM,12:01 PM,2:00 PM,Landed 1:51 PM
21 Jul 2019,KBP,ARN,PS171,2:09,UR-PSI,6:30 AM,6:43 AM,9:00 AM,Landed 8:52 AM
21 Jul 2019,GYD,KBP,PS602,2:57,UR-PSI,12:20 AM,12:28 AM,4:10 AM,Landed 3:25 AM
20 Jul 2019,KBP,GYD,PS601,3:00,UR-PSI,6:00 PM,6:23 PM,9:20 PM,Landed 9:24 PM
20 Jul 2019,PRG,KBP,PS808,1:35,UR-PSI,1:15 PM,2:16 PM,3:15 PM,Landed 3:51 PM
20 Jul 2019,KBP,PRG,PS807,1:46,UR-PSI,10:25 AM,11:08 AM,12:30 PM,Landed 12:54 PM
20 Jul 2019,NCE,KBP,PS136,2:31,UR-PSI,7:00 AM,7:17 AM,10:05 AM,Landed 9:47 AM
20 Jul 2019,KBP,NCE,PS135,2:48,UR-PSI,3:00 AM,3:15 AM,6:10 AM,Landed 6:03 AM
19 Jul 2019,AMS,KBP,PS102,2:20,UR-PSI,11:15 AM,11:34 AM,2:05 PM,Landed 1:54 PM
19 Jul 2019,KBP,AMS,PS101,2:39,UR-PSI,6:50 AM,7:02 AM,9:55 AM,Landed 9:41 AM
19 Jul 2019,IKA,KBP,PS752,3:29,UR-PSI,12:45 AM,12:59 AM,5:00 AM,Landed 4:28 AM
18 Jul 2019,KBP,IKA,PS751,3:22,UR-PSI,5:00 PM,5:51 PM,8:55 PM,Landed 9:13 PM
18 Jul 2019,AMS,KBP,PS102,2:20,UR-PSI,11:15 AM,11:31 AM,2:05 PM,Landed 1:52 PM
18 Jul 2019,KBP,AMS,PS101,2:39,UR-PSI,6:50 AM,7:01 AM,9:55 AM,Landed 9:39 AM
17 Jul 2019,ALA,KBP,PS538,5:51,UR-PSI,11:00 PM,11:16 PM,5:35 AM,Landed 5:07 AM
17 Jul 2019,KBP,ALA,PS537,5:22,UR-PSI,4:15 PM,4:21 PM,10:00 PM,Landed 9:43 PM
17 Jul 2019,LCA,KBP,PS342,2:25,UR-PSI,11:00 AM,11:16 AM,1:55 PM,Landed 1:41 PM
17 Jul 2019,KBP,LCA,PS341,2:36,UR-PSI,7:15 AM,7:33 AM,10:10 AM,Landed 10:09 AM
17 Jul 2019,VNO,KBP,PS184,1:00,UR-PSI,4:05 AM,4:14 AM,5:25 AM,Landed 5:14 AM
16 Jul 2019,KBP,VNO,PS183,0:56,UR-PSI,4:35 PM,5:12 PM,5:55 PM,Landed 6:08 PM
16 Jul 2019,EVN,KBP,PS614,2:28,UR-PSI,11:30 AM,12:27 PM,2:30 PM,Landed 2:56 PM
16 Jul 2019,KBP,EVN,PS613,2:32,UR-PSI,7:50 AM,8:42 AM,10:30 AM,Landed 11:14 AM
16 Jul 2019,MAD,KBP,(AUI4BQ),3:47,UR-PSI,5:03 AM,1:15 AM,â€”,Landed 5:02 AM
15 Jul 2019,KBP,MAD,PS945,4:20,UR-PSI,5:40 PM,6:01 PM,10:10 PM,Landed 10:21 PM
15 Jul 2019,TBS,KBP,PS516,2:55,UR-PSI,12:35 PM,12:35 PM,3:35 PM,Landed 3:29 PM
15 Jul 2019,KBP,TBS,PS515,2:29,UR-PSI,9:00 AM,9:12 AM,11:45 AM,Landed 11:41 AM
14 Jul 2019,ALA,KBP,PS538,5:59,UR-PSI,11:00 PM,1:08 AM,5:35 AM,Landed 7:07 AM
14 Jul 2019,KBP,ALA,PS537,5:14,UR-PSI,4:15 PM,6:17 PM,10:00 PM,Landed 11:32 PM
14 Jul 2019,BCN,KBP,PS992,3:11,UR-PSI,11:30 AM,1:38 PM,3:00 PM,Landed 4:49 PM
14 Jul 2019,KBP,BCN,PS991,3:27,UR-PSI,6:55 AM,7:21 AM,10:40 AM,Landed 10:48 AM
13 Jul 2019,ALA,KBP,PS538,6:04,UR-PSI,11:00 PM,11:22 PM,5:35 AM,Landed 5:26 AM
13 Jul 2019,KBP,ALA,PS537,5:16,UR-PSI,4:15 PM,4:35 PM,10:00 PM,Landed 9:51 PM
13 Jul 2019,AMS,KBP,PS102,2:23,UR-PSI,11:15 AM,12:14 PM,2:05 PM,Landed 2:37 PM
13 Jul 2019,KBP,AMS,PS101,2:35,UR-PSI,6:50 AM,7:10 AM,9:55 AM,Landed 9:45 AM
13 Jul 2019,IKA,KBP,PS752,3:33,UR-PSI,12:45 AM,12:57 AM,5:00 AM,Landed 4:31 AM
12 Jul 2019,KBP,IKA,PS751,3:14,UR-PSI,5:00 PM,5:36 PM,8:55 PM,Landed 8:50 PM
12 Jul 2019,BCN,KBP,PS992,3:03,UR-PSI,11:30 AM,11:56 AM,3:00 PM,Landed 2:59 PM
12 Jul 2019,KBP,BCN,PS991,3:27,UR-PSI,6:55 AM,7:10 AM,10:40 AM,Landed 10:37 AM
11 Jul 2019,BCN,KBP,PS992,3:18,UR-PSI,11:30 AM,12:11 PM,3:00 PM,Landed 3:28 PM
11 Jul 2019,KBP,BCN,PS991,-,UR-PSI,6:55 AM,6:55 AM,10:40 AM,Unknown
11 Jul 2019,EVN,KBP,PS612,2:36,UR-PSI,1:50 AM,2:11 AM,4:50 AM,Landed 4:47 AM
10 Jul 2019,KBP,EVN,PS611,2:25,UR-PSI,5:10 PM,6:09 PM,7:50 PM,Landed 8:33 PM
10 Jul 2019,BCN,KBP,PS992,3:09,UR-PSI,11:30 AM,12:01 PM,3:00 PM,Landed 3:10 PM
10 Jul 2019,KBP,BCN,PS991,3:26,UR-PSI,6:55 AM,7:15 AM,10:40 AM,Landed 10:41 AM
10 Jul 2019,GYD,KBP,PS602,3:35,UR-PSI,12:20 AM,12:34 AM,4:10 AM,Landed 4:10 AM
09 Jul 2019,KBP,GYD,PS601,3:00,UR-PSI,6:00 PM,6:24 PM,9:20 PM,Landed 9:24 PM
09 Jul 2019,AMS,KBP,PS102,2:13,UR-PSI,11:15 AM,11:42 AM,2:05 PM,Landed 1:55 PM
09 Jul 2019,KBP,AMS,PS101,2:36,UR-PSI,6:50 AM,7:04 AM,9:55 AM,Landed 9:39 AM
08 Jul 2019,ALA,KBP,PS538,6:12,UR-PSI,11:00 PM,11:22 PM,5:35 AM,Landed 5:34 AM
08 Jul 2019,KBP,ALA,PS537,5:16,UR-PSI,4:15 PM,4:26 PM,10:00 PM,Landed 9:43 PM
08 Jul 2019,AMS,KBP,PS102,2:35,UR-PSI,11:15 AM,11:15 AM,2:05 PM,Landed 1:49 PM
08 Jul 2019,KBP,AMS,PS101,-,UR-PSI,6:50 AM,6:50 AM,9:55 AM,Unknown
07 Jul 2019,ALA,KBP,PS538,6:18,UR-PSI,11:00 PM,11:08 PM,5:35 AM,Landed 5:26 AM
07 Jul 2019,KBP,ALA,PS537,5:11,UR-PSI,4:15 PM,4:32 PM,10:00 PM,Landed 9:43 PM
07 Jul 2019,FCO,KBP,PS306,2:15,UR-PSI,11:10 AM,12:13 PM,2:15 PM,Landed 2:28 PM
07 Jul 2019,KBP,FCO,PS305,-,UR-PSI,7:05 AM,7:05 AM,10:00 AM,Unknown
06 Jul 2019,ALA,KBP,PS538,6:09,UR-PSI,11:00 PM,11:19 PM,5:35 AM,Landed 5:28 AM
06 Jul 2019,KBP,ALA,PS537,5:13,UR-PSI,4:15 PM,4:26 PM,10:00 PM,Landed 9:40 PM
06 Jul 2019,AMS,KBP,PS102,2:13,UR-PSI,11:15 AM,11:56 AM,2:05 PM,Landed 2:10 PM
06 Jul 2019,KBP,AMS,PS101,-,UR-PSI,6:50 AM,6:50 AM,9:55 AM,Unknown
06 Jul 2019,IKA,KBP,PS752,3:39,UR-PSI,12:45 AM,12:59 AM,5:00 AM,Landed 4:38 AM
05 Jul 2019,KBP,IKA,PS751,3:32,UR-PSI,5:00 PM,5:22 PM,8:55 PM,Landed 8:53 PM
05 Jul 2019,EVN,KBP,PS614,2:59,UR-PSI,11:30 AM,12:07 PM,2:25 PM,Landed 3:05 PM
05 Jul 2019,KBP,EVN,PS613,2:35,UR-PSI,7:50 AM,8:25 AM,10:30 AM,Landed 11:00 AM
04 Jul 2019,ALA,KBP,PS538,6:07,UR-PSI,11:00 PM,11:08 PM,5:35 AM,Landed 5:15 AM
04 Jul 2019,KBP,ALA,PS537,5:19,UR-PSI,4:15 PM,4:23 PM,10:00 PM,Landed 9:41 PM
04 Jul 2019,LCA,KBP,PS342,2:17,UR-PSI,11:00 AM,11:17 AM,1:55 PM,Landed 1:34 PM
04 Jul 2019,KBP,LCA,PS341,2:26,UR-PSI,7:15 AM,7:25 AM,10:10 AM,Landed 9:51 AM
03 Jul 2019,ALA,KBP,PS538,6:11,UR-PSI,11:00 PM,11:11 PM,5:35 AM,Landed 5:22 AM
03 Jul 2019,KBP,ALA,PS537,5:15,UR-PSI,4:15 PM,4:29 PM,10:00 PM,Landed 9:44 PM
03 Jul 2019,AMS,KBP,PS102,2:10,UR-PSI,11:15 AM,11:51 AM,2:05 PM,Landed 2:01 PM
03 Jul 2019,KBP,AMS,PS101,2:49,UR-PSI,6:50 AM,7:15 AM,9:55 AM,Landed 10:05 AM
02 Jul 2019,ALA,KBP,PS538,6:19,UR-PSI,11:00 PM,11:07 PM,5:35 AM,Landed 5:26 AM
02 Jul 2019,KBP,ALA,PS537,5:02,UR-PSI,4:15 PM,4:40 PM,10:00 PM,Landed 9:42 PM
02 Jul 2019,EVN,KBP,PS614,2:28,UR-PSI,11:30 AM,12:30 PM,2:30 PM,Landed 2:57 PM
02 Jul 2019,KBP,EVN,PS613,2:31,UR-PSI,7:50 AM,8:37 AM,10:30 AM,Landed 11:08 AM
01 Jul 2019,DXB,KBP,PS374,5:02,UR-PSI,11:20 PM,12:12 AM,5:10 AM,Landed 5:14 AM
01 Jul 2019,KBP,DXB,PS373,4:34,UR-PSI,4:50 PM,5:57 PM,10:00 PM,Landed 10:31 PM
30 Jun 2019,TFS,KBP,PS990,5:39,UR-PSI,10:45 PM,10:56 PM,5:00 AM,Landed 4:35 AM
30 Jun 2019,KBP,TFS,PS989,6:07,UR-PSI,2:55 PM,3:32 PM,9:45 PM,Landed 9:39 PM
30 Jun 2019,ATH,KBP,PS354,2:22,UR-PSI,11:15 AM,11:33 AM,1:45 PM,Landed 1:55 PM
30 Jun 2019,KBP,ATH,PS353,2:02,UR-PSI,7:50 AM,8:14 AM,10:25 AM,Landed 10:16 AM
29 Jun 2019,BCN,KBP,PS992,3:36,UR-PSI,11:30 AM,12:09 PM,3:00 PM,Landed 3:45 PM
29 Jun 2019,KBP,BCN,PS991,3:06,UR-PSI,6:55 AM,7:09 AM,10:40 AM,Landed 10:15 AM
28 Jun 2019,ALA,KBP,PS538,6:06,UR-PSI,11:00 PM,11:30 PM,5:35 AM,Landed 5:35 AM
28 Jun 2019,KBP,ALA,PS537,5:29,UR-PSI,4:15 PM,4:41 PM,10:00 PM,Landed 10:11 PM
28 Jun 2019,ATH,KBP,PS354,2:04,UR-PSI,11:15 AM,11:55 AM,1:45 PM,Landed 1:58 PM
28 Jun 2019,KBP,ATH,PS353,2:12,UR-PSI,7:50 AM,8:37 AM,10:25 AM,Landed 10:49 AM
27 Jun 2019,ALA,KBP,PS538,6:02,UR-PSI,11:00 PM,11:54 PM,5:35 AM,Landed 5:56 AM
27 Jun 2019,KBP,ALA,PS537,5:25,UR-PSI,4:15 PM,5:18 PM,10:00 PM,Landed 10:43 PM
27 Jun 2019,AMS,KBP,PS102,2:28,UR-PSI,11:15 AM,12:32 PM,2:05 PM,Landed 3:00 PM
27 Jun 2019,KBP,AMS,PS101,2:53,UR-PSI,6:50 AM,7:28 AM,9:55 AM,Landed 10:21 AM
26 Jun 2019,DXB,KBP,PS374,5:21,UR-PSI,11:20 PM,11:43 PM,5:10 AM,Landed 5:04 AM
26 Jun 2019,KBP,DXB,PS373,4:34,UR-PSI,4:50 PM,4:50 PM,10:00 PM,Landed 9:24 PM
26 Jun 2019,AMS,KBP,PS102,2:17,UR-PSI,11:15 AM,12:03 PM,2:05 PM,Landed 2:21 PM
26 Jun 2019,KBP,AMS,PS101,3:05,UR-PSI,6:50 AM,6:50 AM,9:55 AM,Landed 9:55 AM
25 Jun 2019,DXB,KBP,PS374,5:08,UR-PSI,11:20 PM,11:45 PM,5:10 AM,Landed 4:53 AM
25 Jun 2019,KBP,DXB,PS373,4:28,UR-PSI,4:50 PM,5:27 PM,10:00 PM,Landed 9:55 PM
25 Jun 2019,TBS,KBP,PS516,2:39,UR-PSI,12:35 PM,1:04 PM,3:35 PM,Landed 3:43 PM
25 Jun 2019,KBP,TBS,PS515,2:37,UR-PSI,9:00 AM,9:11 AM,11:45 AM,Landed 11:48 AM
24 Jun 2019,ALA,KBP,PS538,6:01,UR-PSI,11:00 PM,11:20 PM,5:35 AM,Landed 5:21 AM
24 Jun 2019,KBP,ALA,PS537,5:19,UR-PSI,4:15 PM,4:34 PM,10:00 PM,Landed 9:52 PM
24 Jun 2019,AMS,KBP,PS102,2:24,UR-PSI,11:15 AM,11:55 AM,2:05 PM,Landed 2:18 PM
24 Jun 2019,KBP,AMS,PS101,2:33,UR-PSI,6:50 AM,7:23 AM,9:55 AM,Landed 9:57 AM
23 Jun 2019,TFS,KBP,PS990,5:35,UR-PSI,10:45 PM,11:07 PM,5:00 AM,Landed 4:42 AM
23 Jun 2019,KBP,TFS,PS989,6:11,UR-PSI,2:55 PM,3:37 PM,9:45 PM,Landed 9:48 PM
23 Jun 2019,ATH,KBP,PS354,2:00,UR-PSI,11:15 AM,11:57 AM,1:45 PM,Landed 1:57 PM
23 Jun 2019,KBP,ATH,PS353,2:12,UR-PSI,7:50 AM,8:27 AM,10:25 AM,Landed 10:39 AM
23 Jun 2019,FCO,KBP,PS308,2:22,UR-PSI,1:30 AM,1:48 AM,4:35 AM,Landed 4:10 AM
22 Jun 2019,KBP,FCO,PS307,2:28,UR-PSI,5:35 PM,5:39 PM,8:30 PM,Landed 8:08 PM
22 Jun 2019,TBS,KBP,PS516,2:55,UR-PSI,12:35 PM,1:17 PM,3:35 PM,Landed 4:12 PM
22 Jun 2019,KBP,TBS,PS515,2:40,UR-PSI,9:00 AM,9:17 AM,11:45 AM,Landed 11:57 AM
21 Jun 2019,ALA,KBP,PS538,6:03,UR-PSI,11:00 PM,11:09 PM,5:35 AM,Landed 5:12 AM
21 Jun 2019,KBP,ALA,PS537,5:10,UR-PSI,4:15 PM,4:27 PM,10:00 PM,Landed 9:37 PM
21 Jun 2019,AMS,KBP,PS102,2:24,UR-PSI,11:15 AM,11:31 AM,2:05 PM,Landed 1:55 PM
21 Jun 2019,KBP,AMS,PS101,2:32,UR-PSI,6:50 AM,7:06 AM,9:55 AM,Landed 9:38 AM
20 Jun 2019,ALA,KBP,PS538,6:03,UR-PSI,11:00 PM,11:09 PM,5:35 AM,Landed 5:12 AM
20 Jun 2019,KBP,ALA,PS537,5:18,UR-PSI,4:15 PM,4:28 PM,10:00 PM,Landed 9:46 PM
20 Jun 2019,MXP,KBP,PS312,2:19,UR-PSI,11:40 AM,12:07 PM,2:20 PM,Landed 2:26 PM
20 Jun 2019,KBP,MXP,PS311,2:36,UR-PSI,7:40 AM,7:46 AM,10:30 AM,Landed 10:22 AM
19 Jun 2019,ALA,KBP,PS538,6:02,UR-PSI,11:00 PM,11:19 PM,5:35 AM,Landed 5:21 AM
19 Jun 2019,KBP,ALA,PS537,5:20,UR-PSI,4:15 PM,4:15 PM,10:00 PM,Landed 9:35 PM
