Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
28 Sep 2019,GYD,KBP,PS602,3:26,UR-WRW,12:20 AM,12:39 AM,4:10 AM,Landed 4:05 AM
27 Sep 2019,KBP,GYD,PS601,2:57,UR-WRW,6:00 PM,6:46 PM,9:20 PM,Landed 9:43 PM
27 Sep 2019,AYT,KBP,7W7012,2:03,UR-WRW,11:45 AM,11:44 AM,2:15 PM,Landed 1:47 PM
27 Sep 2019,DNK,AYT,7W3011,2:01,UR-WRW,8:20 AM,8:23 AM,10:45 AM,Landed 10:25 AM
27 Sep 2019,AYT,DNK,7W3012,1:56,UR-WRW,4:50 AM,5:07 AM,7:10 AM,Landed 7:03 AM
27 Sep 2019,KBP,AYT,7W7011,2:08,UR-WRW,1:15 AM,1:33 AM,3:50 AM,Landed 3:42 AM
26 Sep 2019,SSH,KBP,7W7052,3:42,UR-WRW,6:00 PM,5:53 PM,10:00 PM,Landed 9:35 PM
26 Sep 2019,DNK,SSH,7W3051,3:26,UR-WRW,1:05 PM,1:11 PM,5:00 PM,Landed 4:37 PM
26 Sep 2019,SSH,DNK,7W3052,3:37,UR-WRW,8:00 AM,7:52 AM,11:55 AM,Landed 11:29 AM
26 Sep 2019,KBP,SSH,7W7051,3:25,UR-WRW,3:00 AM,3:06 AM,7:00 AM,Landed 6:31 AM
25 Sep 2019,BCN,KBP,7W752,2:55,UR-WRW,8:30 PM,9:16 PM,12:10 AM,Landed 12:12 AM
25 Sep 2019,KBP,BCN,7W751,3:23,UR-WRW,3:40 PM,4:22 PM,7:30 PM,Landed 7:45 PM
25 Sep 2019,AYT,KBP,7W7012,2:09,UR-WRW,10:50 AM,12:37 PM,1:20 PM,Landed 2:45 PM
25 Sep 2019,DNK,AYT,7W3011,2:12,UR-WRW,7:25 AM,9:16 AM,9:50 AM,Landed 11:28 AM
25 Sep 2019,AYT,DNK,7W3012,1:53,UR-WRW,3:55 AM,6:09 AM,6:15 AM,Landed 8:02 AM
25 Sep 2019,KBP,AYT,7W7011,2:11,UR-WRW,12:20 AM,2:43 AM,2:55 AM,Landed 4:54 AM
24 Sep 2019,SSH,KBP,7W7052,3:37,UR-WRW,5:40 PM,5:38 PM,9:40 PM,Landed 9:15 PM
24 Sep 2019,DNK,SSH,7W3051,3:26,UR-WRW,12:45 PM,12:48 PM,4:40 PM,Landed 4:14 PM
24 Sep 2019,SSH,DNK,7W3052,3:37,UR-WRW,7:40 AM,7:42 AM,11:35 AM,Landed 11:18 AM
24 Sep 2019,KBP,SSH,7W7051,3:32,UR-WRW,2:40 AM,2:53 AM,6:40 AM,Landed 6:25 AM
23 Sep 2019,BCN,KBP,7W752,3:09,UR-WRW,8:30 PM,8:42 PM,12:10 AM,Landed 11:51 PM
23 Sep 2019,KBP,BCN,7W751,3:21,UR-WRW,3:40 PM,3:46 PM,7:30 PM,Landed 7:07 PM
23 Sep 2019,AYT,KBP,7W7816,2:09,UR-WRW,12:00 PM,12:04 PM,2:30 PM,Landed 2:13 PM
23 Sep 2019,DNK,AYT,7W3011,2:00,UR-WRW,8:35 AM,8:53 AM,11:00 AM,Landed 10:54 AM
23 Sep 2019,AYT,DNK,7W3012,1:57,UR-WRW,5:05 AM,5:24 AM,7:25 AM,Landed 7:21 AM
23 Sep 2019,KBP,AYT,7W7815,2:09,UR-WRW,1:30 AM,1:41 AM,4:05 AM,Landed 3:51 AM
22 Sep 2019,SSH,KBP,7W7052,3:50,UR-WRW,7:35 PM,7:36 PM,11:35 PM,Landed 11:26 PM
22 Sep 2019,KBP,SSH,7W7051,3:35,UR-WRW,2:35 PM,2:51 PM,6:35 PM,Landed 6:25 PM
22 Sep 2019,AYT,KBP,7W7012,2:06,UR-WRW,11:00 AM,11:07 AM,1:30 PM,Landed 1:13 PM
22 Sep 2019,DNK,AYT,7W3011,2:01,UR-WRW,7:35 AM,7:47 AM,10:00 AM,Landed 9:48 AM
22 Sep 2019,AYT,DNK,7W3012,1:59,UR-WRW,4:05 AM,4:10 AM,6:25 AM,Landed 6:09 AM
22 Sep 2019,KBP,AYT,7W7011,2:07,UR-WRW,12:30 AM,12:47 AM,3:05 AM,Landed 2:54 AM
21 Sep 2019,GPA,KBP,7W786,2:18,UR-WRW,3:40 PM,3:45 PM,6:10 PM,Landed 6:03 PM
21 Sep 2019,KBP,GPA,7W785,2:13,UR-WRW,11:55 AM,12:12 PM,2:40 PM,Landed 2:25 PM
21 Sep 2019,AYT,KBP,7W7682,2:23,UR-WRW,8:25 AM,8:25 AM,10:55 AM,Landed 10:49 AM
21 Sep 2019,ODS,AYT,7W2019,1:30,UR-WRW,5:25 AM,5:33 AM,7:25 AM,Landed 7:03 AM
21 Sep 2019,AYT,ODS,7W2020,1:40,UR-WRW,2:20 AM,2:37 AM,4:15 AM,Landed 4:18 AM
20 Sep 2019,KBP,AYT,7W7681,2:05,UR-WRW,10:45 PM,11:07 PM,1:20 AM,Landed 1:12 AM
20 Sep 2019,AYT,KBP,7W7012,2:08,UR-WRW,11:45 AM,11:52 AM,2:15 PM,Landed 2:00 PM
20 Sep 2019,DNK,AYT,7W3011,2:18,UR-WRW,8:20 AM,8:30 AM,10:45 AM,Landed 10:48 AM
20 Sep 2019,AYT,DNK,7W3012,1:52,UR-WRW,4:50 AM,5:00 AM,7:10 AM,Landed 6:52 AM
20 Sep 2019,KBP,AYT,7W7011,2:26,UR-WRW,1:15 AM,1:12 AM,3:50 AM,Landed 3:38 AM
19 Sep 2019,SSH,KBP,7W7052,3:39,UR-WRW,3:50 PM,4:27 PM,7:50 PM,Landed 8:06 PM
19 Sep 2019,DNK,SSH,7W3051,3:26,UR-WRW,10:55 AM,11:07 AM,2:50 PM,Landed 2:33 PM
19 Sep 2019,SSH,DNK,7W3052,3:29,UR-WRW,5:50 AM,5:52 AM,9:45 AM,Landed 9:21 AM
19 Sep 2019,KBP,SSH,7W7051,3:38,UR-WRW,12:50 AM,1:00 AM,4:50 AM,Landed 4:38 AM
18 Sep 2019,AYT,KBP,7W7692,2:03,UR-WRW,3:25 PM,6:05 PM,5:55 PM,Landed 8:08 PM
18 Sep 2019,KBP,AYT,7W7691,2:14,UR-WRW,11:50 AM,2:31 PM,2:25 PM,Landed 4:45 PM
18 Sep 2019,AYT,KBP,7W7012,2:09,UR-WRW,10:50 AM,10:58 AM,1:20 PM,Landed 1:07 PM
18 Sep 2019,DNK,AYT,7W3011,2:01,UR-WRW,7:25 AM,7:49 AM,9:50 AM,Landed 9:51 AM
18 Sep 2019,AYT,DNK,7W3012,2:01,UR-WRW,3:55 AM,4:22 AM,6:15 AM,Landed 6:23 AM
18 Sep 2019,KBP,AYT,7W7011,2:10,UR-WRW,12:20 AM,12:31 AM,2:55 AM,Landed 2:40 AM
17 Sep 2019,SSH,KBP,7W7052,3:43,UR-WRW,5:40 PM,5:42 PM,9:40 PM,Landed 9:25 PM
17 Sep 2019,DNK,SSH,7W3051,3:26,UR-WRW,12:45 PM,12:50 PM,4:40 PM,Landed 4:16 PM
17 Sep 2019,SSH,DNK,7W3052,3:33,UR-WRW,7:40 AM,7:40 AM,11:35 AM,Landed 11:13 AM
17 Sep 2019,KBP,SSH,7W7051,3:32,UR-WRW,2:40 AM,2:55 AM,6:40 AM,Landed 6:28 AM
16 Sep 2019,AYT,KBP,7W7816,2:12,UR-WRW,8:35 AM,6:22 AM,â€”,Landed 8:34 AM
16 Sep 2019,KBP,AYT,7W7815,2:06,UR-WRW,4:56 AM,2:49 AM,â€”,Landed 4:55 AM
15 Sep 2019,SSH,KBP,7W7052,3:42,UR-WRW,7:35 PM,7:51 PM,11:35 PM,Landed 11:33 PM
15 Sep 2019,KBP,SSH,7W7051,3:34,UR-WRW,2:35 PM,2:50 PM,6:35 PM,Landed 6:24 PM
15 Sep 2019,AYT,KBP,7W7012,2:14,UR-WRW,11:00 AM,11:03 AM,1:30 PM,Landed 1:16 PM
15 Sep 2019,DNK,AYT,7W3011,2:01,UR-WRW,7:35 AM,7:47 AM,10:00 AM,Landed 9:48 AM
15 Sep 2019,AYT,DNK,7W3012,1:59,UR-WRW,4:05 AM,4:17 AM,6:25 AM,Landed 6:16 AM
15 Sep 2019,KBP,AYT,7W7011,2:17,UR-WRW,12:30 AM,12:44 AM,3:05 AM,Landed 3:01 AM
14 Sep 2019,GPA,KBP,7W786,2:10,UR-WRW,3:40 PM,4:51 PM,6:10 PM,Landed 7:01 PM
14 Sep 2019,KBP,GPA,7W785,2:08,UR-WRW,11:55 AM,1:07 PM,2:40 PM,Landed 3:15 PM
14 Sep 2019,LCA,KBP,7W722,2:36,UR-WRW,9:10 AM,9:08 AM,11:55 AM,Landed 11:44 AM
14 Sep 2019,KBP,LCA,7W721,2:33,UR-WRW,5:10 AM,5:23 AM,8:10 AM,Landed 7:56 AM
13 Sep 2019,BJV,KBP,7W734,2:03,UR-WRW,12:05 PM,2:20 PM,2:30 PM,Landed 4:23 PM
13 Sep 2019,DNK,AYT,7W3013,1:55,UR-WRW,10:39 AM,8:43 AM,â€”,Landed 10:39 AM
13 Sep 2019,BJV,DNK,7W3032,1:58,UR-WRW,7:11 AM,5:12 AM,â€”,Landed 7:11 AM
13 Sep 2019,KBP,BJV,7W733,2:04,UR-WRW,1:30 AM,1:45 AM,4:10 AM,Landed 3:49 AM
12 Sep 2019,SSH,KBP,7W7052,3:46,UR-WRW,3:50 PM,5:59 PM,7:50 PM,Landed 9:45 PM
12 Sep 2019,DNK,SSH,7W3051,3:25,UR-WRW,10:55 AM,1:20 PM,2:50 PM,Landed 4:45 PM
12 Sep 2019,SSH,DNK,7W3052,3:31,UR-WRW,5:50 AM,8:30 AM,9:45 AM,Landed 12:01 PM
12 Sep 2019,KBP,SSH,7W7051,3:31,UR-WRW,12:50 AM,1:00 AM,4:50 AM,Landed 4:31 AM
11 Sep 2019,AYT,KBP,7W7692,2:08,UR-WRW,3:25 PM,6:05 PM,5:55 PM,Landed 8:13 PM
11 Sep 2019,KBP,AYT,7W7691,2:04,UR-WRW,11:50 AM,2:33 PM,2:25 PM,Landed 4:37 PM
11 Sep 2019,AYT,KBP,7W7012,2:07,UR-WRW,10:50 AM,11:04 AM,1:20 PM,Landed 1:12 PM
11 Sep 2019,DNK,AYT,7W3011,2:03,UR-WRW,7:25 AM,7:37 AM,9:50 AM,Landed 9:40 AM
11 Sep 2019,AYT,DNK,7W3012,1:56,UR-WRW,3:55 AM,3:56 AM,6:15 AM,Landed 5:52 AM
11 Sep 2019,KBP,AYT,7W7011,2:08,UR-WRW,12:20 AM,12:27 AM,2:55 AM,Landed 2:36 AM
10 Sep 2019,SSH,KBP,7W7052,3:46,UR-WRW,5:40 PM,5:44 PM,9:40 PM,Landed 9:29 PM
10 Sep 2019,DNK,SSH,7W3051,3:24,UR-WRW,12:45 PM,12:49 PM,4:40 PM,Landed 4:13 PM
10 Sep 2019,SSH,DNK,7W3052,3:37,UR-WRW,7:40 AM,7:41 AM,11:35 AM,Landed 11:18 AM
10 Sep 2019,KBP,SSH,7W7051,3:29,UR-WRW,2:40 AM,2:55 AM,6:40 AM,Landed 6:23 AM
09 Sep 2019,AYT,KBP,7W7696,2:07,UR-WRW,1:25 PM,1:31 PM,3:55 PM,Landed 3:39 PM
09 Sep 2019,KBP,AYT,7W7695,2:04,UR-WRW,9:50 AM,9:56 AM,12:25 PM,Landed 12:00 PM
09 Sep 2019,AYT,KBP,7W7816,2:12,UR-WRW,8:36 AM,6:23 AM,â€”,Landed 8:35 AM
09 Sep 2019,KBP,AYT,7W7815,2:09,UR-WRW,5:01 AM,2:51 AM,â€”,Landed 5:00 AM
08 Sep 2019,SSH,KBP,7W7052,3:53,UR-WRW,7:35 PM,7:43 PM,11:35 PM,Landed 11:36 PM
08 Sep 2019,KBP,SSH,7W7051,3:30,UR-WRW,2:35 PM,2:56 PM,6:35 PM,Landed 6:26 PM
08 Sep 2019,AYT,KBP,7W7012,2:07,UR-WRW,11:00 AM,11:04 AM,1:30 PM,Landed 1:11 PM
08 Sep 2019,DNK,AYT,7W3011,2:00,UR-WRW,7:35 AM,7:49 AM,10:00 AM,Landed 9:50 AM
08 Sep 2019,AYT,DNK,7W3012,1:58,UR-WRW,4:05 AM,4:19 AM,6:25 AM,Landed 6:18 AM
08 Sep 2019,KBP,AYT,7W7011,2:14,UR-WRW,12:30 AM,12:52 AM,3:05 AM,Landed 3:06 AM
07 Sep 2019,GPA,KBP,7W786,2:09,UR-WRW,3:40 PM,3:50 PM,6:10 PM,Landed 5:59 PM
07 Sep 2019,KBP,GPA,7W785,2:13,UR-WRW,11:55 AM,12:13 PM,2:40 PM,Landed 2:26 PM
07 Sep 2019,AYT,KBP,7W7682,2:05,UR-WRW,8:25 AM,8:29 AM,10:55 AM,Landed 10:34 AM
07 Sep 2019,ODS,AYT,7W2019,1:36,UR-WRW,5:25 AM,5:22 AM,7:25 AM,Landed 6:59 AM
07 Sep 2019,AYT,ODS,7W2020,1:33,UR-WRW,2:20 AM,2:19 AM,4:15 AM,Landed 3:53 AM
06 Sep 2019,KBP,AYT,7W7681,2:03,UR-WRW,10:45 PM,10:56 PM,1:20 AM,Landed 12:59 AM
06 Sep 2019,BJV,KBP,7W734,2:04,UR-WRW,12:05 PM,12:13 PM,2:30 PM,Landed 2:17 PM
06 Sep 2019,DNK,BJV,7W331,2:04,UR-WRW,8:40 AM,8:51 AM,11:05 AM,Landed 10:55 AM
06 Sep 2019,BJV,DNK,7W332,2:03,UR-WRW,5:10 AM,5:04 AM,7:30 AM,Landed 7:07 AM
06 Sep 2019,KBP,BJV,7W733,2:03,UR-WRW,1:30 AM,1:40 AM,4:10 AM,Landed 3:43 AM
05 Sep 2019,SSH,KBP,7W7052,3:35,UR-WRW,3:50 PM,4:10 PM,7:50 PM,Landed 7:45 PM
05 Sep 2019,DNK,SSH,7W3051,3:34,UR-WRW,10:55 AM,10:59 AM,2:50 PM,Landed 2:33 PM
05 Sep 2019,SSH,DNK,7W3052,3:32,UR-WRW,5:50 AM,5:57 AM,9:45 AM,Landed 9:29 AM
05 Sep 2019,KBP,SSH,7W7051,3:31,UR-WRW,12:50 AM,1:04 AM,4:50 AM,Landed 4:35 AM
04 Sep 2019,AYT,KBP,7W7692,2:04,UR-WRW,3:25 PM,6:03 PM,5:55 PM,Landed 8:08 PM
04 Sep 2019,KBP,AYT,7W7691,2:01,UR-WRW,11:50 AM,2:26 PM,2:25 PM,Landed 4:27 PM
04 Sep 2019,AYT,KBP,7W7012,2:10,UR-WRW,10:50 AM,11:02 AM,1:20 PM,Landed 1:12 PM
04 Sep 2019,DNK,AYT,7W3011,-,UR-WRW,7:25 AM,â€”,9:50 AM,Landed 9:30 AM
04 Sep 2019,AYT,DNK,7W3012,-,UR-WRW,3:55 AM,3:55 AM,6:15 AM,Unknown
04 Sep 2019,KBP,AYT,7W7011,-,UR-WRW,12:20 AM,â€”,2:55 AM,Unknown
03 Sep 2019,SSH,KBP,7W7052,-,UR-WRW,5:40 PM,5:31 PM,9:40 PM,Unknown
03 Sep 2019,DNK,SSH,7W3051,3:30,UR-WRW,12:45 PM,12:55 PM,4:40 PM,Landed 4:25 PM
03 Sep 2019,SSH,DNK,7W3052,-,UR-WRW,7:40 AM,7:40 AM,11:35 AM,Unknown
03 Sep 2019,KBP,SSH,7W7051,3:31,UR-WRW,2:40 AM,2:49 AM,6:40 AM,Landed 6:20 AM
02 Sep 2019,BCN,KBP,7W752,3:06,UR-WRW,8:30 PM,9:02 PM,12:10 AM,Landed 12:08 AM
02 Sep 2019,KBP,BCN,7W751,3:12,UR-WRW,3:40 PM,3:55 PM,7:30 PM,Landed 7:06 PM
02 Sep 2019,AYT,KBP,7W7816,2:08,UR-WRW,10:46 AM,8:38 AM,â€”,Landed 10:46 AM
02 Sep 2019,KBP,AYT,7W7815,2:09,UR-WRW,7:17 AM,5:07 AM,â€”,Landed 7:16 AM
01 Sep 2019,SSH,KBP,7W7052,3:41,UR-WRW,7:35 PM,7:53 PM,11:35 PM,Landed 11:34 PM
01 Sep 2019,KBP,SSH,7W7051,3:29,UR-WRW,2:35 PM,2:52 PM,6:35 PM,Landed 6:21 PM
01 Sep 2019,AYT,KBP,7W7012,2:05,UR-WRW,11:00 AM,11:04 AM,1:30 PM,Landed 1:09 PM
01 Sep 2019,DNK,AYT,7W3011,2:04,UR-WRW,7:35 AM,7:43 AM,10:00 AM,Landed 9:48 AM
01 Sep 2019,AYT,DNK,7W3012,1:52,UR-WRW,4:05 AM,4:14 AM,6:25 AM,Landed 6:06 AM
01 Sep 2019,KBP,AYT,7W7011,2:08,UR-WRW,12:30 AM,12:39 AM,3:05 AM,Landed 2:47 AM
31 Aug 2019,KLX,KBP,7W7786,2:15,UR-WRW,6:28 PM,4:12 PM,â€”,Landed 6:28 PM
31 Aug 2019,AYT,KBP,7W7682,2:05,UR-WRW,8:25 AM,8:31 AM,10:55 AM,Landed 10:36 AM
31 Aug 2019,ODS,AYT,7W2019,1:39,UR-WRW,5:25 AM,5:32 AM,7:25 AM,Landed 7:11 AM
31 Aug 2019,AYT,ODS,7W2020,1:30,UR-WRW,2:20 AM,2:20 AM,4:15 AM,Landed 3:50 AM
30 Aug 2019,KBP,AYT,7W7681,2:04,UR-WRW,10:45 PM,10:54 PM,1:20 AM,Landed 12:58 AM
30 Aug 2019,BJV,KBP,7W734,2:15,UR-WRW,12:05 PM,12:06 PM,2:30 PM,Landed 2:20 PM
30 Aug 2019,DNK,BJV,7W331,2:12,UR-WRW,8:40 AM,8:49 AM,11:05 AM,Landed 11:01 AM
30 Aug 2019,BJV,DNK,7W332,2:04,UR-WRW,5:10 AM,5:08 AM,7:30 AM,Landed 7:12 AM
30 Aug 2019,KBP,BJV,7W733,2:00,UR-WRW,1:30 AM,1:44 AM,4:10 AM,Landed 3:44 AM
29 Aug 2019,SSH,KBP,7W7052,3:43,UR-WRW,3:50 PM,6:00 PM,7:50 PM,Landed 9:43 PM
29 Aug 2019,DNK,SSH,7W3051,3:30,UR-WRW,10:55 AM,12:35 PM,2:50 PM,Landed 4:05 PM
29 Aug 2019,SSH,DNK,7W3052,3:39,UR-WRW,5:50 AM,7:29 AM,9:45 AM,Landed 11:08 AM
29 Aug 2019,KBP,SSH,7W7051,3:35,UR-WRW,12:50 AM,2:30 AM,4:50 AM,Landed 6:05 AM
29 Aug 2019,RIX,KBP,7W7002,1:19,UR-WRW,12:42 AM,11:22 PM,â€”,Landed 12:41 AM
28 Aug 2019,TGD,RIX,6Y434,2:20,UR-WRW,10:31 PM,8:11 PM,â€”,Landed 10:30 PM
28 Aug 2019,RIX,TGD,6Y433,2:18,UR-WRW,7:10 PM,4:51 PM,â€”,Landed 7:09 PM
28 Aug 2019,KBP,MPL,7W7001,-,UR-WRW,2:15 PM,2:14 PM,â€”,Unknown
28 Aug 2019,AYT,KBP,7W7012,2:04,UR-WRW,10:50 AM,10:57 AM,1:20 PM,Landed 1:00 PM
28 Aug 2019,DNK,AYT,7W3011,2:07,UR-WRW,7:25 AM,7:30 AM,9:50 AM,Landed 9:37 AM
28 Aug 2019,AYT,DNK,7W3012,1:56,UR-WRW,3:55 AM,4:14 AM,6:15 AM,Landed 6:10 AM
28 Aug 2019,KBP,AYT,7W7011,2:13,UR-WRW,12:20 AM,12:29 AM,2:55 AM,Landed 2:42 AM
27 Aug 2019,SSH,KBP,7W7052,3:38,UR-WRW,5:40 PM,5:32 PM,9:40 PM,Landed 9:10 PM
27 Aug 2019,DNK,SSH,7W3051,3:30,UR-WRW,12:45 PM,12:51 PM,4:40 PM,Landed 4:21 PM
27 Aug 2019,SSH,DNK,7W3052,3:30,UR-WRW,7:40 AM,7:23 AM,11:35 AM,Landed 10:53 AM
27 Aug 2019,KBP,SSH,7W7051,3:27,UR-WRW,2:40 AM,2:56 AM,6:40 AM,Landed 6:24 AM
25 Aug 2019,SSH,KBP,7W7052,3:34,UR-WRW,7:35 PM,7:54 PM,11:35 PM,Landed 11:28 PM
25 Aug 2019,KBP,SSH,7W7051,3:32,UR-WRW,2:35 PM,2:53 PM,6:35 PM,Landed 6:25 PM
25 Aug 2019,AYT,KBP,7W7012,2:05,UR-WRW,11:00 AM,11:14 AM,1:30 PM,Landed 1:19 PM
25 Aug 2019,DNK,AYT,7W3011,2:08,UR-WRW,7:35 AM,7:39 AM,10:00 AM,Landed 9:47 AM
25 Aug 2019,AYT,DNK,7W3012,1:53,UR-WRW,4:05 AM,4:12 AM,6:25 AM,Landed 6:06 AM
25 Aug 2019,KBP,AYT,7W7011,2:11,UR-WRW,12:30 AM,12:46 AM,3:05 AM,Landed 2:56 AM
24 Aug 2019,GPA,KBP,7W786,2:02,UR-WRW,3:40 PM,3:52 PM,6:10 PM,Landed 5:54 PM
24 Aug 2019,KBP,GPA,7W785,2:19,UR-WRW,11:55 AM,12:09 PM,2:40 PM,Landed 2:28 PM
24 Aug 2019,AYT,KBP,7W7682,2:07,UR-WRW,8:25 AM,8:31 AM,10:55 AM,Landed 10:38 AM
24 Aug 2019,ODS,AYT,7W2019,1:38,UR-WRW,5:25 AM,5:34 AM,7:25 AM,Landed 7:12 AM
24 Aug 2019,AYT,ODS,7W2020,1:33,UR-WRW,2:20 AM,2:25 AM,4:15 AM,Landed 3:58 AM
23 Aug 2019,KBP,AYT,7W7681,2:07,UR-WRW,10:45 PM,10:52 PM,1:20 AM,Landed 12:58 AM
22 Aug 2019,SSH,KBP,7W7052,3:44,UR-WRW,3:50 PM,4:03 PM,7:50 PM,Landed 7:48 PM
22 Aug 2019,DNK,SSH,7W3051,3:30,UR-WRW,10:55 AM,11:00 AM,2:50 PM,Landed 2:30 PM
22 Aug 2019,SSH,DNK,7W3052,3:39,UR-WRW,5:50 AM,5:48 AM,9:45 AM,Landed 9:27 AM
22 Aug 2019,KBP,SSH,7W7051,3:44,UR-WRW,12:50 AM,1:00 AM,4:50 AM,Landed 4:45 AM
21 Aug 2019,AYT,KBP,7W7692,2:07,UR-WRW,3:25 PM,4:28 PM,5:55 PM,Landed 6:35 PM
21 Aug 2019,KBP,AYT,7W7691,2:08,UR-WRW,11:50 AM,12:57 PM,2:25 PM,Landed 3:05 PM
20 Aug 2019,SSH,KBP,7W7052,3:54,UR-WRW,5:40 PM,6:18 PM,9:40 PM,Landed 10:12 PM
20 Aug 2019,DNK,SSH,7W3051,3:30,UR-WRW,12:45 PM,12:52 PM,4:40 PM,Landed 4:22 PM
20 Aug 2019,SSH,DNK,7W3052,3:46,UR-WRW,7:40 AM,7:39 AM,11:35 AM,Landed 11:25 AM
20 Aug 2019,KBP,SSH,7W7051,3:17,UR-WRW,2:40 AM,2:46 AM,6:40 AM,Landed 6:03 AM
19 Aug 2019,BCN,KBP,7W752,2:57,UR-WRW,8:30 PM,9:48 PM,12:10 AM,Landed 12:45 AM
19 Aug 2019,KBP,BCN,7W751,3:28,UR-WRW,3:40 PM,3:58 PM,7:30 PM,Landed 7:27 PM
19 Aug 2019,FCO,KBP,PS306,2:28,UR-WRW,11:10 AM,11:56 AM,2:15 PM,Landed 2:24 PM
19 Aug 2019,KBP,FCO,PS305,2:28,UR-WRW,7:05 AM,7:33 AM,10:00 AM,Landed 10:01 AM
18 Aug 2019,SSH,KBP,7W7052,3:51,UR-WRW,7:35 PM,7:43 PM,11:35 PM,Landed 11:34 PM
18 Aug 2019,KBP,SSH,7W7051,3:25,UR-WRW,2:35 PM,3:01 PM,6:35 PM,Landed 6:26 PM
18 Aug 2019,AYT,KBP,7W7012,2:06,UR-WRW,11:00 AM,11:05 AM,1:30 PM,Landed 1:10 PM
18 Aug 2019,DNK,AYT,7W3011,2:01,UR-WRW,7:35 AM,7:46 AM,10:00 AM,Landed 9:46 AM
18 Aug 2019,AYT,DNK,7W3012,-,UR-WRW,4:05 AM,4:05 AM,6:25 AM,Unknown
18 Aug 2019,KBP,AYT,7W7011,2:00,UR-WRW,12:30 AM,12:47 AM,3:05 AM,Landed 2:47 AM
17 Aug 2019,GPA,KBP,7W786,2:16,UR-WRW,3:40 PM,4:02 PM,6:10 PM,Landed 6:18 PM
17 Aug 2019,KBP,GPA,7W785,2:07,UR-WRW,11:55 AM,12:05 PM,2:40 PM,Landed 2:12 PM
17 Aug 2019,AYT,KBP,7W7682,1:58,UR-WRW,8:25 AM,8:37 AM,10:55 AM,Landed 10:34 AM
17 Aug 2019,ODS,AYT,7W2019,1:37,UR-WRW,5:25 AM,5:32 AM,7:25 AM,Landed 7:09 AM
17 Aug 2019,AYT,ODS,7W2020,1:29,UR-WRW,2:20 AM,2:25 AM,4:15 AM,Landed 3:54 AM
16 Aug 2019,KBP,AYT,7W7681,2:14,UR-WRW,10:45 PM,10:53 PM,1:20 AM,Landed 1:07 AM
16 Aug 2019,BJV,KBP,7W734,1:53,UR-WRW,12:05 PM,12:23 PM,2:30 PM,Landed 2:16 PM
16 Aug 2019,DNK,BJV,7W331,2:14,UR-WRW,8:40 AM,8:48 AM,11:05 AM,Landed 11:02 AM
16 Aug 2019,BJV,DNK,7W332,1:56,UR-WRW,5:10 AM,5:14 AM,7:30 AM,Landed 7:10 AM
16 Aug 2019,KBP,BJV,7W733,2:10,UR-WRW,1:30 AM,1:49 AM,4:10 AM,Landed 3:59 AM
15 Aug 2019,SPU,KBP,7W764,1:56,UR-WRW,3:40 PM,4:01 PM,6:05 PM,Landed 5:57 PM
15 Aug 2019,KBP,SPU,7W763,2:05,UR-WRW,12:10 PM,12:32 PM,2:40 PM,Landed 2:37 PM
14 Aug 2019,AYT,KBP,7W7012,2:08,UR-WRW,10:50 AM,10:54 AM,1:20 PM,Landed 1:02 PM
14 Aug 2019,DNK,AYT,7W3011,2:01,UR-WRW,7:25 AM,7:29 AM,9:50 AM,Landed 9:30 AM
14 Aug 2019,AYT,DNK,7W3012,2:01,UR-WRW,3:55 AM,4:08 AM,6:15 AM,Landed 6:09 AM
14 Aug 2019,KBP,AYT,7W7011,2:15,UR-WRW,12:20 AM,12:34 AM,2:55 AM,Landed 2:49 AM
13 Aug 2019,SSH,KBP,7W7052,3:35,UR-WRW,5:40 PM,5:40 PM,9:40 PM,Landed 9:15 PM
13 Aug 2019,DNK,SSH,7W3051,3:30,UR-WRW,12:45 PM,12:53 PM,4:40 PM,Landed 4:22 PM
13 Aug 2019,SSH,DNK,7W3052,3:32,UR-WRW,7:40 AM,7:38 AM,11:35 AM,Landed 11:10 AM
13 Aug 2019,KBP,SSH,7W7051,3:33,UR-WRW,2:40 AM,2:50 AM,6:40 AM,Landed 6:22 AM
12 Aug 2019,AYT,KBP,7W7696,2:00,UR-WRW,1:25 PM,5:13 PM,3:55 PM,Landed 7:13 PM
12 Aug 2019,KBP,AYT,7W7695,2:10,UR-WRW,9:50 AM,1:10 PM,12:25 PM,Landed 3:19 PM
12 Aug 2019,SSH,KBP,7W7656,3:45,UR-WRW,6:26 AM,6:24 AM,â€”,Landed 10:09 AM
12 Aug 2019,KBP,SSH,7W7655,3:17,UR-WRW,4:57 AM,1:36 AM,â€”,Landed 4:53 AM
11 Aug 2019,SSH,KBP,7W7052,3:37,UR-WRW,7:35 PM,7:48 PM,11:35 PM,Landed 11:25 PM
11 Aug 2019,KBP,SSH,7W7051,3:24,UR-WRW,2:35 PM,3:03 PM,6:35 PM,Landed 6:27 PM
11 Aug 2019,AYT,KBP,7W7012,2:11,UR-WRW,11:00 AM,11:07 AM,1:30 PM,Landed 1:18 PM
11 Aug 2019,DNK,AYT,7W3011,2:04,UR-WRW,7:35 AM,7:40 AM,10:00 AM,Landed 9:44 AM
11 Aug 2019,AYT,DNK,7W3012,1:59,UR-WRW,4:05 AM,4:16 AM,6:25 AM,Landed 6:15 AM
