Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
10 Mar 2020,KBP,ESB,PS721,2:13,UR-DNR,6:00 PM,6:13 PM,8:20 PM,Landed 8:26 PM
10 Mar 2020,DNK,KBP,7W104,-,UR-DNR,4:00 PM,â€”,5:10 PM,Landed 4:49 PM
10 Mar 2020,KBP,DNK,7W103,0:53,UR-DNR,11:50 AM,11:53 AM,1:00 PM,Landed 12:46 PM
10 Mar 2020,DNK,KBP,7W102,0:50,UR-DNR,9:40 AM,9:40 AM,10:50 AM,Landed 10:30 AM
10 Mar 2020,KBP,DNK,7W101,0:51,UR-DNR,7:40 AM,7:46 AM,8:50 AM,Landed 8:38 AM
09 Mar 2020,OTP,KBP,7W760,1:18,UR-DNR,5:35 PM,5:32 PM,7:15 PM,Landed 6:50 PM
09 Mar 2020,KBP,OTP,7W759,1:33,UR-DNR,3:00 PM,3:04 PM,4:50 PM,Landed 4:37 PM
09 Mar 2020,SOF,KBP,7W756,1:47,UR-DNR,12:15 PM,12:25 PM,2:15 PM,Landed 2:12 PM
09 Mar 2020,KBP,SOF,7W755,2:05,UR-DNR,9:20 AM,9:32 AM,11:35 AM,Landed 11:37 AM
08 Mar 2020,ODS,KBP,7W124,0:57,UR-DNR,2:50 PM,2:47 PM,4:05 PM,Landed 3:44 PM
08 Mar 2020,KBP,ODS,7W121,1:01,UR-DNR,8:10 AM,8:23 AM,9:20 AM,Landed 9:24 AM
07 Mar 2020,SOF,KBP,7W756,1:45,UR-DNR,12:15 PM,12:15 PM,2:15 PM,Landed 1:59 PM
07 Mar 2020,KBP,SOF,7W755,2:01,UR-DNR,9:20 AM,9:24 AM,11:35 AM,Landed 11:26 AM
06 Mar 2020,IFO,KBP,7W112,0:59,UR-DNR,2:40 PM,2:43 PM,3:50 PM,Landed 3:41 PM
06 Mar 2020,KBP,IFO,7W111,1:01,UR-DNR,7:20 AM,8:15 AM,8:40 AM,Landed 9:16 AM
05 Mar 2020,DNK,KBP,7W104,0:45,UR-DNR,4:00 PM,3:59 PM,5:10 PM,Landed 4:44 PM
05 Mar 2020,KBP,DNK,7W101,0:51,UR-DNR,7:40 AM,7:45 AM,8:50 AM,Landed 8:36 AM
05 Mar 2020,ADB,KBP,PS700,2:12,UR-DNR,3:45 AM,3:46 AM,6:05 AM,Landed 5:58 AM
04 Mar 2020,KBP,ADB,PS699,2:36,UR-DNR,6:20 PM,6:33 PM,8:40 PM,Landed 9:08 PM
04 Mar 2020,DNK,KBP,7W104,0:53,UR-DNR,4:00 PM,4:02 PM,5:10 PM,Landed 4:55 PM
04 Mar 2020,KBP,DNK,7W101,0:53,UR-DNR,7:40 AM,7:55 AM,8:50 AM,Landed 8:48 AM
03 Mar 2020,ODS,KBP,7W124,0:58,UR-DNR,2:50 PM,2:53 PM,4:05 PM,Landed 3:51 PM
03 Mar 2020,KBP,ODS,7W121,0:56,UR-DNR,8:10 AM,8:22 AM,9:20 AM,Landed 9:18 AM
02 Mar 2020,SOF,KBP,7W756,1:37,UR-DNR,12:15 PM,3:17 PM,2:15 PM,Landed 4:54 PM
02 Mar 2020,KBP,SOF,7W755,1:50,UR-DNR,9:20 AM,12:41 PM,11:35 AM,Landed 2:32 PM
02 Mar 2020,DNK,KBP,7W106,0:59,UR-DNR,7:00 AM,6:59 AM,8:10 AM,Landed 7:58 AM
01 Mar 2020,KBP,DNK,7W105,0:46,UR-DNR,4:00 PM,4:04 PM,5:10 PM,Landed 4:50 PM
01 Mar 2020,OTP,KBP,7W760,1:15,UR-DNR,11:55 AM,1:36 PM,1:35 PM,Landed 2:52 PM
01 Mar 2020,KBP,OTP,7W759,1:27,UR-DNR,9:20 AM,9:31 AM,11:10 AM,Landed 10:58 AM
01 Mar 2020,DNK,KBP,7W106,0:59,UR-DNR,7:00 AM,7:02 AM,8:10 AM,Landed 8:00 AM
29 Feb 2020,KBP,DNK,7W105,0:51,UR-DNR,4:00 PM,4:18 PM,5:10 PM,Landed 5:09 PM
29 Feb 2020,SOF,KBP,7W756,2:17,UR-DNR,12:15 PM,12:16 PM,2:15 PM,Landed 2:33 PM
29 Feb 2020,KBP,SOF,7W755,1:44,UR-DNR,9:20 AM,9:21 AM,11:35 AM,Landed 11:05 AM
28 Feb 2020,DNK,KBP,7W1102,0:56,UR-DNR,9:37 PM,8:38 PM,â€”,Landed 9:34 PM
28 Feb 2020,DNK,KBP,7W104,0:59,UR-DNR,4:00 PM,4:06 PM,5:10 PM,Landed 5:05 PM
28 Feb 2020,IFO,DNK,7W184,-,UR-DNR,1:50 PM,â€”,3:10 PM,Landed 2:54 PM
28 Feb 2020,DNK,IFO,7W183,1:36,UR-DNR,9:40 AM,9:47 AM,11:15 AM,Landed 11:23 AM
28 Feb 2020,KBP,DNK,7W101,0:47,UR-DNR,7:40 AM,7:46 AM,8:50 AM,Landed 8:34 AM
27 Feb 2020,DNK,KBP,7W104,0:53,UR-DNR,4:00 PM,4:07 PM,5:10 PM,Landed 5:00 PM
27 Feb 2020,KBP,DNK,7W101,0:50,UR-DNR,7:40 AM,7:52 AM,8:50 AM,Landed 8:42 AM
27 Feb 2020,ADB,KBP,PS700,2:09,UR-DNR,3:45 AM,3:47 AM,6:05 AM,Landed 5:56 AM
26 Feb 2020,KBP,ADB,PS699,2:52,UR-DNR,6:20 PM,6:25 PM,8:40 PM,Landed 9:17 PM
26 Feb 2020,DNK,KBP,7W102,-,UR-DNR,9:40 AM,â€”,10:50 AM,Landed 10:42 AM
26 Feb 2020,KBP,DNK,7W101,0:51,UR-DNR,7:40 AM,8:03 AM,8:50 AM,Landed 8:54 AM
26 Feb 2020,ADB,KBP,PS700,2:14,UR-DNR,3:45 AM,3:57 AM,6:05 AM,Landed 6:11 AM
25 Feb 2020,KBP,ADB,PS699,2:15,UR-DNR,6:20 PM,6:39 PM,8:40 PM,Landed 8:53 PM
25 Feb 2020,DNK,KBP,7W104,0:59,UR-DNR,4:00 PM,4:03 PM,5:10 PM,Landed 5:02 PM
25 Feb 2020,KBP,DNK,7W101,0:47,UR-DNR,7:40 AM,7:55 AM,8:50 AM,Landed 8:42 AM
24 Feb 2020,DNK,KBP,7W104,-,UR-DNR,4:00 PM,â€”,5:10 PM,Landed 5:08 PM
24 Feb 2020,IFO,DNK,7W184,-,UR-DNR,1:50 PM,â€”,3:10 PM,Landed 2:52 PM
24 Feb 2020,DNK,IFO,7W183,-,UR-DNR,9:40 AM,â€”,11:25 AM,Landed 11:21 AM
24 Feb 2020,KBP,DNK,7W101,0:56,UR-DNR,7:40 AM,7:50 AM,8:50 AM,Landed 8:45 AM
23 Feb 2020,CWC,KBP,PS42,0:49,UR-DNR,5:05 AM,5:05 AM,6:15 AM,Landed 5:53 AM
22 Feb 2020,KBP,CWC,PS41,0:50,UR-DNR,6:15 PM,6:15 PM,7:25 PM,Landed 7:05 PM
22 Feb 2020,DNK,KBP,7W102,0:53,UR-DNR,9:40 AM,9:40 AM,10:50 AM,Landed 10:34 AM
22 Feb 2020,KBP,DNK,7W101,0:46,UR-DNR,7:40 AM,7:50 AM,8:50 AM,Landed 8:36 AM
21 Feb 2020,DNK,KBP,7W104,0:53,UR-DNR,4:00 PM,4:05 PM,5:10 PM,Landed 4:58 PM
21 Feb 2020,IFO,DNK,7W184,1:26,UR-DNR,1:50 PM,1:27 PM,3:10 PM,Landed 2:53 PM
21 Feb 2020,DNK,IFO,7W183,-,UR-DNR,9:40 AM,â€”,11:15 AM,Landed 11:18 AM
21 Feb 2020,KBP,DNK,7W101,0:53,UR-DNR,7:40 AM,8:04 AM,8:50 AM,Landed 8:57 AM
20 Feb 2020,DNK,KBP,7W104,0:53,UR-DNR,4:00 PM,4:04 PM,5:10 PM,Landed 4:57 PM
20 Feb 2020,KBP,DNK,7W101,0:49,UR-DNR,7:40 AM,8:34 AM,8:50 AM,Landed 9:23 AM
20 Feb 2020,CWC,KBP,PS42,0:58,UR-DNR,5:05 AM,5:05 AM,6:15 AM,Landed 6:02 AM
19 Feb 2020,KBP,CWC,PS41,1:00,UR-DNR,5:45 PM,6:07 PM,6:55 PM,Landed 7:07 PM
19 Feb 2020,DNK,KBP,7W104,0:55,UR-DNR,4:00 PM,3:56 PM,5:10 PM,Landed 4:51 PM
19 Feb 2020,KBP,DNK,7W101,0:54,UR-DNR,7:40 AM,7:42 AM,8:50 AM,Landed 8:36 AM
19 Feb 2020,ADB,KBP,PS700,2:20,UR-DNR,3:45 AM,3:56 AM,6:05 AM,Landed 6:16 AM
18 Feb 2020,KBP,ADB,PS699,2:19,UR-DNR,6:20 PM,6:27 PM,8:40 PM,Landed 8:46 PM
18 Feb 2020,DNK,KBP,7W104,0:52,UR-DNR,4:00 PM,4:05 PM,5:10 PM,Landed 4:57 PM
18 Feb 2020,KBP,DNK,7W101,0:48,UR-DNR,7:40 AM,8:36 AM,8:50 AM,Landed 9:24 AM
17 Feb 2020,OTP,KBP,7W760,1:25,UR-DNR,5:35 PM,5:41 PM,7:15 PM,Landed 7:06 PM
17 Feb 2020,KBP,OTP,7W759,1:22,UR-DNR,3:00 PM,3:01 PM,4:50 PM,Landed 4:23 PM
17 Feb 2020,SOF,KBP,7W756,1:54,UR-DNR,12:15 PM,12:13 PM,2:15 PM,Landed 2:07 PM
17 Feb 2020,KBP,SOF,7W755,1:44,UR-DNR,9:20 AM,9:28 AM,11:35 AM,Landed 11:12 AM
17 Feb 2020,DNK,KBP,7W106,0:55,UR-DNR,7:00 AM,7:03 AM,8:10 AM,Landed 7:58 AM
16 Feb 2020,KBP,DNK,7W105,0:47,UR-DNR,4:00 PM,4:10 PM,5:10 PM,Landed 4:58 PM
16 Feb 2020,OTP,KBP,7W760,1:34,UR-DNR,11:55 AM,11:56 AM,1:35 PM,Landed 1:30 PM
16 Feb 2020,KBP,OTP,7W759,1:22,UR-DNR,9:20 AM,9:21 AM,11:10 AM,Landed 10:43 AM
16 Feb 2020,DNK,KBP,7W106,0:51,UR-DNR,7:00 AM,6:59 AM,8:10 AM,Landed 7:50 AM
15 Feb 2020,KBP,DNK,7W105,0:48,UR-DNR,4:00 PM,4:01 PM,5:10 PM,Landed 4:48 PM
15 Feb 2020,SOF,KBP,7W756,2:03,UR-DNR,12:15 PM,11:59 AM,2:15 PM,Landed 2:01 PM
15 Feb 2020,KBP,SOF,7W755,1:37,UR-DNR,9:20 AM,9:22 AM,11:35 AM,Landed 10:59 AM
15 Feb 2020,DNK,KBP,7W106,0:58,UR-DNR,7:00 AM,6:53 AM,8:10 AM,Landed 7:51 AM
14 Feb 2020,KBP,DNK,7W105,0:47,UR-DNR,4:50 PM,5:03 PM,6:00 PM,Landed 5:49 PM
14 Feb 2020,IFO,KBP,7W112,-,UR-DNR,2:40 PM,â€”,3:50 PM,Landed 3:42 PM
14 Feb 2020,KBP,IFO,7W111,1:09,UR-DNR,7:20 AM,7:34 AM,8:40 AM,Landed 8:43 AM
13 Feb 2020,DNK,KBP,7W104,-,UR-DNR,4:00 PM,â€”,5:10 PM,Landed 4:56 PM
13 Feb 2020,KBP,DNK,7W101,0:55,UR-DNR,7:40 AM,7:52 AM,8:50 AM,Landed 8:47 AM
12 Feb 2020,DNK,KBP,7W102,0:53,UR-DNR,9:40 AM,12:26 PM,10:50 AM,Landed 1:18 PM
12 Feb 2020,KBP,DNK,7W101,0:49,UR-DNR,7:40 AM,10:08 AM,8:50 AM,Landed 10:57 AM
12 Feb 2020,ADB,KBP,PS700,2:27,UR-DNR,3:45 AM,3:53 AM,6:05 AM,Landed 6:20 AM
11 Feb 2020,KBP,ADB,PS699,2:13,UR-DNR,6:20 PM,6:52 PM,8:40 PM,Landed 9:05 PM
11 Feb 2020,DNK,KBP,7W104,-,UR-DNR,4:00 PM,â€”,5:10 PM,Landed 4:56 PM
11 Feb 2020,KBP,DNK,7W101,0:44,UR-DNR,7:40 AM,10:59 AM,8:50 AM,Landed 11:44 AM
10 Feb 2020,OTP,KBP,7W760,1:20,UR-DNR,5:35 PM,5:39 PM,7:15 PM,Landed 6:59 PM
10 Feb 2020,KBP,OTP,7W759,1:29,UR-DNR,3:00 PM,3:08 PM,4:50 PM,Landed 4:38 PM
10 Feb 2020,SOF,KBP,7W756,1:43,UR-DNR,12:15 PM,12:15 PM,2:15 PM,Landed 1:58 PM
10 Feb 2020,KBP,SOF,7W755,1:48,UR-DNR,9:20 AM,9:25 AM,11:35 AM,Landed 11:13 AM
10 Feb 2020,DNK,KBP,7W106,-,UR-DNR,7:00 AM,â€”,8:10 AM,Landed 8:18 AM
09 Feb 2020,KBP,DNK,7W105,0:55,UR-DNR,4:00 PM,4:09 PM,5:10 PM,Landed 5:04 PM
09 Feb 2020,OTP,KBP,7W760,1:43,UR-DNR,11:55 AM,12:04 PM,1:35 PM,Landed 1:47 PM
09 Feb 2020,KBP,OTP,7W759,1:12,UR-DNR,9:20 AM,9:24 AM,11:10 AM,Landed 10:36 AM
09 Feb 2020,CWC,KBP,PS42,1:05,UR-DNR,5:05 AM,5:05 AM,6:15 AM,Landed 6:10 AM
08 Feb 2020,KBP,CWC,PS41,0:46,UR-DNR,6:15 PM,6:27 PM,7:25 PM,Landed 7:14 PM
08 Feb 2020,SOF,KBP,7W756,2:08,UR-DNR,12:15 PM,12:23 PM,2:15 PM,Landed 2:31 PM
08 Feb 2020,KBP,SOF,7W755,1:41,UR-DNR,9:20 AM,9:25 AM,11:35 AM,Landed 11:06 AM
07 Feb 2020,OTP,KBP,7W760,1:43,UR-DNR,5:35 PM,5:37 PM,7:15 PM,Landed 7:20 PM
07 Feb 2020,KBP,OTP,7W759,1:18,UR-DNR,3:00 PM,3:11 PM,4:50 PM,Landed 4:29 PM
07 Feb 2020,SOF,KBP,7W756,1:59,UR-DNR,12:15 PM,12:15 PM,2:15 PM,Landed 2:14 PM
07 Feb 2020,KBP,SOF,7W755,1:39,UR-DNR,9:20 AM,10:06 AM,11:35 AM,Landed 11:44 AM
07 Feb 2020,DNK,KBP,7W106,-,UR-DNR,7:00 AM,â€”,8:10 AM,Landed 9:21 AM
06 Feb 2020,KBP,DNK,7W105,0:52,UR-DNR,4:00 PM,4:26 PM,5:10 PM,Landed 5:18 PM
06 Feb 2020,DNK,KBP,7W106,0:53,UR-DNR,7:00 AM,7:55 AM,8:10 AM,Landed 8:47 AM
05 Feb 2020,KBP,DNK,7W103,0:47,UR-DNR,11:50 AM,11:50 AM,1:00 PM,Landed 12:37 PM
05 Feb 2020,DNK,KBP,7W102,-,UR-DNR,9:40 AM,â€”,10:50 AM,Landed 10:34 AM
05 Feb 2020,KBP,DNK,7W101,0:47,UR-DNR,7:40 AM,8:00 AM,8:50 AM,Landed 8:46 AM
05 Feb 2020,ADB,KBP,PS700,2:18,UR-DNR,3:45 AM,3:55 AM,6:05 AM,Landed 6:13 AM
04 Feb 2020,KBP,ADB,PS699,2:23,UR-DNR,6:20 PM,6:39 PM,8:40 PM,Landed 9:01 PM
04 Feb 2020,DNK,KBP,7W104,-,UR-DNR,4:00 PM,â€”,5:10 PM,Landed 5:00 PM
04 Feb 2020,KBP,DNK,7W103,0:42,UR-DNR,11:50 AM,11:57 AM,1:00 PM,Landed 12:39 PM
04 Feb 2020,DNK,KBP,7W102,-,UR-DNR,9:40 AM,â€”,10:50 AM,Landed 10:58 AM
04 Feb 2020,KBP,DNK,7W101,0:50,UR-DNR,7:40 AM,7:44 AM,8:50 AM,Landed 8:34 AM
04 Feb 2020,CWC,KBP,PS42,0:53,UR-DNR,5:05 AM,5:05 AM,6:15 AM,Landed 5:58 AM
03 Feb 2020,KBP,CWC,PS41,0:53,UR-DNR,5:45 PM,6:02 PM,6:55 PM,Landed 6:54 PM
03 Feb 2020,DNK,KBP,7W104,0:54,UR-DNR,4:00 PM,3:58 PM,5:10 PM,Landed 4:52 PM
03 Feb 2020,IFO,DNK,7W184,-,UR-DNR,1:50 PM,â€”,3:10 PM,Landed 2:47 PM
03 Feb 2020,DNK,IFO,7W183,-,UR-DNR,9:40 AM,â€”,11:15 AM,Landed 11:16 AM
03 Feb 2020,KBP,DNK,7W101,0:46,UR-DNR,7:40 AM,7:50 AM,8:50 AM,Landed 8:36 AM
02 Feb 2020,DNK,KBP,7W102,-,UR-DNR,9:40 AM,â€”,10:50 AM,Landed 10:40 AM
02 Feb 2020,KBP,DNK,7W101,0:44,UR-DNR,7:40 AM,7:41 AM,8:50 AM,Landed 8:25 AM
02 Feb 2020,CWC,KBP,PS42,0:55,UR-DNR,5:05 AM,5:05 AM,6:15 AM,Landed 6:00 AM
01 Feb 2020,KBP,CWC,PS41,1:00,UR-DNR,6:15 PM,6:15 PM,7:25 PM,Landed 7:14 PM
01 Feb 2020,SOF,KBP,7W756,1:51,UR-DNR,12:15 PM,12:09 PM,2:15 PM,Landed 2:00 PM
01 Feb 2020,KBP,SOF,7W755,1:36,UR-DNR,9:20 AM,9:18 AM,11:35 AM,Landed 10:54 AM
01 Feb 2020,DNK,KBP,7W106,0:57,UR-DNR,7:00 AM,7:10 AM,8:10 AM,Landed 8:07 AM
31 Jan 2020,KBP,DNK,7W105,0:52,UR-DNR,4:50 PM,5:02 PM,6:00 PM,Landed 5:55 PM
31 Jan 2020,SOF,KBP,7W756,1:52,UR-DNR,12:15 PM,12:15 PM,2:15 PM,Landed 2:07 PM
31 Jan 2020,KBP,SOF,7W755,1:43,UR-DNR,9:20 AM,9:24 AM,11:35 AM,Landed 11:06 AM
31 Jan 2020,DNK,KBP,7W106,-,UR-DNR,7:00 AM,â€”,8:10 AM,Landed 7:59 AM
30 Jan 2020,KBP,DNK,7W105,0:48,UR-DNR,4:00 PM,4:07 PM,5:10 PM,Landed 4:55 PM
30 Jan 2020,SOF,KBP,7W756,1:47,UR-DNR,12:15 PM,12:07 PM,2:15 PM,Landed 1:54 PM
30 Jan 2020,KBP,SOF,7W755,1:51,UR-DNR,9:20 AM,9:12 AM,11:35 AM,Landed 11:03 AM
30 Jan 2020,DNK,KBP,7W106,-,UR-DNR,7:00 AM,â€”,8:10 AM,Landed 8:00 AM
29 Jan 2020,KBP,DNK,7W105,0:49,UR-DNR,4:00 PM,4:27 PM,5:10 PM,Landed 5:16 PM
29 Jan 2020,DNK,KBP,7W106,0:40,UR-DNR,7:00 AM,8:27 AM,8:10 AM,Landed 9:07 AM
28 Jan 2020,KBP,DNK,7W105,0:43,UR-DNR,4:00 PM,4:03 PM,5:10 PM,Landed 4:46 PM
28 Jan 2020,SOF,KBP,7W756,1:44,UR-DNR,12:15 PM,12:09 PM,2:15 PM,Landed 1:53 PM
28 Jan 2020,KBP,SOF,7W755,1:47,UR-DNR,9:20 AM,9:28 AM,11:35 AM,Landed 11:16 AM
28 Jan 2020,CWC,KBP,PS42,1:09,UR-DNR,5:05 AM,5:05 AM,6:15 AM,Landed 6:14 AM
27 Jan 2020,KBP,CWC,PS41,1:01,UR-DNR,5:45 PM,5:51 PM,6:55 PM,Landed 6:52 PM
27 Jan 2020,DNK,KBP,7W104,0:57,UR-DNR,4:00 PM,4:01 PM,5:10 PM,Landed 4:58 PM
27 Jan 2020,IFO,DNK,7W184,-,UR-DNR,1:50 PM,â€”,3:10 PM,Landed 3:08 PM
27 Jan 2020,DNK,IFO,7W183,1:37,UR-DNR,9:40 AM,9:46 AM,11:15 AM,Landed 11:23 AM
27 Jan 2020,KBP,DNK,7W101,0:55,UR-DNR,7:40 AM,7:53 AM,8:50 AM,Landed 8:48 AM
26 Jan 2020,DNK,KBP,7W102,-,UR-DNR,9:40 AM,â€”,10:50 AM,Landed 10:38 AM
26 Jan 2020,KBP,DNK,7W101,0:44,UR-DNR,7:40 AM,7:45 AM,8:50 AM,Landed 8:29 AM
24 Jan 2020,DNK,KBP,7W104,-,UR-DNR,4:00 PM,â€”,5:10 PM,Landed 6:35 PM
24 Jan 2020,IFO,DNK,7W184,-,UR-DNR,1:50 PM,â€”,3:10 PM,Landed 4:46 PM
22 Jan 2020,OTP,KBP,7W760,1:22,UR-DNR,11:55 AM,12:09 PM,1:35 PM,Landed 1:32 PM
20 Jan 2020,DNK,KBP,7W104,0:58,UR-DNR,4:00 PM,4:10 PM,5:10 PM,Landed 5:08 PM
20 Jan 2020,IFO,DNK,7W184,-,UR-DNR,1:50 PM,â€”,3:10 PM,Landed 3:06 PM
20 Jan 2020,DNK,IFO,7W183,1:29,UR-DNR,9:40 AM,9:54 AM,11:15 AM,Landed 11:23 AM
20 Jan 2020,KBP,DNK,7W101,0:49,UR-DNR,7:40 AM,8:10 AM,8:50 AM,Landed 8:59 AM
17 Jan 2020,OTP,KBP,7W760,1:23,UR-DNR,5:35 PM,5:35 PM,7:15 PM,Landed 6:58 PM
17 Jan 2020,KBP,OTP,7W759,1:15,UR-DNR,3:00 PM,3:08 PM,4:50 PM,Landed 4:23 PM
17 Jan 2020,SOF,KBP,7W756,1:44,UR-DNR,12:15 PM,12:24 PM,2:15 PM,Landed 2:08 PM
17 Jan 2020,KBP,SOF,7W755,1:55,UR-DNR,9:20 AM,9:29 AM,11:35 AM,Landed 11:23 AM
17 Jan 2020,DNK,KBP,7W106,0:57,UR-DNR,7:00 AM,7:03 AM,8:10 AM,Landed 8:00 AM
16 Jan 2020,KBP,DNK,7W105,0:45,UR-DNR,4:00 PM,5:01 PM,5:10 PM,Landed 5:46 PM
16 Jan 2020,SOF,KBP,7W756,2:05,UR-DNR,12:15 PM,12:08 PM,2:15 PM,Landed 2:13 PM
16 Jan 2020,KBP,SOF,7W755,1:48,UR-DNR,9:20 AM,9:23 AM,11:35 AM,Landed 11:10 AM
16 Jan 2020,DNK,KBP,7W106,0:51,UR-DNR,7:00 AM,7:05 AM,8:10 AM,Landed 7:56 AM
15 Jan 2020,KBP,DNK,7W105,0:51,UR-DNR,4:00 PM,4:13 PM,5:10 PM,Landed 5:04 PM
15 Jan 2020,OTP,KBP,7W760,1:34,UR-DNR,11:55 AM,12:21 PM,1:35 PM,Landed 1:55 PM
15 Jan 2020,KBP,OTP,7W759,2:16,UR-DNR,9:20 AM,9:19 AM,11:10 AM,Landed 11:35 AM
15 Jan 2020,DNK,KBP,7W106,0:57,UR-DNR,7:00 AM,7:04 AM,8:10 AM,Landed 8:01 AM
14 Jan 2020,KBP,DNK,7W105,0:46,UR-DNR,4:00 PM,4:08 PM,5:10 PM,Landed 4:54 PM
14 Jan 2020,SOF,KBP,7W756,1:56,UR-DNR,12:15 PM,12:10 PM,2:15 PM,Landed 2:06 PM
14 Jan 2020,KBP,SOF,7W755,1:52,UR-DNR,9:20 AM,9:23 AM,11:35 AM,Landed 11:15 AM
14 Jan 2020,DNK,KBP,7W106,-,UR-DNR,7:00 AM,â€”,8:10 AM,Landed 8:15 AM
13 Jan 2020,IFO,DNK,7W184,-,UR-DNR,1:50 PM,â€”,3:10 PM,Landed 2:52 PM
13 Jan 2020,DNK,IFO,7W183,1:47,UR-DNR,9:40 AM,9:51 AM,11:15 AM,Landed 11:38 AM
13 Jan 2020,KBP,DNK,7W101,0:45,UR-DNR,7:40 AM,8:08 AM,8:50 AM,Landed 8:53 AM
12 Jan 2020,OTP,KBP,7W760,1:39,UR-DNR,11:55 AM,11:57 AM,1:35 PM,Landed 1:36 PM
12 Jan 2020,KBP,OTP,7W759,1:23,UR-DNR,9:20 AM,9:29 AM,11:10 AM,Landed 10:52 AM
11 Jan 2020,GVA,KBP,7W7736,3:01,UR-DNR,12:10 PM,12:27 PM,3:20 PM,Landed 3:28 PM
11 Jan 2020,KBP,GVA,7W7735,3:23,UR-DNR,7:30 AM,7:33 AM,10:55 AM,Landed 10:56 AM
10 Jan 2020,OTP,KBP,7W760,1:29,UR-DNR,5:35 PM,5:32 PM,7:15 PM,Landed 7:00 PM
10 Jan 2020,KBP,OTP,7W759,1:14,UR-DNR,3:00 PM,3:10 PM,4:50 PM,Landed 4:24 PM
10 Jan 2020,SOF,KBP,7W756,2:00,UR-DNR,12:15 PM,12:12 PM,2:15 PM,Landed 2:12 PM
10 Jan 2020,KBP,SOF,7W755,1:46,UR-DNR,9:20 AM,9:17 AM,11:35 AM,Landed 11:03 AM
10 Jan 2020,DNK,KBP,7W106,-,UR-DNR,7:00 AM,â€”,8:10 AM,Landed 7:55 AM
09 Jan 2020,KBP,DNK,7W101,0:51,UR-DNR,7:40 AM,7:55 AM,8:50 AM,Landed 8:46 AM
08 Jan 2020,OTP,KBP,7W760,1:44,UR-DNR,11:55 AM,11:55 AM,1:35 PM,Landed 1:38 PM
08 Jan 2020,KBP,OTP,7W759,1:14,UR-DNR,9:20 AM,9:24 AM,11:10 AM,Landed 10:38 AM
08 Jan 2020,DNK,KBP,7W106,0:55,UR-DNR,7:00 AM,7:01 AM,8:10 AM,Landed 7:55 AM
07 Jan 2020,KBP,DNK,7W101,0:50,UR-DNR,7:40 AM,7:51 AM,8:50 AM,Landed 8:41 AM
06 Jan 2020,IFO,KBP,7W112,-,UR-DNR,2:40 PM,â€”,3:50 PM,Landed 3:49 PM
06 Jan 2020,KBP,IFO,7W111,0:57,UR-DNR,7:20 AM,7:36 AM,8:40 AM,Landed 8:34 AM
05 Jan 2020,OTP,KBP,7W760,1:15,UR-DNR,11:55 AM,11:56 AM,1:35 PM,Landed 1:11 PM
05 Jan 2020,KBP,OTP,7W759,1:29,UR-DNR,9:20 AM,9:35 AM,11:10 AM,Landed 11:04 AM
05 Jan 2020,DNK,KBP,7W106,-,UR-DNR,7:00 AM,â€”,8:10 AM,Landed 8:08 AM
04 Jan 2020,KBP,DNK,7W101,0:49,UR-DNR,7:40 AM,9:53 AM,8:50 AM,Landed 10:42 AM
03 Jan 2020,IFO,KBP,7W112,0:55,UR-DNR,2:40 PM,2:43 PM,3:50 PM,Landed 3:38 PM
03 Jan 2020,KBP,IFO,7W111,0:51,UR-DNR,7:20 AM,7:33 AM,8:40 AM,Landed 8:25 AM
02 Jan 2020,SOF,KBP,7W756,2:19,UR-DNR,12:15 PM,12:03 PM,2:15 PM,Landed 2:22 PM
02 Jan 2020,KBP,SOF,7W755,1:38,UR-DNR,9:20 AM,9:18 AM,11:35 AM,Landed 10:55 AM
02 Jan 2020,DNK,KBP,7W106,0:54,UR-DNR,7:00 AM,7:06 AM,8:10 AM,Landed 8:00 AM
30 Dec 2019,IFO,DNK,7W184,1:37,UR-DNR,1:50 PM,1:29 PM,3:10 PM,Landed 3:07 PM
30 Dec 2019,DNK,IFO,7W183,1:18,UR-DNR,9:40 AM,9:57 AM,11:15 AM,Landed 11:15 AM
30 Dec 2019,KBP,DNK,7W101,0:50,UR-DNR,7:40 AM,8:03 AM,8:50 AM,Landed 8:53 AM
29 Dec 2019,DNK,KBP,7W102,0:47,UR-DNR,9:40 AM,9:46 AM,10:50 AM,Landed 10:33 AM
29 Dec 2019,KBP,DNK,7W101,0:55,UR-DNR,7:40 AM,8:14 AM,8:50 AM,Landed 9:10 AM
28 Dec 2019,INN,IEV,7W7738,2:35,UR-DNR,5:46 PM,3:08 PM,â€”,Landed 5:43 PM
27 Dec 2019,OTP,KBP,7W760,1:22,UR-DNR,5:35 PM,5:33 PM,7:15 PM,Landed 6:55 PM
27 Dec 2019,KBP,OTP,7W759,1:27,UR-DNR,3:00 PM,3:05 PM,4:50 PM,Landed 4:32 PM
27 Dec 2019,SOF,KBP,7W756,1:45,UR-DNR,12:15 PM,12:11 PM,2:15 PM,Landed 1:56 PM
27 Dec 2019,KBP,SOF,7W755,1:53,UR-DNR,9:20 AM,9:23 AM,11:35 AM,Landed 11:16 AM
27 Dec 2019,DNK,KBP,7W106,-,UR-DNR,7:00 AM,â€”,8:10 AM,Landed 8:05 AM
26 Dec 2019,KBP,DNK,7W105,0:45,UR-DNR,4:00 PM,9:36 PM,5:10 PM,Landed 10:21 PM
