Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
26 Sep 2018,OZH,IEV,M96215,1:19,UR-47297,2:00 PM,1:52 PM,â€”,Landed 3:11 PM
25 Sep 2018,IEV,OZH,M96216,0:48,UR-47297,5:29 AM,5:28 AM,â€”,Landed 6:17 AM
25 Sep 2018,OZH,IEV,M96215,1:18,UR-47297,2:40 AM,2:32 AM,â€”,Landed 3:50 AM
24 Sep 2018,IEV,OZH,M9202,-,UR-47297,5:00 PM,â€”,6:15 PM,Unknown
24 Sep 2018,IEV,OZH,M9204,1:18,UR-47297,5:17 PM,5:15 PM,â€”,Landed 6:33 PM
24 Sep 2018,LWO,IEV,M9264,1:17,UR-47297,2:50 PM,2:59 PM,4:10 PM,Landed 4:15 PM
24 Sep 2018,IEV,LWO,M9263,1:55,UR-47297,7:00 AM,7:11 AM,8:15 AM,Landed 9:07 AM
24 Sep 2018,OZH,IEV,M9201,1:32,UR-47297,4:20 AM,4:36 AM,5:50 AM,Landed 6:08 AM
23 Sep 2018,IEV,OZH,M9204,1:04,UR-47297,5:30 PM,5:46 PM,6:45 PM,Landed 6:50 PM
23 Sep 2018,LWO,IEV,M9266,1:15,UR-47297,3:00 PM,3:00 PM,4:20 PM,Landed 4:15 PM
22 Sep 2018,IEV,LWO,M9265,1:29,UR-47297,8:00 AM,8:05 AM,9:20 AM,Landed 9:34 AM
22 Sep 2018,OZH,IEV,M9203,1:24,UR-47297,5:30 AM,5:41 AM,6:50 AM,Landed 7:05 AM
21 Sep 2018,IEV,OZH,M9202,1:21,UR-47297,5:00 PM,5:04 PM,6:15 PM,Landed 6:25 PM
21 Sep 2018,LWO,IEV,M9264,1:18,UR-47297,2:50 PM,2:56 PM,4:10 PM,Landed 4:14 PM
21 Sep 2018,IEV,LWO,M9263,1:27,UR-47297,7:00 AM,6:56 AM,8:15 AM,Landed 8:23 AM
21 Sep 2018,OZH,IEV,M9201,1:14,UR-47297,4:20 AM,4:34 AM,5:50 AM,Landed 5:48 AM
20 Sep 2018,IEV,OZH,M9202,1:22,UR-47297,5:00 PM,5:17 PM,6:15 PM,Landed 6:39 PM
20 Sep 2018,LWO,IEV,M9264,1:27,UR-47297,2:50 PM,2:57 PM,4:10 PM,Landed 4:24 PM
20 Sep 2018,IEV,LWO,M9263,1:26,UR-47297,7:00 AM,7:09 AM,8:15 AM,Landed 8:35 AM
20 Sep 2018,OZH,IEV,M9201,1:22,UR-47297,4:20 AM,4:30 AM,5:50 AM,Landed 5:52 AM
16 Sep 2018,IEV,OZH,M9204,1:09,UR-47297,5:30 PM,6:02 PM,6:45 PM,Landed 7:10 PM
16 Sep 2018,LWO,IEV,M9266,1:16,UR-47297,3:00 PM,3:04 PM,4:20 PM,Landed 4:21 PM
15 Sep 2018,IEV,LWO,M9265,1:22,UR-47297,8:00 AM,8:05 AM,9:20 AM,Landed 9:27 AM
15 Sep 2018,ODS,IEV,M9255,-,UR-47297,5:50 AM,5:54 AM,7:10 AM,Diverted to KBP
14 Sep 2018,IEV,ODS,M9252,1:09,UR-47297,4:50 PM,5:22 PM,6:10 PM,Landed 6:31 PM
14 Sep 2018,ODS,IEV,M9251,1:27,UR-47297,2:50 PM,2:58 PM,4:10 PM,Landed 4:25 PM
14 Sep 2018,IEV,ODS,M9254,1:19,UR-47297,6:50 AM,6:51 AM,8:10 AM,Landed 8:10 AM
14 Sep 2018,ODS,IEV,M9253,1:16,UR-47297,4:40 AM,4:35 AM,6:00 AM,Landed 5:52 AM
13 Sep 2018,IEV,ODS,M9252,1:15,UR-47297,4:50 PM,5:14 PM,6:10 PM,Landed 6:29 PM
13 Sep 2018,ODS,IEV,M9251,1:14,UR-47297,2:50 PM,3:00 PM,4:10 PM,Landed 4:14 PM
13 Sep 2018,IEV,ODS,M9254,1:13,UR-47297,6:50 AM,7:01 AM,8:10 AM,Landed 8:14 AM
13 Sep 2018,ODS,IEV,M9253,1:17,UR-47297,4:40 AM,4:39 AM,6:00 AM,Landed 5:56 AM
12 Sep 2018,IEV,ODS,M9252,1:10,UR-47297,4:50 PM,5:16 PM,6:10 PM,Landed 6:26 PM
12 Sep 2018,LWO,IEV,M9264,1:20,UR-47297,2:50 PM,2:58 PM,4:10 PM,Landed 4:18 PM
12 Sep 2018,IEV,LWO,M9263,1:18,UR-47297,7:00 AM,7:16 AM,8:15 AM,Landed 8:34 AM
12 Sep 2018,ODS,IEV,M9253,1:18,UR-47297,4:40 AM,4:52 AM,6:00 AM,Landed 6:10 AM
11 Sep 2018,IEV,ODS,M9252,1:14,UR-47297,4:50 PM,5:07 PM,6:10 PM,Landed 6:21 PM
11 Sep 2018,ODS,IEV,M9251,1:13,UR-47297,2:50 PM,3:08 PM,4:10 PM,Landed 4:21 PM
11 Sep 2018,IEV,ODS,M9254,1:21,UR-47297,6:50 AM,7:01 AM,8:10 AM,Landed 8:22 AM
11 Sep 2018,ODS,IEV,M9253,1:13,UR-47297,4:40 AM,4:45 AM,6:00 AM,Landed 5:58 AM
10 Sep 2018,IEV,ODS,M9252,1:20,UR-47297,4:50 PM,4:55 PM,6:10 PM,Landed 6:15 PM
10 Sep 2018,ODS,IEV,M9251,1:13,UR-47297,2:50 PM,2:58 PM,4:10 PM,Landed 4:10 PM
10 Sep 2018,IEV,ODS,M9254,1:14,UR-47297,6:50 AM,6:50 AM,8:10 AM,Landed 8:04 AM
10 Sep 2018,ODS,IEV,M9253,1:14,UR-47297,4:40 AM,4:43 AM,6:00 AM,Landed 5:57 AM
09 Sep 2018,IEV,ODS,M9258,1:20,UR-47297,5:40 PM,5:41 PM,7:00 PM,Landed 7:01 PM
09 Sep 2018,ODS,IEV,M9257,1:17,UR-47297,3:30 PM,3:34 PM,4:50 PM,Landed 4:51 PM
09 Sep 2018,IEV,ODS,M9248,1:19,UR-47297,1:00 PM,1:08 PM,2:20 PM,Landed 2:27 PM
09 Sep 2018,ODS,IEV,M9247,1:15,UR-47297,11:00 AM														,11:15 AM														,12:20 PM														,Landed 12:30 PM
08 Sep 2018,IEV,ODS,M9246,1:21,UR-47297,12:10 PM														,12:16 PM														,1:30 PM,Landed 1:37 PM
08 Sep 2018,ODS,IEV,M9245,1:11,UR-47297,10:10 AM														,10:16 AM														,11:30 AM														,Landed 11:28 AM
08 Sep 2018,IEV,ODS,M9256,1:21,UR-47297,7:50 AM,8:01 AM,9:10 AM,Landed 9:22 AM
08 Sep 2018,ODS,IEV,M9255,1:17,UR-47297,5:50 AM,5:45 AM,7:10 AM,Landed 7:02 AM
07 Sep 2018,IEV,ODS,M9252,1:22,UR-47297,4:50 PM,4:57 PM,6:10 PM,Landed 6:19 PM
07 Sep 2018,ODS,IEV,M9251,1:16,UR-47297,2:50 PM,2:54 PM,4:10 PM,Landed 4:10 PM
07 Sep 2018,IEV,ODS,M9254,1:22,UR-47297,6:50 AM,6:59 AM,8:10 AM,Landed 8:21 AM
07 Sep 2018,ODS,IEV,M9253,1:15,UR-47297,4:40 AM,4:50 AM,6:00 AM,Landed 6:05 AM
06 Sep 2018,IEV,ODS,M9252,1:23,UR-47297,4:50 PM,5:03 PM,6:10 PM,Landed 6:26 PM
06 Sep 2018,ODS,IEV,M9251,1:13,UR-47297,2:50 PM,2:52 PM,4:10 PM,Landed 4:05 PM
06 Sep 2018,IEV,ODS,M9254,1:27,UR-47297,6:50 AM,7:03 AM,8:10 AM,Landed 8:30 AM
06 Sep 2018,ODS,IEV,M9253,1:19,UR-47297,4:40 AM,4:48 AM,6:00 AM,Landed 6:07 AM
05 Sep 2018,IEV,ODS,M9252,1:26,UR-47297,4:50 PM,5:18 PM,6:10 PM,Landed 6:43 PM
05 Sep 2018,ODS,IEV,M9251,1:12,UR-47297,2:50 PM,3:20 PM,4:10 PM,Landed 4:32 PM
05 Sep 2018,IEV,ODS,M9254,1:21,UR-47297,6:50 AM,6:54 AM,8:10 AM,Landed 8:15 AM
05 Sep 2018,ODS,IEV,M9253,1:14,UR-47297,4:40 AM,4:52 AM,6:00 AM,Landed 6:06 AM
04 Sep 2018,IEV,ODS,M9252,1:15,UR-47297,4:50 PM,4:59 PM,6:10 PM,Landed 6:14 PM
04 Sep 2018,ODS,IEV,M9251,1:24,UR-47297,2:50 PM,2:53 PM,4:10 PM,Landed 4:17 PM
04 Sep 2018,IEV,ODS,M9254,1:17,UR-47297,6:50 AM,6:57 AM,8:10 AM,Landed 8:14 AM
04 Sep 2018,OZH,IEV,M9201,1:08,UR-47297,4:20 AM,4:39 AM,5:50 AM,Landed 5:48 AM
31 Aug 2018,ODS,OZH,M96216,1:11,UR-47297,9:35 AM,9:27 AM,â€”,Landed 10:39 AM
25 Aug 2018,IEV,ODS,M9256,1:17,UR-47297,7:50 AM,7:58 AM,9:10 AM,Landed 9:15 AM
25 Aug 2018,ODS,IEV,M9255,1:19,UR-47297,5:50 AM,5:54 AM,7:10 AM,Landed 7:14 AM
24 Aug 2018,IEV,ODS,M9252,1:18,UR-47297,4:50 PM,5:04 PM,6:10 PM,Landed 6:21 PM
24 Aug 2018,ODS,IEV,M9251,1:17,UR-47297,2:50 PM,2:59 PM,4:10 PM,Landed 4:17 PM
24 Aug 2018,IEV,ODS,M9254,1:24,UR-47297,6:50 AM,7:05 AM,8:10 AM,Landed 8:29 AM
24 Aug 2018,ODS,IEV,M9253,1:29,UR-47297,4:40 AM,4:48 AM,6:00 AM,Landed 6:17 AM
23 Aug 2018,IEV,ODS,M9252,1:18,UR-47297,4:50 PM,5:06 PM,6:10 PM,Landed 6:24 PM
23 Aug 2018,ODS,IEV,M9251,1:19,UR-47297,2:50 PM,2:51 PM,4:10 PM,Landed 4:10 PM
23 Aug 2018,IEV,ODS,M9254,1:14,UR-47297,6:50 AM,7:05 AM,8:10 AM,Landed 8:19 AM
23 Aug 2018,ODS,IEV,M9253,1:21,UR-47297,4:40 AM,4:43 AM,6:00 AM,Landed 6:04 AM
22 Aug 2018,IEV,ODS,M9252,1:15,UR-47297,4:50 PM,6:10 PM,6:10 PM,Landed 7:26 PM
22 Aug 2018,ODS,IEV,M9251,1:35,UR-47297,2:50 PM,3:41 PM,4:10 PM,Landed 5:17 PM
22 Aug 2018,IEV,ODS,M9254,1:18,UR-47297,6:50 AM,6:58 AM,8:10 AM,Landed 8:16 AM
22 Aug 2018,OZH,IEV,M9201,1:26,UR-47297,4:20 AM,4:34 AM,5:50 AM,Landed 5:59 AM
21 Aug 2018,LWO,IEV,M9264,1:21,UR-47297,2:50 PM,2:57 PM,4:10 PM,Landed 4:18 PM
21 Aug 2018,IEV,LWO,M9263,1:31,UR-47297,7:00 AM,7:08 AM,8:15 AM,Landed 8:39 AM
21 Aug 2018,OZH,IEV,M9201,1:15,UR-47297,4:20 AM,4:31 AM,5:50 AM,Landed 5:46 AM
18 Jun 2018,IEV,OZH,M9202,1:22,UR-47297,5:00 PM,5:31 PM,6:15 PM,Landed 6:53 PM
18 Jun 2018,LWO,IEV,M9264,1:21,UR-47297,2:50 PM,2:55 PM,4:10 PM,Landed 4:16 PM
18 Jun 2018,IEV,LWO,M9263,1:21,UR-47297,7:00 AM,7:02 AM,8:15 AM,Landed 8:23 AM
18 Jun 2018,ODS,IEV,M9253,1:20,UR-47297,4:40 AM,4:44 AM,6:00 AM,Landed 6:05 AM
17 Jun 2018,IEV,ODS,M9258,1:17,UR-47297,5:40 PM,5:43 PM,7:00 PM,Landed 7:00 PM
17 Jun 2018,ODS,IEV,M9257,1:16,UR-47297,3:30 PM,3:39 PM,4:50 PM,Landed 4:55 PM
17 Jun 2018,IEV,ODS,M9248,1:18,UR-47297,1:00 PM,1:03 PM,2:20 PM,Landed 2:21 PM
17 Jun 2018,ODS,IEV,M9247,1:14,UR-47297,11:00 AM														,11:03 AM														,12:20 PM														,Landed 12:17 PM
16 Jun 2018,IEV,ODS,M9246,1:17,UR-47297,12:10 PM														,12:34 PM														,1:30 PM,Landed 1:51 PM
16 Jun 2018,ODS,IEV,M9245,1:20,UR-47297,10:10 AM														,10:14 AM														,11:30 AM														,Landed 11:34 AM
16 Jun 2018,IEV,ODS,M9256,1:19,UR-47297,7:50 AM,8:10 AM,9:10 AM,Landed 9:29 AM
16 Jun 2018,ODS,IEV,M9255,1:16,UR-47297,5:50 AM,6:05 AM,7:10 AM,Landed 7:21 AM
15 Jun 2018,IEV,ODS,M9252,1:19,UR-47297,4:50 PM,4:58 PM,6:10 PM,Landed 6:17 PM
15 Jun 2018,ODS,IEV,M9251,1:13,UR-47297,2:50 PM,2:57 PM,4:10 PM,Landed 4:10 PM
15 Jun 2018,IEV,ODS,M9254,1:23,UR-47297,6:50 AM,7:03 AM,8:10 AM,Landed 8:26 AM
15 Jun 2018,ODS,IEV,M9253,1:13,UR-47297,4:40 AM,4:39 AM,6:00 AM,Landed 5:53 AM
14 Jun 2018,IEV,ODS,M9252,1:36,UR-47297,4:50 PM,4:57 PM,6:10 PM,Landed 6:33 PM
14 Jun 2018,ODS,IEV,M9251,1:13,UR-47297,2:50 PM,2:49 PM,4:10 PM,Landed 4:02 PM
14 Jun 2018,IEV,ODS,M9254,1:22,UR-47297,6:50 AM,6:57 AM,8:10 AM,Landed 8:19 AM
14 Jun 2018,ODS,IEV,M9253,1:16,UR-47297,4:40 AM,4:39 AM,6:00 AM,Landed 5:55 AM
13 Jun 2018,IEV,ODS,M9252,1:17,UR-47297,4:50 PM,5:01 PM,6:10 PM,Landed 6:18 PM
13 Jun 2018,ODS,IEV,M9251,1:17,UR-47297,2:50 PM,2:55 PM,4:10 PM,Landed 4:11 PM
13 Jun 2018,IEV,ODS,M9254,1:12,UR-47297,6:50 AM,7:01 AM,8:10 AM,Landed 8:13 AM
13 Jun 2018,ODS,IEV,M9253,1:17,UR-47297,4:40 AM,4:49 AM,6:00 AM,Landed 6:06 AM
12 Jun 2018,ODS,IEV,M9251,1:33,UR-47297,2:50 PM,2:56 PM,4:10 PM,Landed 4:30 PM
12 Jun 2018,IEV,ODS,M9254,1:17,UR-47297,6:50 AM,6:56 AM,8:10 AM,Landed 8:13 AM
12 Jun 2018,ODS,IEV,M9253,1:19,UR-47297,4:40 AM,4:45 AM,6:00 AM,Landed 6:04 AM
11 Jun 2018,IEV,ODS,M9252,1:11,UR-47297,4:50 PM,5:02 PM,6:10 PM,Landed 6:13 PM
11 Jun 2018,ODS,IEV,M9251,1:23,UR-47297,2:50 PM,2:54 PM,4:10 PM,Landed 4:17 PM
11 Jun 2018,IEV,ODS,M9254,1:21,UR-47297,6:50 AM,6:57 AM,8:10 AM,Landed 8:18 AM
11 Jun 2018,ODS,IEV,M9253,1:25,UR-47297,4:40 AM,4:44 AM,6:00 AM,Landed 6:09 AM
10 Jun 2018,IEV,ODS,M9258,1:10,UR-47297,5:40 PM,5:48 PM,7:00 PM,Landed 6:57 PM
10 Jun 2018,ODS,IEV,M9257,1:23,UR-47297,3:30 PM,3:36 PM,4:50 PM,Landed 4:59 PM
10 Jun 2018,IEV,ODS,M9248,1:10,UR-47297,1:00 PM,1:11 PM,2:20 PM,Landed 2:20 PM
10 Jun 2018,ODS,IEV,M9247,1:26,UR-47297,11:00 AM														,11:06 AM														,12:20 PM														,Landed 12:32 PM
09 Jun 2018,IEV,ODS,M9246,1:12,UR-47297,12:10 PM														,12:27 PM														,1:30 PM,Landed 1:39 PM
09 Jun 2018,ODS,IEV,M9245,1:20,UR-47297,10:10 AM														,10:20 AM														,11:30 AM														,Landed 11:40 AM
09 Jun 2018,IEV,ODS,M9256,1:12,UR-47297,7:50 AM,7:57 AM,9:10 AM,Landed 9:09 AM
09 Jun 2018,ODS,IEV,M9255,1:16,UR-47297,5:50 AM,5:52 AM,7:10 AM,Landed 7:08 AM
08 Jun 2018,IEV,ODS,M9252,1:21,UR-47297,4:50 PM,5:02 PM,6:10 PM,Landed 6:22 PM
08 Jun 2018,ODS,IEV,M9251,1:21,UR-47297,2:50 PM,2:58 PM,4:10 PM,Landed 4:19 PM
08 Jun 2018,IEV,ODS,M9254,1:20,UR-47297,6:50 AM,6:58 AM,8:10 AM,Landed 8:18 AM
08 Jun 2018,ODS,IEV,M9253,1:19,UR-47297,4:40 AM,4:40 AM,6:00 AM,Landed 5:59 AM
07 Jun 2018,IEV,ODS,M9252,1:13,UR-47297,4:50 PM,5:08 PM,6:10 PM,Landed 6:21 PM
07 Jun 2018,ODS,IEV,M9251,1:21,UR-47297,2:50 PM,2:54 PM,4:10 PM,Landed 4:15 PM
07 Jun 2018,IEV,ODS,M9254,1:15,UR-47297,6:50 AM,7:01 AM,8:10 AM,Landed 8:16 AM
07 Jun 2018,ODS,IEV,M9253,1:19,UR-47297,4:40 AM,4:41 AM,6:00 AM,Landed 6:01 AM
06 Jun 2018,IEV,ODS,M9252,1:17,UR-47297,4:50 PM,5:04 PM,6:10 PM,Landed 6:21 PM
06 Jun 2018,ODS,IEV,M9251,1:27,UR-47297,2:50 PM,2:56 PM,4:10 PM,Landed 4:23 PM
06 Jun 2018,IEV,ODS,M9254,1:21,UR-47297,6:50 AM,6:56 AM,8:10 AM,Landed 8:16 AM
06 Jun 2018,ODS,IEV,M9253,1:24,UR-47297,4:40 AM,4:45 AM,6:00 AM,Landed 6:09 AM
05 Jun 2018,IEV,ODS,M9252,1:13,UR-47297,4:50 PM,5:05 PM,6:10 PM,Landed 6:18 PM
05 Jun 2018,ODS,IEV,M9251,1:24,UR-47297,2:50 PM,2:58 PM,4:10 PM,Landed 4:22 PM
05 Jun 2018,IEV,ODS,M9254,1:22,UR-47297,6:50 AM,6:56 AM,8:10 AM,Landed 8:18 AM
05 Jun 2018,ODS,IEV,M9253,1:22,UR-47297,4:40 AM,4:38 AM,6:00 AM,Landed 6:00 AM
04 Jun 2018,IEV,ODS,M9252,1:21,UR-47297,4:50 PM,5:06 PM,6:10 PM,Landed 6:28 PM
04 Jun 2018,ODS,IEV,M9251,1:19,UR-47297,2:50 PM,2:58 PM,4:10 PM,Landed 4:17 PM
04 Jun 2018,IEV,ODS,M9254,1:12,UR-47297,6:50 AM,6:55 AM,8:10 AM,Landed 8:07 AM
04 Jun 2018,ODS,IEV,M9253,1:22,UR-47297,4:40 AM,4:43 AM,6:00 AM,Landed 6:04 AM
03 Jun 2018,IEV,ODS,M9258,1:11,UR-47297,5:40 PM,5:43 PM,7:00 PM,Landed 6:53 PM
03 Jun 2018,ODS,IEV,M9257,1:23,UR-47297,3:30 PM,3:30 PM,4:50 PM,Landed 4:53 PM
03 Jun 2018,IEV,ODS,M9248,1:14,UR-47297,1:00 PM,1:18 PM,2:20 PM,Landed 2:32 PM
03 Jun 2018,ODS,IEV,M9247,1:22,UR-47297,11:00 AM														,11:07 AM														,12:20 PM														,Landed 12:30 PM
02 Jun 2018,IEV,ODS,M9246,1:15,UR-47297,12:10 PM														,12:14 PM														,1:30 PM,Landed 1:29 PM
02 Jun 2018,ODS,IEV,M9245,1:25,UR-47297,10:10 AM														,10:12 AM														,11:30 AM														,Landed 11:38 AM
02 Jun 2018,IEV,ODS,M9256,1:14,UR-47297,7:50 AM,7:53 AM,9:10 AM,Landed 9:07 AM
02 Jun 2018,ODS,IEV,M9255,1:21,UR-47297,5:50 AM,5:48 AM,7:10 AM,Landed 7:09 AM
01 Jun 2018,ODS,IEV,M9251,1:28,UR-47297,2:50 PM,2:58 PM,4:10 PM,Landed 4:26 PM
01 Jun 2018,IEV,ODS,M9254,1:15,UR-47297,6:50 AM,6:58 AM,8:10 AM,Landed 8:13 AM
01 Jun 2018,ODS,IEV,M9253,1:23,UR-47297,4:40 AM,4:44 AM,6:00 AM,Landed 6:07 AM
31 May 2018,IEV,ODS,M9252,1:09,UR-47297,4:50 PM,5:06 PM,6:10 PM,Landed 6:15 PM
31 May 2018,ODS,IEV,M9251,1:23,UR-47297,2:50 PM,2:57 PM,4:10 PM,Landed 4:20 PM
31 May 2018,IEV,ODS,M9254,1:13,UR-47297,6:50 AM,7:04 AM,8:10 AM,Landed 8:16 AM
31 May 2018,ODS,IEV,M9253,1:22,UR-47297,4:40 AM,4:40 AM,6:00 AM,Landed 6:02 AM
30 May 2018,IEV,ODS,M9252,1:13,UR-47297,4:50 PM,5:15 PM,6:10 PM,Landed 6:29 PM
30 May 2018,ODS,IEV,M9251,1:22,UR-47297,2:50 PM,2:49 PM,4:10 PM,Landed 4:11 PM
30 May 2018,IEV,ODS,M9254,1:15,UR-47297,6:50 AM,7:01 AM,8:10 AM,Landed 8:16 AM
30 May 2018,ODS,IEV,M9253,1:18,UR-47297,4:40 AM,4:43 AM,6:00 AM,Landed 6:01 AM
29 May 2018,IEV,ODS,M9252,1:14,UR-47297,4:50 PM,5:08 PM,6:10 PM,Landed 6:22 PM
29 May 2018,LWO,IEV,M9264,1:21,UR-47297,2:50 PM,3:04 PM,4:10 PM,Landed 4:25 PM
29 May 2018,IEV,LWO,M9263,1:18,UR-47297,7:00 AM,6:59 AM,8:15 AM,Landed 8:17 AM
29 May 2018,OZH,IEV,M9201,1:09,UR-47297,4:20 AM,4:31 AM,5:50 AM,Landed 5:41 AM
28 May 2018,IEV,OZH,M9202,1:22,UR-47297,5:00 PM,5:09 PM,6:15 PM,Landed 6:31 PM
28 May 2018,LWO,IEV,M9264,1:22,UR-47297,2:50 PM,3:02 PM,4:10 PM,Landed 4:24 PM
28 May 2018,IEV,LWO,M9263,1:25,UR-47297,7:00 AM,7:08 AM,8:15 AM,Landed 8:33 AM
28 May 2018,OZH,IEV,M9201,-,UR-47297,4:20 AM,â€”,5:50 AM,Landed 5:47 AM
27 May 2018,LWO,IEV,M9266,1:15,UR-47297,3:00 PM,3:31 PM,4:20 PM,Landed 4:46 PM
26 May 2018,IEV,LWO,M9265,1:21,UR-47297,8:00 AM,8:16 AM,9:20 AM,Landed 9:36 AM
26 May 2018,ODS,IEV,M9255,1:13,UR-47297,5:50 AM,6:04 AM,7:10 AM,Landed 7:17 AM
25 May 2018,IEV,ODS,M9252,1:18,UR-47297,4:50 PM,5:03 PM,6:10 PM,Landed 6:22 PM
25 May 2018,LWO,IEV,M9264,1:15,UR-47297,2:50 PM,3:06 PM,4:10 PM,Landed 4:21 PM
25 May 2018,IEV,LWO,M9263,1:33,UR-47297,7:00 AM,7:00 AM,8:15 AM,Landed 8:33 AM
25 May 2018,ODS,IEV,M9253,1:18,UR-47297,4:40 AM,4:40 AM,6:00 AM,Landed 5:58 AM
24 May 2018,IEV,ODS,M9252,1:12,UR-47297,4:50 PM,5:16 PM,6:10 PM,Landed 6:28 PM
24 May 2018,ODS,IEV,M9251,1:21,UR-47297,2:50 PM,2:51 PM,4:10 PM,Landed 4:12 PM
24 May 2018,IEV,ODS,M9254,1:20,UR-47297,6:50 AM,6:58 AM,8:10 AM,Landed 8:18 AM
24 May 2018,ODS,IEV,M9253,1:18,UR-47297,4:40 AM,4:37 AM,6:00 AM,Landed 5:55 AM
23 May 2018,IEV,ODS,M9252,1:14,UR-47297,4:50 PM,5:06 PM,6:10 PM,Landed 6:20 PM
23 May 2018,ODS,IEV,M9251,1:22,UR-47297,2:50 PM,2:56 PM,4:10 PM,Landed 4:18 PM
23 May 2018,IEV,ODS,M9254,1:22,UR-47297,6:50 AM,6:58 AM,8:10 AM,Landed 8:21 AM
23 May 2018,ODS,IEV,M9253,1:15,UR-47297,4:40 AM,4:43 AM,6:00 AM,Landed 5:58 AM
22 May 2018,IEV,ODS,M9252,1:22,UR-47297,4:50 PM,5:09 PM,6:10 PM,Landed 6:31 PM
22 May 2018,ODS,IEV,M9251,1:27,UR-47297,2:50 PM,2:57 PM,4:10 PM,Landed 4:24 PM
22 May 2018,IEV,ODS,M9254,1:21,UR-47297,6:50 AM,6:55 AM,8:10 AM,Landed 8:16 AM
22 May 2018,OZH,IEV,M9201,1:10,UR-47297,4:20 AM,4:40 AM,5:50 AM,Landed 5:50 AM
20 May 2018,IEV,OZH,M9204,1:20,UR-47297,5:30 PM,5:47 PM,6:45 PM,Landed 7:07 PM
20 May 2018,LWO,IEV,M9266,1:14,UR-47297,3:00 PM,3:06 PM,4:20 PM,Landed 4:21 PM
19 May 2018,IEV,LWO,M9265,1:24,UR-47297,8:00 AM,8:10 AM,9:20 AM,Landed 9:34 AM
19 May 2018,OZH,IEV,M9203,1:25,UR-47297,5:30 AM,5:38 AM,6:50 AM,Landed 7:04 AM
18 May 2018,IEV,OZH,M9202,1:17,UR-47297,5:00 PM,5:14 PM,6:15 PM,Landed 6:31 PM
18 May 2018,LWO,IEV,M9264,1:20,UR-47297,2:50 PM,2:58 PM,4:10 PM,Landed 4:18 PM
18 May 2018,IEV,LWO,M9263,1:24,UR-47297,7:00 AM,7:07 AM,8:15 AM,Landed 8:31 AM
18 May 2018,OZH,IEV,M9201,1:10,UR-47297,4:20 AM,4:36 AM,5:50 AM,Landed 5:46 AM
17 May 2018,IEV,OZH,M9202,1:25,UR-47297,5:00 PM,5:04 PM,6:15 PM,Landed 6:29 PM
17 May 2018,LWO,IEV,M9264,1:18,UR-47297,2:50 PM,3:00 PM,4:10 PM,Landed 4:17 PM
17 May 2018,IEV,LWO,M9263,1:29,UR-47297,7:00 AM,7:06 AM,8:15 AM,Landed 8:35 AM
17 May 2018,OZH,IEV,M9201,1:08,UR-47297,4:20 AM,4:30 AM,5:50 AM,Landed 5:38 AM
16 May 2018,IEV,OZH,M9202,1:21,UR-47297,5:00 PM,5:09 PM,6:15 PM,Landed 6:30 PM
16 May 2018,LWO,IEV,M9264,1:21,UR-47297,2:50 PM,3:04 PM,4:10 PM,Landed 4:25 PM
16 May 2018,IEV,LWO,M9263,1:25,UR-47297,7:00 AM,7:00 AM,8:15 AM,Landed 8:25 AM
16 May 2018,OZH,IEV,M9201,1:14,UR-47297,4:20 AM,4:39 AM,5:50 AM,Landed 5:53 AM
13 May 2018,IEV,OZH,M9204,1:24,UR-47297,5:30 PM,5:33 PM,6:45 PM,Landed 6:57 PM
13 May 2018,LWO,IEV,M9266,-,UR-47297,3:00 PM,â€”,4:20 PM,Landed 4:36 PM
12 May 2018,IEV,LWO,M9265,1:22,UR-47297,8:00 AM,8:02 AM,9:20 AM,Landed 9:24 AM
12 May 2018,ODS,IEV,M9255,1:21,UR-47297,5:50 AM,5:51 AM,7:10 AM,Landed 7:12 AM
11 May 2018,IEV,ODS,M9252,1:09,UR-47297,4:50 PM,4:59 PM,6:10 PM,Landed 6:08 PM
11 May 2018,ODS,IEV,M9251,1:23,UR-47297,2:50 PM,2:52 PM,4:10 PM,Landed 4:15 PM
11 May 2018,IEV,ODS,M9254,1:14,UR-47297,6:50 AM,7:00 AM,8:10 AM,Landed 8:13 AM
11 May 2018,ODS,IEV,M9253,1:19,UR-47297,4:40 AM,4:37 AM,6:00 AM,Landed 5:57 AM
10 May 2018,IEV,ODS,M9252,1:26,UR-47297,4:50 PM,4:56 PM,6:10 PM,Landed 6:22 PM
10 May 2018,ODS,IEV,M9251,1:19,UR-47297,2:50 PM,2:56 PM,4:10 PM,Landed 4:15 PM
10 May 2018,IEV,ODS,M9251,1:15,UR-47297,6:54 AM,6:52 AM,â€”,Landed 8:07 AM
10 May 2018,ODS,IEV,M9253,1:19,UR-47297,4:40 AM,4:40 AM,6:00 AM,Landed 5:59 AM
09 May 2018,ODS,IEV,M9251,1:15,UR-47297,2:50 PM,2:49 PM,4:10 PM,Landed 4:04 PM
09 May 2018,IEV,ODS,M9254,1:14,UR-47297,6:50 AM,7:04 AM,8:10 AM,Landed 8:18 AM
09 May 2018,OZH,IEV,M9201,1:13,UR-47297,4:20 AM,4:25 AM,5:50 AM,Landed 5:38 AM
06 May 2018,IEV,OZH,M9204,1:21,UR-47297,5:30 PM,5:34 PM,6:45 PM,Landed 6:54 PM
