Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
19 Feb 2020,DNK,KBP,7W106,0:56,UR-DNT,7:00 AM,7:06 AM,8:10 AM,Landed 8:02 AM
18 Feb 2020,KBP,DNK,7W105,0:49,UR-DNT,4:00 PM,4:18 PM,5:10 PM,Landed 5:07 PM
18 Feb 2020,SOF,KBP,7W756,1:50,UR-DNT,12:15 PM,12:13 PM,2:15 PM,Landed 2:03 PM
18 Feb 2020,KBP,SOF,7W755,1:59,UR-DNT,9:20 AM,9:24 AM,11:35 AM,Landed 11:23 AM
18 Feb 2020,CWC,KBP,PS42,0:50,UR-DNT,5:05 AM,5:05 AM,6:15 AM,Landed 5:54 AM
17 Feb 2020,KBP,CWC,PS41,1:03,UR-DNT,5:45 PM,5:59 PM,6:55 PM,Landed 7:02 PM
17 Feb 2020,DNK,KBP,7W104,0:51,UR-DNT,4:00 PM,4:10 PM,5:10 PM,Landed 5:02 PM
17 Feb 2020,IFO,DNK,7W184,-,UR-DNT,1:50 PM,â€”,3:10 PM,Landed 3:04 PM
17 Feb 2020,DNK,IFO,7W183,-,UR-DNT,9:40 AM,â€”,11:15 AM,Landed 11:19 AM
17 Feb 2020,KBP,DNK,7W101,0:47,UR-DNT,7:40 AM,8:00 AM,8:50 AM,Landed 8:46 AM
16 Feb 2020,DNK,KBP,7W102,0:55,UR-DNT,9:40 AM,9:36 AM,10:50 AM,Landed 10:31 AM
16 Feb 2020,KBP,DNK,7W101,0:45,UR-DNT,7:40 AM,7:51 AM,8:50 AM,Landed 8:36 AM
16 Feb 2020,CWC,KBP,PS42,0:59,UR-DNT,5:05 AM,5:28 AM,6:15 AM,Landed 6:27 AM
15 Feb 2020,KBP,CWC,PS41,0:53,UR-DNT,6:15 PM,6:29 PM,7:25 PM,Landed 7:22 PM
15 Feb 2020,DNK,KBP,7W102,0:51,UR-DNT,9:40 AM,9:40 AM,10:50 AM,Landed 10:31 AM
15 Feb 2020,KBP,DNK,7W101,0:52,UR-DNT,7:40 AM,7:51 AM,8:50 AM,Landed 8:42 AM
14 Feb 2020,OTP,KBP,7W760,1:25,UR-DNT,5:35 PM,5:36 PM,7:15 PM,Landed 7:01 PM
14 Feb 2020,KBP,OTP,7W759,1:37,UR-DNT,3:00 PM,3:08 PM,4:50 PM,Landed 4:45 PM
14 Feb 2020,SOF,KBP,7W756,1:38,UR-DNT,12:15 PM,12:15 PM,2:15 PM,Landed 1:53 PM
14 Feb 2020,KBP,SOF,7W755,2:03,UR-DNT,9:20 AM,9:22 AM,11:35 AM,Landed 11:25 AM
14 Feb 2020,DNK,KBP,7W106,-,UR-DNT,7:00 AM,â€”,8:10 AM,Landed 8:07 AM
13 Feb 2020,KBP,DNK,7W105,1:03,UR-DNT,4:00 PM,4:05 PM,5:10 PM,Landed 5:08 PM
13 Feb 2020,SOF,KBP,7W756,1:53,UR-DNT,12:15 PM,12:08 PM,2:15 PM,Landed 2:01 PM
13 Feb 2020,KBP,SOF,7W755,1:57,UR-DNT,9:20 AM,9:23 AM,11:35 AM,Landed 11:20 AM
13 Feb 2020,DNK,KBP,7W106,0:54,UR-DNT,7:00 AM,7:15 AM,8:10 AM,Landed 8:09 AM
12 Feb 2020,KBP,DNK,7W105,0:47,UR-DNT,4:00 PM,4:18 PM,5:10 PM,Landed 5:06 PM
12 Feb 2020,DNK,KBP,7W106,0:52,UR-DNT,7:00 AM,10:25 AM,8:10 AM,Landed 11:17 AM
11 Feb 2020,KBP,DNK,7W105,0:44,UR-DNT,4:00 PM,4:13 PM,5:10 PM,Landed 4:57 PM
11 Feb 2020,DNK,KBP,7W106,-,UR-DNT,7:00 AM,â€”,8:10 AM,Landed 12:05 PM
10 Feb 2020,KBP,DNK,7W105,0:45,UR-DNT,4:50 PM,5:06 PM,6:00 PM,Landed 5:50 PM
10 Feb 2020,IFO,KBP,7W112,-,UR-DNT,2:40 PM,â€”,3:50 PM,Landed 3:40 PM
10 Feb 2020,KBP,IFO,7W111,1:01,UR-DNT,7:20 AM,7:32 AM,8:40 AM,Landed 8:33 AM
09 Feb 2020,DNK,KBP,7W106,-,UR-DNT,7:00 AM,â€”,8:10 AM,Landed 8:10 AM
07 Feb 2020,KBP,DNK,7W105,0:53,UR-DNT,4:50 PM,5:01 PM,6:00 PM,Landed 5:54 PM
07 Feb 2020,IFO,KBP,7W112,1:23,UR-DNT,2:40 PM,2:44 PM,3:50 PM,Landed 4:08 PM
07 Feb 2020,KBP,IFO,7W111,0:58,UR-DNT,7:20 AM,7:22 AM,8:40 AM,Landed 8:21 AM
07 Feb 2020,ADB,KBP,PS700,2:21,UR-DNT,3:45 AM,4:00 AM,6:05 AM,Landed 6:21 AM
06 Feb 2020,KBP,ADB,PS699,2:21,UR-DNT,6:20 PM,6:37 PM,8:40 PM,Landed 8:58 PM
06 Feb 2020,DNK,KBP,7W104,-,UR-DNT,4:00 PM,â€”,5:10 PM,Landed 5:00 PM
06 Feb 2020,KBP,DNK,7W101,0:50,UR-DNT,7:40 AM,8:09 AM,8:50 AM,Landed 8:59 AM
05 Feb 2020,OTP,KBP,7W760,1:15,UR-DNT,11:55 AM,12:05 PM,1:35 PM,Landed 1:19 PM
05 Feb 2020,KBP,OTP,7W759,1:40,UR-DNT,9:20 AM,9:32 AM,11:10 AM,Landed 11:12 AM
05 Feb 2020,DNK,KBP,7W106,0:54,UR-DNT,7:00 AM,7:01 AM,8:10 AM,Landed 7:55 AM
04 Feb 2020,KBP,DNK,7W105,0:47,UR-DNT,4:00 PM,4:18 PM,5:10 PM,Landed 5:05 PM
04 Feb 2020,SOF,KBP,7W756,1:45,UR-DNT,12:15 PM,12:15 PM,2:15 PM,Landed 1:59 PM
04 Feb 2020,KBP,SOF,7W755,2:08,UR-DNT,9:20 AM,9:18 AM,11:35 AM,Landed 11:26 AM
03 Feb 2020,OTP,KBP,7W760,1:25,UR-DNT,5:35 PM,5:37 PM,7:15 PM,Landed 7:03 PM
03 Feb 2020,KBP,OTP,7W759,1:23,UR-DNT,3:00 PM,2:53 PM,4:50 PM,Landed 4:16 PM
03 Feb 2020,SOF,KBP,7W756,1:42,UR-DNT,12:15 PM,12:15 PM,2:15 PM,Landed 1:57 PM
03 Feb 2020,KBP,SOF,7W755,1:48,UR-DNT,9:20 AM,9:17 AM,11:35 AM,Landed 11:06 AM
03 Feb 2020,DNK,KBP,7W106,0:58,UR-DNT,7:00 AM,7:07 AM,8:10 AM,Landed 8:05 AM
02 Feb 2020,KBP,DNK,7W105,0:46,UR-DNT,4:00 PM,4:05 PM,5:10 PM,Landed 4:51 PM
02 Feb 2020,OTP,KBP,7W760,1:19,UR-DNT,11:55 AM,12:01 PM,1:35 PM,Landed 1:20 PM
02 Feb 2020,KBP,OTP,7W759,1:38,UR-DNT,9:20 AM,9:19 AM,11:10 AM,Landed 10:56 AM
02 Feb 2020,DNK,KBP,7W106,1:00,UR-DNT,7:00 AM,6:59 AM,8:10 AM,Landed 7:59 AM
01 Feb 2020,KBP,DNK,7W105,0:42,UR-DNT,4:00 PM,4:00 PM,5:10 PM,Landed 4:42 PM
01 Feb 2020,DNK,KBP,7W102,0:56,UR-DNT,9:40 AM,10:15 AM,10:50 AM,Landed 11:11 AM
01 Feb 2020,KBP,DNK,7W101,0:46,UR-DNT,7:40 AM,8:36 AM,8:50 AM,Landed 9:23 AM
31 Jan 2020,DNK,KBP,7W104,-,UR-DNT,4:00 PM,â€”,5:10 PM,Landed 5:02 PM
31 Jan 2020,IFO,DNK,7W184,-,UR-DNT,1:50 PM,â€”,3:10 PM,Landed 3:19 PM
31 Jan 2020,DNK,IFO,7W183,1:41,UR-DNT,9:40 AM,9:47 AM,11:15 AM,Landed 11:27 AM
31 Jan 2020,KBP,DNK,7W101,0:45,UR-DNT,7:40 AM,7:49 AM,8:50 AM,Landed 8:34 AM
30 Jan 2020,DNK,KBP,7W104,-,UR-DNT,4:00 PM,â€”,5:10 PM,Landed 4:57 PM
30 Jan 2020,KBP,DNK,7W101,0:45,UR-DNT,7:40 AM,7:45 AM,8:50 AM,Landed 8:29 AM
30 Jan 2020,ADB,KBP,PS700,2:19,UR-DNT,3:45 AM,3:59 AM,6:05 AM,Landed 6:17 AM
29 Jan 2020,KBP,ADB,PS699,2:26,UR-DNT,6:20 PM,7:07 PM,8:40 PM,Landed 9:33 PM
29 Jan 2020,DNK,KBP,7W104,0:55,UR-DNT,4:00 PM,4:01 PM,5:10 PM,Landed 4:56 PM
29 Jan 2020,KBP,DNK,7W101,0:46,UR-DNT,7:40 AM,9:10 AM,8:50 AM,Landed 9:57 AM
29 Jan 2020,CWC,KBP,PS42,0:56,UR-DNT,5:05 AM,5:05 AM,6:15 AM,Landed 6:01 AM
28 Jan 2020,KBP,CWC,PS41,1:01,UR-DNT,5:45 PM,5:59 PM,6:55 PM,Landed 7:00 PM
28 Jan 2020,DNK,KBP,7W104,0:50,UR-DNT,4:00 PM,4:09 PM,5:10 PM,Landed 5:00 PM
28 Jan 2020,KBP,DNK,7W101,0:55,UR-DNT,7:40 AM,8:05 AM,8:50 AM,Landed 8:59 AM
27 Jan 2020,OTP,KBP,7W760,1:26,UR-DNT,5:35 PM,5:37 PM,7:15 PM,Landed 7:03 PM
27 Jan 2020,KBP,OTP,7W759,1:28,UR-DNT,3:00 PM,3:03 PM,4:50 PM,Landed 4:32 PM
27 Jan 2020,SOF,KBP,7W756,1:37,UR-DNT,12:15 PM,12:15 PM,2:15 PM,Landed 1:52 PM
27 Jan 2020,KBP,SOF,7W755,2:00,UR-DNT,9:20 AM,9:22 AM,11:35 AM,Landed 11:21 AM
27 Jan 2020,DNK,KBP,7W106,0:53,UR-DNT,7:00 AM,7:02 AM,8:10 AM,Landed 7:55 AM
26 Jan 2020,KBP,DNK,7W105,0:45,UR-DNT,4:00 PM,4:05 PM,5:10 PM,Landed 4:51 PM
26 Jan 2020,OTP,KBP,7W760,1:28,UR-DNT,11:55 AM,11:49 AM,1:35 PM,Landed 1:17 PM
26 Jan 2020,KBP,OTP,7W759,1:26,UR-DNT,9:20 AM,9:22 AM,11:10 AM,Landed 10:48 AM
26 Jan 2020,DNK,KBP,7W106,0:49,UR-DNT,7:00 AM,7:04 AM,8:10 AM,Landed 7:53 AM
25 Jan 2020,KBP,DNK,7W105,0:45,UR-DNT,4:00 PM,4:06 PM,5:10 PM,Landed 4:51 PM
25 Jan 2020,SOF,KBP,7W756,1:42,UR-DNT,12:15 PM,12:15 PM,2:15 PM,Landed 1:56 PM
25 Jan 2020,KBP,SOF,7W755,1:52,UR-DNT,9:20 AM,9:26 AM,11:35 AM,Landed 11:18 AM
25 Jan 2020,DNK,KBP,7W106,1:03,UR-DNT,7:00 AM,7:05 AM,8:10 AM,Landed 8:08 AM
24 Jan 2020,KBP,DNK,7W105,0:52,UR-DNT,4:50 PM,5:39 PM,6:00 PM,Landed 6:31 PM
24 Jan 2020,IFO,KBP,7W112,-,UR-DNT,2:40 PM,â€”,3:50 PM,Landed 4:37 PM
24 Jan 2020,DNK,IFO,7W183,1:15,UR-DNT,9:40 AM,1:17 PM,11:15 AM,Landed 2:32 PM
24 Jan 2020,KBP,DNK,7W101,0:43,UR-DNT,7:40 AM,11:41 AM,8:50 AM,Landed 12:24 PM
24 Jan 2020,KBP,IFO,7W111,0:58,UR-DNT,7:20 AM,7:29 AM,8:40 AM,Landed 8:27 AM
23 Jan 2020,DNK,KBP,7W104,-,UR-DNT,4:00 PM,â€”,5:10 PM,Landed 4:59 PM
23 Jan 2020,KBP,DNK,7W101,0:51,UR-DNT,7:40 AM,7:53 AM,8:50 AM,Landed 8:44 AM
22 Jan 2020,DNK,KBP,7W104,1:12,UR-DNT,4:00 PM,4:05 PM,5:10 PM,Landed 5:17 PM
22 Jan 2020,KBP,DNK,7W101,0:48,UR-DNT,7:40 AM,7:51 AM,8:50 AM,Landed 8:39 AM
21 Jan 2020,DNK,KBP,7W104,0:58,UR-DNT,4:00 PM,4:07 PM,5:10 PM,Landed 5:05 PM
21 Jan 2020,KBP,DNK,7W101,0:54,UR-DNT,7:40 AM,7:50 AM,8:50 AM,Landed 8:44 AM
20 Jan 2020,OTP,KBP,7W760,1:31,UR-DNT,5:35 PM,5:37 PM,7:15 PM,Landed 7:08 PM
20 Jan 2020,KBP,OTP,7W759,1:22,UR-DNT,3:00 PM,3:07 PM,4:50 PM,Landed 4:29 PM
20 Jan 2020,SOF,KBP,7W756,1:49,UR-DNT,12:15 PM,12:18 PM,2:15 PM,Landed 2:07 PM
20 Jan 2020,KBP,SOF,7W755,1:47,UR-DNT,9:20 AM,9:21 AM,11:35 AM,Landed 11:08 AM
20 Jan 2020,DNK,KBP,7W106,0:53,UR-DNT,7:00 AM,7:09 AM,8:10 AM,Landed 8:02 AM
19 Jan 2020,KBP,DNK,7W105,0:45,UR-DNT,4:00 PM,5:59 PM,5:10 PM,Landed 6:44 PM
19 Jan 2020,OTP,KBP,7W760,1:22,UR-DNT,11:55 AM,11:57 AM,1:35 PM,Landed 1:19 PM
19 Jan 2020,KBP,OTP,7W759,1:22,UR-DNT,9:20 AM,9:23 AM,11:10 AM,Landed 10:45 AM
18 Jan 2020,SOF,KBP,7W756,1:59,UR-DNT,12:15 PM,12:02 PM,2:15 PM,Landed 2:00 PM
18 Jan 2020,KBP,SOF,7W755,1:51,UR-DNT,9:20 AM,9:21 AM,11:35 AM,Landed 11:12 AM
17 Jan 2020,IFO,KBP,7W112,-,UR-DNT,2:40 PM,â€”,3:50 PM,Landed 3:55 PM
17 Jan 2020,KBP,IFO,7W111,1:07,UR-DNT,7:20 AM,9:47 AM,8:40 AM,Landed 10:54 AM
13 Jan 2020,SOF,KBP,7W756,1:47,UR-DNT,12:15 PM,12:12 PM,2:15 PM,Landed 2:00 PM
13 Jan 2020,KBP,SOF,7W755,1:53,UR-DNT,9:20 AM,9:21 AM,11:35 AM,Landed 11:14 AM
13 Jan 2020,DNK,KBP,7W106,1:01,UR-DNT,7:00 AM,7:08 AM,8:10 AM,Landed 8:09 AM
12 Jan 2020,KBP,DNK,7W101,0:55,UR-DNT,7:40 AM,7:56 AM,8:50 AM,Landed 8:51 AM
11 Jan 2020,SOF,KBP,7W756,1:39,UR-DNT,12:15 PM,12:15 PM,2:15 PM,Landed 1:53 PM
11 Jan 2020,KBP,SOF,7W755,2:06,UR-DNT,9:20 AM,9:24 AM,11:35 AM,Landed 11:30 AM
11 Jan 2020,DNK,KBP,7W106,-,UR-DNT,7:00 AM,â€”,8:10 AM,Landed 8:01 AM
10 Jan 2020,IFO,DNK,7W184,-,UR-DNT,1:50 PM,â€”,3:10 PM,Landed 3:07 PM
10 Jan 2020,DNK,IFO,7W183,1:44,UR-DNT,9:40 AM,9:37 AM,11:15 AM,Landed 11:21 AM
10 Jan 2020,KBP,DNK,7W101,0:45,UR-DNT,7:40 AM,7:50 AM,8:50 AM,Landed 8:36 AM
09 Jan 2020,SOF,KBP,7W756,2:14,UR-DNT,12:15 PM,12:15 PM,2:15 PM,Landed 2:29 PM
09 Jan 2020,KBP,SOF,7W755,1:42,UR-DNT,9:20 AM,9:29 AM,11:35 AM,Landed 11:11 AM
06 Jan 2020,SOF,KBP,7W756,2:01,UR-DNT,12:15 PM,12:06 PM,2:15 PM,Landed 2:06 PM
06 Jan 2020,KBP,SOF,7W755,1:41,UR-DNT,9:20 AM,9:22 AM,11:35 AM,Landed 11:03 AM
06 Jan 2020,DNK,KBP,7W106,-,UR-DNT,7:00 AM,â€”,8:10 AM,Landed 7:43 AM
05 Jan 2020,KBP,DNK,7W101,0:47,UR-DNT,7:40 AM,10:12 AM,8:50 AM,Landed 10:59 AM
04 Jan 2020,GVA,KBP,7W7736,2:58,UR-DNT,12:10 PM,12:54 PM,3:20 PM,Landed 3:53 PM
04 Jan 2020,KBP,GVA,7W7735,3:10,UR-DNT,7:45 AM,8:45 AM,11:10 AM,Landed 11:55 AM
03 Jan 2020,OTP,KBP,7W760,1:27,UR-DNT,5:35 PM,5:37 PM,7:15 PM,Landed 7:05 PM
03 Jan 2020,KBP,OTP,7W759,1:23,UR-DNT,3:00 PM,3:02 PM,4:50 PM,Landed 4:25 PM
03 Jan 2020,SOF,KBP,7W756,1:50,UR-DNT,12:15 PM,12:13 PM,2:15 PM,Landed 2:03 PM
03 Jan 2020,KBP,SOF,7W755,1:36,UR-DNT,9:20 AM,9:29 AM,11:35 AM,Landed 11:06 AM
03 Jan 2020,DNK,KBP,7W106,-,UR-DNT,7:00 AM,â€”,8:10 AM,Landed 7:58 AM
02 Jan 2020,KBP,DNK,7W101,0:50,UR-DNT,7:40 AM,7:51 AM,8:50 AM,Landed 8:41 AM
30 Dec 2019,SOF,KBP,7W756,1:51,UR-DNT,12:15 PM,12:18 PM,2:15 PM,Landed 2:09 PM
30 Dec 2019,KBP,SOF,7W755,1:36,UR-DNT,9:20 AM,9:29 AM,11:35 AM,Landed 11:05 AM
30 Dec 2019,DNK,KBP,7W106,0:52,UR-DNT,7:00 AM,6:59 AM,8:10 AM,Landed 7:51 AM
29 Dec 2019,KBP,DNK,7W105,0:51,UR-DNT,4:00 PM,4:21 PM,5:10 PM,Landed 5:12 PM
29 Dec 2019,OTP,KBP,7W760,1:29,UR-DNT,11:55 AM,11:57 AM,1:35 PM,Landed 1:27 PM
29 Dec 2019,KBP,OTP,7W759,1:16,UR-DNT,9:20 AM,9:50 AM,11:10 AM,Landed 11:06 AM
28 Dec 2019,SOF,KBP,7W756,1:47,UR-DNT,12:15 PM,12:01 PM,2:15 PM,Landed 1:48 PM
28 Dec 2019,KBP,SOF,7W755,1:48,UR-DNT,9:20 AM,9:23 AM,11:35 AM,Landed 11:11 AM
28 Dec 2019,DNK,KBP,7W106,0:50,UR-DNT,7:00 AM,7:01 AM,8:10 AM,Landed 7:51 AM
27 Dec 2019,KBP,DNK,7W105,0:50,UR-DNT,4:50 PM,5:05 PM,6:00 PM,Landed 5:55 PM
27 Dec 2019,IFO,KBP,7W112,-,UR-DNT,2:40 PM,â€”,3:50 PM,Landed 4:03 PM
27 Dec 2019,KBP,IFO,7W111,1:04,UR-DNT,7:20 AM,7:24 AM,8:40 AM,Landed 8:28 AM
24 Dec 2019,DNK,KBP,7W104,1:08,UR-DNT,4:00 PM,4:02 PM,5:10 PM,Landed 5:10 PM
24 Dec 2019,KBP,DNK,7W103,0:50,UR-DNT,11:50 AM,11:56 AM,1:00 PM,Landed 12:45 PM
24 Dec 2019,DNK,KBP,7W102,0:47,UR-DNT,9:40 AM,9:46 AM,10:50 AM,Landed 10:33 AM
24 Dec 2019,KBP,DNK,7W101,0:55,UR-DNT,7:40 AM,7:45 AM,8:50 AM,Landed 8:40 AM
23 Dec 2019,SOF,KBP,7W756,1:50,UR-DNT,12:15 PM,12:15 PM,2:15 PM,Landed 2:06 PM
23 Dec 2019,KBP,SOF,7W755,2:00,UR-DNT,9:20 AM,9:26 AM,11:35 AM,Landed 11:26 AM
23 Dec 2019,DNK,KBP,7W106,-,UR-DNT,7:00 AM,â€”,8:10 AM,Landed 7:52 AM
22 Dec 2019,KBP,DNK,7W105,0:51,UR-DNT,4:00 PM,4:04 PM,5:10 PM,Landed 4:55 PM
22 Dec 2019,OTP,KBP,7W760,1:23,UR-DNT,11:55 AM,11:56 AM,1:35 PM,Landed 1:20 PM
22 Dec 2019,KBP,OTP,7W759,1:28,UR-DNT,9:20 AM,9:16 AM,11:10 AM,Landed 10:43 AM
22 Dec 2019,DNK,KBP,7W106,-,UR-DNT,7:00 AM,â€”,8:10 AM,Landed 7:52 AM
20 Dec 2019,DNK,KBP,7W104,0:52,UR-DNT,4:00 PM,4:05 PM,5:10 PM,Landed 4:58 PM
20 Dec 2019,KBP,DNK,7W103,0:47,UR-DNT,11:50 AM,1:53 PM,1:00 PM,Landed 2:41 PM
20 Dec 2019,DNK,KBP,7W102,0:59,UR-DNT,9:40 AM,12:02 PM,10:50 AM,Landed 1:01 PM
20 Dec 2019,KBP,DNK,7W101,0:46,UR-DNT,7:40 AM,10:32 AM,8:50 AM,Landed 11:18 AM
20 Dec 2019,DNK,KBP,7W106,-,UR-DNT,7:00 AM,â€”,8:10 AM,Landed 8:54 AM
19 Dec 2019,KBP,DNK,7W105,0:43,UR-DNT,4:00 PM,4:20 PM,5:10 PM,Landed 5:04 PM
19 Dec 2019,SOF,KBP,7W756,1:50,UR-DNT,12:15 PM,12:15 PM,2:15 PM,Landed 2:04 PM
19 Dec 2019,KBP,SOF,7W755,2:00,UR-DNT,9:20 AM,9:25 AM,11:35 AM,Landed 11:25 AM
19 Dec 2019,DNK,KBP,7W106,1:04,UR-DNT,7:00 AM,7:08 AM,8:10 AM,Landed 8:12 AM
05 Dec 2019,KBP,DNK,7W105,0:45,UR-DNT,4:00 PM,4:04 PM,5:10 PM,Landed 4:49 PM
05 Dec 2019,SOF,KBP,7W756,1:56,UR-DNT,12:15 PM,12:19 PM,2:15 PM,Landed 2:14 PM
05 Dec 2019,KBP,SOF,7W755,1:51,UR-DNT,9:20 AM,9:37 AM,11:35 AM,Landed 11:28 AM
05 Dec 2019,DNK,KBP,7W106,0:53,UR-DNT,7:00 AM,7:25 AM,8:10 AM,Landed 8:18 AM
04 Dec 2019,KBP,DNK,7W105,0:52,UR-DNT,4:00 PM,4:07 PM,5:10 PM,Landed 4:59 PM
04 Dec 2019,OTP,KBP,7W760,1:47,UR-DNT,11:55 AM,12:01 PM,1:35 PM,Landed 1:49 PM
04 Dec 2019,KBP,OTP,7W759,1:17,UR-DNT,9:20 AM,9:26 AM,11:10 AM,Landed 10:43 AM
04 Dec 2019,DNK,KBP,7W106,0:59,UR-DNT,7:00 AM,7:06 AM,8:10 AM,Landed 8:04 AM
03 Dec 2019,KBP,DNK,7W105,0:44,UR-DNT,4:00 PM,4:13 PM,5:10 PM,Landed 4:57 PM
03 Dec 2019,SOF,KBP,7W756,1:38,UR-DNT,12:15 PM,1:05 PM,2:15 PM,Landed 2:43 PM
03 Dec 2019,KBP,SOF,7W755,1:52,UR-DNT,9:20 AM,9:31 AM,11:35 AM,Landed 11:23 AM
02 Dec 2019,OTP,KBP,7W760,1:15,UR-DNT,5:35 PM,5:40 PM,7:15 PM,Landed 6:55 PM
02 Dec 2019,KBP,OTP,7W759,1:28,UR-DNT,3:00 PM,3:02 PM,4:50 PM,Landed 4:30 PM
02 Dec 2019,SOF,KBP,7W756,1:51,UR-DNT,12:15 PM,12:09 PM,2:15 PM,Landed 1:59 PM
02 Dec 2019,KBP,SOF,7W755,2:07,UR-DNT,9:20 AM,9:19 AM,11:35 AM,Landed 11:26 AM
02 Dec 2019,DNK,KBP,7W106,-,UR-DNT,7:00 AM,â€”,8:10 AM,Landed 8:06 AM
01 Dec 2019,KBP,DNK,7W105,0:44,UR-DNT,4:00 PM,4:03 PM,5:10 PM,Landed 4:46 PM
01 Dec 2019,OTP,KBP,7W760,1:25,UR-DNT,11:55 AM,11:50 AM,1:35 PM,Landed 1:16 PM
01 Dec 2019,KBP,OTP,7W759,1:22,UR-DNT,9:20 AM,9:20 AM,11:10 AM,Landed 10:42 AM
30 Nov 2019,SOF,KBP,7W756,1:43,UR-DNT,12:15 PM,12:09 PM,2:15 PM,Landed 1:51 PM
30 Nov 2019,KBP,SOF,7W755,1:56,UR-DNT,9:20 AM,9:19 AM,11:35 AM,Landed 11:16 AM
30 Nov 2019,DNK,KBP,7W106,-,UR-DNT,7:00 AM,â€”,8:10 AM,Landed 7:47 AM
29 Nov 2019,KBP,DNK,7W105,0:46,UR-DNT,4:50 PM,4:54 PM,6:00 PM,Landed 5:40 PM
29 Nov 2019,SOF,KBP,7W756,1:36,UR-DNT,12:15 PM,12:16 PM,2:15 PM,Landed 1:52 PM
29 Nov 2019,KBP,SOF,7W755,1:59,UR-DNT,9:20 AM,9:28 AM,11:35 AM,Landed 11:27 AM
29 Nov 2019,DNK,KBP,7W106,-,UR-DNT,7:00 AM,â€”,8:10 AM,Landed 8:01 AM
28 Nov 2019,KBP,DNK,7W105,0:49,UR-DNT,4:00 PM,4:09 PM,5:10 PM,Landed 4:58 PM
28 Nov 2019,SOF,KBP,7W756,1:45,UR-DNT,12:15 PM,12:16 PM,2:15 PM,Landed 2:01 PM
28 Nov 2019,KBP,SOF,7W755,1:57,UR-DNT,9:20 AM,9:24 AM,11:35 AM,Landed 11:21 AM
28 Nov 2019,DNK,KBP,7W106,-,UR-DNT,7:00 AM,â€”,8:10 AM,Landed 7:56 AM
27 Nov 2019,KBP,DNK,7W105,0:54,UR-DNT,4:00 PM,4:09 PM,5:10 PM,Landed 5:04 PM
27 Nov 2019,OTP,KBP,7W760,1:28,UR-DNT,11:55 AM,12:05 PM,1:35 PM,Landed 1:33 PM
27 Nov 2019,KBP,OTP,7W759,1:22,UR-DNT,9:20 AM,9:24 AM,11:10 AM,Landed 10:47 AM
27 Nov 2019,DNK,KBP,7W106,0:48,UR-DNT,7:00 AM,7:00 AM,8:10 AM,Landed 7:49 AM
26 Nov 2019,KBP,DNK,7W105,0:52,UR-DNT,4:00 PM,4:09 PM,5:10 PM,Landed 5:01 PM
26 Nov 2019,SOF,KBP,7W756,1:47,UR-DNT,12:15 PM,12:15 PM,2:15 PM,Landed 2:02 PM
26 Nov 2019,KBP,SOF,7W755,1:56,UR-DNT,9:20 AM,9:25 AM,11:35 AM,Landed 11:22 AM
25 Nov 2019,OTP,KBP,7W760,1:23,UR-DNT,5:35 PM,5:37 PM,7:15 PM,Landed 7:01 PM
25 Nov 2019,KBP,OTP,7W759,1:24,UR-DNT,3:00 PM,3:02 PM,4:50 PM,Landed 4:27 PM
25 Nov 2019,SOF,KBP,7W756,1:42,UR-DNT,12:15 PM,12:13 PM,2:15 PM,Landed 1:55 PM
25 Nov 2019,KBP,SOF,7W755,1:55,UR-DNT,9:20 AM,9:23 AM,11:35 AM,Landed 11:19 AM
25 Nov 2019,DNK,KBP,7W106,0:49,UR-DNT,7:00 AM,7:07 AM,8:10 AM,Landed 7:56 AM
24 Nov 2019,KBP,DNK,7W105,0:52,UR-DNT,4:00 PM,4:01 PM,5:10 PM,Landed 4:53 PM
24 Nov 2019,OTP,KBP,7W760,1:16,UR-DNT,11:55 AM,11:56 AM,1:35 PM,Landed 1:12 PM
24 Nov 2019,KBP,OTP,7W759,1:23,UR-DNT,9:20 AM,9:33 AM,11:10 AM,Landed 10:56 AM
24 Nov 2019,IFO,KBP,PS82,1:00,UR-DNT,5:00 AM,5:08 AM,6:15 AM,Landed 6:08 AM
23 Nov 2019,KBP,IFO,PS81,1:01,UR-DNT,5:40 PM,5:57 PM,7:00 PM,Landed 6:58 PM
23 Nov 2019,SOF,KBP,7W756,1:52,UR-DNT,12:15 PM,12:14 PM,2:15 PM,Landed 2:06 PM
23 Nov 2019,KBP,SOF,7W755,2:02,UR-DNT,9:20 AM,9:24 AM,11:35 AM,Landed 11:27 AM
23 Nov 2019,DNK,KBP,7W106,-,UR-DNT,7:00 AM,â€”,8:10 AM,Landed 8:02 AM
22 Nov 2019,KBP,DNK,7W105,0:48,UR-DNT,4:50 PM,5:04 PM,6:00 PM,Landed 5:53 PM
22 Nov 2019,SOF,KBP,7W756,1:41,UR-DNT,12:15 PM,12:19 PM,2:15 PM,Landed 2:00 PM
22 Nov 2019,KBP,SOF,7W755,1:59,UR-DNT,9:20 AM,9:25 AM,11:35 AM,Landed 11:25 AM
22 Nov 2019,DNK,KBP,7W106,0:53,UR-DNT,7:00 AM,7:03 AM,8:10 AM,Landed 7:56 AM
21 Nov 2019,KBP,DNK,7W105,0:48,UR-DNT,4:00 PM,4:05 PM,5:10 PM,Landed 4:53 PM
21 Nov 2019,SOF,KBP,7W756,1:42,UR-DNT,12:15 PM,12:11 PM,2:15 PM,Landed 1:54 PM
